time,eto
2016-01-01,0.868
2016-01-02,1.129
2016-01-03,0.868
2016-01-04,1.129
2016-01-05,0.695
2016-01-06,0.782
2016-01-07,0.868
2016-01-08,0.782
2016-01-09,0.608
2016-01-10,0.955
2016-01-11,1.042
2016-01-12,1.303
2016-01-13,0.782
2016-01-14,0.782
2016-01-15,0.955
2016-01-16,0.868
2016-01-17,0.782
2016-01-18,0.955
2016-01-19,0.782
2016-01-20,1.042
2016-01-21,1.65
2016-01-22,1.042
2016-01-23,0.955
2016-01-24,1.042
2016-01-25,1.042
2016-01-26,1.303
2016-01-27,1.303
2016-01-28,0.868
2016-01-29,0.521
2016-01-30,1.39
2016-01-31,2.605
2016-02-01,4.097
2016-02-02,2.212
2016-02-03,2.622
2016-02-04,1.885
2016-02-05,2.212
2016-02-06,2.868
2016-02-07,2.622
2016-02-08,2.458
2016-02-09,1.885
2016-02-10,2.212
2016-02-11,1.967
2016-02-12,2.376
2016-02-13,3.032
2016-02-14,3.933
2016-02-15,3.278
2016-02-16,2.294
2016-02-17,2.049
2016-02-18,1.967
2016-02-19,1.639
2016-02-20,2.95
2016-02-21,2.622
2016-02-22,2.13
2016-02-23,1.721
2016-02-24,1.639
2016-02-25,1.639
2016-02-26,1.557
2016-02-27,1.721
2016-02-28,1.967
2016-02-29,1.557
2016-03-01,2.512
2016-03-02,1.992
2016-03-03,1.559
2016-03-04,1.646
2016-03-05,0.693
2016-03-06,1.473
2016-03-07,1.473
2016-03-08,1.473
2016-03-09,1.299
2016-03-10,1.473
2016-03-11,0.953
2016-03-12,1.299
2016-03-13,1.559
2016-03-14,1.732
2016-03-15,2.772
2016-03-16,3.291
2016-03-17,3.465
2016-03-18,2.512
2016-03-19,2.425
2016-03-20,1.992
2016-03-21,1.819
2016-03-22,2.252
2016-03-23,3.032
2016-03-24,2.685
2016-03-25,2.858
2016-03-26,2.772
2016-03-27,2.165
2016-03-28,1.906
2016-03-29,2.425
2016-03-30,2.599
2016-03-31,2.512
2016-04-01,2.412
2016-04-02,2.843
2016-04-03,2.498
2016-04-04,2.843
2016-04-05,4.651
2016-04-06,4.738
2016-04-07,3.101
2016-04-08,2.067
2016-04-09,1.206
2016-04-10,0.861
2016-04-11,2.584
2016-04-12,2.153
2016-04-13,3.015
2016-04-14,2.67
2016-04-15,3.359
2016-04-16,4.307
2016-04-17,3.876
2016-04-18,3.618
2016-04-19,3.359
2016-04-20,3.359
2016-04-21,2.929
2016-04-22,1.895
2016-04-23,2.929
2016-04-24,2.498
2016-04-25,2.584
2016-04-26,2.498
2016-04-27,1.637
2016-04-28,2.498
2016-04-29,2.326
2016-04-30,4.221
2016-05-01,3.956
2016-05-02,3.096
2016-05-03,2.924
2016-05-04,2.666
2016-05-05,2.838
2016-05-06,1.204
2016-05-07,1.032
2016-05-08,2.666
2016-05-09,2.752
2016-05-10,3.096
2016-05-11,3.096
2016-05-12,3.268
2016-05-13,3.096
2016-05-14,3.268
2016-05-15,3.096
2016-05-16,3.268
2016-05-17,4.988
2016-05-18,4.214
2016-05-19,2.838
2016-05-20,2.666
2016-05-21,2.752
2016-05-22,3.01
2016-05-23,2.752
2016-05-24,3.182
2016-05-25,3.096
2016-05-26,3.268
2016-05-27,3.612
2016-05-28,4.386
2016-05-29,3.44
2016-05-30,3.612
2016-05-31,4.214
2016-06-01,3.61
2016-06-02,3.874
2016-06-03,5.811
2016-06-04,3.522
2016-06-05,3.786
2016-06-06,3.346
2016-06-07,3.698
2016-06-08,3.346
2016-06-09,3.257
2016-06-10,3.346
2016-06-11,4.578
2016-06-12,3.874
2016-06-13,3.169
2016-06-14,3.169
2016-06-15,3.346
2016-06-16,3.698
2016-06-17,1.937
2016-06-18,4.138
2016-06-19,5.547
2016-06-20,4.49
2016-06-21,5.106
2016-06-22,3.346
2016-06-23,4.138
2016-06-24,4.226
2016-06-25,5.106
2016-06-26,4.666
2016-06-27,4.666
2016-06-28,3.786
2016-06-29,2.641
2016-06-30,3.346
2016-07-01,3.034
2016-07-02,3.294
2016-07-03,3.467
2016-07-04,3.554
2016-07-05,3.121
2016-07-06,2.947
2016-07-07,3.034
2016-07-08,3.121
2016-07-09,3.641
2016-07-10,3.814
2016-07-11,3.641
2016-07-12,3.294
2016-07-13,3.814
2016-07-14,3.641
2016-07-15,3.467
