time,et
2016-01-01,0.784
2016-01-02,1.175
2016-01-03,1.254
2016-01-04,1.097
2016-01-05,0.705
2016-01-06,0.705
2016-01-07,0.94
2016-01-08,0.784
2016-01-09,0.627
2016-01-10,0.784
2016-01-11,0.784
2016-01-12,1.097
2016-01-13,0.832
2016-01-14,0.802
2016-01-15,0.912
2016-01-16,0.674
2016-01-17,0.582
2016-01-18,0.744
2016-01-19,0.711
2016-01-20,0.735
2016-01-21,1.079
2016-01-22,0.97
2016-01-23,0.745
2016-01-24,0.863
2016-01-25,1.041
2016-01-26,0.987
2016-01-27,0.991
2016-01-28,0.879
2016-01-29,0.588
2016-01-30,0.65
2016-01-31,1.305
2016-02-01,3.097
2016-02-02,1.382
2016-02-03,1.388
2016-02-04,1.278
2016-02-05,1.431
2016-02-06,1.745
2016-02-07,1.881
2016-02-08,2.066
2016-02-09,1.656
2016-02-10,1.154
2016-02-11,0.979
2016-02-12,1.315
2016-02-13,1.488
2016-02-14,2.287
2016-02-15,1.622
2016-02-16,1.402
2016-02-17,1.099
2016-02-18,0.942
2016-02-19,0.878
2016-02-20,1.631
2016-02-21,1.511
2016-02-22,1.133
2016-02-23,0.858
2016-02-24,0.842
2016-02-25,0.919
2016-02-26,0.999
2016-02-27,1.031
2016-02-28,1.329
2016-02-29,1.314
2016-03-01,1.843
2016-03-02,1.607
2016-03-03,1.282
2016-03-04,1.13
2016-03-05,1.307
2016-03-06,1.707
2016-03-07,1.395
2016-03-08,1.667
2016-03-09,1.558
2016-03-10,1.67
2016-03-11,1.136
2016-03-12,1.388
2016-03-13,1.288
2016-03-14,1.324
2016-03-15,2.262
2016-03-16,2.984
2016-03-17,2.994
2016-03-18,2.451
2016-03-19,2.46
2016-03-20,2.628
2016-03-21,2.237
2016-03-22,2.566
2016-03-23,2.977
2016-03-24,2.987
2016-03-25,2.863
2016-03-26,3.066
2016-03-27,2.602
2016-03-28,2.296
2016-03-29,2.669
2016-03-30,2.615
2016-03-31,3.0
2016-04-01,3.015
2016-04-02,3.179
2016-04-03,2.902
2016-04-04,3.065
2016-04-05,4.972
2016-04-06,5.125
2016-04-07,2.941
2016-04-08,2.67
2016-04-09,1.715
2016-04-10,0.769
2016-04-11,2.636
2016-04-12,2.794
2016-04-13,3.372
2016-04-14,3.19
2016-04-15,3.845
2016-04-16,4.328
2016-04-17,4.467
2016-04-18,4.404
2016-04-19,4.012
2016-04-20,3.7
