time,eto
2016-01-01,0.89
2016-01-02,1.456
2016-01-03,1.051
2016-01-04,0.809
2016-01-05,0.728
2016-01-06,0.809
2016-01-07,0.809
2016-01-08,0.809
2016-01-09,0.647
2016-01-10,0.647
2016-01-11,0.728
2016-01-12,1.213
2016-01-13,1.294
2016-01-14,1.294
2016-01-15,0.809
2016-01-16,0.809
2016-01-17,0.647
2016-01-18,0.97
2016-01-19,0.97
2016-01-20,0.89
2016-01-21,1.294
2016-01-22,1.294
2016-01-23,1.294
2016-01-24,1.456
2016-01-25,1.456
2016-01-26,1.698
2016-01-27,1.617
2016-01-28,1.941
2016-01-29,1.051
2016-01-30,0.89
2016-01-31,1.051
2016-02-01,4.213
2016-02-02,2.444
2016-02-03,2.444
2016-02-04,2.696
2016-02-05,2.359
2016-02-06,3.286
2016-02-07,3.118
2016-02-08,3.371
2016-02-09,2.696
2016-02-10,2.275
2016-02-11,1.77
2016-02-12,2.275
2016-02-13,2.949
2016-02-14,3.623
2016-02-15,3.286
2016-02-16,2.022
2016-02-17,1.77
2016-02-18,2.022
2016-02-19,1.854
2016-02-20,3.202
2016-02-21,3.286
2016-02-22,2.696
2016-02-23,1.938
2016-02-24,1.938
2016-02-25,1.685
2016-02-26,1.938
2016-02-27,2.191
2016-02-28,2.696
2016-02-29,2.022
2016-03-01,3.883
2016-03-02,3.177
2016-03-03,2.471
2016-03-04,2.294
2016-03-05,1.147
2016-03-06,2.294
2016-03-07,1.5
2016-03-08,2.647
2016-03-09,2.471
2016-03-10,2.118
2016-03-11,0.882
2016-03-12,1.941
2016-03-13,1.588
2016-03-14,2.559
2016-03-15,3.53
2016-03-16,3.442
2016-03-17,3.706
2016-03-18,3.706
2016-03-19,3.618
2016-03-20,3.618
2016-03-21,2.736
2016-03-22,3.265
2016-03-23,3.883
2016-03-24,4.412
2016-03-25,4.412
2016-03-26,4.324
2016-03-27,4.148
2016-03-28,3.177
2016-03-29,2.647
2016-03-30,3.265
2016-03-31,3.883
2016-04-01,4.22
2016-04-02,4.22
2016-04-03,4.4
2016-04-04,5.297
2016-04-05,5.926
2016-04-06,6.375
2016-04-07,3.771
2016-04-08,2.334
2016-04-09,2.155
2016-04-10,2.155
2016-04-11,3.502
2016-04-12,4.22
2016-04-13,4.759
2016-04-14,4.938
2016-04-15,5.567
2016-04-16,5.297
2016-04-17,5.926
2016-04-18,5.028
2016-04-19,5.208
2016-04-20,4.669
2016-04-21,4.489
2016-04-22,3.232
2016-04-23,5.028
2016-04-24,5.208
2016-04-25,4.669
2016-04-26,5.208
2016-04-27,4.848
2016-04-28,5.118
2016-04-29,4.669
2016-04-30,5.297
2016-05-01,5.109
2016-05-02,5.021
2016-05-03,5.109
2016-05-04,3.876
2016-05-05,3.876
2016-05-06,3.171
2016-05-07,3.259
2016-05-08,3.611
2016-05-09,4.756
2016-05-10,4.844
2016-05-11,4.932
2016-05-12,5.637
2016-05-13,5.021
2016-05-14,5.725
2016-05-15,5.989
2016-05-16,6.43
2016-05-17,6.518
2016-05-18,7.135
2016-05-19,5.285
2016-05-20,4.316
2016-05-21,4.316
2016-05-22,4.844
2016-05-23,4.844
2016-05-24,4.228
2016-05-25,4.932
2016-05-26,5.637
2016-05-27,6.166
2016-05-28,5.725
2016-05-29,5.373
2016-05-30,5.901
2016-05-31,6.87
2016-06-01,6.698
2016-06-02,6.786
2016-06-03,7.227
2016-06-04,6.698
2016-06-05,6.522
2016-06-06,5.993
2016-06-07,7.139
2016-06-08,7.932
2016-06-09,6.874
2016-06-10,6.081
2016-06-11,4.054
2016-06-12,4.759
2016-06-13,5.464
2016-06-14,7.051
2016-06-15,5.817
2016-06-16,5.993
2016-06-17,5.552
2016-06-18,6.61
2016-06-19,6.698
2016-06-20,8.637
2016-06-21,9.518
2016-06-22,8.549
2016-06-23,8.725
2016-06-24,9.078
2016-06-25,9.166
2016-06-26,9.342
2016-06-27,8.196
2016-06-28,7.315
2016-06-29,8.99
2016-06-30,7.315
2016-07-01,5.749
2016-07-02,5.749
2016-07-03,5.401
2016-07-04,5.314
2016-07-05,5.488
2016-07-06,5.749
2016-07-07,6.62
2016-07-08,6.098
2016-07-09,7.056
2016-07-10,7.317
2016-07-11,7.753
2016-07-12,6.969
2016-07-13,6.795
2016-07-14,6.708
2016-07-15,6.185
2016-07-16,5.575
2016-07-17,5.836
2016-07-18,6.185
2016-07-19,6.882
2016-07-20,7.492
2016-07-21,7.927
2016-07-22,8.537
2016-07-23,9.321
2016-07-24,6.795
2016-07-25,6.272
2016-07-26,7.143
2016-07-27,7.579
2016-07-28,7.056
2016-07-29,7.84
2016-07-30,6.708
2016-07-31,6.011
2016-08-01,5.694
2016-08-02,6.039
2016-08-03,6.126
2016-08-04,5.608
2016-08-05,5.349
2016-08-06,5.78
2016-08-07,6.816
2016-08-08,6.988
2016-08-09,4.918
2016-08-10,4.745
2016-08-11,5.177
2016-08-12,5.694
2016-08-13,6.126
2016-08-14,6.212
2016-08-15,5.867
2016-08-16,5.78
2016-08-17,5.953
2016-08-18,5.953
2016-08-19,5.522
2016-08-20,5.522
2016-08-21,5.608
2016-08-22,5.435
2016-08-23,5.263
2016-08-24,5.867
2016-08-25,4.918
2016-08-26,4.055
2016-08-27,4.141
2016-08-28,5.608
2016-08-29,6.902
2016-08-30,5.867
2016-08-31,6.471
2016-09-01,6.17
2016-09-02,5.227
2016-09-03,4.285
2016-09-04,4.113
2016-09-05,4.97
2016-09-06,5.827
2016-09-07,5.484
2016-09-08,4.028
2016-09-09,4.799
2016-09-10,5.056
2016-09-11,4.113
2016-09-12,3.256
2016-09-13,2.828
2016-09-14,3.513
2016-09-15,4.97
2016-09-16,4.884
2016-09-17,5.741
2016-09-18,5.484
2016-09-19,7.198
2016-09-20,4.627
2016-09-21,4.627
2016-09-22,4.97
2016-09-23,5.056
2016-09-24,5.313
2016-09-25,4.97
2016-09-26,5.227
2016-09-27,5.827
2016-09-28,4.713
2016-09-29,4.199
2016-09-30,4.456
2016-10-01,4.718
2016-10-02,4.297
2016-10-03,3.37
2016-10-04,3.623
2016-10-05,4.128
2016-10-06,4.718
2016-10-07,4.128
2016-10-08,4.044
2016-10-09,3.539
2016-10-10,3.539
2016-10-11,2.191
2016-10-12,2.528
2016-10-13,3.37
2016-10-14,1.938
2016-10-15,1.769
2016-10-16,1.432
2016-10-17,2.528
2016-10-18,3.707
2016-10-19,4.802
2016-10-20,4.465
2016-10-21,3.96
2016-10-22,3.117
2016-10-23,2.359
2016-10-24,1.769
2016-10-25,1.854
2016-10-26,2.275
2016-10-27,1.095
2016-10-28,1.264
2016-10-29,2.191
2016-10-30,1.095
2016-10-31,1.854
2016-11-01,1.82
2016-11-02,2.374
2016-11-03,2.532
2016-11-04,2.611
2016-11-05,2.927
2016-11-06,2.215
2016-11-07,2.374
2016-11-08,2.532
2016-11-09,2.69
2016-11-10,2.532
2016-11-11,2.215
2016-11-12,2.374
2016-11-13,2.453
2016-11-14,2.294
2016-11-15,2.136
2016-11-16,2.136
2016-11-17,2.136
2016-11-18,2.057
2016-11-19,1.424
2016-11-20,0.633
2016-11-21,1.108
2016-11-22,1.503
2016-11-23,1.582
2016-11-24,1.82
2016-11-25,1.424
2016-11-26,0.316
2016-11-27,1.187
2016-11-28,0.633
2016-11-29,1.108
2016-11-30,1.345
2016-12-01,1.44
2016-12-02,1.84
2016-12-03,1.84
2016-12-04,2.0
2016-12-05,1.68
2016-12-06,1.44
2016-12-07,0.8
2016-12-08,0.56
