time,eto
2016-01-01,1.138
2016-01-02,0.986
2016-01-03,1.29
2016-01-04,1.062
2016-01-05,0.607
2016-01-06,1.138
2016-01-07,1.29
2016-01-08,1.138
2016-01-09,1.441
2016-01-10,0.986
2016-01-11,1.365
2016-01-12,1.441
2016-01-13,1.745
2016-01-14,1.972
2016-01-15,1.745
2016-01-16,1.593
2016-01-17,1.214
2016-01-18,1.593
2016-01-19,1.29
2016-01-20,1.365
2016-01-21,1.593
2016-01-22,1.441
2016-01-23,1.972
2016-01-24,1.669
2016-01-25,1.972
2016-01-26,2.655
2016-01-27,1.82
2016-01-28,1.82
2016-01-29,2.882
2016-01-30,2.655
2016-01-31,2.351
2016-02-01,5.146
2016-02-02,3.237
2016-02-03,3.403
2016-02-04,3.569
2016-02-05,3.32
2016-02-06,3.901
2016-02-07,4.98
2016-02-08,5.561
2016-02-09,4.565
2016-02-10,2.656
2016-02-11,2.49
2016-02-12,2.407
2016-02-13,3.071
2016-02-14,4.814
2016-02-15,4.897
2016-02-16,3.154
2016-02-17,2.656
2016-02-18,2.905
2016-02-19,3.154
2016-02-20,2.822
2016-02-21,2.656
2016-02-22,2.988
2016-02-23,2.324
2016-02-24,2.822
2016-02-25,3.071
2016-02-26,2.49
2016-02-27,2.075
2016-02-28,2.324
2016-02-29,2.241
2016-03-01,4.016
2016-03-02,4.627
2016-03-03,4.19
2016-03-04,4.016
2016-03-05,2.793
2016-03-06,3.143
2016-03-07,2.182
2016-03-08,3.23
2016-03-09,3.317
2016-03-10,3.841
2016-03-11,3.492
2016-03-12,3.579
2016-03-13,3.666
2016-03-14,3.492
2016-03-15,3.754
2016-03-16,4.19
2016-03-17,3.579
2016-03-18,4.016
2016-03-19,4.452
2016-03-20,4.889
2016-03-21,4.627
2016-03-22,3.579
2016-03-23,4.889
2016-03-24,4.19
2016-03-25,4.539
2016-03-26,4.714
2016-03-27,4.365
2016-03-28,4.365
2016-03-29,3.928
2016-03-30,3.143
2016-03-31,4.19
2016-04-01,4.715
2016-04-02,4.36
2016-04-03,4.715
2016-04-04,4.893
2016-04-05,6.139
2016-04-06,7.296
2016-04-07,3.381
2016-04-08,2.758
2016-04-09,2.847
2016-04-10,3.381
2016-04-11,3.025
2016-04-12,4.449
2016-04-13,5.16
2016-04-14,5.338
2016-04-15,6.05
2016-04-16,7.563
2016-04-17,6.584
2016-04-18,5.338
2016-04-19,6.228
2016-04-20,7.118
2016-04-21,6.762
2016-04-22,6.762
2016-04-23,5.16
2016-04-24,4.982
2016-04-25,4.804
2016-04-26,4.715
2016-04-27,5.694
2016-04-28,4.715
2016-04-29,5.516
2016-04-30,4.893
2016-05-01,5.275
2016-05-02,4.911
2016-05-03,6.366
2016-05-04,6.821
2016-05-05,5.184
2016-05-06,4.092
2016-05-07,4.456
2016-05-08,5.002
2016-05-09,5.547
2016-05-10,6.002
2016-05-11,6.184
2016-05-12,6.821
2016-05-13,7.73
2016-05-14,7.002
2016-05-15,6.366
2016-05-16,6.639
2016-05-17,6.548
2016-05-18,7.457
2016-05-19,8.003
2016-05-20,6.548
2016-05-21,6.002
2016-05-22,5.82
2016-05-23,6.093
2016-05-24,5.456
2016-05-25,5.184
2016-05-26,5.911
2016-05-27,6.366
2016-05-28,6.366
2016-05-29,6.639
2016-05-30,7.184
2016-05-31,7.639
2016-06-01,7.744
2016-06-02,8.397
2016-06-03,7.464
2016-06-04,8.864
2016-06-05,9.61
2016-06-06,9.05
2016-06-07,8.77
2016-06-08,8.397
2016-06-09,8.957
2016-06-10,8.211
2016-06-11,6.811
2016-06-12,6.531
2016-06-13,6.904
2016-06-14,8.211
2016-06-15,7.651
2016-06-16,7.651
2016-06-17,8.49
2016-06-18,8.211
2016-06-19,7.091
2016-06-20,8.677
2016-06-21,9.33
2016-06-22,10.823
2016-06-23,10.263
2016-06-24,9.423
2016-06-25,7.557
2016-06-26,7.837
2016-06-27,7.931
2016-06-28,6.251
2016-06-29,8.304
2016-06-30,8.864
2016-07-01,8.763
2016-07-02,9.144
2016-07-03,8.858
2016-07-04,9.334
2016-07-05,9.62
2016-07-06,9.906
2016-07-07,9.144
2016-07-08,9.049
2016-07-09,9.144
2016-07-10,9.239
2016-07-11,7.906
2016-07-12,8.953
2016-07-13,8.001
2016-07-14,9.049
2016-07-15,10.573
2016-07-16,10.858
2016-07-17,10.573
2016-07-18,9.525
2016-07-19,9.525
2016-07-20,9.049
2016-07-21,8.763
2016-07-22,8.191
2016-07-23,8.191
2016-07-24,10.287
2016-07-25,9.811
2016-07-26,9.049
2016-07-27,9.43
2016-07-28,8.858
2016-07-29,8.953
2016-07-30,9.334
2016-07-31,8.953
2016-08-01,8.252
2016-08-02,8.158
2016-08-03,8.627
2016-08-04,6.376
2016-08-05,8.158
2016-08-06,8.627
2016-08-07,8.721
2016-08-08,8.252
2016-08-09,9.096
2016-08-10,9.002
2016-08-11,8.158
2016-08-12,6.283
2016-08-13,7.033
2016-08-14,8.627
2016-08-15,8.627
2016-08-16,9.471
2016-08-17,9.565
2016-08-18,8.721
2016-08-19,7.783
2016-08-20,8.908
2016-08-21,8.346
2016-08-22,8.158
2016-08-23,7.502
2016-08-24,7.689
2016-08-25,8.158
2016-08-26,7.033
2016-08-27,5.814
2016-08-28,6.189
2016-08-29,6.189
2016-08-30,5.72
2016-08-31,7.595
2016-09-01,7.427
2016-09-02,7.696
2016-09-03,7.696
2016-09-04,7.069
2016-09-05,5.19
2016-09-06,5.459
2016-09-07,6.89
2016-09-08,6.443
2016-09-09,5.548
2016-09-10,7.159
2016-09-11,7.785
2016-09-12,6.89
2016-09-13,4.206
2016-09-14,4.116
2016-09-15,4.832
2016-09-16,4.474
2016-09-17,6.264
2016-09-18,5.906
2016-09-19,8.68
2016-09-20,4.564
2016-09-21,4.922
2016-09-22,5.369
2016-09-23,5.101
2016-09-24,5.638
2016-09-25,8.501
2016-09-26,6.711
2016-09-27,5.369
2016-09-28,3.937
2016-09-29,5.011
2016-09-30,5.638
2016-10-01,5.082
2016-10-02,5.249
2016-10-03,3.999
2016-10-04,4.499
2016-10-05,3.749
2016-10-06,4.999
2016-10-07,4.916
2016-10-08,3.749
2016-10-09,4.166
2016-10-10,5.166
2016-10-11,5.249
2016-10-12,4.416
2016-10-13,3.916
2016-10-14,5.082
2016-10-15,4.333
2016-10-16,3.749
2016-10-17,2.999
2016-10-18,3.083
2016-10-19,5.249
2016-10-20,5.082
2016-10-21,3.833
2016-10-22,5.582
2016-10-23,4.749
2016-10-24,2.083
2016-10-25,2.999
2016-10-26,2.833
2016-10-27,3.666
2016-10-28,2.5
2016-10-29,2.666
2016-10-30,2.0
2016-10-31,2.999
2016-11-01,2.654
2016-11-02,3.7
2016-11-03,3.78
2016-11-04,2.654
2016-11-05,2.734
2016-11-06,3.056
2016-11-07,2.252
2016-11-08,3.217
2016-11-09,3.137
2016-11-10,2.574
2016-11-11,2.091
2016-11-12,1.769
2016-11-13,2.332
2016-11-14,1.689
2016-11-15,3.458
2016-11-16,2.734
2016-11-17,2.734
2016-11-18,2.252
2016-11-19,2.734
2016-11-20,2.895
2016-11-21,1.528
2016-11-22,1.448
2016-11-23,2.171
2016-11-24,2.252
2016-11-25,1.448
2016-11-26,2.734
2016-11-27,1.608
2016-11-28,1.769
2016-11-29,2.091
2016-11-30,1.287
2016-12-01,1.614
2016-12-02,2.691
2016-12-03,3.383
2016-12-04,2.153
2016-12-05,2.383
2016-12-06,2.537
2016-12-07,1.461
2016-12-08,1.768
2016-12-09,1.461
2016-12-10,2.229
2016-12-11,1.999
2016-12-12,2.153
2016-12-13,2.153
2016-12-14,2.921
2016-12-15,2.998
2016-12-16,1.307
2016-12-17,1.461
2016-12-18,2.076
2016-12-19,2.614
2016-12-20,1.461
2016-12-21,1.461
2016-12-22,0.692
2016-12-23,1.307
2016-12-24,0.999
2016-12-25,1.153
2016-12-26,1.23
2016-12-27,1.23
2016-12-28,1.538
2016-12-29,1.538
2016-12-30,0.923
2016-12-31,0.615
2017-01-01,1.29
2017-01-02,1.441
2017-01-03,1.441
2017-01-04,1.745
2017-01-05,0.607
2017-01-06,1.062
2017-01-07,0.531
2017-01-08,1.138
2017-01-09,1.517
2017-01-10,1.896
2017-01-11,1.896
2017-01-12,0.91
2017-01-13,0.834
2017-01-14,1.669
2017-01-15,1.138
2017-01-16,1.593
2017-01-17,1.745
2017-01-18,2.048
2017-01-19,1.896
2017-01-20,1.365
2017-01-21,1.896
2017-01-22,1.214
2017-01-23,1.214
2017-01-24,1.365
2017-01-25,0.986
2017-01-26,1.365
2017-01-27,2.503
2017-01-28,2.807
2017-01-29,3.11
2017-01-30,2.427
2017-01-31,1.29
2017-02-01,2.49
2017-02-02,2.573
2017-02-03,1.909
2017-02-04,2.075
2017-02-05,1.909
2017-02-06,2.407
2017-02-07,2.988
2017-02-08,2.158
2017-02-09,3.403
2017-02-10,1.743
2017-02-11,2.158
2017-02-12,3.32
2017-02-13,3.071
2017-02-14,3.32
2017-02-15,2.573
2017-02-16,3.403
2017-02-17,1.411
2017-02-18,1.577
2017-02-19,2.49
2017-02-20,2.241
2017-02-21,2.241
2017-02-22,2.407
2017-02-23,2.158
2017-02-24,2.075
2017-02-25,2.739
2017-02-26,1.992
2017-02-27,1.577
2017-02-28,2.158
2017-03-01,3.666
2017-03-02,4.627
2017-03-03,3.579
2017-03-04,4.452
2017-03-05,2.968
2017-03-06,2.706
2017-03-07,2.968
2017-03-08,3.666
2017-03-09,3.492
2017-03-10,3.492
2017-03-11,4.365
2017-03-12,4.016
2017-03-13,4.016
2017-03-14,4.452
2017-03-15,5.238
2017-03-16,4.19
2017-03-17,4.016
2017-03-18,5.238
2017-03-19,5.587
2017-03-20,4.801
2017-03-21,2.881
2017-03-22,3.23
2017-03-23,3.579
2017-03-24,4.016
2017-03-25,3.666
2017-03-26,3.492
2017-03-27,3.754
2017-03-28,5.238
2017-03-29,5.238
2017-03-30,5.063
2017-03-31,4.714
2017-04-01,5.605
2017-04-02,5.605
2017-04-03,4.627
2017-04-04,4.449
2017-04-05,4.627
2017-04-06,6.05
2017-04-07,6.05
2017-04-08,3.737
2017-04-09,4.36
2017-04-10,4.182
2017-04-11,5.071
2017-04-12,5.516
2017-04-13,4.449
2017-04-14,4.271
2017-04-15,5.16
2017-04-16,6.762
2017-04-17,5.427
2017-04-18,4.271
2017-04-19,5.071
2017-04-20,4.893
2017-04-21,6.139
2017-04-22,5.872
2017-04-23,6.406
2017-04-24,5.605
2017-04-25,4.982
2017-04-26,5.249
2017-04-27,5.071
2017-04-28,5.961
2017-04-29,7.385
2017-04-30,5.427
2017-05-01,6.184
2017-05-02,6.275
2017-05-03,6.911
2017-05-04,7.184
2017-05-05,7.457
2017-05-06,4.911
2017-05-07,3.274
2017-05-08,5.911
2017-05-09,5.82
2017-05-10,5.002
2017-05-11,6.73
2017-05-12,6.457
2017-05-13,5.911
2017-05-14,6.275
2017-05-15,5.093
2017-05-16,5.911
2017-05-17,5.093
2017-05-18,5.547
2017-05-19,6.548
2017-05-20,5.911
2017-05-21,7.639
2017-05-22,6.821
2017-05-23,8.003
2017-05-24,8.366
2017-05-25,7.366
2017-05-26,6.548
2017-05-27,6.548
2017-05-28,6.911
2017-05-29,6.639
2017-05-30,7.912
2017-05-31,5.365
2017-06-01,6.158
2017-06-02,6.624
2017-06-03,7.931
2017-06-04,8.77
2017-06-05,8.211
2017-06-06,8.677
2017-06-07,8.864
2017-06-08,8.49
2017-06-09,7.651
2017-06-10,6.904
2017-06-11,6.065
2017-06-12,6.624
2017-06-13,6.624
2017-06-14,6.904
2017-06-15,7.931
2017-06-16,7.557
2017-06-17,8.584
2017-06-18,8.211
2017-06-19,8.677
2017-06-20,9.517
2017-06-21,9.703
2017-06-22,10.17
2017-06-23,9.61
2017-06-24,8.397
2017-06-25,9.33
2017-06-26,11.849
2017-06-27,9.61
2017-06-28,9.797
2017-06-29,8.304
2017-06-30,7.464
2017-07-01,8.858
2017-07-02,9.144
2017-07-03,9.43
2017-07-04,9.43
2017-07-05,7.62
2017-07-06,7.429
2017-07-07,8.477
2017-07-08,8.572
2017-07-09,8.287
2017-07-10,8.763
2017-07-11,8.858
2017-07-12,9.239
2017-07-13,9.239
2017-07-14,9.049
2017-07-15,8.763
2017-07-16,8.477
2017-07-17,8.858
2017-07-18,8.668
2017-07-19,7.429
2017-07-20,9.525
2017-07-21,8.191
2017-07-22,8.858
2017-07-23,9.049
2017-07-24,8.191
2017-07-25,7.62
2017-07-26,7.81
2017-07-27,8.096
2017-07-28,8.572
2017-07-29,8.858
2017-07-30,7.525
2017-07-31,6.382
2017-08-01,6.658
2017-08-02,6.376
2017-08-03,6.001
2017-08-04,7.877
2017-08-05,7.877
2017-08-06,8.158
2017-08-07,7.783
2017-08-08,7.783
2017-08-09,7.502
2017-08-10,8.252
2017-08-11,8.158
2017-08-12,9.002
2017-08-13,8.815
2017-08-14,9.096
2017-08-15,7.689
2017-08-16,6.283
2017-08-17,6.095
2017-08-18,6.283
2017-08-19,7.689
2017-08-20,7.127
2017-08-21,7.033
2017-08-22,6.752
2017-08-23,7.033
2017-08-24,5.908
2017-08-25,6.376
2017-08-26,7.033
2017-08-27,6.845
2017-08-28,6.47
2017-08-29,6.001
2017-08-30,5.064
2017-08-31,6.283
2017-09-01,6.532
2017-09-02,7.069
2017-09-03,5.369
2017-09-04,5.459
2017-09-05,6.801
2017-09-06,6.085
2017-09-07,6.801
2017-09-08,6.443
2017-09-09,4.743
2017-09-10,5.548
2017-09-11,6.085
2017-09-12,6.264
2017-09-13,6.175
2017-09-14,5.638
2017-09-15,5.28
2017-09-16,4.116
2017-09-17,4.564
2017-09-18,5.817
2017-09-19,5.638
2017-09-20,5.459
2017-09-21,4.116
2017-09-22,4.027
2017-09-23,3.579
2017-09-24,3.758
2017-09-25,5.011
