time,etof
2016-10-20,0.428
2016-10-21,0.444
2016-10-22,0.46
2016-10-23,0.475
2016-10-24,0.491
2016-10-25,0.506
2016-10-26,0.522
2016-10-27,0.537
2016-10-28,0.553
2016-10-29,0.569
2016-10-30,0.584
2016-10-31,0.6
2016-11-01,0.615
2016-11-02,0.631
2016-11-03,0.646
2016-11-04,0.662
2016-11-05,0.677
2016-11-06,0.693
2016-11-07,0.709
2016-11-08,0.724
2016-11-09,0.74
2016-11-10,0.755
2016-11-11,0.771
2016-11-12,0.786
2016-11-13,0.802
2016-11-14,0.817
2016-11-15,0.833
2016-11-16,0.849
2016-11-17,0.864
2016-11-18,0.869
2016-11-19,0.874
2016-11-20,0.879
2016-11-21,0.884
2016-11-22,0.89
2016-11-23,0.895
2016-11-24,0.9
2016-11-25,0.905
2016-11-26,0.91
2016-11-27,0.915
2016-11-28,0.92
2016-11-29,0.925
2016-11-30,0.93
2016-12-01,0.935
2016-12-02,0.94
2016-12-03,0.945
2016-12-04,0.933
2016-12-05,0.921
2016-12-06,0.909
2016-12-07,0.897
2016-12-08,0.885
2016-12-09,0.873
2016-12-10,0.861
2016-12-11,0.849
2016-12-12,0.837
2016-12-13,0.824
2016-12-14,0.812
2016-12-15,0.8
2016-12-16,0.788
2016-12-17,0.776
2016-12-18,0.764
2016-12-19,0.752
2016-12-20,0.757
2016-12-21,0.762
2016-12-22,0.767
2016-12-23,0.772
2016-12-24,0.777
2016-12-25,0.782
2016-12-26,0.787
2016-12-27,0.792
2016-12-28,0.797
2016-12-29,0.802
2016-12-30,0.807
2016-12-31,0.812
2017-01-01,0.817
2017-01-02,0.822
2017-01-03,0.827
2017-01-04,0.832
2017-01-05,0.837
2017-01-06,0.842
2017-01-07,0.847
2017-01-08,0.852
2017-01-09,0.857
2017-01-10,0.862
2017-01-11,0.867
2017-01-12,0.872
2017-01-13,0.877
2017-01-14,0.882
2017-01-15,0.887
2017-01-16,0.893
2017-01-17,0.898
2017-01-18,0.903
2017-01-19,0.908
2017-01-20,0.913
2017-01-21,0.918
2017-01-22,0.923
2017-01-23,0.928
2017-01-24,0.933
2017-01-25,0.938
2017-01-26,0.943
2017-01-27,0.948
2017-01-28,0.953
2017-01-29,0.949
2017-01-30,0.945
2017-01-31,0.941
2017-02-01,0.937
2017-02-02,0.933
2017-02-03,0.929
2017-02-04,0.926
2017-02-05,0.922
2017-02-06,0.918
2017-02-07,0.914
2017-02-08,0.91
2017-02-09,0.906
2017-02-10,0.902
2017-02-11,0.898
2017-02-12,0.895
2017-02-13,0.891
2017-02-14,0.887
2017-02-15,0.883
2017-02-16,0.879
2017-02-17,0.875
2017-02-18,0.871
2017-02-19,0.867
2017-02-20,0.863
2017-02-21,0.86
2017-02-22,0.856
2017-02-23,0.852
2017-02-24,0.848
2017-02-25,0.844
2017-02-26,0.84
2017-02-27,0.836
2017-02-28,0.832
2017-03-01,0.828
2017-03-02,0.83
2017-03-03,0.831
2017-03-04,0.832
2017-03-05,0.833
2017-03-06,0.834
2017-03-07,0.835
2017-03-08,0.836
2017-03-09,0.837
2017-03-10,0.838
2017-03-11,0.839
2017-03-12,0.84
2017-03-13,0.841
2017-03-14,0.842
2017-03-15,0.843
2017-03-16,0.844
2017-03-17,0.845
2017-03-18,0.823
2017-03-19,0.8
2017-03-20,0.778
2017-03-21,0.755
2017-03-22,0.732
2017-03-23,0.71
2017-03-24,0.687
2017-03-25,0.664
2017-03-26,0.673
2017-03-27,0.681
2017-03-28,0.689
2017-03-29,0.697
2017-03-30,0.705
2017-03-31,0.713
2017-04-01,0.721
2017-04-02,0.729
2017-04-03,0.778
2017-04-04,0.827
2017-04-05,0.876
2017-04-06,0.924
2017-04-07,0.973
2017-04-08,1.022
2017-04-09,1.071
2017-04-10,1.119
2017-04-11,1.093
2017-04-12,1.067
2017-04-13,1.042
2017-04-14,1.016
2017-04-15,0.99
2017-04-16,0.964
2017-04-17,0.938
2017-04-18,0.912
2017-04-19,0.886
2017-04-20,0.86
2017-04-21,0.834
2017-04-22,0.808
2017-04-23,0.782
2017-04-24,0.756
2017-04-25,0.73
2017-04-26,0.704
2017-04-27,0.678
2017-04-28,0.652
2017-04-29,0.627
2017-04-30,0.601
2017-05-01,0.575
2017-05-02,0.549
2017-05-03,0.523
2017-05-04,0.497
2017-05-05,0.567
2017-05-06,0.637
2017-05-07,0.708
2017-05-08,0.778
2017-05-09,0.848
2017-05-10,0.919
2017-05-11,0.989
2017-05-12,1.059
2017-05-13,0.958
2017-05-14,0.856
2017-05-15,0.755
2017-05-16,0.654
2017-05-17,0.552
2017-05-18,0.451
2017-05-19,0.349
2017-05-20,0.248
2017-05-21,0.226
2017-05-22,0.204
2017-05-23,0.182
2017-05-24,0.16
2017-05-25,0.138
2017-05-26,0.116
2017-05-27,0.094
2017-05-28,0.072
2017-05-29,0.101
2017-05-30,0.13
2017-05-31,0.159
2017-06-01,0.188
2017-06-02,0.216
2017-06-03,0.245
2017-06-04,0.274
2017-06-05,0.303
2017-06-06,0.282
2017-06-07,0.26
2017-06-08,0.239
2017-06-09,0.218
2017-06-10,0.196
2017-06-11,0.175
2017-06-12,0.154
2017-06-13,0.133
2017-06-14,0.138
2017-06-15,0.142
2017-06-16,0.147
2017-06-17,0.152
2017-06-18,0.157
2017-06-19,0.162
2017-06-20,0.167
2017-06-21,0.172
2017-06-22,0.174
2017-06-23,0.176
2017-06-24,0.177
2017-06-25,0.179
2017-06-26,0.181
2017-06-27,0.182
2017-06-28,0.184
2017-06-29,0.186
2017-06-30,0.187
2017-07-01,0.189
2017-07-02,0.191
2017-07-03,0.192
2017-07-04,0.194
2017-07-05,0.195
2017-07-06,0.197
2017-07-07,0.199
2017-07-08,0.185
2017-07-09,0.171
2017-07-10,0.158
2017-07-11,0.144
2017-07-12,0.13
2017-07-13,0.116
2017-07-14,0.103
2017-07-15,0.089
2017-07-16,0.104
2017-07-17,0.119
2017-07-18,0.134
2017-07-19,0.15
2017-07-20,0.165
2017-07-21,0.18
2017-07-22,0.195
2017-07-23,0.211
2017-07-24,0.203
2017-07-25,0.196
2017-07-26,0.189
2017-07-27,0.182
2017-07-28,0.174
2017-07-29,0.167
2017-07-30,0.16
2017-07-31,0.152
2017-08-01,0.165
2017-08-02,0.178
2017-08-03,0.191
2017-08-04,0.203
2017-08-05,0.216
2017-08-06,0.229
2017-08-07,0.242
2017-08-08,0.254
2017-08-09,0.245
2017-08-10,0.235
2017-08-11,0.225
2017-08-12,0.215
2017-08-13,0.205
2017-08-14,0.195
2017-08-15,0.186
2017-08-16,0.176
2017-08-17,0.184
2017-08-18,0.192
2017-08-19,0.2
2017-08-20,0.208
2017-08-21,0.216
2017-08-22,0.224
2017-08-23,0.232
2017-08-24,0.24
2017-08-25,0.239
2017-08-26,0.238
2017-08-27,0.236
2017-08-28,0.235
2017-08-29,0.234
2017-08-30,0.233
2017-08-31,0.232
2017-09-01,0.231
2017-09-02,0.236
2017-09-03,0.242
2017-09-04,0.247
2017-09-05,0.252
2017-09-06,0.258
2017-09-07,0.263
2017-09-08,0.268
2017-09-09,0.273
2017-09-10,0.263
2017-09-11,0.253
2017-09-12,0.243
2017-09-13,0.233
2017-09-14,0.223
2017-09-15,0.213
2017-09-16,0.203
2017-09-17,0.193
2017-09-18,0.19
2017-09-19,0.187
2017-09-20,0.185
2017-09-21,0.182
2017-09-22,0.179
2017-09-23,0.177
2017-09-24,0.174
2017-09-25,0.171
2017-09-26,0.174
2017-09-27,0.176
2017-09-28,0.178
2017-09-29,0.181
2017-09-30,0.183
2017-10-01,0.186
2017-10-02,0.188
2017-10-03,0.191
2017-10-04,0.196
2017-10-05,0.202
2017-10-06,0.207
2017-10-07,0.213
2017-10-08,0.218
2017-10-09,0.224
2017-10-10,0.229
2017-10-11,0.235
2017-10-12,0.233
2017-10-13,0.232
2017-10-14,0.23
2017-10-15,0.229
2017-10-16,0.228
2017-10-17,0.226
2017-10-18,0.225
2017-10-19,0.224
2017-10-20,0.222
2017-10-21,0.221
2017-10-22,0.219
2017-10-23,0.218
2017-10-24,0.217
2017-10-25,0.215
2017-10-26,0.214
2017-10-27,0.212
2017-10-28,0.217
2017-10-29,0.221
2017-10-30,0.225
2017-10-31,0.229
2017-11-01,0.234
2017-11-02,0.238
2017-11-03,0.242
2017-11-04,0.246
2017-11-05,0.25
2017-11-06,0.255
2017-11-07,0.259
2017-11-08,0.263
2017-11-09,0.267
2017-11-10,0.272
2017-11-11,0.276
2017-11-12,0.28
2017-11-13,0.284
2017-11-14,0.289
2017-11-15,0.293
2017-11-16,0.297
2017-11-17,0.301
2017-11-18,0.306
2017-11-19,0.31
2017-11-20,0.314
2017-11-21,0.318
2017-11-22,0.323
2017-11-23,0.327
2017-11-24,0.331
2017-11-25,0.335
2017-11-26,0.339
2017-11-27,0.344
2017-11-28,0.348
2017-11-29,0.352
2017-11-30,0.356
2017-12-01,0.361
2017-12-02,0.365
2017-12-03,0.369
2017-12-04,0.373
2017-12-05,0.378
2017-12-06,0.382
2017-12-07,0.386
2017-12-08,0.39
2017-12-09,0.395
2017-12-10,0.399
2017-12-11,0.403
2017-12-12,0.407
2017-12-13,0.412
2017-12-14,0.416
2017-12-15,0.42
2017-12-16,0.424
2017-12-17,0.428
2017-12-18,0.433
2017-12-19,0.437
2017-12-20,0.441
2017-12-21,0.445
2017-12-22,0.45
2017-12-23,0.454
2017-12-24,0.458
2017-12-25,0.462
2017-12-26,0.467
2017-12-27,0.471
2017-12-28,0.475
2017-12-29,0.479
2017-12-30,0.484
2017-12-31,0.488
2018-01-01,0.492
2018-01-02,0.496
2018-01-03,0.5
2018-01-04,0.505
2018-01-05,0.509
2018-01-06,0.513
2018-01-07,0.517
2018-01-08,0.522
2018-01-09,0.526
2018-01-10,0.53
2018-01-11,0.534
2018-01-12,0.539
2018-01-13,0.543
2018-01-14,0.547
2018-01-15,0.551
2018-01-16,0.556
2018-01-17,0.56
2018-01-18,0.564
2018-01-19,0.568
2018-01-20,0.573
2018-01-21,0.577
2018-01-22,0.581
2018-01-23,0.585
2018-01-24,0.589
2018-01-25,0.594
2018-01-26,0.598
2018-01-27,0.602
2018-01-28,0.606
2018-01-29,0.611
2018-01-30,0.615
2018-01-31,0.619
2018-02-01,0.633
2018-02-02,0.648
2018-02-03,0.662
2018-02-04,0.676
2018-02-05,0.691
2018-02-06,0.705
2018-02-07,0.719
2018-02-08,0.734
2018-02-09,0.711
2018-02-10,0.688
2018-02-11,0.665
2018-02-12,0.642
2018-02-13,0.619
2018-02-14,0.596
2018-02-15,0.573
2018-02-16,0.55
2018-02-17,0.555
2018-02-18,0.56
2018-02-19,0.566
2018-02-20,0.571
2018-02-21,0.576
2018-02-22,0.582
2018-02-23,0.587
2018-02-24,0.592
2018-02-25,0.598
2018-02-26,0.603
2018-02-27,0.608
2018-02-28,0.614
2018-03-01,0.619
2018-03-02,0.624
2018-03-03,0.63
2018-03-04,0.635
2018-03-05,0.64
2018-03-06,0.646
2018-03-07,0.651
2018-03-08,0.657
2018-03-09,0.662
2018-03-10,0.667
2018-03-11,0.673
2018-03-12,0.678
2018-03-13,0.683
2018-03-14,0.689
2018-03-15,0.694
2018-03-16,0.699
2018-03-17,0.705
2018-03-18,0.71
2018-03-19,0.715
2018-03-20,0.721
2018-03-21,0.726
2018-03-22,0.731
2018-03-23,0.737
2018-03-24,0.742
2018-03-25,0.747
2018-03-26,0.753
2018-03-27,0.758
2018-03-28,0.764
2018-03-29,0.769
2018-03-30,0.774
2018-03-31,0.78
2018-04-01,0.785
2018-04-02,0.79
2018-04-03,0.796
2018-04-04,0.801
2018-04-05,0.806
2018-04-06,0.812
2018-04-07,0.817
2018-04-08,0.822
2018-04-09,0.828
2018-04-10,0.833
2018-04-11,0.838
2018-04-12,0.844
2018-04-13,0.849
2018-04-14,0.827
2018-04-15,0.804
2018-04-16,0.781
2018-04-17,0.759
2018-04-18,0.736
2018-04-19,0.714
2018-04-20,0.691
2018-04-21,0.669
2018-04-22,0.649
2018-04-23,0.63
2018-04-24,0.611
2018-04-25,0.591
2018-04-26,0.572
2018-04-27,0.553
2018-04-28,0.534
2018-04-29,0.514
2018-04-30,0.495
2018-05-01,0.476
2018-05-02,0.456
2018-05-03,0.437
2018-05-04,0.418
2018-05-05,0.399
2018-05-06,0.379
2018-05-07,0.36
2018-05-08,0.335
2018-05-09,0.31
2018-05-10,0.284
2018-05-11,0.259
2018-05-12,0.234
2018-05-13,0.209
2018-05-14,0.183
2018-05-15,0.158
2018-05-16,0.168
2018-05-17,0.178
2018-05-18,0.188
2018-05-19,0.197
2018-05-20,0.207
2018-05-21,0.217
2018-05-22,0.227
2018-05-23,0.237
2018-05-24,0.246
2018-05-25,0.256
2018-05-26,0.266
2018-05-27,0.276
2018-05-28,0.286
2018-05-29,0.295
2018-05-30,0.305
2018-05-31,0.315
2018-06-01,0.325
2018-06-02,0.335
2018-06-03,0.344
2018-06-04,0.354
2018-06-05,0.364
2018-06-06,0.374
2018-06-07,0.384
2018-06-08,0.393
2018-06-09,0.384
2018-06-10,0.375
2018-06-11,0.366
2018-06-12,0.357
2018-06-13,0.348
2018-06-14,0.339
2018-06-15,0.33
2018-06-16,0.321
2018-06-17,0.337
2018-06-18,0.352
2018-06-19,0.368
2018-06-20,0.384
2018-06-21,0.399
2018-06-22,0.415
2018-06-23,0.431
2018-06-24,0.446
2018-06-25,0.425
2018-06-26,0.404
2018-06-27,0.383
2018-06-28,0.362
2018-06-29,0.341
2018-06-30,0.32
2018-07-01,0.299
2018-07-02,0.278
2018-07-03,0.283
2018-07-04,0.288
2018-07-05,0.293
2018-07-06,0.298
2018-07-07,0.303
2018-07-08,0.309
2018-07-09,0.314
2018-07-10,0.319
2018-07-11,0.297
2018-07-12,0.275
2018-07-13,0.253
2018-07-14,0.231
2018-07-15,0.209
2018-07-16,0.187
2018-07-17,0.166
2018-07-18,0.144
2018-07-19,0.145
2018-07-20,0.147
2018-07-21,0.149
2018-07-22,0.15
2018-07-23,0.152
2018-07-24,0.154
2018-07-25,0.156
2018-07-26,0.157
2018-07-27,0.161
2018-07-28,0.164
2018-07-29,0.167
2018-07-30,0.17
2018-07-31,0.174
2018-08-01,0.177
2018-08-02,0.18
2018-08-03,0.184
2018-08-04,0.187
2018-08-05,0.19
2018-08-06,0.193
2018-08-07,0.197
2018-08-08,0.2
2018-08-09,0.203
2018-08-10,0.207
2018-08-11,0.21
2018-08-12,0.212
2018-08-13,0.214
2018-08-14,0.216
2018-08-15,0.219
2018-08-16,0.221
2018-08-17,0.223
2018-08-18,0.225
2018-08-19,0.228
2018-08-20,0.244
2018-08-21,0.26
2018-08-22,0.276
2018-08-23,0.292
2018-08-24,0.308
2018-08-25,0.324
2018-08-26,0.34
2018-08-27,0.357
2018-08-28,0.33
2018-08-29,0.303
2018-08-30,0.277
2018-08-31,0.25
2018-09-01,0.224
2018-09-02,0.197
2018-09-03,0.171
2018-09-04,0.144
2018-09-05,0.158
2018-09-06,0.172
2018-09-07,0.186
2018-09-08,0.201
2018-09-09,0.215
2018-09-10,0.229
2018-09-11,0.243
2018-09-12,0.257
2018-09-13,0.251
2018-09-14,0.244
2018-09-15,0.237
2018-09-16,0.23
2018-09-17,0.223
2018-09-18,0.216
2018-09-19,0.21
2018-09-20,0.203
2018-09-21,0.22
2018-09-22,0.238
2018-09-23,0.256
2018-09-24,0.274
2018-09-25,0.291
2018-09-26,0.309
2018-09-27,0.327
2018-09-28,0.344
2018-09-29,0.373
2018-09-30,0.402
2018-10-01,0.431
2018-10-02,0.46
2018-10-03,0.489
2018-10-04,0.518
2018-10-05,0.547
2018-10-06,0.576
2018-10-07,0.57
2018-10-08,0.563
2018-10-09,0.556
2018-10-10,0.549
2018-10-11,0.543
2018-10-12,0.536
2018-10-13,0.529
2018-10-14,0.522
2018-10-15,0.499
2018-10-16,0.476
2018-10-17,0.453
2018-10-18,0.429
2018-10-19,0.406
2018-10-20,0.383
2018-10-21,0.36
2018-10-22,0.337
2018-10-23,0.328
2018-10-24,0.319
2018-10-25,0.311
2018-10-26,0.302
2018-10-27,0.293
2018-10-28,0.285
2018-10-29,0.276
2018-10-30,0.267
2018-10-31,0.268
2018-11-01,0.268
2018-11-02,0.269
2018-11-03,0.27
2018-11-04,0.27
2018-11-05,0.271
2018-11-06,0.271
2018-11-07,0.272
2018-11-08,0.306
2018-11-09,0.34
2018-11-10,0.374
2018-11-11,0.408
2018-11-12,0.442
2018-11-13,0.476
2018-11-14,0.51
2018-11-15,0.544
2018-11-16,0.546
2018-11-17,0.548
2018-11-18,0.549
2018-11-19,0.551
2018-11-20,0.552
2018-11-21,0.554
2018-11-22,0.556
2018-11-23,0.557
2018-11-24,0.559
2018-11-25,0.56
2018-11-26,0.562
2018-11-27,0.564
2018-11-28,0.565
2018-11-29,0.567
2018-11-30,0.568
2018-12-01,0.57
2018-12-02,0.572
2018-12-03,0.573
2018-12-04,0.575
2018-12-05,0.576
2018-12-06,0.578
2018-12-07,0.579
2018-12-08,0.581
2018-12-09,0.583
2018-12-10,0.584
2018-12-11,0.586
2018-12-12,0.587
2018-12-13,0.589
2018-12-14,0.591
2018-12-15,0.592
2018-12-16,0.594
2018-12-17,0.595
2018-12-18,0.597
2018-12-19,0.599
2018-12-20,0.6
2018-12-21,0.602
2018-12-22,0.603
2018-12-23,0.605
2018-12-24,0.607
2018-12-25,0.608
2018-12-26,0.638
2018-12-27,0.668
2018-12-28,0.698
2018-12-29,0.728
2018-12-30,0.758
2018-12-31,0.788
2019-01-01,0.818
2019-01-02,0.848
2019-01-03,0.797
2019-01-04,0.745
2019-01-05,0.694
2019-01-06,0.643
2019-01-07,0.591
2019-01-08,0.54
2019-01-09,0.489
2019-01-10,0.437
2019-01-11,0.443
2019-01-12,0.449
2019-01-13,0.455
2019-01-14,0.461
2019-01-15,0.467
2019-01-16,0.473
2019-01-17,0.479
2019-01-18,0.485
2019-01-19,0.49
2019-01-20,0.496
2019-01-21,0.502
2019-01-22,0.508
2019-01-23,0.514
2019-01-24,0.52
2019-01-25,0.526
2019-01-26,0.532
2019-01-27,0.538
2019-01-28,0.544
2019-01-29,0.55
2019-01-30,0.556
2019-01-31,0.561
2019-02-01,0.567
2019-02-02,0.573
2019-02-03,0.579
2019-02-04,0.585
2019-02-05,0.591
2019-02-06,0.597
2019-02-07,0.603
2019-02-08,0.609
2019-02-09,0.615
2019-02-10,0.621
2019-02-11,0.627
2019-02-12,0.633
2019-02-13,0.638
2019-02-14,0.644
2019-02-15,0.65
2019-02-16,0.656
2019-02-17,0.662
2019-02-18,0.668
2019-02-19,0.674
2019-02-20,0.668
2019-02-21,0.663
2019-02-22,0.657
2019-02-23,0.652
2019-02-24,0.646
2019-02-25,0.641
2019-02-26,0.635
2019-02-27,0.63
2019-02-28,0.625
2019-03-01,0.619
2019-03-02,0.614
2019-03-03,0.608
2019-03-04,0.603
2019-03-05,0.597
2019-03-06,0.592
2019-03-07,0.586
2019-03-08,0.581
2019-03-09,0.575
2019-03-10,0.57
2019-03-11,0.564
2019-03-12,0.559
2019-03-13,0.553
2019-03-14,0.548
2019-03-15,0.542
2019-03-16,0.546
2019-03-17,0.551
2019-03-18,0.555
2019-03-19,0.559
2019-03-20,0.563
2019-03-21,0.567
2019-03-22,0.572
2019-03-23,0.576
2019-03-24,0.58
2019-03-25,0.584
2019-03-26,0.588
2019-03-27,0.593
2019-03-28,0.597
2019-03-29,0.601
2019-03-30,0.605
2019-03-31,0.609
2019-04-01,0.6
2019-04-02,0.59
2019-04-03,0.58
2019-04-04,0.57
2019-04-05,0.56
2019-04-06,0.55
2019-04-07,0.541
2019-04-08,0.531
2019-04-09,0.521
2019-04-10,0.511
2019-04-11,0.501
2019-04-12,0.492
2019-04-13,0.482
2019-04-14,0.472
2019-04-15,0.462
2019-04-16,0.452
2019-04-17,0.448
2019-04-18,0.443
2019-04-19,0.439
2019-04-20,0.434
2019-04-21,0.43
2019-04-22,0.425
2019-04-23,0.421
2019-04-24,0.417
2019-04-25,0.404
2019-04-26,0.391
2019-04-27,0.378
2019-04-28,0.366
2019-04-29,0.353
2019-04-30,0.34
2019-05-01,0.328
2019-05-02,0.315
2019-05-03,0.302
2019-05-04,0.29
2019-05-05,0.277
2019-05-06,0.264
2019-05-07,0.252
2019-05-08,0.239
2019-05-09,0.226
2019-05-10,0.214
2019-05-11,0.22
2019-05-12,0.227
2019-05-13,0.234
2019-05-14,0.241
2019-05-15,0.248
2019-05-16,0.255
2019-05-17,0.262
2019-05-18,0.269
2019-05-19,0.276
2019-05-20,0.283
2019-05-21,0.29
2019-05-22,0.297
2019-05-23,0.304
2019-05-24,0.311
2019-05-25,0.318
2019-05-26,0.325
2019-05-27,0.332
2019-05-28,0.339
2019-05-29,0.345
2019-05-30,0.352
2019-05-31,0.359
2019-06-01,0.366
2019-06-02,0.373
2019-06-03,0.38
2019-06-04,0.379
2019-06-05,0.377
2019-06-06,0.376
2019-06-07,0.374
2019-06-08,0.373
2019-06-09,0.371
2019-06-10,0.37
2019-06-11,0.368
2019-06-12,0.364
2019-06-13,0.359
2019-06-14,0.354
2019-06-15,0.35
2019-06-16,0.345
2019-06-17,0.341
2019-06-18,0.336
2019-06-19,0.331
2019-06-20,0.325
2019-06-21,0.32
2019-06-22,0.314
2019-06-23,0.308
2019-06-24,0.302
