time,etof
2016-01-01,0.806
2016-01-02,0.806
2016-01-03,0.806
2016-01-04,0.806
2016-01-05,0.806
2016-01-06,0.806
2016-01-07,0.806
2016-01-08,0.806
2016-01-09,0.806
2016-01-10,0.806
2016-01-11,0.806
2016-01-12,0.806
2016-01-13,0.806
2016-01-14,0.807
2016-01-15,0.808
2016-01-16,0.809
2016-01-17,0.809
2016-01-18,0.81
2016-01-19,0.811
2016-01-20,0.812
2016-01-21,0.812
2016-01-22,0.813
2016-01-23,0.814
2016-01-24,0.815
2016-01-25,0.815
2016-01-26,0.816
2016-01-27,0.817
2016-01-28,0.818
2016-01-29,0.819
2016-01-30,0.819
2016-01-31,0.82
2016-02-01,0.821
2016-02-02,0.822
2016-02-03,0.822
2016-02-04,0.823
2016-02-05,0.83
2016-02-06,0.837
2016-02-07,0.844
2016-02-08,0.85
2016-02-09,0.857
2016-02-10,0.864
2016-02-11,0.871
2016-02-12,0.878
2016-02-13,0.884
2016-02-14,0.875
2016-02-15,0.865
2016-02-16,0.855
2016-02-17,0.846
2016-02-18,0.836
2016-02-19,0.826
2016-02-20,0.817
2016-02-21,0.807
2016-02-22,0.845
2016-02-23,0.883
2016-02-24,0.921
2016-02-25,0.959
2016-02-26,0.997
2016-02-27,1.035
2016-02-28,1.073
2016-02-29,1.111
2016-03-01,1.108
2016-03-02,1.105
2016-03-03,1.103
2016-03-04,1.1
2016-03-05,1.097
2016-03-06,1.095
2016-03-07,1.092
2016-03-08,1.089
2016-03-09,1.086
2016-03-10,1.084
2016-03-11,1.081
2016-03-12,1.078
2016-03-13,1.076
2016-03-14,1.073
2016-03-15,1.07
2016-03-16,1.061
2016-03-17,1.052
2016-03-18,1.042
2016-03-19,1.033
2016-03-20,1.024
2016-03-21,1.015
2016-03-22,1.005
2016-03-23,0.996
2016-03-24,0.958
2016-03-25,0.952
2016-03-26,0.946
2016-03-27,0.939
2016-03-28,0.933
2016-03-29,0.927
2016-03-30,0.92
2016-03-31,0.914
2016-04-01,1.028
2016-04-02,1.025
2016-04-03,1.022
2016-04-04,1.019
2016-04-05,1.016
2016-04-06,1.013
2016-04-07,1.01
2016-04-08,1.007
2016-04-09,1.004
2016-04-10,1.001
2016-04-11,0.998
2016-04-12,0.995
2016-04-13,0.992
2016-04-14,0.989
2016-04-15,0.986
2016-04-16,0.983
2016-04-17,1.004
2016-04-18,1.07
2016-04-19,1.137
2016-04-20,1.204
2016-04-21,1.271
2016-04-22,1.338
2016-04-23,1.4
2016-04-24,1.4
2016-04-25,1.4
2016-04-26,1.328
2016-04-27,1.257
2016-04-28,1.185
2016-04-29,1.114
2016-04-30,1.042
2016-05-01,0.971
