time,et
2016-01-01,0.237
2016-01-02,0.276
2016-01-03,0.296
2016-01-04,0.237
2016-01-05,0.217
2016-01-06,0.237
2016-01-07,0.197
2016-01-08,0.158
2016-01-09,0.217
2016-01-10,0.178
2016-01-11,0.197
2016-01-12,0.237
2016-01-13,0.375
2016-01-14,0.237
2016-01-15,0.217
2016-01-16,0.178
2016-01-17,0.237
2016-01-18,0.178
2016-01-19,0.079
2016-01-20,0.178
2016-01-21,0.178
2016-01-22,0.276
2016-01-23,0.217
2016-01-24,0.237
2016-01-25,0.237
2016-01-26,0.257
2016-01-27,0.276
2016-01-28,0.257
2016-01-29,0.237
2016-01-30,0.138
2016-01-31,0.099
2016-02-01,0.774
2016-02-02,0.397
2016-02-03,0.397
2016-02-04,0.377
2016-02-05,0.377
2016-02-06,0.397
2016-02-07,0.405
2016-02-08,0.486
2016-02-09,0.453
2016-02-10,0.351
2016-02-11,0.254
2016-02-12,0.262
2016-02-13,0.316
2016-02-14,0.335
2016-02-15,0.48
2016-02-16,0.394
2016-02-17,0.407
2016-02-18,0.747
2016-02-19,0.808
2016-02-20,1.173
2016-02-21,1.292
2016-02-22,0.941
2016-02-23,0.737
2016-02-24,0.902
2016-02-25,0.794
2016-02-26,0.906
2016-02-27,0.885
2016-02-28,0.823
2016-02-29,0.763
2016-03-01,1.056
2016-03-02,1.126
2016-03-03,1.047
2016-03-04,1.116
2016-03-05,0.63
2016-03-06,1.106
2016-03-07,0.734
2016-03-08,0.841
2016-03-09,0.946
2016-03-10,1.04
2016-03-11,0.759
2016-03-12,0.782
2016-03-13,0.562
2016-03-14,0.725
2016-03-15,0.838
2016-03-16,0.808
2016-03-17,0.797
2016-03-18,0.851
2016-03-19,0.837
2016-03-20,0.866
2016-03-21,0.787
2016-03-22,0.815
2016-03-23,0.739
2016-03-24,0.785
2016-03-25,0.83
2016-03-26,0.803
2016-03-27,0.834
2016-03-28,0.806
2016-03-29,0.722
2016-03-30,0.753
2016-03-31,0.745
2016-04-01,0.797
2016-04-02,0.789
2016-04-03,0.884
2016-04-04,1.046
2016-04-05,1.112
2016-04-06,1.132
2016-04-07,1.268
2016-04-08,0.848
2016-04-09,0.755
2016-04-10,0.679
2016-04-11,1.064
2016-04-12,1.265
2016-04-13,1.286
2016-04-14,1.672
2016-04-15,1.598
2016-04-16,1.765
2016-04-17,1.903
2016-04-18,2.085
2016-04-19,2.24
2016-04-20,2.163
2016-04-21,2.319
2016-04-22,1.933
2016-04-23,1.894
2016-04-24,1.856
2016-04-25,1.779
2016-04-26,1.896
2016-04-27,2.124
2016-04-28,1.619
2016-04-29,2.078
2016-04-30,2.227
2016-05-01,1.997
2016-05-02,2.207
2016-05-03,2.096
2016-05-04,2.163
2016-05-05,1.805
2016-05-06,1.554
2016-05-07,1.446
2016-05-08,1.372
2016-05-09,1.967
2016-05-10,2.208
2016-05-11,2.344
2016-05-12,2.584
