time,etof
2016-06-20,0.068
2016-06-21,0.03
2016-06-22,0.041
2016-06-23,0.052
2016-06-24,0.063
2016-06-25,0.075
2016-06-26,0.086
2016-06-27,0.097
2016-06-28,0.108
2016-06-29,0.119
2016-06-30,0.112
2016-07-01,0.104
2016-07-02,0.096
2016-07-03,0.089
2016-07-04,0.081
2016-07-05,0.073
2016-07-06,0.066
2016-07-07,0.07
2016-07-08,0.075
2016-07-09,0.079
2016-07-10,0.084
2016-07-11,0.089
2016-07-12,0.093
2016-07-13,0.098
2016-07-14,0.102
2016-07-15,0.107
2016-07-16,0.103
2016-07-17,0.099
2016-07-18,0.095
2016-07-19,0.091
2016-07-20,0.087
2016-07-21,0.083
2016-07-22,0.079
2016-07-23,0.016
2016-07-24,0.027
2016-07-25,0.038
2016-07-26,0.049
2016-07-27,0.06
2016-07-28,0.071
2016-07-29,0.082
2016-07-30,0.093
2016-07-31,0.104
2016-08-01,0.099
2016-08-02,0.093
2016-08-03,0.088
2016-08-04,0.083
2016-08-05,0.078
2016-08-06,0.072
2016-08-07,0.067
2016-08-08,0.038
2016-08-09,0.046
2016-08-10,0.054
2016-08-11,0.063
2016-08-12,0.071
2016-08-13,0.08
2016-08-14,0.088
2016-08-15,0.097
2016-08-16,0.105
2016-08-17,0.092
2016-08-18,0.078
2016-08-19,0.064
2016-08-20,0.05
2016-08-21,0.036
2016-08-22,0.023
2016-08-23,0.009
2016-08-24,0.039
2016-08-25,0.034
2016-08-26,0.029
2016-08-27,0.025
2016-08-28,0.02
2016-08-29,0.015
2016-08-30,0.01
2016-08-31,0.005
2016-09-01,0.069
2016-09-02,0.07
2016-09-03,0.071
2016-09-04,0.072
2016-09-05,0.073
2016-09-06,0.073
2016-09-07,0.074
2016-09-08,0.075
2016-09-09,0.001
2016-09-10,0.003
2016-09-11,0.004
2016-09-12,0.006
2016-09-13,0.008
2016-09-14,0.009
2016-09-15,0.011
2016-09-16,0.013
2016-09-17,0.038
2016-09-18,0.039
2016-09-19,0.039
2016-09-20,0.04
2016-09-21,0.041
2016-09-22,0.042
2016-09-23,0.043
2016-09-24,0.043
2016-09-25,0.003
2016-09-26,0.01
2016-09-27,0.018
2016-09-28,0.025
2016-09-29,0.032
2016-09-30,0.039
2016-10-01,0.046
2016-10-02,0.054
2016-10-03,0.049
2016-10-04,0.045
2016-10-05,0.041
2016-10-06,0.037
2016-10-07,0.033
2016-10-08,0.028
2016-10-09,0.024
2016-10-10,0.02
2016-10-11,0.025
2016-10-12,0.027
2016-10-13,0.028
2016-10-14,0.03
2016-10-15,0.031
2016-10-16,0.033
2016-10-17,0.035
2016-10-18,0.036
2016-10-19,0.038
2016-10-20,0.04
2016-10-21,0.043
2016-10-22,0.045
2016-10-23,0.047
2016-10-24,0.05
2016-10-25,0.052
2016-10-26,0.055
2016-10-27,0.094
2016-10-28,0.132
2016-10-29,0.171
2016-10-30,0.21
2016-10-31,0.249
2016-11-01,0.288
2016-11-02,0.326
2016-11-03,0.365
2016-11-04,0.404
2016-11-05,0.364
2016-11-06,0.325
2016-11-07,0.285
2016-11-08,0.245
2016-11-09,0.205
2016-11-10,0.166
2016-11-11,0.126
2016-11-12,0.354
2016-11-13,0.358
2016-11-14,0.361
2016-11-15,0.365
2016-11-16,0.369
2016-11-17,0.372
2016-11-18,0.376
2016-11-19,0.38
2016-11-20,0.383
2016-11-21,0.387
2016-11-22,0.391
2016-11-23,0.394
2016-11-24,0.398
2016-11-25,0.402
2016-11-26,0.405
2016-11-27,0.409
2016-11-28,0.413
2016-11-29,0.416
2016-11-30,0.42
2016-12-01,0.424
2016-12-02,0.427
2016-12-03,0.431
2016-12-04,0.435
2016-12-05,0.438
2016-12-06,0.442
2016-12-07,0.446
2016-12-08,0.449
2016-12-09,0.453
2016-12-10,0.457
2016-12-11,0.46
2016-12-12,0.464
2016-12-13,0.468
2016-12-14,0.472
2016-12-15,0.506
2016-12-16,0.54
2016-12-17,0.574
2016-12-18,0.608
2016-12-19,0.642
2016-12-20,0.676
2016-12-21,0.71
2016-12-22,0.745
2016-12-23,0.736
2016-12-24,0.727
2016-12-25,0.718
2016-12-26,0.709
2016-12-27,0.7
2016-12-28,0.691
2016-12-29,0.681
2016-12-30,0.669
2016-12-31,0.656
2017-01-01,0.644
2017-01-02,0.631
2017-01-03,0.618
2017-01-04,0.606
2017-01-05,0.593
2017-01-06,0.581
2017-01-07,0.585
2017-01-08,0.59
2017-01-09,0.595
2017-01-10,0.6
2017-01-11,0.605
2017-01-12,0.61
2017-01-13,0.615
2017-01-14,0.62
2017-01-15,0.625
2017-01-16,0.63
2017-01-17,0.635
2017-01-18,0.64
2017-01-19,0.645
2017-01-20,0.65
2017-01-21,0.655
2017-01-22,0.66
2017-01-23,0.665
2017-01-24,0.67
2017-01-25,0.675
2017-01-26,0.68
2017-01-27,0.685
2017-01-28,0.69
2017-01-29,0.695
2017-01-30,0.7
2017-01-31,0.816
2017-02-01,0.819
2017-02-02,0.821
2017-02-03,0.823
2017-02-04,0.826
2017-02-05,0.828
2017-02-06,0.83
2017-02-07,0.833
2017-02-08,0.835
2017-02-09,0.838
2017-02-10,0.84
2017-02-11,0.842
2017-02-12,0.845
2017-02-13,0.847
2017-02-14,0.85
2017-02-15,0.852
2017-02-16,0.854
2017-02-17,0.857
2017-02-18,0.859
2017-02-19,0.861
2017-02-20,0.864
2017-02-21,0.866
2017-02-22,0.869
2017-02-23,0.871
2017-02-24,0.844
2017-02-25,0.84
2017-02-26,0.835
2017-02-27,0.831
2017-02-28,0.827
2017-03-01,0.822
2017-03-02,0.818
2017-03-03,0.814
2017-03-04,0.812
2017-03-05,0.81
2017-03-06,0.809
2017-03-07,0.807
2017-03-08,0.806
2017-03-09,0.804
2017-03-10,0.803
2017-03-11,0.801
2017-03-12,0.938
2017-03-13,0.946
2017-03-14,0.954
2017-03-15,0.961
2017-03-16,0.969
2017-03-17,0.977
2017-03-18,0.985
2017-03-19,0.992
2017-03-20,1.0
2017-03-21,0.986
2017-03-22,0.972
2017-03-23,0.957
2017-03-24,0.943
2017-03-25,0.929
2017-03-26,0.914
2017-03-27,0.9
2017-03-28,0.886
2017-03-29,0.831
2017-03-30,0.777
2017-03-31,0.723
2017-04-01,0.668
2017-04-02,0.614
2017-04-03,0.559
2017-04-04,0.505
2017-04-05,0.497
2017-04-06,0.489
2017-04-07,0.481
2017-04-08,0.473
2017-04-09,0.465
2017-04-10,0.457
2017-04-11,0.449
2017-04-12,0.44
2017-04-13,0.427
2017-04-14,0.413
2017-04-15,0.399
2017-04-16,0.385
2017-04-17,0.371
2017-04-18,0.357
2017-04-19,0.343
2017-04-20,0.329
2017-04-21,0.376
2017-04-22,0.35
2017-04-23,0.324
2017-04-24,0.297
2017-04-25,0.271
2017-04-26,0.244
2017-04-27,0.218
2017-04-28,0.191
2017-04-29,0.165
2017-04-30,0.173
2017-05-01,0.181
2017-05-02,0.188
2017-05-03,0.196
2017-05-04,0.204
2017-05-05,0.212
2017-05-06,0.22
2017-05-07,0.441
2017-05-08,0.448
2017-05-09,0.454
2017-05-10,0.46
2017-05-11,0.467
2017-05-12,0.473
2017-05-13,0.48
2017-05-14,0.486
2017-05-15,0.439
2017-05-16,0.391
2017-05-17,0.343
2017-05-18,0.296
2017-05-19,0.248
2017-05-20,0.201
2017-05-21,0.153
2017-05-22,0.105
2017-05-23,0.005
2017-05-24,0.009
2017-05-25,0.013
2017-05-26,0.016
2017-05-27,0.02
2017-05-28,0.024
2017-05-29,0.027
2017-05-30,0.031
2017-05-31,0.044
2017-06-01,0.057
2017-06-02,0.07
2017-06-03,0.083
2017-06-04,0.096
2017-06-05,0.11
2017-06-06,0.123
2017-06-07,0.136
2017-06-08,0.138
2017-06-09,0.14
2017-06-10,0.141
2017-06-11,0.143
2017-06-12,0.145
2017-06-13,0.147
2017-06-14,0.149
2017-06-15,0.151
2017-06-16,0.153
2017-06-17,0.155
2017-06-18,0.156
2017-06-19,0.158
2017-06-20,0.159
2017-06-21,0.161
2017-06-22,0.163
2017-06-23,0.164
2017-06-24,0.035
2017-06-25,0.031
2017-06-26,0.028
2017-06-27,0.024
2017-06-28,0.021
2017-06-29,0.017
2017-06-30,0.014
2017-07-01,0.01
2017-07-02,0.116
2017-07-03,0.112
2017-07-04,0.109
2017-07-05,0.105
2017-07-06,0.101
2017-07-07,0.097
2017-07-08,0.094
2017-07-09,0.09
2017-07-10,0.05
2017-07-11,0.057
2017-07-12,0.063
2017-07-13,0.069
2017-07-14,0.076
2017-07-15,0.082
2017-07-16,0.089
2017-07-17,0.095
2017-07-18,0.114
2017-07-19,0.112
2017-07-20,0.111
2017-07-21,0.109
2017-07-22,0.108
2017-07-23,0.106
2017-07-24,0.105
2017-07-25,0.103
2017-07-26,0.097
2017-07-27,0.094
2017-07-28,0.091
2017-07-29,0.088
2017-07-30,0.085
2017-07-31,0.082
2017-08-01,0.079
2017-08-02,0.076
2017-08-03,0.082
2017-08-04,0.088
2017-08-05,0.093
2017-08-06,0.099
2017-08-07,0.105
2017-08-08,0.11
2017-08-09,0.116
2017-08-10,0.122
2017-08-11,0.066
2017-08-12,0.075
2017-08-13,0.084
2017-08-14,0.093
2017-08-15,0.101
2017-08-16,0.11
2017-08-17,0.119
2017-08-18,0.128
2017-08-19,0.181
2017-08-20,0.169
2017-08-21,0.158
2017-08-22,0.147
2017-08-23,0.136
2017-08-24,0.124
2017-08-25,0.113
2017-08-26,0.102
2017-08-27,0.096
2017-08-28,0.093
2017-08-29,0.09
2017-08-30,0.088
2017-08-31,0.085
2017-09-01,0.083
2017-09-02,0.08
2017-09-03,0.078
2017-09-04,0.684
2017-09-05,0.613
2017-09-06,0.543
2017-09-07,0.472
2017-09-08,0.401
2017-09-09,0.33
2017-09-10,0.26
2017-09-11,0.189
2017-09-12,0.118
2017-09-13,0.105
2017-09-14,0.092
2017-09-15,0.079
2017-09-16,0.066
2017-09-17,0.053
2017-09-18,0.039
2017-09-19,0.026
2017-09-20,0.1
2017-09-21,0.094
2017-09-22,0.088
2017-09-23,0.081
2017-09-24,0.075
2017-09-25,0.069
2017-09-26,0.063
2017-09-27,0.056
2017-09-28,0.051
2017-09-29,0.045
2017-09-30,0.04
2017-10-01,0.034
2017-10-02,0.029
2017-10-03,0.023
2017-10-04,0.018
2017-10-05,0.012
2017-10-06,0.088
2017-10-07,0.091
2017-10-08,0.093
2017-10-09,0.096
2017-10-10,0.098
2017-10-11,0.101
2017-10-12,0.103
2017-10-13,0.106
2017-10-14,0.031
2017-10-15,0.034
2017-10-16,0.037
2017-10-17,0.04
2017-10-18,0.043
2017-10-19,0.046
2017-10-20,0.049
2017-10-21,0.052
2017-10-22,0.055
2017-10-23,0.062
2017-10-24,0.069
2017-10-25,0.076
2017-10-26,0.083
2017-10-27,0.09
2017-10-28,0.097
2017-10-29,0.104
2017-10-30,0.097
2017-10-31,0.09
2017-11-01,0.083
2017-11-02,0.075
2017-11-03,0.068
2017-11-04,0.061
2017-11-05,0.054
2017-11-06,0.046
2017-11-07,0.086
2017-11-08,0.083
2017-11-09,0.079
2017-11-10,0.075
2017-11-11,0.071
2017-11-12,0.067
2017-11-13,0.064
2017-11-14,0.06
2017-11-15,0.056
2017-11-16,0.06
2017-11-17,0.065
2017-11-18,0.069
2017-11-19,0.073
2017-11-20,0.077
2017-11-21,0.081
2017-11-22,0.086
2017-11-23,0.344
2017-11-24,0.372
2017-11-25,0.4
2017-11-26,0.428
2017-11-27,0.455
2017-11-28,0.483
2017-11-29,0.511
2017-11-30,0.539
2017-12-01,0.374
2017-12-02,0.351
2017-12-03,0.328
2017-12-04,0.306
2017-12-05,0.283
2017-12-06,0.261
2017-12-07,0.238
2017-12-08,0.216
2017-12-09,0.083
2017-12-10,0.098
2017-12-11,0.113
2017-12-12,0.127
2017-12-13,0.142
2017-12-14,0.157
2017-12-15,0.172
2017-12-16,0.186
2017-12-17,0.02
2017-12-18,0.047
2017-12-19,0.073
2017-12-20,0.1
2017-12-21,0.127
2017-12-22,0.154
2017-12-23,0.181
2017-12-24,0.208
2017-12-25,0.234
2017-12-26,0.238
2017-12-27,0.243
2017-12-28,0.247
2017-12-29,0.251
2017-12-30,0.255
2017-12-31,0.259
2018-01-01,0.264
2018-01-02,0.268
2018-01-03,0.272
2018-01-04,0.276
2018-01-05,0.28
2018-01-06,0.284
2018-01-07,0.289
2018-01-08,0.293
2018-01-09,0.297
2018-01-10,0.301
2018-01-11,0.305
2018-01-12,0.309
2018-01-13,0.314
2018-01-14,0.318
2018-01-15,0.322
2018-01-16,0.326
2018-01-17,0.33
2018-01-18,0.334
2018-01-19,0.339
2018-01-20,0.343
2018-01-21,0.347
2018-01-22,0.351
2018-01-23,0.355
2018-01-24,0.359
2018-01-25,0.364
2018-01-26,0.368
2018-01-27,0.376
2018-01-28,0.384
2018-01-29,0.393
2018-01-30,0.401
2018-01-31,0.41
2018-02-01,0.418
2018-02-02,0.426
2018-02-03,0.356
2018-02-04,0.32
2018-02-05,0.285
2018-02-06,0.249
2018-02-07,0.214
2018-02-08,0.178
2018-02-09,0.143
2018-02-10,0.107
2018-02-11,0.313
2018-02-12,0.313
2018-02-13,0.313
2018-02-14,0.314
2018-02-15,0.314
2018-02-16,0.315
2018-02-17,0.315
2018-02-18,0.316
2018-02-19,0.331
2018-02-20,0.347
2018-02-21,0.362
2018-02-22,0.378
2018-02-23,0.393
2018-02-24,0.409
2018-02-25,0.424
2018-02-26,0.44
2018-02-27,0.455
2018-02-28,0.471
2018-03-01,0.487
2018-03-02,0.502
2018-03-03,0.518
2018-03-04,0.533
2018-03-05,0.549
2018-03-06,0.564
2018-03-07,0.583
2018-03-08,0.602
2018-03-09,0.621
2018-03-10,0.64
2018-03-11,0.659
2018-03-12,0.678
2018-03-13,0.697
2018-03-14,0.716
2018-03-15,0.736
2018-03-16,0.724
2018-03-17,0.712
2018-03-18,0.701
2018-03-19,0.689
2018-03-20,0.678
2018-03-21,0.666
2018-03-22,0.655
2018-03-23,0.643
2018-03-24,0.632
2018-03-25,0.62
2018-03-26,0.609
2018-03-27,0.597
2018-03-28,0.585
2018-03-29,0.574
2018-03-30,0.562
2018-03-31,0.528
2018-04-01,0.493
2018-04-02,0.458
2018-04-03,0.424
2018-04-04,0.389
2018-04-05,0.354
2018-04-06,0.32
2018-04-07,0.285
2018-04-08,0.25
2018-04-09,0.231
2018-04-10,0.211
2018-04-11,0.192
2018-04-12,0.172
2018-04-13,0.153
2018-04-14,0.134
2018-04-15,0.114
2018-04-16,0.095
2018-04-17,0.1
2018-04-18,0.105
2018-04-19,0.11
2018-04-20,0.115
2018-04-21,0.12
2018-04-22,0.126
2018-04-23,0.131
2018-04-24,0.052
2018-04-25,0.08
2018-04-26,0.108
2018-04-27,0.135
2018-04-28,0.163
2018-04-29,0.191
2018-04-30,0.219
2018-05-01,0.247
2018-05-02,0.075
2018-05-03,0.071
2018-05-04,0.068
2018-05-05,0.064
2018-05-06,0.06
2018-05-07,0.057
2018-05-08,0.053
2018-05-09,0.049
2018-05-10,0.048
2018-05-11,0.047
2018-05-12,0.046
2018-05-13,0.044
2018-05-14,0.043
2018-05-15,0.042
2018-05-16,0.041
2018-05-17,0.04
2018-05-18,0.079
2018-05-19,0.072
2018-05-20,0.065
2018-05-21,0.058
2018-05-22,0.051
2018-05-23,0.044
2018-05-24,0.037
2018-05-25,0.03
2018-05-26,0.023
2018-05-27,0.026
2018-05-28,0.029
2018-05-29,0.031
2018-05-30,0.034
2018-05-31,0.036
2018-06-01,0.039
2018-06-02,0.042
2018-06-03,0.044
2018-06-04,0.06
2018-06-05,0.075
2018-06-06,0.091
2018-06-07,0.106
2018-06-08,0.122
2018-06-09,0.137
2018-06-10,0.153
2018-06-11,0.142
2018-06-12,0.131
2018-06-13,0.12
2018-06-14,0.109
2018-06-15,0.098
2018-06-16,0.087
2018-06-17,0.076
2018-06-18,0.065
2018-06-19,0.068
2018-06-20,0.069
2018-06-21,0.071
2018-06-22,0.072
2018-06-23,0.074
2018-06-24,0.075
2018-06-25,0.076
2018-06-26,0.078
2018-06-27,0.012
2018-06-28,0.018
2018-06-29,0.024
2018-06-30,0.03
2018-07-01,0.036
2018-07-02,0.042
2018-07-03,0.048
2018-07-04,0.054
2018-07-05,0.06
2018-07-06,0.06
2018-07-07,0.061
2018-07-08,0.062
2018-07-09,0.063
2018-07-10,0.063
2018-07-11,0.064
2018-07-12,0.065
2018-07-13,0.079
2018-07-14,0.093
2018-07-15,0.107
2018-07-16,0.121
2018-07-17,0.135
2018-07-18,0.15
2018-07-19,0.164
2018-07-20,0.178
2018-07-21,0.192
2018-07-22,0.178
2018-07-23,0.163
2018-07-24,0.149
2018-07-25,0.134
2018-07-26,0.12
2018-07-27,0.105
2018-07-28,0.091
2018-07-29,0.149
2018-07-30,0.131
2018-07-31,0.114
2018-08-01,0.097
2018-08-02,0.079
2018-08-03,0.062
2018-08-04,0.044
2018-08-05,0.027
2018-08-06,0.057
2018-08-07,0.071
2018-08-08,0.084
2018-08-09,0.097
2018-08-10,0.111
2018-08-11,0.124
2018-08-12,0.137
2018-08-13,0.15
2018-08-14,0.025
2018-08-15,0.022
2018-08-16,0.019
2018-08-17,0.016
2018-08-18,0.013
2018-08-19,0.01
2018-08-20,0.007
2018-08-21,0.004
2018-08-22,0.091
2018-08-23,0.1
2018-08-24,0.11
2018-08-25,0.119
2018-08-26,0.129
2018-08-27,0.139
2018-08-28,0.148
2018-08-29,0.158
2018-08-30,0.139
2018-08-31,0.119
2018-09-01,0.1
2018-09-02,0.081
2018-09-03,0.062
2018-09-04,0.043
2018-09-05,0.024
2018-09-06,0.005
2018-09-07,0.035
2018-09-08,0.039
2018-09-09,0.042
2018-09-10,0.045
2018-09-11,0.049
2018-09-12,0.052
2018-09-13,0.056
2018-09-14,0.059
2018-09-15,0.016
2018-09-16,0.016
2018-09-17,0.015
2018-09-18,0.015
2018-09-19,0.015
2018-09-20,0.014
2018-09-21,0.014
2018-09-22,0.013
2018-09-23,0.063
2018-09-24,0.087
2018-09-25,0.111
2018-09-26,0.135
2018-09-27,0.158
2018-09-28,0.182
2018-09-29,0.206
2018-09-30,0.23
2018-10-01,0.214
2018-10-02,0.199
2018-10-03,0.183
2018-10-04,0.168
2018-10-05,0.153
2018-10-06,0.137
2018-10-07,0.122
2018-10-08,0.106
2018-10-09,0.091
2018-10-10,0.096
2018-10-11,0.101
2018-10-12,0.106
2018-10-13,0.111
2018-10-14,0.117
2018-10-15,0.122
2018-10-16,0.127
2018-10-17,0.112
2018-10-18,0.097
2018-10-19,0.082
2018-10-20,0.068
2018-10-21,0.053
2018-10-22,0.038
2018-10-23,0.023
2018-10-24,0.008
2018-10-25,0.056
2018-10-26,0.053
2018-10-27,0.051
2018-10-28,0.049
2018-10-29,0.047
2018-10-30,0.044
2018-10-31,0.042
2018-11-01,0.04
2018-11-02,0.037
2018-11-03,0.035
2018-11-04,0.033
2018-11-05,0.031
2018-11-06,0.028
2018-11-07,0.026
2018-11-08,0.024
2018-11-09,0.022
2018-11-10,0.177
2018-11-11,0.181
2018-11-12,0.184
2018-11-13,0.188
2018-11-14,0.191
2018-11-15,0.195
2018-11-16,0.198
2018-11-17,0.202
2018-11-18,0.096
2018-11-19,0.163
2018-11-20,0.23
2018-11-21,0.298
2018-11-22,0.365
2018-11-23,0.432
2018-11-24,0.499
2018-11-25,0.567
2018-11-26,0.634
2018-11-27,0.577
2018-11-28,0.521
2018-11-29,0.464
2018-11-30,0.408
2018-12-01,0.351
2018-12-02,0.294
2018-12-03,0.238
2018-12-04,0.274
2018-12-05,0.31
2018-12-06,0.346
2018-12-07,0.382
2018-12-08,0.418
2018-12-09,0.454
2018-12-10,0.49
2018-12-11,0.526
2018-12-12,0.562
2018-12-13,0.564
2018-12-14,0.565
2018-12-15,0.566
2018-12-16,0.568
2018-12-17,0.569
2018-12-18,0.57
2018-12-19,0.572
2018-12-20,0.573
2018-12-21,0.502
2018-12-22,0.431
2018-12-23,0.36
2018-12-24,0.289
2018-12-25,0.218
2018-12-26,0.147
2018-12-27,0.076
2018-12-28,0.005
2018-12-29,0.052
2018-12-30,0.1
2018-12-31,0.148
2019-01-01,0.196
2019-01-02,0.243
2019-01-03,0.291
2019-01-04,0.339
2019-01-05,0.365
2019-01-06,0.391
2019-01-07,0.416
2019-01-08,0.442
2019-01-09,0.468
2019-01-10,0.494
2019-01-11,0.52
2019-01-12,0.546
2019-01-13,0.974
2019-01-14,0.968
2019-01-15,0.962
2019-01-16,0.955
2019-01-17,0.949
2019-01-18,0.943
2019-01-19,0.937
2019-01-20,0.931
2019-01-21,0.924
2019-01-22,0.918
2019-01-23,0.912
2019-01-24,0.906
2019-01-25,0.9
2019-01-26,0.894
2019-01-27,0.887
2019-01-28,0.881
2019-01-29,0.875
2019-01-30,0.869
2019-01-31,0.863
2019-02-01,0.856
2019-02-02,0.85
2019-02-03,0.844
2019-02-04,0.838
2019-02-05,0.832
2019-02-06,0.786
2019-02-07,0.783
2019-02-08,0.781
2019-02-09,0.778
2019-02-10,0.775
2019-02-11,0.772
2019-02-12,0.769
2019-02-13,0.766
2019-02-14,0.763
2019-02-15,0.76
2019-02-16,0.757
2019-02-17,0.754
2019-02-18,0.751
2019-02-19,0.748
2019-02-20,0.745
2019-02-21,0.742
2019-02-22,0.74
2019-02-23,0.741
2019-02-24,0.742
2019-02-25,0.743
2019-02-26,0.744
2019-02-27,0.745
2019-02-28,0.746
2019-03-01,0.747
2019-03-02,0.748
2019-03-03,0.749
2019-03-04,0.75
2019-03-05,0.751
2019-03-06,0.752
2019-03-07,0.753
2019-03-08,0.754
2019-03-09,0.755
2019-03-10,0.756
2019-03-11,0.757
2019-03-12,0.758
2019-03-13,0.76
2019-03-14,0.761
2019-03-15,0.762
2019-03-16,0.763
2019-03-17,0.764
2019-03-18,0.621
2019-03-19,0.6
2019-03-20,0.579
2019-03-21,0.557
2019-03-22,0.536
2019-03-23,0.515
2019-03-24,0.494
2019-03-25,0.473
2019-03-26,0.451
2019-03-27,0.426
2019-03-28,0.401
2019-03-29,0.375
2019-03-30,0.35
2019-03-31,0.325
2019-04-01,0.299
2019-04-02,0.274
2019-04-03,0.249
2019-04-04,0.223
2019-04-05,0.198
2019-04-06,0.173
2019-04-07,0.147
2019-04-08,0.122
2019-04-09,0.097
2019-04-10,0.071
2019-04-11,0.078
2019-04-12,0.085
2019-04-13,0.092
2019-04-14,0.099
2019-04-15,0.106
2019-04-16,0.112
2019-04-17,0.119
2019-04-18,0.126
2019-04-19,0.281
2019-04-20,0.261
2019-04-21,0.24
2019-04-22,0.22
2019-04-23,0.2
2019-04-24,0.179
2019-04-25,0.159
2019-04-26,0.139
2019-04-27,0.282
2019-04-28,0.262
2019-04-29,0.241
2019-04-30,0.22
2019-05-01,0.199
2019-05-02,0.178
2019-05-03,0.158
2019-05-04,0.137
2019-05-05,0.303
2019-05-06,0.301
2019-05-07,0.299
2019-05-08,0.297
2019-05-09,0.295
2019-05-10,0.293
2019-05-11,0.291
2019-05-12,0.289
2019-05-13,0.305
2019-05-14,0.386
2019-05-15,0.467
2019-05-16,0.549
2019-05-17,0.63
2019-05-18,0.711
2019-05-19,0.792
2019-05-20,0.874
2019-05-21,0.887
2019-05-22,0.9
2019-05-23,0.912
2019-05-24,0.925
2019-05-25,0.938
2019-05-26,0.951
2019-05-27,0.964
2019-05-28,0.977
2019-05-29,0.99
2019-05-30,0.963
2019-05-31,0.937
2019-06-01,0.91
2019-06-02,0.884
2019-06-03,0.857
2019-06-04,0.831
2019-06-05,0.804
2019-06-06,0.656
2019-06-07,0.673
2019-06-08,0.689
2019-06-09,0.705
2019-06-10,0.722
2019-06-11,0.738
2019-06-12,0.754
2019-06-13,0.771
2019-06-14,0.822
2019-06-15,0.805
2019-06-16,0.788
2019-06-17,0.771
2019-06-18,0.753
2019-06-19,0.736
2019-06-20,0.719
2019-06-21,0.702
2019-06-22,0.685
2019-06-23,0.641
2019-06-24,0.598
