time,etof
2016-01-01,0.783
2016-01-02,0.783
2016-01-03,0.783
2016-01-04,0.783
2016-01-05,0.783
2016-01-06,0.783
2016-01-07,0.783
2016-01-08,0.783
2016-01-09,0.783
2016-01-10,0.783
2016-01-11,0.783
2016-01-12,0.783
2016-01-13,0.783
2016-01-14,0.783
2016-01-15,0.783
2016-01-16,0.783
2016-01-17,0.783
2016-01-18,0.783
2016-01-19,0.783
2016-01-20,0.783
2016-01-21,0.783
2016-01-22,0.783
2016-01-23,0.783
2016-01-24,0.783
2016-01-25,0.783
2016-01-26,0.783
2016-01-27,0.783
2016-01-28,0.783
2016-01-29,0.783
2016-01-30,0.783
2016-01-31,0.783
2016-02-01,0.783
2016-02-02,0.783
2016-02-03,0.783
2016-02-04,0.783
2016-02-05,0.783
2016-02-06,0.783
2016-02-07,0.777
2016-02-08,0.77
2016-02-09,0.764
2016-02-10,0.757
2016-02-11,0.751
2016-02-12,0.744
2016-02-13,0.738
2016-02-14,0.731
2016-02-15,0.725
2016-02-16,0.718
2016-02-17,0.712
2016-02-18,0.705
2016-02-19,0.699
2016-02-20,0.693
2016-02-21,0.686
2016-02-22,0.68
2016-02-23,0.623
2016-02-24,0.566
2016-02-25,0.509
2016-02-26,0.452
2016-02-27,0.395
2016-02-28,0.338
2016-02-29,0.282
2016-03-01,0.225
2016-03-02,0.306
2016-03-03,0.388
2016-03-04,0.47
2016-03-05,0.552
2016-03-06,0.634
2016-03-07,0.715
2016-03-08,0.797
2016-03-09,0.879
2016-03-10,0.865
2016-03-11,0.852
2016-03-12,0.838
2016-03-13,0.824
2016-03-14,0.811
2016-03-15,0.797
2016-03-16,0.783
2016-03-17,0.77
2016-03-18,0.743
2016-03-19,0.716
2016-03-20,0.689
2016-03-21,0.662
2016-03-22,0.635
2016-03-23,0.608
2016-03-24,0.581
2016-03-25,0.554
2016-03-26,0.539
2016-03-27,0.525
2016-03-28,0.511
2016-03-29,0.496
2016-03-30,0.482
2016-03-31,0.467
2016-04-01,0.453
2016-04-02,0.439
2016-04-03,0.412
2016-04-04,0.385
2016-04-05,0.358
2016-04-06,0.331
2016-04-07,0.305
2016-04-08,0.278
2016-04-09,0.251
2016-04-10,0.224
2016-04-11,0.197
2016-04-12,0.171
2016-04-13,0.144
2016-04-14,0.117
2016-04-15,0.09
2016-04-16,0.063
2016-04-17,0.037
2016-04-18,0.01
2016-04-19,0.045
2016-04-20,0.081
2016-04-21,0.116
2016-04-22,0.152
2016-04-23,0.187
2016-04-24,0.223
2016-04-25,0.258
2016-04-26,0.293
2016-04-27,0.295
2016-04-28,0.296
2016-04-29,0.297
2016-04-30,0.298
2016-05-01,0.3
2016-05-02,0.301
2016-05-03,0.302
2016-05-04,0.303
2016-05-05,0.304
2016-05-06,0.306
2016-05-07,0.307
2016-05-08,0.308
2016-05-09,0.309
2016-05-10,0.31
2016-05-11,0.312
2016-05-12,0.313
2016-05-13,0.347
2016-05-14,0.38
2016-05-15,0.414
2016-05-16,0.447
2016-05-17,0.481
2016-05-18,0.515
2016-05-19,0.548
2016-05-20,0.582
2016-05-21,0.593
2016-05-22,0.605
2016-05-23,0.617
2016-05-24,0.629
2016-05-25,0.641
2016-05-26,0.652
2016-05-27,0.664
2016-05-28,0.676
2016-05-29,0.688
2016-05-30,0.699
2016-05-31,0.711
2016-06-01,0.723
2016-06-02,0.735
2016-06-03,0.746
2016-06-04,0.758
2016-06-05,0.77
2016-06-06,0.782
2016-06-07,0.793
2016-06-08,0.805
2016-06-09,0.817
2016-06-10,0.829
2016-06-11,0.84
2016-06-12,0.852
2016-06-13,0.864
2016-06-14,0.862
2016-06-15,0.86
2016-06-16,0.858
2016-06-17,0.856
2016-06-18,0.854
2016-06-19,0.852
2016-06-20,0.85
2016-06-21,0.848
2016-06-22,0.825
2016-06-23,0.802
2016-06-24,0.779
2016-06-25,0.756
2016-06-26,0.732
2016-06-27,0.709
2016-06-28,0.686
2016-06-29,0.663
2016-06-30,0.692
2016-07-01,0.722
2016-07-02,0.752
2016-07-03,0.781
2016-07-04,0.811
2016-07-05,0.841
2016-07-06,0.87
2016-07-07,0.9
2016-07-08,0.881
2016-07-09,0.861
2016-07-10,0.842
2016-07-11,0.823
2016-07-12,0.803
2016-07-13,0.784
2016-07-14,0.765
2016-07-15,0.745
2016-07-16,0.751
2016-07-17,0.756
2016-07-18,0.762
2016-07-19,0.768
2016-07-20,0.773
2016-07-21,0.779
2016-07-22,0.784
2016-07-23,0.79
2016-07-24,0.78
2016-07-25,0.77
2016-07-26,0.76
2016-07-27,0.75
2016-07-28,0.74
2016-07-29,0.73
2016-07-30,0.72
2016-07-31,0.71
2016-08-01,0.677
2016-08-02,0.644
2016-08-03,0.61
2016-08-04,0.577
2016-08-05,0.543
2016-08-06,0.51
2016-08-07,0.477
2016-08-08,0.443
2016-08-09,0.41
2016-08-10,0.377
2016-08-11,0.343
2016-08-12,0.31
2016-08-13,0.277
2016-08-14,0.243
2016-08-15,0.21
2016-08-16,0.177
2016-08-17,0.176
2016-08-18,0.175
2016-08-19,0.174
2016-08-20,0.173
2016-08-21,0.173
2016-08-22,0.172
2016-08-23,0.171
2016-08-24,0.17
2016-08-25,0.172
2016-08-26,0.173
2016-08-27,0.174
2016-08-28,0.175
2016-08-29,0.177
2016-08-30,0.178
2016-08-31,0.179
2016-09-01,0.18
2016-09-02,0.172
2016-09-03,0.164
2016-09-04,0.156
2016-09-05,0.147
2016-09-06,0.139
2016-09-07,0.131
2016-09-08,0.123
2016-09-09,0.115
2016-09-10,0.115
2016-09-11,0.116
2016-09-12,0.117
2016-09-13,0.118
2016-09-14,0.118
2016-09-15,0.119
2016-09-16,0.12
2016-09-17,0.121
2016-09-18,0.122
2016-09-19,0.122
2016-09-20,0.123
2016-09-21,0.124
2016-09-22,0.125
2016-09-23,0.126
2016-09-24,0.127
2016-09-25,0.127
2016-09-26,0.131
2016-09-27,0.135
2016-09-28,0.139
2016-09-29,0.143
2016-09-30,0.146
2016-10-01,0.15
2016-10-02,0.154
2016-10-03,0.158
2016-10-04,0.15
2016-10-05,0.143
2016-10-06,0.135
2016-10-07,0.128
2016-10-08,0.121
2016-10-09,0.113
2016-10-10,0.106
2016-10-11,0.098
2016-10-12,0.104
2016-10-13,0.11
2016-10-14,0.117
2016-10-15,0.123
2016-10-16,0.129
2016-10-17,0.135
2016-10-18,0.141
2016-10-19,0.147
2016-10-20,0.151
2016-10-21,0.154
2016-10-22,0.158
2016-10-23,0.162
2016-10-24,0.166
2016-10-25,0.169
2016-10-26,0.173
2016-10-27,0.177
2016-10-28,0.18
2016-10-29,0.184
2016-10-30,0.188
2016-10-31,0.192
2016-11-01,0.195
2016-11-02,0.199
2016-11-03,0.203
2016-11-04,0.206
2016-11-05,0.21
2016-11-06,0.214
2016-11-07,0.218
2016-11-08,0.221
2016-11-09,0.225
2016-11-10,0.229
2016-11-11,0.233
2016-11-12,0.236
2016-11-13,0.24
2016-11-14,0.244
2016-11-15,0.247
2016-11-16,0.251
2016-11-17,0.255
2016-11-18,0.259
2016-11-19,0.262
2016-11-20,0.266
2016-11-21,0.281
2016-11-22,0.297
2016-11-23,0.312
2016-11-24,0.328
2016-11-25,0.343
2016-11-26,0.359
2016-11-27,0.374
2016-11-28,0.39
2016-11-29,0.405
2016-11-30,0.421
2016-12-01,0.436
2016-12-02,0.452
2016-12-03,0.467
2016-12-04,0.483
2016-12-05,0.498
2016-12-06,0.514
2016-12-07,0.529
2016-12-08,0.545
2016-12-09,0.56
2016-12-10,0.576
2016-12-11,0.591
2016-12-12,0.607
2016-12-13,0.622
2016-12-14,0.638
2016-12-15,0.653
2016-12-16,0.669
2016-12-17,0.684
2016-12-18,0.7
2016-12-19,0.715
2016-12-20,0.731
2016-12-21,0.746
2016-12-22,0.762
2016-12-23,0.764
2016-12-24,0.767
2016-12-25,0.769
2016-12-26,0.772
2016-12-27,0.774
2016-12-28,0.776
2016-12-29,0.779
2016-12-30,0.781
2016-12-31,0.784
2017-01-01,0.786
2017-01-02,0.789
2017-01-03,0.791
2017-01-04,0.794
2017-01-05,0.796
2017-01-06,0.798
2017-01-07,0.801
2017-01-08,0.803
2017-01-09,0.806
2017-01-10,0.808
2017-01-11,0.811
2017-01-12,0.813
2017-01-13,0.816
2017-01-14,0.818
2017-01-15,0.82
2017-01-16,0.823
2017-01-17,0.825
2017-01-18,0.828
2017-01-19,0.83
2017-01-20,0.833
2017-01-21,0.835
2017-01-22,0.837
2017-01-23,0.84
2017-01-24,0.842
2017-01-25,0.845
