time,etof
2016-01-01,0.0
2016-01-02,0.0
2016-01-03,0.011
2016-01-04,0.022
2016-01-05,0.033
2016-01-06,0.043
2016-01-07,0.054
2016-01-08,0.065
2016-01-09,0.076
2016-01-10,0.087
2016-01-11,0.098
2016-01-12,0.109
2016-01-13,0.119
2016-01-14,0.13
2016-01-15,0.141
2016-01-16,0.152
2016-01-17,0.163
2016-01-18,0.174
2016-01-19,0.184
2016-01-20,0.195
2016-01-21,0.206
2016-01-22,0.217
2016-01-23,0.228
2016-01-24,0.239
2016-01-25,0.25
2016-01-26,0.26
2016-01-27,0.271
2016-01-28,0.282
2016-01-29,0.293
2016-01-30,0.304
2016-01-31,0.315
2016-02-01,0.326
2016-02-02,0.336
2016-02-03,0.347
2016-02-04,0.358
2016-02-05,0.369
2016-02-06,0.38
2016-02-07,0.391
2016-02-08,0.402
2016-02-09,0.412
2016-02-10,0.423
2016-02-11,0.434
2016-02-12,0.445
2016-02-13,0.456
2016-02-14,0.467
2016-02-15,0.477
2016-02-16,0.488
2016-02-17,0.499
2016-02-18,0.51
2016-02-19,0.521
2016-02-20,0.532
2016-02-21,0.543
2016-02-22,0.553
2016-02-23,0.564
2016-02-24,0.575
2016-02-25,0.586
2016-02-26,0.597
2016-02-27,0.608
2016-02-28,0.616
2016-02-29,0.624
2016-03-01,0.633
2016-03-02,0.641
2016-03-03,0.649
2016-03-04,0.658
2016-03-05,0.666
2016-03-06,0.675
2016-03-07,0.683
2016-03-08,0.691
2016-03-09,0.7
2016-03-10,0.708
2016-03-11,0.716
2016-03-12,0.725
2016-03-13,0.733
2016-03-14,0.741
2016-03-15,0.75
2016-03-16,0.758
2016-03-17,0.766
2016-03-18,0.775
2016-03-19,0.783
2016-03-20,0.791
2016-03-21,0.8
2016-03-22,0.808
2016-03-23,0.817
2016-03-24,0.825
2016-03-25,0.833
2016-03-26,0.842
2016-03-27,0.85
2016-03-28,0.858
2016-03-29,0.867
2016-03-30,0.875
2016-03-31,0.853
2016-04-01,0.832
2016-04-02,0.81
2016-04-03,0.789
2016-04-04,0.767
2016-04-05,0.745
2016-04-06,0.724
2016-04-07,0.702
2016-04-08,0.741
2016-04-09,0.781
2016-04-10,0.82
2016-04-11,0.859
2016-04-12,0.899
2016-04-13,0.938
2016-04-14,0.977
2016-04-15,1.016
2016-04-16,1.002
2016-04-17,0.987
2016-04-18,0.972
2016-04-19,0.957
2016-04-20,0.942
2016-04-21,0.927
2016-04-22,0.912
2016-04-23,0.897
2016-04-24,0.883
2016-04-25,0.868
2016-04-26,0.853
2016-04-27,0.838
2016-04-28,0.823
2016-04-29,0.808
2016-04-30,0.793
2016-05-01,0.778
2016-05-02,0.796
2016-05-03,0.813
2016-05-04,0.831
2016-05-05,0.848
2016-05-06,0.865
2016-05-07,0.883
2016-05-08,0.9
2016-05-09,0.918
2016-05-10,0.921
2016-05-11,0.925
2016-05-12,0.928
2016-05-13,0.932
2016-05-14,0.935
2016-05-15,0.939
2016-05-16,0.942
2016-05-17,0.946
2016-05-18,0.943
2016-05-19,0.94
2016-05-20,0.937
2016-05-21,0.934
2016-05-22,0.931
2016-05-23,0.927
2016-05-24,0.924
2016-05-25,0.921
2016-05-26,0.918
2016-05-27,0.915
2016-05-28,0.912
2016-05-29,0.909
2016-05-30,0.906
2016-05-31,0.903
2016-06-01,0.9
2016-06-02,0.897
2016-06-03,0.867
2016-06-04,0.838
2016-06-05,0.809
2016-06-06,0.78
2016-06-07,0.75
2016-06-08,0.721
2016-06-09,0.692
2016-06-10,0.663
2016-06-11,0.633
2016-06-12,0.604
2016-06-13,0.575
2016-06-14,0.545
2016-06-15,0.516
2016-06-16,0.487
2016-06-17,0.458
2016-06-18,0.428
2016-06-19,0.404
2016-06-20,0.38
2016-06-21,0.355
2016-06-22,0.331
2016-06-23,0.306
2016-06-24,0.282
2016-06-25,0.258
2016-06-26,0.233
2016-06-27,0.278
2016-06-28,0.323
2016-06-29,0.369
2016-06-30,0.414
2016-07-01,0.459
2016-07-02,0.504
2016-07-03,0.549
2016-07-04,0.594
2016-07-05,0.606
2016-07-06,0.618
2016-07-07,0.63
2016-07-08,0.642
2016-07-09,0.654
2016-07-10,0.665
2016-07-11,0.677
2016-07-12,0.689
2016-07-13,0.711
2016-07-14,0.732
2016-07-15,0.753
2016-07-16,0.775
2016-07-17,0.796
2016-07-18,0.818
2016-07-19,0.839
2016-07-20,0.861
2016-07-21,0.857
2016-07-22,0.854
2016-07-23,0.851
2016-07-24,0.848
2016-07-25,0.845
2016-07-26,0.842
2016-07-27,0.839
2016-07-28,0.836
2016-07-29,0.796
2016-07-30,0.757
2016-07-31,0.717
2016-08-01,0.677
2016-08-02,0.638
2016-08-03,0.598
2016-08-04,0.559
2016-08-05,0.519
2016-08-06,0.48
2016-08-07,0.44
2016-08-08,0.4
2016-08-09,0.361
2016-08-10,0.321
2016-08-11,0.282
2016-08-12,0.242
2016-08-13,0.203
2016-08-14,0.224
2016-08-15,0.245
2016-08-16,0.266
2016-08-17,0.287
2016-08-18,0.308
2016-08-19,0.329
2016-08-20,0.349
2016-08-21,0.37
2016-08-22,0.401
2016-08-23,0.431
2016-08-24,0.461
2016-08-25,0.491
2016-08-26,0.522
2016-08-27,0.552
2016-08-28,0.582
2016-08-29,0.612
2016-08-30,0.642
2016-08-31,0.673
2016-09-01,0.703
2016-09-02,0.733
2016-09-03,0.763
2016-09-04,0.794
2016-09-05,0.824
2016-09-06,0.854
2016-09-07,0.839
2016-09-08,0.823
2016-09-09,0.808
2016-09-10,0.793
2016-09-11,0.777
2016-09-12,0.762
2016-09-13,0.746
2016-09-14,0.731
2016-09-15,0.729
2016-09-16,0.727
2016-09-17,0.725
2016-09-18,0.723
2016-09-19,0.722
2016-09-20,0.72
2016-09-21,0.718
2016-09-22,0.716
2016-09-23,0.714
2016-09-24,0.712
2016-09-25,0.71
2016-09-26,0.708
2016-09-27,0.706
2016-09-28,0.704
2016-09-29,0.702
2016-09-30,0.701
2016-10-01,0.699
2016-10-02,0.697
2016-10-03,0.695
2016-10-04,0.693
2016-10-05,0.691
2016-10-06,0.689
2016-10-07,0.687
2016-10-08,0.685
2016-10-09,0.685
2016-10-10,0.684
2016-10-11,0.684
2016-10-12,0.683
2016-10-13,0.683
2016-10-14,0.682
2016-10-15,0.682
2016-10-16,0.682
2016-10-17,0.681
2016-10-18,0.681
2016-10-19,0.68
2016-10-20,0.68
2016-10-21,0.679
2016-10-22,0.679
2016-10-23,0.678
2016-10-24,0.678
2016-10-25,0.677
2016-10-26,0.677
2016-10-27,0.676
2016-10-28,0.676
2016-10-29,0.676
2016-10-30,0.675
2016-10-31,0.675
2016-11-01,0.674
2016-11-02,0.677
2016-11-03,0.68
2016-11-04,0.683
2016-11-05,0.686
2016-11-06,0.688
2016-11-07,0.691
2016-11-08,0.694
2016-11-09,0.697
2016-11-10,0.679
2016-11-11,0.661
2016-11-12,0.643
2016-11-13,0.625
2016-11-14,0.607
2016-11-15,0.589
2016-11-16,0.571
2016-11-17,0.553
2016-11-18,0.535
2016-11-19,0.517
2016-11-20,0.499
2016-11-21,0.481
2016-11-22,0.463
2016-11-23,0.445
2016-11-24,0.427
2016-11-25,0.409
2016-11-26,0.391
2016-11-27,0.373
2016-11-28,0.355
2016-11-29,0.337
2016-11-30,0.319
2016-12-01,0.301
2016-12-02,0.283
2016-12-03,0.265
2016-12-04,0.269
2016-12-05,0.273
2016-12-06,0.277
2016-12-07,0.281
2016-12-08,0.285
2016-12-09,0.289
2016-12-10,0.293
2016-12-11,0.297
2016-12-12,0.301
2016-12-13,0.305
2016-12-14,0.309
2016-12-15,0.313
2016-12-16,0.317
2016-12-17,0.321
2016-12-18,0.325
2016-12-19,0.329
2016-12-20,0.333
2016-12-21,0.337
2016-12-22,0.341
2016-12-23,0.344
2016-12-24,0.348
2016-12-25,0.352
2016-12-26,0.356
2016-12-27,0.36
2016-12-28,0.364
2016-12-29,0.368
2016-12-30,0.372
2016-12-31,0.376
2017-01-01,0.38
2017-01-02,0.384
2017-01-03,0.388
2017-01-04,0.392
2017-01-05,0.396
2017-01-06,0.4
2017-01-07,0.404
2017-01-08,0.408
2017-01-09,0.412
2017-01-10,0.416
2017-01-11,0.42
2017-01-12,0.424
2017-01-13,0.428
2017-01-14,0.432
2017-01-15,0.436
2017-01-16,0.44
2017-01-17,0.443
2017-01-18,0.447
2017-01-19,0.451
2017-01-20,0.455
2017-01-21,0.459
2017-01-22,0.463
2017-01-23,0.467
2017-01-24,0.471
2017-01-25,0.475
2017-01-26,0.479
2017-01-27,0.483
2017-01-28,0.487
2017-01-29,0.491
2017-01-30,0.495
2017-01-31,0.499
2017-02-01,0.503
2017-02-02,0.507
