time,eto
2016-01-01,1.217
2016-01-02,1.298
2016-01-03,1.298
2016-01-04,0.73
2016-01-05,0.892
2016-01-06,0.973
2016-01-07,0.892
2016-01-08,0.649
2016-01-09,1.135
2016-01-10,0.73
2016-01-11,0.973
2016-01-12,1.054
2016-01-13,1.298
2016-01-14,0.892
2016-01-15,0.811
2016-01-16,0.892
2016-01-17,1.298
2016-01-18,0.892
2016-01-19,0.811
2016-01-20,0.892
2016-01-21,1.135
2016-01-22,1.217
2016-01-23,0.892
2016-01-24,0.892
2016-01-25,1.135
2016-01-26,1.135
2016-01-27,1.054
2016-01-28,1.217
2016-01-29,0.892
2016-01-30,0.568
2016-01-31,0.406
2016-02-01,3.511
2016-02-02,1.338
2016-02-03,1.588
2016-02-04,1.338
2016-02-05,1.588
2016-02-06,1.505
2016-02-07,1.839
2016-02-08,1.839
2016-02-09,2.006
2016-02-10,1.505
2016-02-11,1.254
2016-02-12,1.338
2016-02-13,1.756
2016-02-14,1.923
2016-02-15,2.09
2016-02-16,1.421
2016-02-17,1.338
2016-02-18,2.09
2016-02-19,1.756
2016-02-20,2.424
2016-02-21,2.424
2016-02-22,1.672
2016-02-23,1.254
2016-02-24,1.505
2016-02-25,1.421
2016-02-26,1.756
2016-02-27,1.672
2016-02-28,1.588
2016-02-29,1.588
2016-03-01,2.463
2016-03-02,2.375
2016-03-03,2.199
2016-03-04,2.463
2016-03-05,1.759
2016-03-06,2.287
2016-03-07,1.935
2016-03-08,1.847
2016-03-09,1.935
2016-03-10,2.903
2016-03-11,1.759
2016-03-12,1.759
2016-03-13,1.496
2016-03-14,2.111
2016-03-15,2.639
2016-03-16,2.815
2016-03-17,2.903
2016-03-18,2.991
2016-03-19,2.903
2016-03-20,2.815
2016-03-21,2.551
2016-03-22,3.255
2016-03-23,2.903
2016-03-24,3.167
2016-03-25,3.431
2016-03-26,3.343
2016-03-27,3.343
2016-03-28,2.815
2016-03-29,2.991
2016-03-30,3.079
2016-03-31,3.343
2016-04-01,3.593
2016-04-02,3.683
2016-04-03,3.503
2016-04-04,4.222
2016-04-05,4.312
2016-04-06,3.952
2016-04-07,4.222
2016-04-08,2.874
2016-04-09,2.156
2016-04-10,2.156
2016-04-11,2.874
2016-04-12,3.683
2016-04-13,3.144
2016-04-14,4.132
2016-04-15,3.952
2016-04-16,3.952
2016-04-17,4.491
2016-04-18,4.491
2016-04-19,4.222
2016-04-20,3.952
2016-04-21,4.761
2016-04-22,4.132
2016-04-23,4.222
2016-04-24,3.862
2016-04-25,3.324
2016-04-26,3.952
2016-04-27,4.581
2016-04-28,3.144
2016-04-29,4.491
2016-04-30,4.851
2016-05-01,4.244
2016-05-02,4.764
2016-05-03,5.024
2016-05-04,4.85
2016-05-05,3.898
2016-05-06,3.465
2016-05-07,2.512
2016-05-08,2.685
2016-05-09,4.071
2016-05-10,4.937
2016-05-11,5.197
2016-05-12,5.717
2016-05-13,5.803
2016-05-14,5.37
2016-05-15,5.024
2016-05-16,5.63
2016-05-17,5.976
2016-05-18,6.15
2016-05-19,5.89
2016-05-20,4.937
2016-05-21,4.591
2016-05-22,4.937
2016-05-23,5.11
2016-05-24,4.591
2016-05-25,4.591
2016-05-26,5.543
2016-05-27,5.89
2016-05-28,6.15
2016-05-29,6.583
2016-05-30,6.583
2016-05-31,6.929
2016-06-01,6.764
2016-06-02,6.677
2016-06-03,6.851
2016-06-04,6.244
2016-06-05,7.111
2016-06-06,7.024
2016-06-07,7.458
2016-06-08,7.024
2016-06-09,5.897
2016-06-10,5.984
2016-06-11,5.116
2016-06-12,5.723
2016-06-13,6.157
2016-06-14,6.331
2016-06-15,5.723
2016-06-16,5.203
2016-06-17,5.03
2016-06-18,5.463
2016-06-19,5.55
2016-06-20,6.504
2016-06-21,7.718
2016-06-22,8.238
2016-06-23,8.412
2016-06-24,7.805
2016-06-25,7.284
2016-06-26,7.718
2016-06-27,7.718
2016-06-28,6.938
2016-06-29,7.718
2016-06-30,6.157
2016-07-01,5.941
2016-07-02,6.204
2016-07-03,6.291
2016-07-04,6.64
2016-07-05,6.815
2016-07-06,6.64
2016-07-07,6.378
2016-07-08,6.466
2016-07-09,6.553
2016-07-10,6.291
2016-07-11,6.553
2016-07-12,6.99
2016-07-13,6.728
2016-07-14,6.466
2016-07-15,6.553
2016-07-16,6.64
2016-07-17,6.466
2016-07-18,5.592
2016-07-19,5.592
2016-07-20,5.679
2016-07-21,6.466
2016-07-22,7.601
2016-07-23,7.776
2016-07-24,6.466
2016-07-25,6.291
2016-07-26,6.378
2016-07-27,6.728
2016-07-28,7.077
2016-07-29,6.204
2016-07-30,7.339
2016-07-31,7.077
2016-08-01,6.689
2016-08-02,6.432
2016-08-03,6.947
2016-08-04,6.432
2016-08-05,5.403
2016-08-06,5.66
2016-08-07,6.089
2016-08-08,6.089
2016-08-09,6.261
2016-08-10,6.089
2016-08-11,5.489
2016-08-12,5.403
2016-08-13,6.003
2016-08-14,6.003
2016-08-15,5.66
2016-08-16,5.06
2016-08-17,4.545
2016-08-18,5.832
2016-08-19,6.003
2016-08-20,5.832
2016-08-21,5.66
2016-08-22,5.231
2016-08-23,5.746
2016-08-24,6.346
2016-08-25,6.089
2016-08-26,5.317
2016-08-27,4.974
2016-08-28,4.888
2016-08-29,5.746
2016-08-30,5.66
2016-08-31,4.974
2016-09-01,4.821
2016-09-02,4.99
2016-09-03,4.99
2016-09-04,4.906
2016-09-05,4.568
2016-09-06,5.16
2016-09-07,4.483
2016-09-08,5.16
2016-09-09,4.906
2016-09-10,4.821
2016-09-11,4.99
2016-09-12,4.737
2016-09-13,3.299
2016-09-14,3.553
2016-09-15,4.145
2016-09-16,4.821
2016-09-17,4.99
2016-09-18,4.229
2016-09-19,6.428
2016-09-20,4.398
2016-09-21,4.483
2016-09-22,4.568
2016-09-23,3.891
2016-09-24,3.468
2016-09-25,3.553
2016-09-26,3.975
