time,etof
2016-01-01,0.428
2016-01-02,0.428
2016-01-03,0.428
2016-01-04,0.428
2016-01-05,0.428
2016-01-06,0.428
2016-01-07,0.428
2016-01-08,0.428
2016-01-09,0.428
2016-01-10,0.428
2016-01-11,0.428
2016-01-12,0.428
2016-01-13,0.449
2016-01-14,0.47
2016-01-15,0.492
2016-01-16,0.513
2016-01-17,0.535
2016-01-18,0.556
2016-01-19,0.577
2016-01-20,0.599
2016-01-21,0.62
2016-01-22,0.641
2016-01-23,0.663
2016-01-24,0.684
2016-01-25,0.705
2016-01-26,0.727
2016-01-27,0.748
2016-01-28,0.769
2016-01-29,0.753
2016-01-30,0.737
2016-01-31,0.721
2016-02-01,0.705
2016-02-02,0.689
2016-02-03,0.674
2016-02-04,0.658
2016-02-05,0.642
2016-02-06,0.626
2016-02-07,0.61
2016-02-08,0.594
2016-02-09,0.578
2016-02-10,0.562
2016-02-11,0.546
2016-02-12,0.53
2016-02-13,0.514
2016-02-14,0.324
2016-02-15,0.351
2016-02-16,0.377
2016-02-17,0.403
2016-02-18,0.43
2016-02-19,0.456
2016-02-20,0.482
2016-02-21,0.509
2016-02-22,0.538
2016-02-23,0.568
2016-02-24,0.598
2016-02-25,0.628
2016-02-26,0.658
2016-02-27,0.687
2016-02-28,0.717
2016-02-29,0.747
2016-03-01,0.724
2016-03-02,0.701
2016-03-03,0.678
2016-03-04,0.655
2016-03-05,0.632
2016-03-06,0.609
2016-03-07,0.586
2016-03-08,0.563
2016-03-09,0.501
2016-03-10,0.533
2016-03-11,0.564
2016-03-12,0.596
2016-03-13,0.628
2016-03-14,0.66
2016-03-15,0.691
2016-03-16,0.723
2016-03-17,0.697
2016-03-18,0.671
2016-03-19,0.644
2016-03-20,0.618
2016-03-21,0.592
2016-03-22,0.566
2016-03-23,0.54
2016-03-24,0.514
2016-03-25,0.516
2016-03-26,0.519
2016-03-27,0.522
2016-03-28,0.525
2016-03-29,0.528
2016-03-30,0.531
2016-03-31,0.534
2016-04-01,0.536
2016-04-02,0.525
2016-04-03,0.513
2016-04-04,0.501
2016-04-05,0.489
2016-04-06,0.477
2016-04-07,0.466
2016-04-08,0.454
2016-04-09,0.442
2016-04-10,0.43
2016-04-11,0.419
2016-04-12,0.407
2016-04-13,0.395
2016-04-14,0.383
2016-04-15,0.371
2016-04-16,0.36
2016-04-17,0.348
2016-04-18,0.33
2016-04-19,0.313
2016-04-20,0.295
2016-04-21,0.277
2016-04-22,0.259
2016-04-23,0.242
2016-04-24,0.224
2016-04-25,0.206
2016-04-26,0.309
2016-04-27,0.29
2016-04-28,0.271
2016-04-29,0.252
2016-04-30,0.234
2016-05-01,0.215
2016-05-02,0.196
2016-05-03,0.177
2016-05-04,0.159
2016-05-05,0.14
2016-05-06,0.121
2016-05-07,0.102
2016-05-08,0.084
2016-05-09,0.065
2016-05-10,0.046
2016-05-11,0.027
2016-05-12,0.064
2016-05-13,0.1
2016-05-14,0.137
2016-05-15,0.173
2016-05-16,0.21
2016-05-17,0.246
2016-05-18,0.283
2016-05-19,0.319
2016-05-20,0.295
2016-05-21,0.271
2016-05-22,0.247
2016-05-23,0.223
2016-05-24,0.199
2016-05-25,0.175
2016-05-26,0.151
2016-05-27,0.126
2016-05-28,0.127
2016-05-29,0.127
2016-05-30,0.127
2016-05-31,0.127
2016-06-01,0.127
2016-06-02,0.127
2016-06-03,0.127
2016-06-04,0.127
2016-06-05,0.128
2016-06-06,0.128
2016-06-07,0.128
2016-06-08,0.128
2016-06-09,0.128
2016-06-10,0.128
2016-06-11,0.128
2016-06-12,0.128
2016-06-13,0.129
2016-06-14,0.129
2016-06-15,0.129
2016-06-16,0.129
2016-06-17,0.129
2016-06-18,0.129
2016-06-19,0.129
2016-06-20,0.129
2016-06-21,0.132
2016-06-22,0.134
2016-06-23,0.136
2016-06-24,0.138
2016-06-25,0.141
2016-06-26,0.143
2016-06-27,0.145
2016-06-28,0.147
2016-06-29,0.149
2016-06-30,0.152
2016-07-01,0.154
2016-07-02,0.156
2016-07-03,0.158
2016-07-04,0.16
2016-07-05,0.163
2016-07-06,0.165
2016-07-07,0.062
2016-07-08,0.053
2016-07-09,0.045
2016-07-10,0.037
2016-07-11,0.029
2016-07-12,0.021
2016-07-13,0.013
2016-07-14,0.005
2016-07-15,0.019
2016-07-16,0.032
2016-07-17,0.046
2016-07-18,0.06
2016-07-19,0.074
2016-07-20,0.088
2016-07-21,0.101
2016-07-22,0.115
2016-07-23,0.097
2016-07-24,0.098
2016-07-25,0.099
2016-07-26,0.101
2016-07-27,0.102
2016-07-28,0.103
2016-07-29,0.105
2016-07-30,0.106
2016-07-31,0.117
2016-08-01,0.128
2016-08-02,0.139
2016-08-03,0.151
2016-08-04,0.162
2016-08-05,0.173
2016-08-06,0.184
2016-08-07,0.196
2016-08-08,0.132
2016-08-09,0.129
2016-08-10,0.126
2016-08-11,0.123
2016-08-12,0.12
2016-08-13,0.116
2016-08-14,0.113
2016-08-15,0.11
2016-08-16,0.126
2016-08-17,0.142
2016-08-18,0.158
2016-08-19,0.174
2016-08-20,0.19
2016-08-21,0.206
2016-08-22,0.222
2016-08-23,0.238
2016-08-24,0.232
2016-08-25,0.223
2016-08-26,0.214
2016-08-27,0.206
2016-08-28,0.197
2016-08-29,0.189
2016-08-30,0.18
2016-08-31,0.172
2016-09-01,0.174
2016-09-02,0.177
2016-09-03,0.18
2016-09-04,0.183
2016-09-05,0.185
2016-09-06,0.188
2016-09-07,0.191
2016-09-08,0.194
2016-09-09,0.196
2016-09-10,0.198
2016-09-11,0.201
2016-09-12,0.203
2016-09-13,0.205
2016-09-14,0.208
2016-09-15,0.21
2016-09-16,0.212
2016-09-17,0.215
2016-09-18,0.217
2016-09-19,0.219
2016-09-20,0.222
2016-09-21,0.224
2016-09-22,0.226
2016-09-23,0.229
2016-09-24,0.231
2016-09-25,0.122
2016-09-26,0.122
2016-09-27,0.123
2016-09-28,0.123
2016-09-29,0.123
2016-09-30,0.123
2016-10-01,0.124
2016-10-02,0.124
2016-10-03,0.137
2016-10-04,0.15
2016-10-05,0.163
2016-10-06,0.176
2016-10-07,0.19
2016-10-08,0.203
2016-10-09,0.216
2016-10-10,0.229
2016-10-11,0.244
2016-10-12,0.246
2016-10-13,0.247
2016-10-14,0.249
2016-10-15,0.251
2016-10-16,0.253
2016-10-17,0.254
2016-10-18,0.256
2016-10-19,0.278
2016-10-20,0.299
2016-10-21,0.321
2016-10-22,0.342
2016-10-23,0.364
2016-10-24,0.385
2016-10-25,0.407
2016-10-26,0.428
2016-10-27,0.323
2016-10-28,0.332
2016-10-29,0.34
2016-10-30,0.349
2016-10-31,0.358
2016-11-01,0.367
2016-11-02,0.376
2016-11-03,0.385
2016-11-04,0.38
2016-11-05,0.375
2016-11-06,0.37
2016-11-07,0.366
2016-11-08,0.361
2016-11-09,0.356
2016-11-10,0.351
2016-11-11,0.346
2016-11-12,0.35
2016-11-13,0.353
2016-11-14,0.356
2016-11-15,0.36
2016-11-16,0.363
2016-11-17,0.366
2016-11-18,0.37
2016-11-19,0.373
2016-11-20,0.382
2016-11-21,0.392
2016-11-22,0.401
2016-11-23,0.411
2016-11-24,0.42
2016-11-25,0.429
2016-11-26,0.439
2016-11-27,0.448
2016-11-28,0.458
2016-11-29,0.467
2016-11-30,0.476
2016-12-01,0.486
2016-12-02,0.495
2016-12-03,0.504
2016-12-04,0.514
2016-12-05,0.523
2016-12-06,0.533
2016-12-07,0.542
2016-12-08,0.551
2016-12-09,0.561
2016-12-10,0.57
2016-12-11,0.58
2016-12-12,0.589
2016-12-13,0.598
2016-12-14,0.608
2016-12-15,0.617
2016-12-16,0.627
2016-12-17,0.636
2016-12-18,0.645
2016-12-19,0.655
2016-12-20,0.664
2016-12-21,0.674
2016-12-22,0.683
2016-12-23,0.692
2016-12-24,0.702
2016-12-25,0.711
2016-12-26,0.72
2016-12-27,0.73
2016-12-28,0.739
2016-12-29,0.749
2016-12-30,0.741
2016-12-31,0.733
2017-01-01,0.725
2017-01-02,0.717
2017-01-03,0.709
2017-01-04,0.701
2017-01-05,0.693
2017-01-06,0.685
2017-01-07,0.677
2017-01-08,0.669
2017-01-09,0.661
2017-01-10,0.653
2017-01-11,0.646
2017-01-12,0.638
2017-01-13,0.63
2017-01-14,0.622
2017-01-15,0.75
2017-01-16,0.745
2017-01-17,0.74
2017-01-18,0.735
2017-01-19,0.73
2017-01-20,0.725
2017-01-21,0.72
2017-01-22,0.715
2017-01-23,0.71
2017-01-24,0.705
2017-01-25,0.7
2017-01-26,0.695
2017-01-27,0.69
2017-01-28,0.685
2017-01-29,0.68
2017-01-30,0.675
2017-01-31,0.621
2017-02-01,0.623
2017-02-02,0.624
2017-02-03,0.626
2017-02-04,0.627
2017-02-05,0.628
2017-02-06,0.63
2017-02-07,0.631
2017-02-08,0.633
2017-02-09,0.634
2017-02-10,0.635
2017-02-11,0.637
2017-02-12,0.638
2017-02-13,0.64
2017-02-14,0.641
2017-02-15,0.642
2017-02-16,0.644
2017-02-17,0.645
2017-02-18,0.647
2017-02-19,0.648
2017-02-20,0.649
2017-02-21,0.651
2017-02-22,0.652
2017-02-23,0.654
2017-02-24,0.656
2017-02-25,0.659
2017-02-26,0.662
2017-02-27,0.664
2017-02-28,0.667
2017-03-01,0.67
2017-03-02,0.673
2017-03-03,0.675
2017-03-04,0.668
2017-03-05,0.66
2017-03-06,0.652
2017-03-07,0.644
2017-03-08,0.637
2017-03-09,0.629
2017-03-10,0.621
2017-03-11,0.613
2017-03-12,0.608
2017-03-13,0.603
2017-03-14,0.598
2017-03-15,0.592
2017-03-16,0.587
2017-03-17,0.582
2017-03-18,0.577
2017-03-19,0.571
2017-03-20,0.566
2017-03-21,0.561
2017-03-22,0.556
2017-03-23,0.551
2017-03-24,0.545
2017-03-25,0.54
2017-03-26,0.535
2017-03-27,0.53
2017-03-28,0.517
2017-03-29,0.505
2017-03-30,0.492
2017-03-31,0.48
2017-04-01,0.467
2017-04-02,0.455
2017-04-03,0.443
2017-04-04,0.43
2017-04-05,0.434
2017-04-06,0.437
2017-04-07,0.441
2017-04-08,0.445
2017-04-09,0.448
2017-04-10,0.452
2017-04-11,0.455
2017-04-12,0.459
2017-04-13,0.463
2017-04-14,0.466
2017-04-15,0.47
2017-04-16,0.474
2017-04-17,0.477
2017-04-18,0.481
2017-04-19,0.484
2017-04-20,0.488
2017-04-21,0.422
2017-04-22,0.416
2017-04-23,0.411
2017-04-24,0.405
2017-04-25,0.399
2017-04-26,0.393
2017-04-27,0.387
2017-04-28,0.381
2017-04-29,0.377
2017-04-30,0.372
2017-05-01,0.368
2017-05-02,0.364
2017-05-03,0.359
2017-05-04,0.355
2017-05-05,0.351
2017-05-06,0.347
2017-05-07,0.342
2017-05-08,0.338
2017-05-09,0.334
2017-05-10,0.329
2017-05-11,0.325
2017-05-12,0.321
2017-05-13,0.316
2017-05-14,0.312
2017-05-15,0.302
2017-05-16,0.291
2017-05-17,0.281
2017-05-18,0.271
2017-05-19,0.26
2017-05-20,0.25
2017-05-21,0.24
2017-05-22,0.229
2017-05-23,0.224
2017-05-24,0.234
2017-05-25,0.244
