time,etof
2016-01-01,0.195
2016-01-02,0.195
2016-01-03,0.195
2016-01-04,0.195
2016-01-05,0.195
2016-01-06,0.195
2016-01-07,0.195
2016-01-08,0.195
2016-01-09,0.195
2016-01-10,0.195
2016-01-11,0.192
2016-01-12,0.189
2016-01-13,0.186
2016-01-14,0.183
2016-01-15,0.18
2016-01-16,0.177
2016-01-17,0.174
2016-01-18,0.171
2016-01-19,0.169
2016-01-20,0.166
2016-01-21,0.163
2016-01-22,0.16
2016-01-23,0.157
2016-01-24,0.154
2016-01-25,0.151
2016-01-26,0.148
2016-01-27,0.23
2016-01-28,0.215
2016-01-29,0.2
2016-01-30,0.186
2016-01-31,0.171
2016-02-01,0.157
2016-02-02,0.142
2016-02-03,0.127
2016-02-04,0.113
2016-02-05,0.098
2016-02-06,0.083
2016-02-07,0.069
2016-02-08,0.054
2016-02-09,0.04
2016-02-10,0.025
2016-02-11,0.01
2016-02-12,0.03
2016-02-13,0.049
2016-02-14,0.068
2016-02-15,0.087
2016-02-16,0.106
2016-02-17,0.126
2016-02-18,0.145
2016-02-19,0.164
2016-02-20,0.183
2016-02-21,0.202
2016-02-22,0.222
2016-02-23,0.241
2016-02-24,0.26
2016-02-25,0.279
2016-02-26,0.298
2016-02-27,0.318
2016-02-28,0.337
2016-02-29,0.356
2016-03-01,0.375
2016-03-02,0.394
2016-03-03,0.414
2016-03-04,0.433
2016-03-05,0.452
2016-03-06,0.471
2016-03-07,0.491
2016-03-08,0.51
2016-03-09,0.529
2016-03-10,0.548
2016-03-11,0.567
2016-03-12,0.587
2016-03-13,0.606
2016-03-14,0.625
2016-03-15,0.626
2016-03-16,0.628
2016-03-17,0.629
2016-03-18,0.631
2016-03-19,0.632
2016-03-20,0.634
2016-03-21,0.635
2016-03-22,0.637
2016-03-23,0.694
2016-03-24,0.637
2016-03-25,0.58
2016-03-26,0.523
2016-03-27,0.466
2016-03-28,0.409
2016-03-29,0.353
2016-03-30,0.296
2016-03-31,0.299
2016-04-01,0.301
2016-04-02,0.304
2016-04-03,0.307
2016-04-04,0.31
2016-04-05,0.313
2016-04-06,0.316
2016-04-07,0.319
2016-04-08,0.322
2016-04-09,0.325
2016-04-10,0.328
2016-04-11,0.331
2016-04-12,0.334
2016-04-13,0.337
2016-04-14,0.34
2016-04-15,0.342
2016-04-16,0.309
2016-04-17,0.275
2016-04-18,0.242
2016-04-19,0.208
2016-04-20,0.175
2016-04-21,0.141
2016-04-22,0.108
2016-04-23,0.074
2016-04-24,0.127
2016-04-25,0.136
2016-04-26,0.145
2016-04-27,0.154
2016-04-28,0.163
2016-04-29,0.172
2016-04-30,0.181
2016-05-01,0.19
2016-05-02,0.218
2016-05-03,0.193
2016-05-04,0.169
2016-05-05,0.145
2016-05-06,0.12
2016-05-07,0.096
2016-05-08,0.072
2016-05-09,0.047
2016-05-10,0.243
2016-05-11,0.224
2016-05-12,0.205
2016-05-13,0.186
2016-05-14,0.167
2016-05-15,0.147
2016-05-16,0.128
2016-05-17,0.109
2016-05-18,0.126
2016-05-19,0.249
2016-05-20,0.371
2016-05-21,0.493
2016-05-22,0.615
2016-05-23,0.738
2016-05-24,0.86
2016-05-25,0.982
2016-05-26,0.99
2016-05-27,0.993
2016-05-28,0.996
2016-05-29,0.999
2016-05-30,1.002
2016-05-31,1.005
2016-06-01,1.008
2016-06-02,1.011
2016-06-03,1.015
2016-06-04,1.018
2016-06-05,1.021
2016-06-06,1.024
2016-06-07,1.027
2016-06-08,1.03
2016-06-09,1.033
2016-06-10,1.036
2016-06-11,1.039
2016-06-12,1.044
2016-06-13,1.049
2016-06-14,1.054
2016-06-15,1.059
2016-06-16,1.064
2016-06-17,1.069
2016-06-18,1.074
2016-06-19,1.053
2016-06-20,1.041
2016-06-21,1.029
2016-06-22,1.017
2016-06-23,1.006
2016-06-24,0.994
2016-06-25,0.982
2016-06-26,0.97
2016-06-27,0.943
2016-06-28,0.978
2016-06-29,1.014
2016-06-30,1.05
2016-07-01,1.086
2016-07-02,1.122
2016-07-03,1.158
2016-07-04,1.193
2016-07-05,1.169
2016-07-06,1.182
2016-07-07,1.194
2016-07-08,1.206
2016-07-09,1.218
2016-07-10,1.23
2016-07-11,1.243
2016-07-12,1.255
2016-07-13,1.048
2016-07-14,1.062
2016-07-15,1.076
2016-07-16,1.091
2016-07-17,1.105
2016-07-18,1.119
2016-07-19,1.133
2016-07-20,1.148
2016-07-21,1.151
2016-07-22,1.135
2016-07-23,1.118
2016-07-24,1.102
2016-07-25,1.085
2016-07-26,1.069
2016-07-27,1.052
2016-07-28,1.036
2016-07-29,1.038
2016-07-30,1.069
2016-07-31,1.1
2016-08-01,1.131
2016-08-02,1.162
2016-08-03,1.193
2016-08-04,1.224
2016-08-05,1.255
2016-08-06,1.208
2016-08-07,1.197
2016-08-08,1.186
2016-08-09,1.175
2016-08-10,1.163
2016-08-11,1.152
2016-08-12,1.141
2016-08-13,1.129
2016-08-14,1.118
2016-08-15,1.118
2016-08-16,1.119
2016-08-17,1.119
2016-08-18,1.12
2016-08-19,1.12
2016-08-20,1.12
2016-08-21,1.121
2016-08-22,1.112
2016-08-23,1.11
2016-08-24,1.108
2016-08-25,1.105
2016-08-26,1.103
2016-08-27,1.1
2016-08-28,1.098
2016-08-29,1.096
2016-08-30,1.093
2016-08-31,1.09
2016-09-01,1.086
2016-09-02,1.082
2016-09-03,1.079
2016-09-04,1.075
2016-09-05,1.071
2016-09-06,1.067
2016-09-07,0.884
2016-09-08,0.931
2016-09-09,0.978
2016-09-10,1.025
2016-09-11,1.072
2016-09-12,1.119
2016-09-13,1.166
2016-09-14,1.213
2016-09-15,1.004
2016-09-16,1.003
2016-09-17,1.002
2016-09-18,1.0
2016-09-19,0.999
2016-09-20,0.998
2016-09-21,0.997
2016-09-22,0.996
2016-09-23,0.879
2016-09-24,0.897
2016-09-25,0.915
2016-09-26,0.933
2016-09-27,0.951
2016-09-28,0.969
2016-09-29,0.987
2016-09-30,1.004
2016-10-01,1.022
2016-10-02,0.998
2016-10-03,0.974
2016-10-04,0.95
2016-10-05,0.925
2016-10-06,0.901
2016-10-07,0.877
2016-10-08,0.853
2016-10-09,0.891
2016-10-10,0.875
2016-10-11,0.859
2016-10-12,0.843
2016-10-13,0.827
2016-10-14,0.811
2016-10-15,0.795
2016-10-16,0.779
2016-10-17,0.764
2016-10-18,0.744
2016-10-19,0.725
2016-10-20,0.706
2016-10-21,0.686
2016-10-22,0.667
2016-10-23,0.648
2016-10-24,0.628
2016-10-25,0.609
2016-10-26,0.59
2016-10-27,0.57
2016-10-28,0.551
2016-10-29,0.532
2016-10-30,0.512
2016-10-31,0.493
2016-11-01,0.474
2016-11-02,0.455
2016-11-03,0.46
2016-11-04,0.466
2016-11-05,0.472
2016-11-06,0.478
2016-11-07,0.484
2016-11-08,0.49
2016-11-09,0.496
2016-11-10,0.636
2016-11-11,0.586
2016-11-12,0.537
2016-11-13,0.487
2016-11-14,0.438
2016-11-15,0.388
2016-11-16,0.339
2016-11-17,0.29
2016-11-18,0.503
2016-11-19,0.498
2016-11-20,0.493
2016-11-21,0.487
2016-11-22,0.482
2016-11-23,0.477
2016-11-24,0.472
2016-11-25,0.467
2016-11-26,0.462
2016-11-27,0.457
2016-11-28,0.451
2016-11-29,0.446
2016-11-30,0.441
2016-12-01,0.436
2016-12-02,0.431
2016-12-03,0.426
2016-12-04,0.421
2016-12-05,0.415
2016-12-06,0.41
2016-12-07,0.405
2016-12-08,0.4
2016-12-09,0.395
2016-12-10,0.39
2016-12-11,0.385
2016-12-12,0.38
2016-12-13,0.396
2016-12-14,0.412
2016-12-15,0.428
2016-12-16,0.444
2016-12-17,0.46
2016-12-18,0.476
2016-12-19,0.493
2016-12-20,0.509
2016-12-21,0.525
2016-12-22,0.541
2016-12-23,0.557
2016-12-24,0.573
2016-12-25,0.59
2016-12-26,0.606
2016-12-27,0.622
2016-12-28,0.638
2016-12-29,0.654
2016-12-30,0.67
2016-12-31,0.686
2017-01-01,0.703
2017-01-02,0.719
2017-01-03,0.735
2017-01-04,0.751
2017-01-05,0.767
2017-01-06,0.787
2017-01-07,0.806
2017-01-08,0.826
2017-01-09,0.845
2017-01-10,0.865
2017-01-11,0.884
2017-01-12,0.904
2017-01-13,0.923
2017-01-14,0.931
2017-01-15,0.938
2017-01-16,0.946
2017-01-17,0.953
2017-01-18,0.961
2017-01-19,0.968
2017-01-20,0.976
2017-01-21,0.983
2017-01-22,0.974
2017-01-23,0.965
2017-01-24,0.955
2017-01-25,0.946
2017-01-26,0.936
2017-01-27,0.927
2017-01-28,0.918
2017-01-29,0.908
2017-01-30,0.899
2017-01-31,0.889
2017-02-01,0.88
2017-02-02,0.871
2017-02-03,0.861
2017-02-04,0.852
2017-02-05,0.842
2017-02-06,0.833
2017-02-07,0.824
2017-02-08,0.814
2017-02-09,0.805
2017-02-10,0.796
2017-02-11,0.786
2017-02-12,0.777
2017-02-13,0.767
2017-02-14,0.758
2017-02-15,0.749
2017-02-16,0.739
2017-02-17,0.73
2017-02-18,0.72
2017-02-19,0.711
2017-02-20,0.702
2017-02-21,0.692
2017-02-22,0.683
2017-02-23,0.673
2017-02-24,0.664
2017-02-25,0.655
2017-02-26,0.645
2017-02-27,0.636
2017-02-28,0.627
2017-03-01,0.617
2017-03-02,0.629
2017-03-03,0.642
2017-03-04,0.654
2017-03-05,0.666
2017-03-06,0.679
2017-03-07,0.691
2017-03-08,0.703
2017-03-09,0.716
2017-03-10,0.698
2017-03-11,0.68
