time,etof
2016-01-01,0.368
2016-01-02,0.368
2016-01-03,0.368
2016-01-04,0.368
2016-01-05,0.368
2016-01-06,0.368
2016-01-07,0.368
2016-01-08,0.368
2016-01-09,0.368
2016-01-10,0.368
2016-01-11,0.368
2016-01-12,0.368
2016-01-13,0.368
2016-01-14,0.368
2016-01-15,0.368
2016-01-16,0.368
2016-01-17,0.368
2016-01-18,0.368
2016-01-19,0.368
2016-01-20,0.368
2016-01-21,0.368
2016-01-22,0.368
2016-01-23,0.368
2016-01-24,0.368
2016-01-25,0.368
2016-01-26,0.368
2016-01-27,0.368
2016-01-28,0.368
2016-01-29,0.368
2016-01-30,0.396
2016-01-31,0.424
2016-02-01,0.451
2016-02-02,0.479
2016-02-03,0.507
2016-02-04,0.535
2016-02-05,0.563
2016-02-06,0.591
2016-02-07,0.61
2016-02-08,0.628
2016-02-09,0.647
2016-02-10,0.666
2016-02-11,0.684
2016-02-12,0.703
2016-02-13,0.722
2016-02-14,0.741
2016-02-15,0.726
2016-02-16,0.712
2016-02-17,0.698
2016-02-18,0.684
2016-02-19,0.669
2016-02-20,0.655
2016-02-21,0.641
2016-02-22,0.627
2016-02-23,0.654
2016-02-24,0.681
2016-02-25,0.708
2016-02-26,0.735
2016-02-27,0.763
2016-02-28,0.79
2016-02-29,0.817
2016-03-01,0.844
2016-03-02,0.872
2016-03-03,0.899
2016-03-04,0.926
2016-03-05,0.953
2016-03-06,0.98
2016-03-07,1.007
2016-03-08,1.035
2016-03-09,1.062
2016-03-10,1.059
2016-03-11,1.057
2016-03-12,1.055
2016-03-13,1.052
2016-03-14,1.05
2016-03-15,1.047
2016-03-16,1.045
2016-03-17,1.043
2016-03-18,1.04
2016-03-19,1.038
2016-03-20,1.035
2016-03-21,1.033
2016-03-22,1.031
2016-03-23,1.028
2016-03-24,1.026
2016-03-25,1.023
2016-03-26,1.021
2016-03-27,1.019
2016-03-28,1.016
2016-03-29,1.014
2016-03-30,1.011
2016-03-31,1.009
2016-04-01,1.007
2016-04-02,1.004
2016-04-03,0.987
2016-04-04,0.97
2016-04-05,0.953
2016-04-06,0.936
2016-04-07,0.92
2016-04-08,0.903
2016-04-09,0.886
2016-04-10,0.869
2016-04-11,0.852
2016-04-12,0.835
2016-04-13,0.818
2016-04-14,0.801
2016-04-15,0.784
2016-04-16,0.767
2016-04-17,0.75
2016-04-18,0.733
2016-04-19,0.713
2016-04-20,0.693
2016-04-21,0.673
2016-04-22,0.652
2016-04-23,0.632
2016-04-24,0.612
2016-04-25,0.592
2016-04-26,0.571
2016-04-27,0.574
2016-04-28,0.577
2016-04-29,0.579
2016-04-30,0.582
2016-05-01,0.584
2016-05-02,0.587
2016-05-03,0.59
2016-05-04,0.592
2016-05-05,0.595
2016-05-06,0.597
2016-05-07,0.6
2016-05-08,0.602
2016-05-09,0.605
2016-05-10,0.608
2016-05-11,0.61
2016-05-12,0.613
2016-05-13,0.612
2016-05-14,0.611
2016-05-15,0.61
2016-05-16,0.609
2016-05-17,0.608
2016-05-18,0.607
2016-05-19,0.606
2016-05-20,0.605
2016-05-21,0.604
2016-05-22,0.603
2016-05-23,0.602
2016-05-24,0.601
2016-05-25,0.6
2016-05-26,0.599
2016-05-27,0.598
2016-05-28,0.597
2016-05-29,0.575
2016-05-30,0.553
2016-05-31,0.53
2016-06-01,0.508
2016-06-02,0.485
2016-06-03,0.463
2016-06-04,0.441
2016-06-05,0.418
2016-06-06,0.396
2016-06-07,0.374
2016-06-08,0.351
2016-06-09,0.329
2016-06-10,0.306
2016-06-11,0.284
2016-06-12,0.262
2016-06-13,0.239
2016-06-14,0.215
2016-06-15,0.191
2016-06-16,0.166
2016-06-17,0.142
2016-06-18,0.118
2016-06-19,0.094
2016-06-20,0.069
2016-06-21,0.045
2016-06-22,0.064
2016-06-23,0.083
2016-06-24,0.101
2016-06-25,0.12
2016-06-26,0.139
2016-06-27,0.158
2016-06-28,0.176
2016-06-29,0.195
2016-06-30,0.175
2016-07-01,0.156
2016-07-02,0.136
2016-07-03,0.117
2016-07-04,0.097
2016-07-05,0.078
2016-07-06,0.058
2016-07-07,0.039
2016-07-08,0.05
2016-07-09,0.061
2016-07-10,0.073
2016-07-11,0.084
2016-07-12,0.095
2016-07-13,0.107
2016-07-14,0.118
2016-07-15,0.129
2016-07-16,0.118
2016-07-17,0.106
2016-07-18,0.095
2016-07-19,0.083
2016-07-20,0.072
2016-07-21,0.061
2016-07-22,0.049
2016-07-23,0.038
2016-07-24,0.055
2016-07-25,0.073
2016-07-26,0.091
2016-07-27,0.109
2016-07-28,0.126
2016-07-29,0.144
2016-07-30,0.162
2016-07-31,0.18
2016-08-01,0.169
2016-08-02,0.159
2016-08-03,0.149
2016-08-04,0.139
2016-08-05,0.128
2016-08-06,0.118
2016-08-07,0.108
2016-08-08,0.097
2016-08-09,0.101
2016-08-10,0.105
2016-08-11,0.108
2016-08-12,0.112
2016-08-13,0.115
2016-08-14,0.119
2016-08-15,0.123
2016-08-16,0.126
2016-08-17,0.126
2016-08-18,0.126
2016-08-19,0.126
2016-08-20,0.125
2016-08-21,0.125
2016-08-22,0.125
2016-08-23,0.125
2016-08-24,0.124
2016-08-25,0.126
2016-08-26,0.127
2016-08-27,0.128
2016-08-28,0.13
2016-08-29,0.131
2016-08-30,0.132
2016-08-31,0.133
2016-09-01,0.135
2016-09-02,0.141
2016-09-03,0.147
2016-09-04,0.153
2016-09-05,0.16
2016-09-06,0.166
2016-09-07,0.172
2016-09-08,0.178
2016-09-09,0.184
