time,et
2016-01-01,0.633
2016-01-02,0.95
2016-01-03,1.013
2016-01-04,0.507
2016-01-05,0.443
2016-01-06,0.507
2016-01-07,0.38
2016-01-08,0.507
2016-01-09,0.823
2016-01-10,0.633
2016-01-11,0.76
2016-01-12,0.76
2016-01-13,1.017
2016-01-14,0.51
2016-01-15,0.64
2016-01-16,0.77
2016-01-17,0.451
2016-01-18,0.84
2016-01-19,0.324
2016-01-20,0.78
2016-01-21,0.783
2016-01-22,0.524
2016-01-23,0.788
2016-01-24,0.659
2016-01-25,0.727
2016-01-26,0.795
2016-01-27,0.798
2016-01-28,0.534
2016-01-29,0.468
2016-01-30,0.806
2016-01-31,1.414
2016-02-01,2.55
2016-02-02,1.837
2016-02-03,1.842
2016-02-04,1.518
2016-02-05,1.289
2016-02-06,1.533
2016-02-07,1.501
2016-02-08,1.76
2016-02-09,1.954
2016-02-10,1.386
2016-02-11,1.34
2016-02-12,1.371
2016-02-13,1.67
2016-02-14,2.666
2016-02-15,1.778
2016-02-16,1.828
2016-02-17,1.201
2016-02-18,1.774
2016-02-19,1.238
2016-02-20,2.007
2016-02-21,1.835
2016-02-22,1.473
2016-02-23,1.228
2016-02-24,1.357
2016-02-25,1.409
2016-02-26,1.461
2016-02-27,1.602
2016-02-28,1.934
2016-02-29,1.808
2016-03-01,2.978
2016-03-02,2.376
2016-03-03,1.599
2016-03-04,2.046
2016-03-05,1.564
2016-03-06,2.093
2016-03-07,1.439
2016-03-08,1.69
2016-03-09,1.983
2016-03-10,1.917
2016-03-11,1.572
2016-03-12,2.342
2016-03-13,1.707
2016-03-14,2.112
2016-03-15,2.916
2016-03-16,2.747
2016-03-17,2.609
2016-03-18,2.805
2016-03-19,2.587
2016-03-20,2.612
2016-03-21,2.015
2016-03-22,2.502
2016-03-23,2.818
2016-03-24,3.393
2016-03-25,3.536
2016-03-26,3.762
2016-03-27,2.966
2016-03-28,2.856
2016-03-29,3.246
2016-03-30,3.299
2016-03-31,3.269
2016-04-01,3.374
2016-04-02,3.271
2016-04-03,3.597
2016-04-04,4.091
2016-04-05,4.24
2016-04-06,3.965
2016-04-07,4.029
2016-04-08,3.173
2016-04-09,1.418
2016-04-10,1.417
2016-04-11,2.583
2016-04-12,2.914
2016-04-13,3.411
2016-04-14,3.242
2016-04-15,4.735
2016-04-16,3.984
2016-04-17,4.198
2016-04-18,4.03
2016-04-19,3.781
2016-04-20,4.016
2016-04-21,3.848
2016-04-22,2.401
2016-04-23,3.435
2016-04-24,3.748
2016-04-25,4.338
2016-04-26,3.666
2016-04-27,2.853
2016-04-28,4.04
2016-04-29,3.692
2016-04-30,5.362
2016-05-01,4.172
2016-05-02,3.977
2016-05-03,3.71
2016-05-04,3.585
2016-05-05,3.091
2016-05-06,2.221
2016-05-07,1.638
2016-05-08,2.322
2016-05-09,3.39
2016-05-10,4.698
2016-05-11,4.436
2016-05-12,4.774
2016-05-13,4.07
2016-05-14,4.111
2016-05-15,4.588
2016-05-16,5.346
2016-05-17,5.732
2016-05-18,5.472
2016-05-19,4.426
2016-05-20,3.59
2016-05-21,2.829
2016-05-22,3.98
2016-05-23,3.447
2016-05-24,3.834
2016-05-25,4.759
2016-05-26,5.148
2016-05-27,5.068
2016-05-28,5.214
2016-05-29,5.727
2016-05-30,5.872
2016-05-31,6.165
2016-06-01,5.591
2016-06-02,5.735
2016-06-03,5.879
2016-06-04,5.443
2016-06-05,6.385
2016-06-06,5.876
2016-06-07,5.512
2016-06-08,5.221
2016-06-09,4.857
2016-06-10,5.074
2016-06-11,4.783
2016-06-12,5.624
2016-06-13,5.022
2016-06-14,4.497
2016-06-15,4.048
2016-06-16,4.31
2016-06-17,3.726
2016-06-18,4.545
2016-06-19,4.661
2016-06-20,5.744
2016-06-21,6.418
2016-06-22,5.977
2016-06-23,6.095
2016-06-24,5.928
2016-06-25,6.982
2016-06-26,7.253
2016-06-27,6.651
2016-06-28,7.069
2016-06-29,6.282
2016-06-30,6.076
2016-07-01,5.755
2016-07-02,5.552
2016-07-03,6.07
2016-07-04,5.866
2016-07-05,5.444
2016-07-06,5.496
2016-07-07,5.154
2016-07-08,5.47
2016-07-09,4.782
2016-07-10,5.218
2016-07-11,5.762
2016-07-12,5.228
2016-07-13,5.541
2016-07-14,5.836
2016-07-15,5.414
2016-07-16,4.805
2016-07-17,4.649
2016-07-18,4.241
2016-07-19,4.466
2016-07-20,4.564
2016-07-21,4.598
2016-07-22,5.557
2016-07-23,6.67
2016-07-24,5.374
2016-07-25,4.943
2016-07-26,5.562
2016-07-27,6.12
2016-07-28,6.554
2016-07-29,6.308
2016-07-30,5.519
2016-07-31,5.122
2016-08-01,4.933
2016-08-02,5.194
2016-08-03,5.734
2016-08-04,4.973
2016-08-05,4.402
2016-08-06,4.806
2016-08-07,4.759
2016-08-08,4.853
2016-08-09,4.62
2016-08-10,4.39
2016-08-11,4.547
2016-08-12,4.701
2016-08-13,4.916
2016-08-14,4.876
2016-08-15,5.112
2016-08-16,4.874
2016-08-17,4.916
2016-08-18,4.269
2016-08-19,4.518
2016-08-20,5.037
2016-08-21,4.737
2016-08-22,4.71
2016-08-23,4.816
2016-08-24,5.353
2016-08-25,4.819
2016-08-26,3.95
2016-08-27,3.951
2016-08-28,3.886
2016-08-29,4.557
2016-08-30,4.492
2016-08-31,4.244
2016-09-01,3.885
2016-09-02,3.898
2016-09-03,3.578
2016-09-04,3.134
2016-09-05,3.989
2016-09-06,4.056
2016-09-07,4.058
2016-09-08,3.934
2016-09-09,3.921
2016-09-10,4.202
2016-09-11,3.424
2016-09-12,2.674
2016-09-13,2.175
2016-09-14,2.567
2016-09-15,2.834
2016-09-16,2.976
2016-09-17,3.239
2016-09-18,2.927
2016-09-19,3.347
2016-09-20,2.826
2016-09-21,1.99
2016-09-22,2.567
2016-09-23,3.198
2016-09-24,2.99
2016-09-25,2.328
2016-09-26,2.935
2016-09-27,3.068
2016-09-28,3.094
2016-09-29,2.846
2016-09-30,2.649
2016-10-01,2.741
2016-10-02,2.412
2016-10-03,1.008
2016-10-04,2.153
2016-10-05,2.714
2016-10-06,2.98
2016-10-07,2.453
2016-10-08,2.287
2016-10-09,2.368
2016-10-10,1.9
2016-10-11,1.74
2016-10-12,1.96
2016-10-13,1.325
2016-10-14,0.77
2016-10-15,1.399
2016-10-16,0.499
2016-10-17,1.344
2016-10-18,1.891
2016-10-19,2.292
2016-10-20,1.761
2016-10-21,1.724
2016-10-22,1.684
2016-10-23,1.906
2016-10-24,1.934
2016-10-25,1.352
2016-10-26,1.92
2016-10-27,0.735
2016-10-28,0.715
2016-10-29,1.137
2016-10-30,0.798
2016-10-31,1.013
2016-11-01,1.075
2016-11-02,1.152
2016-11-03,0.921
2016-11-04,0.985
2016-11-05,1.106
2016-11-06,0.838
2016-11-07,0.959
2016-11-08,0.911
2016-11-09,1.15
2016-11-10,0.987
2016-11-11,1.114
2016-11-12,1.198
2016-11-13,0.833
