time,eto
2016-01-01,0.855
2016-01-02,1.33
2016-01-03,1.52
2016-01-04,0.855
2016-01-05,0.665
2016-01-06,0.76
2016-01-07,0.57
2016-01-08,0.76
2016-01-09,1.33
2016-01-10,0.95
2016-01-11,1.045
2016-01-12,1.14
2016-01-13,1.615
2016-01-14,0.855
2016-01-15,0.95
2016-01-16,1.14
2016-01-17,0.665
2016-01-18,1.33
2016-01-19,0.665
2016-01-20,1.14
2016-01-21,1.045
2016-01-22,0.855
2016-01-23,1.14
2016-01-24,0.95
2016-01-25,1.045
2016-01-26,1.14
2016-01-27,1.14
2016-01-28,0.76
2016-01-29,0.855
2016-01-30,1.235
2016-01-31,2.09
2016-02-01,3.363
2016-02-02,2.242
2016-02-03,2.587
2016-02-04,1.983
2016-02-05,1.724
2016-02-06,1.983
2016-02-07,1.897
2016-02-08,2.242
2016-02-09,2.242
2016-02-10,1.638
2016-02-11,1.466
2016-02-12,1.552
2016-02-13,1.897
2016-02-14,3.018
2016-02-15,2.069
2016-02-16,2.069
2016-02-17,1.552
2016-02-18,2.156
2016-02-19,1.638
2016-02-20,2.587
2016-02-21,2.414
2016-02-22,1.811
2016-02-23,1.38
2016-02-24,1.466
2016-02-25,1.466
2016-02-26,1.466
2016-02-27,1.638
2016-02-28,1.897
2016-02-29,1.638
2016-03-01,2.705
2016-03-02,2.268
2016-03-03,1.57
2016-03-04,1.919
2016-03-05,1.57
2016-03-06,2.268
2016-03-07,1.483
2016-03-08,1.745
2016-03-09,2.094
2016-03-10,2.007
2016-03-11,1.745
2016-03-12,2.268
2016-03-13,1.658
2016-03-14,2.007
2016-03-15,2.792
2016-03-16,2.879
2016-03-17,2.792
2016-03-18,3.141
2016-03-19,2.966
2016-03-20,3.054
2016-03-21,2.53
2016-03-22,3.054
2016-03-23,3.49
2016-03-24,3.49
2016-03-25,3.664
2016-03-26,4.013
2016-03-27,3.315
2016-03-28,3.228
2016-03-29,3.403
2016-03-30,3.664
2016-03-31,3.751
2016-04-01,3.539
2016-04-02,3.453
2016-04-03,3.885
2016-04-04,4.316
2016-04-05,4.575
2016-04-06,4.144
2016-04-07,4.489
2016-04-08,3.453
2016-04-09,1.726
2016-04-10,1.467
2016-04-11,2.762
2016-04-12,3.28
2016-04-13,3.885
2016-04-14,3.712
2016-04-15,5.266
2016-04-16,4.316
2016-04-17,4.661
2016-04-18,4.489
2016-04-19,4.316
2016-04-20,4.834
2016-04-21,4.489
2016-04-22,2.935
2016-04-23,3.971
2016-04-24,4.489
2016-04-25,5.093
2016-04-26,4.316
2016-04-27,3.453
2016-04-28,4.92
2016-04-29,4.489
2016-04-30,6.474
2016-05-01,4.843
2016-05-02,4.756
2016-05-03,4.497
2016-05-04,4.497
2016-05-05,3.805
2016-05-06,2.508
2016-05-07,1.902
2016-05-08,2.767
2016-05-09,4.151
2016-05-10,5.275
2016-05-11,5.188
2016-05-12,5.707
2016-05-13,4.756
2016-05-14,4.929
2016-05-15,5.534
2016-05-16,6.399
2016-05-17,7.091
2016-05-18,7.091
2016-05-19,5.448
2016-05-20,4.41
2016-05-21,3.372
2016-05-22,4.583
2016-05-23,3.978
2016-05-24,4.497
2016-05-25,5.448
2016-05-26,5.794
2016-05-27,5.967
2016-05-28,6.313
2016-05-29,6.745
2016-05-30,6.918
2016-05-31,7.35
2016-06-01,6.875
2016-06-02,7.045
2016-06-03,7.13
2016-06-04,6.62
2016-06-05,7.554
2016-06-06,6.875
2016-06-07,6.366
2016-06-08,6.026
2016-06-09,5.772
2016-06-10,6.111
2016-06-11,5.941
2016-06-12,6.875
2016-06-13,6.111
2016-06-14,5.517
2016-06-15,5.093
2016-06-16,5.262
2016-06-17,4.753
2016-06-18,5.517
2016-06-19,6.026
2016-06-20,7.384
2016-06-21,8.063
2016-06-22,7.469
2016-06-23,7.554
2016-06-24,7.13
2016-06-25,8.148
2016-06-26,8.572
2016-06-27,7.809
2016-06-28,8.318
2016-06-29,7.724
2016-06-30,7.214
2016-07-01,6.933
2016-07-02,6.52
2016-07-03,6.933
2016-07-04,6.686
2016-07-05,6.19
2016-07-06,6.108
2016-07-07,5.86
2016-07-08,6.438
2016-07-09,5.613
2016-07-10,6.273
2016-07-11,7.098
2016-07-12,6.686
2016-07-13,7.181
2016-07-14,7.593
2016-07-15,7.098
2016-07-16,6.438
2016-07-17,6.273
2016-07-18,5.695
2016-07-19,6.108
2016-07-20,6.438
2016-07-21,6.438
2016-07-22,7.511
2016-07-23,8.666
2016-07-24,7.511
2016-07-25,7.016
2016-07-26,7.593
2016-07-27,8.254
2016-07-28,8.584
2016-07-29,8.419
2016-07-30,7.346
2016-07-31,6.438
2016-08-01,6.075
2016-08-02,6.399
2016-08-03,6.966
2016-08-04,5.994
2016-08-05,5.265
2016-08-06,5.589
2016-08-07,5.994
2016-08-08,6.318
2016-08-09,5.832
2016-08-10,5.67
2016-08-11,5.913
2016-08-12,6.156
2016-08-13,6.399
2016-08-14,6.561
2016-08-15,6.075
2016-08-16,5.832
2016-08-17,5.913
2016-08-18,5.184
2016-08-19,5.589
2016-08-20,5.913
2016-08-21,5.751
2016-08-22,5.67
2016-08-23,5.751
2016-08-24,6.318
2016-08-25,5.751
2016-08-26,4.941
2016-08-27,4.779
2016-08-28,4.941
2016-08-29,5.589
2016-08-30,5.589
2016-08-31,5.346
2016-09-01,4.771
2016-09-02,4.93
2016-09-03,4.612
2016-09-04,4.055
2016-09-05,4.93
2016-09-06,5.168
2016-09-07,5.407
2016-09-08,5.168
2016-09-09,5.248
2016-09-10,5.645
2016-09-11,4.771
2016-09-12,3.816
2016-09-13,3.18
2016-09-14,3.737
2016-09-15,4.294
2016-09-16,4.691
2016-09-17,5.089
2016-09-18,4.612
2016-09-19,5.486
2016-09-20,4.532
2016-09-21,3.657
2016-09-22,3.976
2016-09-23,4.85
2016-09-24,4.532
2016-09-25,3.578
2016-09-26,4.373
2016-09-27,4.691
2016-09-28,4.771
2016-09-29,4.373
2016-09-30,4.214
2016-10-01,4.087
2016-10-02,3.515
2016-10-03,1.471
2016-10-04,3.024
2016-10-05,3.76
2016-10-06,4.087
2016-10-07,3.433
2016-10-08,3.106
2016-10-09,3.433
2016-10-10,3.269
2016-10-11,2.779
2016-10-12,3.024
2016-10-13,2.043
2016-10-14,1.226
2016-10-15,1.962
2016-10-16,0.899
2016-10-17,1.962
2016-10-18,2.697
2016-10-19,3.188
2016-10-20,2.452
2016-10-21,2.452
2016-10-22,2.534
2016-10-23,2.289
2016-10-24,2.452
2016-10-25,1.635
2016-10-26,2.289
2016-10-27,0.899
2016-10-28,0.899
2016-10-29,1.635
2016-10-30,1.308
2016-10-31,1.471
2016-11-01,1.652
2016-11-02,1.817
2016-11-03,1.569
2016-11-04,1.569
2016-11-05,1.817
2016-11-06,1.404
2016-11-07,1.486
2016-11-08,1.569
2016-11-09,1.899
2016-11-10,1.652
2016-11-11,1.569
2016-11-12,1.899
2016-11-13,1.404
2016-11-14,1.239
2016-11-15,1.486
2016-11-16,1.652
2016-11-17,1.486
2016-11-18,2.23
2016-11-19,2.89
2016-11-20,0.578
2016-11-21,0.826
2016-11-22,0.908
2016-11-23,1.074
2016-11-24,0.826
2016-11-25,1.074
2016-11-26,0.908
2016-11-27,0.908
2016-11-28,0.661
2016-11-29,0.743
