time,et
2016-01-01,0.581
2016-01-02,0.74
2016-01-03,0.74
2016-01-04,0.476
2016-01-05,0.37
2016-01-06,0.529
2016-01-07,0.37
2016-01-08,0.37
2016-01-09,0.423
2016-01-10,0.529
2016-01-11,0.634
2016-01-12,0.529
2016-01-13,0.476
2016-01-14,0.211
2016-01-15,0.37
2016-01-16,0.476
2016-01-17,0.476
2016-01-18,0.476
2016-01-19,0.529
2016-01-20,0.476
2016-01-21,0.581
2016-01-22,0.581
2016-01-23,0.529
2016-01-24,0.476
2016-01-25,0.529
2016-01-26,0.581
2016-01-27,0.687
2016-01-28,0.423
2016-01-29,0.317
2016-01-30,0.793
2016-01-31,1.374
2016-02-01,1.409
2016-02-02,0.906
2016-02-03,1.208
2016-02-04,0.956
2016-02-05,0.988
2016-02-06,1.02
2016-02-07,1.052
2016-02-08,1.369
2016-02-09,1.174
2016-02-10,1.027
2016-02-11,1.055
2016-02-12,1.275
2016-02-13,1.636
2016-02-14,2.013
2016-02-15,1.445
2016-02-16,1.48
2016-02-17,1.299
2016-02-18,1.92
2016-02-19,1.435
2016-02-20,1.852
2016-02-21,1.688
2016-02-22,1.525
2016-02-23,1.288
2016-02-24,1.28
2016-02-25,1.197
2016-02-26,1.115
2016-02-27,1.182
2016-02-28,1.394
2016-02-29,1.312
2016-03-01,1.832
2016-03-02,1.747
2016-03-03,1.157
2016-03-04,1.365
2016-03-05,1.141
2016-03-06,1.559
2016-03-07,1.478
2016-03-08,1.118
2016-03-09,0.902
2016-03-10,0.689
2016-03-11,1.027
2016-03-12,1.156
2016-03-13,1.35
2016-03-14,1.407
2016-03-15,1.863
2016-03-16,2.054
2016-03-17,2.046
2016-03-18,1.972
2016-03-19,1.899
2016-03-20,0.978
2016-03-21,1.169
2016-03-22,1.876
2016-03-23,2.334
2016-03-24,2.486
2016-03-25,2.789
2016-03-26,2.791
2016-03-27,2.491
2016-03-28,2.493
2016-03-29,2.57
2016-03-30,2.421
2016-03-31,2.725
2016-04-01,2.413
2016-04-02,2.752
2016-04-03,2.568
2016-04-04,2.967
2016-04-05,3.283
2016-04-06,3.448
2016-04-07,2.844
2016-04-08,2.119
2016-04-09,0.943
2016-04-10,1.128
2016-04-11,2.156
2016-04-12,2.381
2016-04-13,2.66
2016-04-14,2.182
2016-04-15,3.311
2016-04-16,2.835
2016-04-17,2.806
2016-04-18,2.96
2016-04-19,2.743
2016-04-20,2.773
2016-04-21,2.357
2016-04-22,1.674
2016-04-23,2.602
2016-04-24,2.76
2016-04-25,3.175
2016-04-26,2.663
2016-04-27,2.211
2016-04-28,3.237
2016-04-29,3.054
2016-04-30,4.576
2016-05-01,3.615
2016-05-02,3.032
2016-05-03,2.847
2016-05-04,2.66
2016-05-05,2.608
2016-05-06,1.588
2016-05-07,0.903
2016-05-08,2.656
2016-05-09,2.742
2016-05-10,3.254
2016-05-11,3.167
2016-05-12,3.291
2016-05-13,3.205
2016-05-14,3.188
2016-05-15,3.586
2016-05-16,3.911
2016-05-17,4.982
2016-05-18,4.346
2016-05-19,3.715
2016-05-20,3.292
2016-05-21,2.139
2016-05-22,2.992
2016-05-23,3.108
2016-05-24,3.092
2016-05-25,3.14
2016-05-26,3.254
2016-05-27,3.89
2016-05-28,4.124
2016-05-29,3.366
2016-05-30,3.654
2016-05-31,3.692
2016-06-01,2.987
2016-06-02,3.416
2016-06-03,4.026
2016-06-04,3.036
2016-06-05,3.316
2016-06-06,2.876
2016-06-07,3.156
2016-06-08,3.159
2016-06-09,2.996
2016-06-10,3.221
2016-06-11,3.724
2016-06-12,3.283
2016-06-13,3.23
2016-06-14,3.289
2016-06-15,2.734
2016-06-16,3.072
2016-06-17,1.733
2016-06-18,3.414
2016-06-19,3.478
2016-06-20,3.625
2016-06-21,3.45
2016-06-22,2.63
2016-06-23,3.145
2016-06-24,2.845
2016-06-25,2.947
2016-06-26,2.651
2016-06-27,3.206
2016-06-28,3.244
2016-06-29,2.705
2016-06-30,3.404
2016-07-01,3.113
2016-07-02,2.873
2016-07-03,3.146
2016-07-04,3.366
2016-07-05,2.618
2016-07-06,2.523
2016-07-07,2.479
2016-07-08,3.117
2016-07-09,2.918
2016-07-10,3.24
2016-07-11,3.18
2016-07-12,2.848
2016-07-13,3.04
2016-07-14,2.664
2016-07-15,2.291
2016-07-16,2.2
2016-07-17,2.071
2016-07-18,2.34
2016-07-19,2.369
2016-07-20,2.358
2016-07-21,2.426
2016-07-22,2.531
2016-07-23,2.985
2016-07-24,2.663
2016-07-25,2.343
2016-07-26,2.829
2016-07-27,2.664
2016-07-28,2.538
2016-07-29,2.744
2016-07-30,2.49
2016-07-31,2.446
2016-08-01,2.626
2016-08-02,2.853
2016-08-03,3.087
2016-08-04,2.911
2016-08-05,2.884
2016-08-06,2.554
2016-08-07,2.947
2016-08-08,3.31
2016-08-09,3.091
2016-08-10,2.613
2016-08-11,2.572
2016-08-12,2.726
2016-08-13,2.862
2016-08-14,2.566
2016-08-15,2.277
2016-08-16,2.218
2016-08-17,2.295
2016-08-18,2.191
2016-08-19,2.4
2016-08-20,2.253
2016-08-21,2.195
2016-08-22,2.266
2016-08-23,2.12
2016-08-24,2.233
2016-08-25,2.003
2016-08-26,1.904
2016-08-27,1.847
2016-08-28,1.958
2016-08-29,2.15
2016-08-30,2.174
2016-08-31,2.05
2016-09-01,1.768
2016-09-02,1.972
2016-09-03,1.725
2016-09-04,1.806
2016-09-05,2.01
2016-09-06,2.377
2016-09-07,2.499
2016-09-08,1.842
2016-09-09,1.801
2016-09-10,1.963
2016-09-11,1.717
2016-09-12,1.471
2016-09-13,1.511
2016-09-14,1.673
2016-09-15,1.754
2016-09-16,1.772
2016-09-17,1.948
2016-09-18,2.277
2016-09-19,2.364
2016-09-20,1.759
2016-09-21,1.623
2016-09-22,1.638
2016-09-23,1.636
2016-09-24,1.626
2016-09-25,1.353
2016-09-26,1.466
2016-09-27,1.414
2016-09-28,1.061
2016-09-29,1.021
2016-09-30,0.859
2016-10-01,0.896
2016-10-02,0.688
2016-10-03,0.275
2016-10-04,0.663
2016-10-05,0.845
2016-10-06,0.912
2016-10-07,0.865
2016-10-08,0.886
2016-10-09,0.885
2016-10-10,0.629
2016-10-11,0.598
2016-10-12,0.564
2016-10-13,0.503
2016-10-14,0.18
2016-10-15,0.264
2016-10-16,0.351
2016-10-17,0.524
2016-10-18,0.847
2016-10-19,0.951
2016-10-20,0.795
2016-10-21,0.842
2016-10-22,0.798
2016-10-23,0.626
2016-10-24,0.67
2016-10-25,0.26
2016-10-26,0.596
2016-10-27,0.371
2016-10-28,0.309
2016-10-29,0.49
2016-10-30,0.463
2016-10-31,0.434
2016-11-01,0.534
2016-11-02,0.631
2016-11-03,0.696
2016-11-04,0.683
2016-11-05,0.667
2016-11-06,0.519
2016-11-07,0.627
2016-11-08,0.787
2016-11-09,0.957
2016-11-10,0.987
2016-11-11,0.865
2016-11-12,0.839
2016-11-13,0.809
2016-11-14,0.888
2016-11-15,0.513
2016-11-16,0.937
2016-11-17,0.841
2016-11-18,1.011
2016-11-19,0.558
2016-11-20,0.451
2016-11-21,0.536
2016-11-22,0.486
2016-11-23,0.648
2016-11-24,0.595
2016-11-25,0.538
2016-11-26,0.715
2016-11-27,0.901
2016-11-28,0.844
2016-11-29,0.869
2016-11-30,0.626
2016-12-01,1.578
2016-12-02,2.479
2016-12-03,0.979
2016-12-04,0.803
2016-12-05,0.75
2016-12-06,0.959
2016-12-07,0.483
2016-12-08,0.37
2016-12-09,0.472
2016-12-10,0.182
2016-12-11,0.217
2016-12-12,0.428
2016-12-13,0.364
2016-12-14,0.339
2016-12-15,0.183
2016-12-16,0.589
2016-12-17,0.7
2016-12-18,0.596
2016-12-19,0.789
2016-12-20,0.834
2016-12-21,0.658
2016-12-22,0.649
2016-12-23,0.32
2016-12-24,0.711
2016-12-25,0.623
2016-12-26,0.844
2016-12-27,0.605
2016-12-28,0.596
2016-12-29,0.721
2016-12-30,0.488
2016-12-31,0.404
2017-01-01,0.528
2017-01-02,0.763
2017-01-03,0.611
2017-01-04,0.176
2017-01-05,0.393
2017-01-06,0.46
2017-01-07,0.883
2017-01-08,0.783
2017-01-09,0.924
2017-01-10,0.818
2017-01-11,0.643
2017-01-12,0.394
2017-01-13,0.603
2017-01-14,0.615
2017-01-15,0.557
2017-01-16,0.497
2017-01-17,0.506
2017-01-18,0.516
2017-01-19,0.9
2017-01-20,0.916
2017-01-21,1.087
2017-01-22,1.185
2017-01-23,0.804
2017-01-24,0.817
2017-01-25,0.581
2017-01-26,0.844
2017-01-27,0.943
2017-01-28,1.306
2017-01-29,1.238
2017-01-30,1.256
2017-01-31,1.002
2017-02-01,0.792
2017-02-02,1.25
2017-02-03,1.811
2017-02-04,1.286
2017-02-05,1.21
2017-02-06,1.604
2017-02-07,1.435
2017-02-08,1.066
2017-02-09,1.179
2017-02-10,1.194
2017-02-11,2.217
2017-02-12,1.837
2017-02-13,1.446
2017-02-14,1.674
2017-02-15,1.12
2017-02-16,1.585
2017-02-17,1.156
2017-02-18,1.404
2017-02-19,0.818
2017-02-20,1.321
2017-02-21,1.195
2017-02-22,1.404
2017-02-23,1.437
2017-02-24,1.156
2017-02-25,0.595
2017-02-26,1.288
2017-02-27,1.239
2017-02-28,1.52
2017-03-01,1.473
2017-03-02,1.409
2017-03-03,1.433
2017-03-04,1.45
2017-03-05,1.313
2017-03-06,1.153
2017-03-07,1.211
2017-03-08,2.116
2017-03-09,2.39
2017-03-10,2.361
2017-03-11,2.678
2017-03-12,2.901
2017-03-13,2.696
2017-03-14,2.578
2017-03-15,1.888
2017-03-16,2.35
2017-03-17,2.639
2017-03-18,2.209
2017-03-19,2.024
2017-03-20,1.151
