time,eto
2016-01-01,1.266
2016-01-02,1.266
2016-01-03,0.506
2016-01-04,0.675
2016-01-05,0.759
2016-01-06,0.675
2016-01-07,0.844
2016-01-08,0.675
2016-01-09,0.422
2016-01-10,1.012
2016-01-11,1.097
2016-01-12,0.928
2016-01-13,0.759
2016-01-14,0.337
2016-01-15,0.675
2016-01-16,0.675
2016-01-17,0.759
2016-01-18,0.675
2016-01-19,1.012
2016-01-20,0.928
2016-01-21,1.181
2016-01-22,1.012
2016-01-23,0.928
2016-01-24,1.012
2016-01-25,0.928
2016-01-26,0.844
2016-01-27,1.097
2016-01-28,0.675
2016-01-29,0.506
2016-01-30,1.519
2016-01-31,2.7
2016-02-01,2.977
2016-02-02,1.77
2016-02-03,2.575
2016-02-04,1.851
2016-02-05,1.609
2016-02-06,1.77
2016-02-07,1.931
2016-02-08,2.575
2016-02-09,1.851
2016-02-10,1.609
2016-02-11,1.77
2016-02-12,2.173
2016-02-13,3.058
2016-02-14,3.138
2016-02-15,2.575
2016-02-16,1.931
2016-02-17,1.529
2016-02-18,2.495
2016-02-19,1.69
2016-02-20,2.173
2016-02-21,1.851
2016-02-22,1.609
2016-02-23,1.368
2016-02-24,1.287
2016-02-25,1.207
2016-02-26,1.046
2016-02-27,1.448
2016-02-28,1.609
2016-02-29,1.69
2016-03-01,2.091
2016-03-02,2.258
2016-03-03,1.506
2016-03-04,1.84
2016-03-05,1.422
2016-03-06,1.757
2016-03-07,2.258
2016-03-08,1.506
2016-03-09,1.171
2016-03-10,1.171
2016-03-11,1.171
2016-03-12,1.673
2016-03-13,1.757
2016-03-14,1.924
2016-03-15,2.76
2016-03-16,3.011
2016-03-17,2.844
2016-03-18,2.593
2016-03-19,2.509
2016-03-20,1.422
2016-03-21,1.589
2016-03-22,2.509
2016-03-23,2.677
2016-03-24,3.095
2016-03-25,3.513
2016-03-26,3.764
2016-03-27,3.178
2016-03-28,3.011
2016-03-29,3.011
2016-03-30,2.677
2016-03-31,2.76
2016-04-01,2.775
2016-04-02,3.209
2016-04-03,3.035
2016-04-04,3.989
2016-04-05,4.423
2016-04-06,4.856
2016-04-07,3.209
2016-04-08,2.602
2016-04-09,1.041
2016-04-10,1.388
2016-04-11,2.862
2016-04-12,3.122
2016-04-13,3.209
2016-04-14,2.862
2016-04-15,4.423
2016-04-16,4.336
2016-04-17,4.249
2016-04-18,4.249
2016-04-19,3.642
2016-04-20,3.469
2016-04-21,2.775
2016-04-22,1.995
2016-04-23,3.295
