time,et
2018-09-27,4.571
2018-09-28,5.362
2018-09-29,5.389
2018-09-30,4.243
2018-10-01,3.43
2018-10-02,2.678
2018-10-03,3.632
2018-10-04,4.364
2018-10-05,3.242
2018-10-06,4.42
2018-10-07,4.275
2018-10-08,3.542
2018-10-09,4.29
2018-10-10,4.464
2018-10-11,3.766
2018-10-12,2.322
2018-10-13,2.458
2018-10-14,2.817
2018-10-15,5.015
2018-10-16,3.689
2018-10-17,2.685
2018-10-18,3.038
2018-10-19,3.428
2018-10-20,2.936
2018-10-21,3.499
2018-10-22,2.878
2018-10-23,2.824
2018-10-24,2.859
2018-10-25,2.629
2018-10-26,3.178
2018-10-27,2.104
2018-10-28,2.472
2018-10-29,3.63
2018-10-30,3.316
2018-10-31,4.478
2018-11-01,2.948
2018-11-02,2.215
2018-11-03,2.596
2018-11-04,2.392
2018-11-05,2.402
2018-11-06,2.456
2018-11-07,2.583
2018-11-08,3.261
2018-11-09,4.155
2018-11-10,2.549
2018-11-11,3.271
2018-11-12,3.746
2018-11-13,2.508
2018-11-14,2.686
2018-11-15,2.214
2018-11-16,1.406
2018-11-17,1.521
2018-11-18,1.359
2018-11-19,1.269
2018-11-20,1.444
2018-11-21,1.612
2018-11-22,1.799
2018-11-23,1.444
2018-11-24,1.277
2018-11-25,1.973
2018-11-26,2.332
2018-11-27,1.625
2018-11-28,2.704
2018-11-29,3.022
2018-11-30,2.263
2018-12-01,1.936
2018-12-02,2.18
2018-12-03,2.171
2018-12-04,1.996
2018-12-05,1.574
2018-12-06,0.908
2018-12-07,0.822
2018-12-08,1.064
2018-12-09,1.239
2018-12-10,1.334
2018-12-11,1.346
2018-12-12,1.612
2018-12-13,1.969
2018-12-14,1.468
2018-12-15,1.307
2018-12-16,1.501
2018-12-17,1.217
2018-12-18,1.578
2018-12-19,1.763
2018-12-20,1.562
2018-12-21,0.866
2018-12-22,1.048
2018-12-23,0.947
2018-12-24,1.468
2018-12-25,2.314
2018-12-26,2.243
2018-12-27,1.754
2018-12-28,2.423
2018-12-29,2.106
2018-12-30,1.505
2018-12-31,1.16
2019-01-01,1.749
2019-01-02,2.017
2019-01-03,1.26
2019-01-04,1.067
2019-01-05,1.017
2019-01-06,1.125
2019-01-07,1.401
2019-01-08,1.352
2019-01-09,1.237
2019-01-10,1.368
2019-01-11,1.099
2019-01-12,1.071
2019-01-13,1.117
2019-01-14,1.159
2019-01-15,0.704
2019-01-16,1.095
2019-01-17,1.129
2019-01-18,1.417
2019-01-19,1.56
2019-01-20,1.269
2019-01-21,2.161
2019-01-22,2.256
2019-01-23,1.468
2019-01-24,1.728
2019-01-25,1.696
2019-01-26,2.129
2019-01-27,1.541
2019-01-28,1.479
2019-01-29,1.056
2019-01-30,1.15
2019-01-31,1.808
2019-02-01,1.257
2019-02-02,1.487
2019-02-03,1.727
2019-02-04,2.251
2019-02-05,2.24
2019-02-06,2.01
2019-02-07,1.692
2019-02-08,1.733
2019-02-09,2.315
2019-02-10,2.684
2019-02-11,2.411
2019-02-12,1.636
2019-02-13,2.33
2019-02-14,1.1
2019-02-15,2.409
2019-02-16,3.061
2019-02-17,3.467
2019-02-18,2.619
2019-02-19,2.865
2019-02-20,3.646
2019-02-21,3.124
2019-02-22,3.105
2019-02-23,2.634
2019-02-24,3.637
2019-02-25,3.59
2019-02-26,2.761
2019-02-27,3.689
2019-02-28,3.789
2019-03-01,3.792
2019-03-02,4.655
2019-03-03,3.903
2019-03-04,3.148
2019-03-05,3.919
2019-03-06,4.874
2019-03-07,3.753
2019-03-08,4.223
2019-03-09,3.083
2019-03-10,2.987
2019-03-11,2.689
2019-03-12,1.974
2019-03-13,4.259
2019-03-14,4.729
2019-03-15,4.644
2019-03-16,4.024
2019-03-17,3.447
2019-03-18,2.84
2019-03-19,3.88
2019-03-20,2.745
2019-03-21,2.686
2019-03-22,2.409
2019-03-23,2.917
2019-03-24,2.537
2019-03-25,2.664
2019-03-26,2.792
2019-03-27,3.491
2019-03-28,3.809
2019-03-29,4.0
2019-03-30,4.003
2019-03-31,4.482
2019-04-01,4.112
2019-04-02,5.845
2019-04-03,4.54
2019-04-04,5.284
2019-04-05,5.124
2019-04-06,4.466
2019-04-07,5.153
2019-04-08,5.575
2019-04-09,8.769
2019-04-10,7.208
2019-04-11,5.636
2019-04-12,3.647
2019-04-13,4.581
2019-04-14,5.528
2019-04-15,5.636
2019-04-16,3.731
2019-04-17,5.028
2019-04-18,4.961
2019-04-19,5.52
2019-04-20,8.131
2019-04-21,6.601
2019-04-22,5.965
2019-04-23,6.865
2019-04-24,6.027
2019-04-25,6.815
2019-04-26,6.809
2019-04-27,6.058
2019-04-28,5.85
2019-04-29,4.421
2019-04-30,4.063
2019-05-01,3.422
2019-05-02,3.482
2019-05-03,3.66
2019-05-04,4.782
2019-05-05,5.078
2019-05-06,4.312
2019-05-07,4.076
2019-05-08,3.959
2019-05-09,3.277
2019-05-10,3.181
2019-05-11,3.579
2019-05-12,4.426
2019-05-13,5.786
2019-05-14,6.389
2019-05-15,7.505
2019-05-16,7.274
2019-05-17,6.543
2019-05-18,6.858
2019-05-19,7.563
2019-05-20,7.495
2019-05-21,7.523
2019-05-22,5.787
2019-05-23,6.005
2019-05-24,5.929
2019-05-25,7.836
2019-05-26,7.316
2019-05-27,6.701
2019-05-28,5.697
2019-05-29,6.95
2019-05-30,8.098
2019-05-31,8.558
2019-06-01,8.003
2019-06-02,7.916
2019-06-03,7.673
2019-06-04,7.155
2019-06-05,7.767
2019-06-06,7.348
2019-06-07,6.429
2019-06-08,5.312
2019-06-09,4.894
2019-06-10,4.148
2019-06-11,4.687
2019-06-12,5.697
2019-06-13,7.061
2019-06-14,7.133
2019-06-15,6.941
2019-06-16,7.708
2019-06-17,7.605
2019-06-18,7.426
2019-06-19,7.981
2019-06-20,8.699
2019-06-21,8.401
2019-06-22,6.267
2019-06-23,6.151
2019-06-24,7.771
2019-06-25,8.058
