time,eto
2016-01-01,0.175
2016-01-02,0.262
2016-01-03,0.699
2016-01-04,0.699
2016-01-05,0.35
2016-01-06,0.437
2016-01-07,0.437
2016-01-08,0.437
2016-01-09,0.35
2016-01-10,0.262
2016-01-11,0.699
2016-01-12,0.787
2016-01-13,0.437
2016-01-14,0.175
2016-01-15,0.525
2016-01-16,0.787
2016-01-17,0.699
2016-01-18,0.787
2016-01-19,1.049
2016-01-20,1.049
2016-01-21,1.399
2016-01-22,1.049
2016-01-23,0.699
2016-01-24,0.525
2016-01-25,0.699
2016-01-26,1.049
2016-01-27,1.312
2016-01-28,1.137
2016-01-29,0.612
2016-01-30,0.35
2016-01-31,0.787
2016-02-01,1.545
2016-02-02,1.545
2016-02-03,1.909
2016-02-04,1.545
2016-02-05,2.272
2016-02-06,1.272
2016-02-07,1.909
2016-02-08,2.636
2016-02-09,2.272
2016-02-10,1.545
2016-02-11,1.091
2016-02-12,1.454
2016-02-13,1.909
2016-02-14,1.909
2016-02-15,1.454
2016-02-16,1.545
2016-02-17,1.545
2016-02-18,1.818
2016-02-19,2.09
2016-02-20,1.636
2016-02-21,1.363
2016-02-22,1.182
2016-02-23,1.091
2016-02-24,0.909
2016-02-25,1.091
2016-02-26,0.727
2016-02-27,0.636
2016-02-28,0.909
2016-02-29,1.272
2016-03-01,2.762
2016-03-02,2.302
2016-03-03,1.933
2016-03-04,1.933
2016-03-05,1.565
2016-03-06,1.565
2016-03-07,1.197
2016-03-08,0.921
2016-03-09,1.749
2016-03-10,1.197
2016-03-11,1.289
2016-03-12,1.749
2016-03-13,1.473
2016-03-14,1.381
2016-03-15,1.381
2016-03-16,2.21
2016-03-17,2.67
2016-03-18,3.222
2016-03-19,3.13
2016-03-20,1.841
2016-03-21,1.749
2016-03-22,1.565
2016-03-23,2.118
2016-03-24,2.762
2016-03-25,2.578
2016-03-26,2.21
2016-03-27,2.302
2016-03-28,2.21
2016-03-29,2.118
2016-03-30,2.578
2016-03-31,3.038
2016-04-01,2.978
2016-04-02,3.241
2016-04-03,3.241
2016-04-04,2.628
2016-04-05,3.416
2016-04-06,4.993
2016-04-07,5.343
2016-04-08,4.117
2016-04-09,3.153
2016-04-10,2.978
2016-04-11,3.153
2016-04-12,2.015
2016-04-13,1.927
2016-04-14,2.015
2016-04-15,2.891
2016-04-16,3.854
2016-04-17,4.905
2016-04-18,4.467
2016-04-19,4.467
2016-04-20,4.205
2016-04-21,4.205
2016-04-22,2.278
2016-04-23,2.716
2016-04-24,2.278
2016-04-25,2.54
2016-04-26,2.978
2016-04-27,3.153
2016-04-28,3.241
2016-04-29,2.716
2016-04-30,3.942
2016-05-01,4.251
2016-05-02,3.21
2016-05-03,3.904
2016-05-04,3.47
2016-05-05,2.776
2016-05-06,2.429
2016-05-07,2.863
2016-05-08,4.338
2016-05-09,4.251
2016-05-10,4.251
2016-05-11,5.119
2016-05-12,5.119
2016-05-13,5.206
2016-05-14,3.991
2016-05-15,2.69
2016-05-16,2.863
2016-05-17,4.512
2016-05-18,5.293
2016-05-19,3.731
2016-05-20,2.169
2016-05-21,2.95
2016-05-22,2.863
2016-05-23,3.21
2016-05-24,3.123
2016-05-25,3.123
2016-05-26,4.338
2016-05-27,4.078
2016-05-28,4.598
2016-05-29,4.772
2016-05-30,5.032
2016-05-31,5.64
2016-06-01,5.539
2016-06-02,5.36
2016-06-03,6.254
2016-06-04,7.147
2016-06-05,5.271
2016-06-06,5.807
2016-06-07,5.897
2016-06-08,5.718
2016-06-09,5.182
2016-06-10,4.735
2016-06-11,5.182
2016-06-12,5.718
2016-06-13,5.36
2016-06-14,3.663
2016-06-15,2.68
2016-06-16,3.127
2016-06-17,3.306
2016-06-18,3.574
2016-06-19,5.718
2016-06-20,5.718
2016-06-21,5.36
2016-06-22,6.075
2016-06-23,5.45
2016-06-24,4.914
2016-06-25,5.629
2016-06-26,6.165
2016-06-27,5.986
