time,eto
2016-01-01,0.442
2016-01-02,0.265
2016-01-03,0.707
2016-01-04,0.707
2016-01-05,0.354
2016-01-06,0.265
2016-01-07,0.442
2016-01-08,0.53
2016-01-09,0.442
2016-01-10,0.53
2016-01-11,0.884
2016-01-12,0.795
2016-01-13,0.265
2016-01-14,0.265
2016-01-15,0.442
2016-01-16,0.619
2016-01-17,0.354
2016-01-18,0.795
2016-01-19,0.884
2016-01-20,0.795
2016-01-21,1.061
2016-01-22,0.53
2016-01-23,0.707
2016-01-24,0.53
2016-01-25,0.707
2016-01-26,0.707
2016-01-27,1.149
2016-01-28,0.884
2016-01-29,0.442
2016-01-30,0.707
2016-01-31,1.149
2016-02-01,1.754
2016-02-02,1.385
2016-02-03,1.846
2016-02-04,1.477
2016-02-05,1.939
2016-02-06,1.108
2016-02-07,2.031
2016-02-08,2.77
2016-02-09,2.4
2016-02-10,1.385
2016-02-11,1.016
2016-02-12,1.385
2016-02-13,1.754
2016-02-14,2.031
2016-02-15,1.477
2016-02-16,1.754
2016-02-17,1.385
2016-02-18,1.939
2016-02-19,2.216
2016-02-20,2.031
2016-02-21,1.477
2016-02-22,1.477
2016-02-23,1.477
2016-02-24,1.2
2016-02-25,1.385
2016-02-26,0.554
2016-02-27,0.923
2016-02-28,1.293
2016-02-29,1.662
2016-03-01,1.778
2016-03-02,1.778
2016-03-03,1.965
2016-03-04,1.778
2016-03-05,0.936
2016-03-06,1.31
2016-03-07,1.497
2016-03-08,0.936
2016-03-09,1.403
2016-03-10,0.936
2016-03-11,1.029
2016-03-12,0.842
2016-03-13,1.029
2016-03-14,1.591
2016-03-15,1.591
2016-03-16,2.433
2016-03-17,3.088
2016-03-18,3.368
2016-03-19,3.088
2016-03-20,1.216
2016-03-21,1.123
2016-03-22,1.31
2016-03-23,2.058
2016-03-24,2.807
2016-03-25,2.713
2016-03-26,1.871
2016-03-27,2.339
2016-03-28,2.433
2016-03-29,2.526
2016-03-30,3.088
2016-03-31,3.649
2016-04-01,3.353
2016-04-02,3.624
2016-04-03,3.353
2016-04-04,2.809
2016-04-05,3.534
2016-04-06,5.708
2016-04-07,5.437
2016-04-08,4.44
2016-04-09,4.168
2016-04-10,3.806
2016-04-11,3.171
2016-04-12,1.993
2016-04-13,2.446
2016-04-14,1.812
2016-04-15,3.171
2016-04-16,3.987
2016-04-17,5.618
2016-04-18,5.255
2016-04-19,5.074
2016-04-20,4.259
2016-04-21,3.806
2016-04-22,2.084
2016-04-23,2.899
2016-04-24,2.446
2016-04-25,2.899
2016-04-26,2.899
2016-04-27,3.081
2016-04-28,3.987
2016-04-29,2.99
2016-04-30,3.987
2016-05-01,4.66
2016-05-02,3.764
2016-05-03,4.122
2016-05-04,3.136
2016-05-05,3.136
2016-05-06,2.957
2016-05-07,3.495
2016-05-08,4.66
2016-05-09,4.66
2016-05-10,4.749
2016-05-11,5.735
2016-05-12,5.197
2016-05-13,5.287
2016-05-14,3.495
2016-05-15,2.688
2016-05-16,3.943
2016-05-17,5.018
2016-05-18,5.825
2016-05-19,3.495
2016-05-20,1.882
2016-05-21,3.136
2016-05-22,2.778
2016-05-23,3.136
2016-05-24,3.405
2016-05-25,4.122
2016-05-26,4.749
2016-05-27,4.391
2016-05-28,4.929
2016-05-29,5.018
2016-05-30,5.466
2016-05-31,6.004
2016-06-01,5.624
2016-06-02,5.72
2016-06-03,6.387
2016-06-04,7.626
2016-06-05,6.387
2016-06-06,6.482
2016-06-07,6.196
2016-06-08,4.957
2016-06-09,5.052
2016-06-10,4.194
2016-06-11,4.957
2016-06-12,5.815
2016-06-13,5.243
2016-06-14,3.622
2016-06-15,2.765
2016-06-16,3.05
2016-06-17,2.86
2016-06-18,3.718
2016-06-19,5.434
2016-06-20,5.624
2016-06-21,5.624
2016-06-22,6.006
2016-06-23,5.338
2016-06-24,4.957
2016-06-25,5.815
2016-06-26,6.101
2016-06-27,6.196
2016-06-28,6.101
2016-06-29,6.864
2016-06-30,6.673
2016-07-01,6.98
2016-07-02,6.32
2016-07-03,5.848
2016-07-04,5.848
2016-07-05,5.754
2016-07-06,5.565
2016-07-07,5.66
2016-07-08,3.396
2016-07-09,3.962
2016-07-10,3.207
2016-07-11,4.999
2016-07-12,5.188
2016-07-13,5.754
2016-07-14,6.414
2016-07-15,6.32
2016-07-16,5.754
2016-07-17,5.565
2016-07-18,5.188
2016-07-19,5.188
2016-07-20,5.282
2016-07-21,5.754
2016-07-22,5.66
2016-07-23,6.037
2016-07-24,6.509
2016-07-25,6.32
2016-07-26,6.226
2016-07-27,5.943
2016-07-28,6.414
2016-07-29,6.414
2016-07-30,6.509
2016-07-31,6.131
2016-08-01,5.846
2016-08-02,5.663
2016-08-03,6.211
2016-08-04,6.485
2016-08-05,5.481
2016-08-06,5.115
2016-08-07,5.298
2016-08-08,4.659
2016-08-09,4.476
2016-08-10,4.933
2016-08-11,5.572
2016-08-12,5.663
2016-08-13,5.755
2016-08-14,5.298
2016-08-15,5.481
2016-08-16,6.211
2016-08-17,5.937
2016-08-18,5.846
2016-08-19,6.12
2016-08-20,5.937
2016-08-21,5.755
2016-08-22,5.298
2016-08-23,5.298
2016-08-24,5.115
2016-08-25,5.755
2016-08-26,5.481
2016-08-27,5.389
2016-08-28,5.115
2016-08-29,4.659
2016-08-30,4.384
2016-08-31,4.293
2016-09-01,3.92
2016-09-02,3.465
2016-09-03,3.738
2016-09-04,3.282
2016-09-05,3.738
2016-09-06,3.738
2016-09-07,3.829
2016-09-08,4.559
2016-09-09,5.379
2016-09-10,5.197
2016-09-11,4.65
2016-09-12,3.373
2016-09-13,3.556
2016-09-14,3.738
2016-09-15,3.738
2016-09-16,4.012
2016-09-17,4.285
2016-09-18,3.92
2016-09-19,3.738
2016-09-20,3.647
2016-09-21,2.918
2016-09-22,1.641
2016-09-23,1.276
2016-09-24,2.918
2016-09-25,5.106
2016-09-26,4.467
2016-09-27,3.373
2016-09-28,3.738
2016-09-29,3.556
2016-09-30,3.1
2016-10-01,2.348
2016-10-02,1.084
2016-10-03,0.452
2016-10-04,1.445
2016-10-05,1.264
2016-10-06,1.806
2016-10-07,1.896
2016-10-08,2.89
