time,eto
2016-01-01,0.957
2016-01-02,1.244
2016-01-03,1.244
2016-01-04,0.766
2016-01-05,0.861
2016-01-06,0.861
2016-01-07,0.766
2016-01-08,0.67
2016-01-09,1.148
2016-01-10,0.861
2016-01-11,0.957
2016-01-12,0.861
2016-01-13,1.531
2016-01-14,0.861
2016-01-15,0.957
2016-01-16,0.957
2016-01-17,1.244
2016-01-18,0.861
2016-01-19,0.478
2016-01-20,0.957
2016-01-21,0.861
2016-01-22,0.957
2016-01-23,0.957
2016-01-24,1.053
2016-01-25,1.053
2016-01-26,1.053
2016-01-27,1.053
2016-01-28,1.148
2016-01-29,0.957
2016-01-30,0.478
2016-01-31,0.478
2016-02-01,3.355
2016-02-02,1.917
2016-02-03,1.63
2016-02-04,1.342
2016-02-05,1.342
2016-02-06,1.63
2016-02-07,1.63
2016-02-08,1.726
2016-02-09,2.013
2016-02-10,1.63
2016-02-11,1.342
2016-02-12,1.534
2016-02-13,1.821
2016-02-14,2.205
2016-02-15,2.013
2016-02-16,1.534
2016-02-17,1.054
2016-02-18,2.301
2016-02-19,2.013
2016-02-20,2.78
2016-02-21,2.876
2016-02-22,1.821
2016-02-23,1.438
2016-02-24,1.63
2016-02-25,1.63
2016-02-26,1.726
2016-02-27,1.821
2016-02-28,1.917
2016-02-29,1.917
2016-03-01,2.596
2016-03-02,2.596
2016-03-03,2.403
2016-03-04,2.692
2016-03-05,1.634
2016-03-06,2.5
2016-03-07,1.73
2016-03-08,2.019
2016-03-09,1.923
2016-03-10,2.788
2016-03-11,1.73
2016-03-12,1.923
2016-03-13,1.442
2016-03-14,2.307
2016-03-15,2.98
2016-03-16,3.076
2016-03-17,3.172
2016-03-18,3.461
2016-03-19,3.461
2016-03-20,3.461
2016-03-21,3.076
2016-03-22,3.653
2016-03-23,3.076
2016-03-24,3.653
2016-03-25,3.749
2016-03-26,3.749
2016-03-27,3.845
2016-03-28,3.365
2016-03-29,3.172
2016-03-30,3.461
2016-03-31,3.749
2016-04-01,4.123
2016-04-02,4.028
2016-04-03,4.219
2016-04-04,4.986
2016-04-05,4.795
2016-04-06,4.315
2016-04-07,4.603
2016-04-08,3.452
2016-04-09,2.493
2016-04-10,2.11
2016-04-11,3.26
2016-04-12,4.315
2016-04-13,4.219
2016-04-14,4.699
2016-04-15,4.795
2016-04-16,4.219
2016-04-17,4.699
2016-04-18,4.699
2016-04-19,4.891
2016-04-20,4.699
2016-04-21,5.178
2016-04-22,4.411
2016-04-23,4.891
2016-04-24,4.507
2016-04-25,4.123
2016-04-26,4.603
2016-04-27,5.082
2016-04-28,3.644
2016-04-29,4.986
2016-04-30,5.658
2016-05-01,4.9
2016-05-02,5.269
2016-05-03,5.454
2016-05-04,5.269
2016-05-05,4.16
2016-05-06,3.513
2016-05-07,2.773
2016-05-08,3.143
2016-05-09,4.53
2016-05-10,5.824
2016-05-11,6.009
2016-05-12,6.841
2016-05-13,6.379
2016-05-14,6.009
2016-05-15,6.101
2016-05-16,6.471
2016-05-17,6.841
2016-05-18,7.118
2016-05-19,6.748
2016-05-20,5.547
2016-05-21,5.177
2016-05-22,5.547
2016-05-23,5.824
2016-05-24,4.9
2016-05-25,5.732
2016-05-26,6.286
2016-05-27,6.656
2016-05-28,6.933
2016-05-29,7.303
2016-05-30,7.396
2016-05-31,7.765
2016-06-01,7.989
2016-06-02,8.082
2016-06-03,7.989
2016-06-04,7.803
2016-06-05,7.896
2016-06-06,7.803
2016-06-07,8.267
2016-06-08,8.267
2016-06-09,6.967
2016-06-10,7.153
2016-06-11,5.945
2016-06-12,6.317
2016-06-13,6.967
2016-06-14,7.431
2016-06-15,6.688
2016-06-16,6.224
2016-06-17,6.131
2016-06-18,6.41
2016-06-19,6.595
2016-06-20,8.082
2016-06-21,9.103
2016-06-22,9.289
2016-06-23,9.754
2016-06-24,8.918
2016-06-25,8.174
2016-06-26,8.918
2016-06-27,8.732
2016-06-28,8.267
2016-06-29,9.196
2016-06-30,7.803
2016-07-01,6.626
2016-07-02,6.626
2016-07-03,6.906
2016-07-04,7.185
2016-07-05,7.372
2016-07-06,7.185
2016-07-07,7.185
2016-07-08,7.372
2016-07-09,7.372
2016-07-10,7.372
2016-07-11,7.279
2016-07-12,7.839
2016-07-13,7.745
2016-07-14,7.372
2016-07-15,6.999
2016-07-16,6.719
2016-07-17,7.279
2016-07-18,6.346
2016-07-19,6.999
2016-07-20,7.092
2016-07-21,7.839
2016-07-22,8.679
2016-07-23,8.679
2016-07-24,7.465
2016-07-25,6.626
