time,et
2016-04-18,2.297
2016-04-19,2.426
2016-04-20,2.293
2016-04-21,2.454
2016-04-22,1.956
2016-04-23,2.074
2016-04-24,1.912
2016-04-25,1.794
2016-04-26,1.828
2016-04-27,1.98
2016-04-28,1.458
2016-04-29,1.804
2016-04-30,1.99
2016-05-01,1.568
2016-05-02,1.671
2016-05-03,1.625
2016-05-04,1.653
2016-05-05,1.229
2016-05-06,0.91
2016-05-07,0.751
2016-05-08,0.75
2016-05-09,1.019
2016-05-10,1.174
2016-05-11,1.128
2016-05-12,1.188
2016-05-13,1.195
2016-05-14,1.119
2016-05-15,1.173
2016-05-16,1.245
2016-05-17,1.319
2016-05-18,1.413
2016-05-19,1.384
2016-05-20,1.133
2016-05-21,1.18
2016-05-22,1.368
2016-05-23,1.593
2016-05-24,1.329
2016-05-25,1.863
2016-05-26,2.151
2016-05-27,2.395
2016-05-28,2.651
2016-05-29,2.994
2016-05-30,3.201
2016-05-31,3.495
2016-06-01,3.74
2016-06-02,4.011
2016-06-03,4.052
2016-06-04,4.18
2016-06-05,4.459
2016-06-06,4.585
2016-06-07,4.987
2016-06-08,5.115
2016-06-09,4.456
2016-06-10,4.735
2016-06-11,4.121
2016-06-12,4.721
2016-06-13,5.212
2016-06-14,5.479
2016-06-15,5.049
2016-06-16,4.75
2016-06-17,4.802
2016-06-18,4.926
2016-06-19,5.199
2016-06-20,6.364
2016-06-21,7.253
2016-06-22,7.554
2016-06-23,7.937
2016-06-24,7.401
2016-06-25,7.008
2016-06-26,7.707
2016-06-27,7.544
2016-06-28,7.217
2016-06-29,8.015
2016-06-30,6.833
2016-07-01,6.109
2016-07-02,5.987
2016-07-03,5.865
2016-07-04,6.134
2016-07-05,6.166
2016-07-06,6.044
2016-07-07,5.848
2016-07-08,6.033
2016-07-09,6.066
2016-07-10,6.1
2016-07-11,6.133
2016-07-12,6.634
2016-07-13,6.435
2016-07-14,6.39
2016-07-15,6.345
2016-07-16,6.127
2016-07-17,6.546
2016-07-18,5.526
2016-07-19,6.106
2016-07-20,6.207
2016-07-21,6.793
2016-07-22,7.545
2016-07-23,7.65
2016-07-24,6.857
2016-07-25,6.237
2016-07-26,6.182
2016-07-27,6.677
2016-07-28,6.772
2016-07-29,6.556
2016-07-30,6.725
2016-07-31,6.36
2016-08-01,5.752
2016-08-02,6.011
2016-08-03,6.427
2016-08-04,6.461
2016-08-05,5.491
2016-08-06,5.676
2016-08-07,6.097
2016-08-08,6.129
2016-08-09,5.87
2016-08-10,5.765
2016-08-11,5.415
2016-08-12,5.629
2016-08-13,6.174
2016-08-14,6.231
2016-08-15,6.035
2016-08-16,5.751
2016-08-17,5.504
2016-08-18,5.59
2016-08-19,5.753
2016-08-20,5.829
2016-08-21,5.35
2016-08-22,5.114
2016-08-23,5.418
2016-08-24,5.785
2016-08-25,5.287
2016-08-26,4.707
2016-08-27,4.502
2016-08-28,4.679
2016-08-29,5.474
2016-08-30,5.657
2016-08-31,5.374
2016-09-01,5.125
2016-09-02,5.224
2016-09-03,4.934
2016-09-04,4.497
2016-09-05,4.22
2016-09-06,4.692
2016-09-07,4.49
2016-09-08,4.509
2016-09-09,4.599
2016-09-10,4.472
2016-09-11,4.207
2016-09-12,3.739
2016-09-13,2.735
2016-09-14,2.835
2016-09-15,3.531
2016-09-16,4.011
2016-09-17,4.087
2016-09-18,3.369
2016-09-19,5.104
2016-09-20,3.23
2016-09-21,3.22
2016-09-22,3.266
2016-09-23,2.679
2016-09-24,2.395
2016-09-25,2.012
2016-09-26,2.326
2016-09-27,2.978
2016-09-28,2.84
2016-09-29,2.367
2016-09-30,2.574
2016-10-01,2.309
2016-10-02,2.231
2016-10-03,1.637
2016-10-04,1.652
2016-10-05,1.748
2016-10-06,1.718
2016-10-07,1.647
2016-10-08,1.459
2016-10-09,1.471
2016-10-10,1.671
2016-10-11,1.304
2016-10-12,1.334
2016-10-13,1.15
2016-10-14,1.111
2016-10-15,0.941
2016-10-16,0.812
2016-10-17,0.871
2016-10-18,1.096
2016-10-19,0.857
2016-10-20,0.956
2016-10-21,0.939
2016-10-22,0.98
2016-10-23,1.284
2016-10-24,0.822
2016-10-25,0.96
2016-10-26,1.106
2016-10-27,0.993
2016-10-28,0.553
2016-10-29,0.939
2016-10-30,0.632
2016-10-31,0.87
2016-11-01,1.052
2016-11-02,1.036
2016-11-03,1.066
2016-11-04,0.946
2016-11-05,1.192
2016-11-06,1.049
2016-11-07,0.914
2016-11-08,0.87
2016-11-09,0.944
2016-11-10,0.856
2016-11-11,0.667
2016-11-12,0.892
2016-11-13,0.65
2016-11-14,0.49
2016-11-15,0.562
2016-11-16,0.617
2016-11-17,0.361
2016-11-18,0.389
2016-11-19,0.423
2016-11-20,0.228
2016-11-21,0.187
2016-11-22,0.233
2016-11-23,0.377
2016-11-24,0.338
2016-11-25,0.313
2016-11-26,0.432
2016-11-27,0.333
2016-11-28,0.357
2016-11-29,0.307
2016-11-30,0.451
2016-12-01,0.558
2016-12-02,0.543
2016-12-03,0.365
2016-12-04,0.605
2016-12-05,0.636
2016-12-06,0.546
2016-12-07,0.571
2016-12-08,0.796
2016-12-09,0.899
2016-12-10,0.864
2016-12-11,0.673
2016-12-12,0.776
2016-12-13,0.885
2016-12-14,1.249
2016-12-15,0.702
2016-12-16,0.461
2016-12-17,0.967
2016-12-18,1.112
2016-12-19,0.95
2016-12-20,0.77
2016-12-21,0.916
2016-12-22,0.952
2016-12-23,1.189
2016-12-24,0.951
2016-12-25,1.188
2016-12-26,1.424
2016-12-27,1.067
2016-12-28,1.067
2016-12-29,0.829
2016-12-30,0.828
2016-12-31,0.355
2017-01-01,0.793
2017-01-02,1.019
2017-01-03,1.697
2017-01-04,1.243
2017-01-05,0.452
2017-01-06,0.903
2017-01-07,0.902
2017-01-08,2.48
2017-01-09,1.577
2017-01-10,1.351
2017-01-11,1.687
2017-01-12,1.012
2017-01-13,1.123
2017-01-14,0.898
2017-01-15,1.122
2017-01-16,0.785
2017-01-17,0.896
2017-01-18,1.232
2017-01-19,1.454
2017-01-20,1.006
2017-01-21,1.341
2017-01-22,1.34
2017-01-23,1.004
2017-01-24,1.226
2017-01-25,1.114
2017-01-26,1.113
2017-01-27,1.224
2017-01-28,1.223
2017-01-29,1.333
2017-01-30,1.221
2017-01-31,1.331
2017-02-01,1.965
2017-02-02,1.636
2017-02-03,1.853
2017-02-04,1.634
2017-02-05,1.524
2017-02-06,1.523
2017-02-07,2.066
2017-02-08,1.521
2017-02-09,1.52
2017-02-10,0.976
2017-02-11,1.301
2017-02-12,1.842
2017-02-13,1.84
2017-02-14,2.164
2017-02-15,2.162
2017-02-16,1.404
2017-02-17,1.187
2017-02-18,1.942
2017-02-19,1.509
2017-02-20,1.939
2017-02-21,2.584
2017-02-22,2.259
2017-02-23,2.365
2017-02-24,2.041
2017-02-25,1.495
2017-02-26,1.381
2017-02-27,1.796
2017-02-28,2.626
2017-03-01,2.809
2017-03-02,2.482
2017-03-03,2.365
2017-03-04,2.658
2017-03-05,2.033
2017-03-06,2.728
2017-03-07,2.612
2017-03-08,2.796
2017-03-09,2.978
2017-03-10,2.861
2017-03-11,3.138
2017-03-12,3.411
2017-03-13,3.227
2017-03-14,3.239
2017-03-15,4.038
2017-03-16,3.756
2017-03-17,3.571
2017-03-18,3.583
2017-03-19,3.495
2017-03-20,3.608
2017-03-21,3.017
2017-03-22,2.624
2017-03-23,3.037
2017-03-24,2.133
2017-03-25,2.141
2017-03-26,2.25
2017-03-27,3.387
2017-03-28,3.81
2017-03-29,3.902
2017-03-30,4.096
2017-03-31,4.391
2017-04-01,3.954
2017-04-02,4.347
2017-04-03,5.142
2017-04-04,4.222
2017-04-05,4.511
2017-04-06,3.699
2017-04-07,2.293
2017-04-08,3.181
2017-04-09,3.866
2017-04-10,4.447
2017-04-11,3.055
2017-04-12,5.012
2017-04-13,3.331
2017-04-14,4.494
2017-04-15,4.286
2017-04-16,3.982
2017-04-17,3.196
2017-04-18,2.124
2017-04-19,4.236
2017-04-20,5.472
2017-04-21,4.69
2017-04-22,5.074
2017-04-23,5.554
2017-04-24,4.789
2017-04-25,5.173
2017-04-26,3.641
2017-04-27,5.558
2017-04-28,6.231
2017-04-29,5.369
2017-04-30,5.66
2017-05-01,5.991
2017-05-02,6.27
2017-05-03,5.905
2017-05-04,6.554
2017-05-05,5.819
2017-05-06,3.881
2017-05-07,3.421
2017-05-08,4.348
2017-05-09,5.183
2017-05-10,5.556
2017-05-11,5.374
2017-05-12,4.357
2017-05-13,5.658
2017-05-14,5.197
2017-05-15,4.921
2017-05-16,5.062
2017-05-17,5.509
2017-05-18,5.165
2017-05-19,4.906
2017-05-20,5.083
2017-05-21,4.594
2017-05-22,4.775
2017-05-23,4.838
2017-05-24,3.989
2017-05-25,3.808
2017-05-26,3.171
2017-05-27,3.573
2017-05-28,4.182
2017-05-29,4.386
2017-05-30,4.149
2017-05-31,2.965
2017-06-01,3.717
2017-06-02,3.907
2017-06-03,3.936
2017-06-04,4.307
2017-06-05,3.933
2017-06-06,3.952
2017-06-07,3.733
2017-06-08,3.657
2017-06-09,2.723
2017-06-10,2.865
2017-06-11,2.582
2017-06-12,2.391
2017-06-13,2.684
2017-06-14,2.764
2017-06-15,3.054
2017-06-16,2.701
2017-06-17,2.739
2017-06-18,2.447
2017-06-19,2.463
2017-06-20,2.435
2017-06-21,2.135
2017-06-22,2.028
2017-06-23,1.694
2017-06-24,1.5
2017-06-25,1.589
2017-06-26,1.412
2017-06-27,1.375
2017-06-28,1.432
2017-06-29,1.464
2017-06-30,1.272
2017-07-01,1.098
2017-07-02,1.021
2017-07-03,1.103
2017-07-04,1.11
2017-07-05,1.415
2017-07-06,1.662
2017-07-07,1.911
2017-07-08,1.846
2017-07-09,1.864
2017-07-10,1.702
2017-07-11,1.7
2017-07-12,1.741
2017-07-13,1.524
2017-07-14,1.629
2017-07-15,2.098
2017-07-16,1.838
2017-07-17,2.092
2017-07-18,1.94
2017-07-19,1.686
2017-07-20,1.733
2017-07-21,1.583
2017-07-22,1.259
2017-07-23,1.193
2017-07-24,1.165
2017-07-25,0.984
2017-07-26,0.842
2017-07-27,0.87
2017-07-28,1.001
2017-07-29,0.914
2017-07-30,0.861
2017-07-31,1.007
2017-08-01,0.889
2017-08-02,1.012
2017-08-03,0.899
2017-08-04,0.821
2017-08-05,0.933
2017-08-06,0.902
2017-08-07,0.907
2017-08-08,0.936
2017-08-09,0.953
2017-08-10,0.983
2017-08-11,0.963
2017-08-12,1.083
2017-08-13,1.13
2017-08-14,0.994
2017-08-15,0.859
2017-08-16,0.891
2017-08-17,1.018
2017-08-18,1.151
2017-08-19,1.24
2017-08-20,1.096
2017-08-21,0.989
2017-08-22,0.964
2017-08-23,1.014
2017-08-24,0.973
2017-08-25,1.046
2017-08-26,0.989
2017-08-27,0.879
2017-08-28,0.895
2017-08-29,0.884
2017-08-30,1.174
2017-08-31,1.081
2017-09-01,0.899
2017-09-02,0.777
2017-09-03,1.071
2017-09-04,1.005
2017-09-05,0.938
2017-09-06,0.884
2017-09-07,0.802
2017-09-08,0.819
2017-09-09,0.665
2017-09-10,0.824
2017-09-11,0.983
2017-09-12,0.871
2017-09-13,0.745
2017-09-14,0.704
2017-09-15,0.764
2017-09-16,0.722
2017-09-17,0.811
2017-09-18,0.886
2017-09-19,0.714
2017-09-20,0.716
2017-09-21,0.524
2017-09-22,0.503
2017-09-23,0.499
2017-09-24,0.446
2017-09-25,0.385
2017-09-26,0.28
2017-09-27,0.262
2017-09-28,0.282
2017-09-29,0.34
2017-09-30,0.382
2017-10-01,0.417
2017-10-02,0.4
2017-10-03,0.409
2017-10-04,0.433
2017-10-05,0.54
2017-10-06,0.499
2017-10-07,0.498
2017-10-08,0.644
2017-10-09,0.541
2017-10-10,0.562
2017-10-11,0.471
2017-10-12,0.492
2017-10-13,0.503
2017-10-14,0.39
2017-10-15,0.322
2017-10-16,0.449
2017-10-17,0.534
2017-10-18,0.771
2017-10-19,0.726
2017-10-20,0.537
2017-10-21,0.553
2017-10-22,0.65
2017-10-23,0.563
2017-10-24,0.476
2017-10-25,0.535
2017-10-26,0.655
2017-10-27,0.773
2017-10-28,0.647
2017-10-29,0.603
2017-10-30,0.559
2017-10-31,0.416
2017-11-01,0.423
2017-11-02,0.46
2017-11-03,0.536
2017-11-04,0.316
2017-11-05,0.353
2017-11-06,0.429
2017-11-07,0.387
2017-11-08,0.631
2017-11-09,0.555
2017-11-10,0.603
2017-11-11,0.513
2017-11-12,0.486
2017-11-13,0.582
2017-11-14,0.579
2017-11-15,0.546
2017-11-16,0.807
2017-11-17,0.239
2017-11-18,0.418
2017-11-19,0.36
2017-11-20,0.406
2017-11-21,0.425
2017-11-22,0.344
2017-11-23,0.484
2017-11-24,0.405
2017-11-25,0.421
2017-11-26,0.759
2017-11-27,0.407
2017-11-28,0.355
2017-11-29,0.327
2017-11-30,0.257
2017-12-01,0.269
2017-12-02,0.198
2017-12-03,0.474
2017-12-04,0.295
2017-12-05,0.227
2017-12-06,0.223
2017-12-07,0.198
2017-12-08,0.213
2017-12-09,0.152
2017-12-10,0.185
2017-12-11,0.163
2017-12-12,0.159
2017-12-13,0.155
2017-12-14,0.168
2017-12-15,0.197
2017-12-16,0.335
2017-12-17,0.202
2017-12-18,0.201
2017-12-19,0.246
2017-12-20,0.495
2017-12-21,0.303
2017-12-22,0.306
2017-12-23,0.427
2017-12-24,0.614
2017-12-25,0.777
2017-12-26,0.779
2017-12-27,0.988
2017-12-28,0.834
2017-12-29,0.627
2017-12-30,0.523
2017-12-31,0.367
2018-01-01,0.504
2018-01-02,0.505
2018-01-03,0.607
2018-01-04,0.76
2018-01-05,0.61
2018-01-06,0.407
2018-01-07,0.612
2018-01-08,0.409
2018-01-09,0.615
2018-01-10,0.616
2018-01-11,0.669
2018-01-12,0.567
2018-01-13,0.413
2018-01-14,0.466
2018-01-15,0.415
2018-01-16,0.623
2018-01-17,0.625
2018-01-18,0.522
2018-01-19,0.47
2018-01-20,0.733
2018-01-21,0.577
2018-01-22,0.578
2018-01-23,0.738
2018-01-24,1.056
2018-01-25,0.793
2018-01-26,0.848
2018-01-27,0.891
2018-01-28,0.726
2018-01-29,0.666
2018-01-30,0.659
2018-01-31,0.651
2018-02-01,0.78
2018-02-02,0.915
2018-02-03,0.857
2018-02-04,0.815
2018-02-05,0.858
2018-02-06,0.73
2018-02-07,0.802
2018-02-08,0.788
2018-02-09,0.837
2018-02-10,0.903
2018-02-11,0.777
2018-02-12,0.569
2018-02-13,0.646
2018-02-14,0.555
2018-02-15,0.795
2018-02-16,0.677
2018-02-17,0.588
2018-02-18,0.844
2018-02-19,0.573
2018-02-20,0.565
2018-02-21,0.532
2018-02-22,0.65
2018-02-23,0.592
2018-02-24,0.608
2018-02-25,0.575
2018-02-26,0.402
2018-02-27,0.326
2018-02-28,0.505
2018-03-01,0.496
2018-03-02,0.532
2018-03-03,0.371
2018-03-04,0.516
2018-03-05,0.571
2018-03-06,0.583
2018-03-07,0.512
2018-03-08,0.624
2018-03-09,0.693
2018-03-10,0.292
2018-03-11,0.401
2018-03-12,0.544
2018-03-13,0.516
2018-03-14,0.398
2018-03-15,0.55
2018-03-16,0.469
2018-03-17,0.573
2018-03-18,0.741
2018-03-19,0.931
2018-03-20,0.713
2018-03-21,0.667
2018-03-22,0.771
2018-03-23,1.393
2018-03-24,1.551
2018-03-25,1.823
2018-03-26,1.945
2018-03-27,1.884
2018-03-28,2.253
2018-03-29,2.854
2018-03-30,3.148
2018-03-31,3.531
2018-04-01,3.807
2018-04-02,3.799
2018-04-03,3.494
2018-04-04,3.486
2018-04-05,3.849
2018-04-06,1.995
2018-04-07,2.138
2018-04-08,3.531
2018-04-09,2.9
2018-04-10,2.932
2018-04-11,2.263
2018-04-12,1.89
2018-04-13,1.285
2018-04-14,0.866
2018-04-15,0.504
2018-04-16,0.021
2018-04-17,0.053
2018-04-18,0.09
2018-04-19,0.155
2018-04-20,0.182
2018-04-21,0.238
2018-04-22,0.317
2018-04-23,0.37
2018-04-24,0.439
2018-04-25,0.498
2018-04-26,0.532
2018-04-27,0.588
2018-04-28,0.634
2018-04-29,0.644
2018-04-30,0.584
2018-05-01,0.564
2018-05-02,0.754
2018-05-03,0.898
2018-05-04,0.96
2018-05-05,0.94
2018-05-06,1.003
2018-05-07,1.153
2018-05-08,1.176
2018-05-09,1.112
2018-05-10,1.077
2018-05-11,1.128
2018-05-12,0.989
2018-05-13,0.951
2018-05-14,0.973
2018-05-15,0.965
2018-05-16,0.911
2018-05-17,1.07
2018-05-18,1.108
2018-05-19,1.506
2018-05-20,1.673
2018-05-21,1.836
2018-05-22,2.252
2018-05-23,2.515
2018-05-24,2.77
2018-05-25,2.32
2018-05-26,3.457
2018-05-27,3.703
2018-05-28,4.537
2018-05-29,5.323
2018-05-30,5.416
2018-05-31,4.963
2018-06-01,5.613
2018-06-02,6.511
2018-06-03,7.124
2018-06-04,8.227
2018-06-05,6.887
2018-06-06,6.092
2018-06-07,5.714
2018-06-08,6.503
2018-06-09,5.616
2018-06-10,5.246
2018-06-11,4.888
2018-06-12,5.273
2018-06-13,5.461
2018-06-14,5.398
2018-06-15,5.032
2018-06-16,4.734
2018-06-17,3.73
2018-06-18,4.329
2018-06-19,4.796
2018-06-20,5.366
2018-06-21,5.778
2018-06-22,6.205
2018-06-23,6.783
2018-06-24,6.19
2018-06-25,5.537
2018-06-26,6.33
2018-06-27,7.32
2018-06-28,7.004
2018-06-29,7.237
2018-06-30,6.891
2018-07-01,7.496
2018-07-02,7.218
2018-07-03,7.187
2018-07-04,6.969
2018-07-05,6.374
2018-07-06,9.02
2018-07-07,9.299
2018-07-08,10.035
2018-07-09,9.584
2018-07-10,9.042
2018-07-11,7.311
2018-07-12,7.041
2018-07-13,7.32
2018-07-14,7.853
2018-07-15,8.111
2018-07-16,8.004
2018-07-17,8.079
2018-07-18,7.701
2018-07-19,7.595
2018-07-20,8.121
2018-07-21,6.934
2018-07-22,7.019
2018-07-23,7.554
2018-07-24,8.986
2018-07-25,8.98
2018-07-26,8.794
2018-07-27,8.519
2018-07-28,8.244
2018-07-29,7.97
2018-07-30,7.426
2018-07-31,7.688
2018-08-01,7.902
2018-08-02,8.25
2018-08-03,8.065
2018-08-04,8.766
2018-08-05,7.785
2018-08-06,8.132
2018-08-07,7.438
2018-08-08,7.451
2018-08-09,6.842
2018-08-10,7.477
2018-08-11,6.598
2018-08-12,6.967
2018-08-13,6.532
2018-08-14,6.364
2018-08-15,6.427
2018-08-16,6.673
2018-08-17,7.384
2018-08-18,7.922
2018-08-19,7.339
2018-08-20,7.503
2018-08-21,6.231
2018-08-22,5.999
2018-08-23,5.926
2018-08-24,5.947
2018-08-25,5.593
2018-08-26,6.074
2018-08-27,5.724
2018-08-28,4.932
2018-08-29,4.956
2018-08-30,4.977
2018-08-31,5.912
2018-09-01,6.103
2018-09-02,6.163
2018-09-03,5.617
2018-09-04,5.678
2018-09-05,6.338
2018-09-06,6.054
2018-09-07,6.281
2018-09-08,6.217
2018-09-09,5.987
2018-09-10,5.524
2018-09-11,5.616
2018-09-12,5.096
2018-09-13,4.086
2018-09-14,3.832
2018-09-15,4.139
2018-09-16,3.887
2018-09-17,3.644
2018-09-18,3.723
2018-09-19,3.914
2018-09-20,3.137
2018-09-21,3.205
2018-09-22,2.93
2018-09-23,3.199
2018-09-24,3.057
2018-09-25,3.075
2018-09-26,3.148
2018-09-27,3.057
2018-09-28,3.24
2018-09-29,2.485
2018-09-30,2.444
2018-10-01,2.507
2018-10-02,2.704
2018-10-03,1.602
2018-10-04,1.703
2018-10-05,2.042
2018-10-06,2.352
2018-10-07,2.033
2018-10-08,1.466
2018-10-09,1.662
2018-10-10,1.393
2018-10-11,1.043
2018-10-12,1.235
2018-10-13,1.213
2018-10-14,0.921
2018-10-15,0.573
2018-10-16,0.425
2018-10-17,0.327
2018-10-18,0.36
2018-10-19,0.355
2018-10-20,0.375
2018-10-21,0.635
2018-10-22,0.593
2018-10-23,0.652
2018-10-24,0.585
2018-10-25,0.627
2018-10-26,0.471
2018-10-27,0.42
2018-10-28,0.58
2018-10-29,0.482
2018-10-30,0.418
2018-10-31,0.333
2018-11-01,0.235
2018-11-02,0.28
2018-11-03,0.324
2018-11-04,0.332
2018-11-05,0.479
2018-11-06,0.462
2018-11-07,0.393
2018-11-08,0.462
2018-11-09,0.26
2018-11-10,0.29
2018-11-11,0.408
2018-11-12,0.246
2018-11-13,0.387
2018-11-14,0.395
2018-11-15,0.302
2018-11-16,0.246
2018-11-17,0.251
2018-11-18,0.32
2018-11-19,0.291
2018-11-20,0.385
2018-11-21,0.336
2018-11-22,0.25
2018-11-23,0.205
2018-11-24,0.181
2018-11-25,0.211
2018-11-26,0.222
2018-11-27,0.259
2018-11-28,0.119
2018-11-29,0.297
2018-11-30,0.226
2018-12-01,0.205
2018-12-02,0.271
2018-12-03,0.343
2018-12-04,0.391
2018-12-05,0.284
2018-12-06,0.165
2018-12-07,0.276
2018-12-08,0.324
2018-12-09,0.3
2018-12-10,0.428
2018-12-11,0.485
2018-12-12,0.377
2018-12-13,0.455
2018-12-14,0.59
2018-12-15,0.686
2018-12-16,0.959
2018-12-17,0.48
2018-12-18,0.573
2018-12-19,0.606
2018-12-20,0.568
2018-12-21,0.597
2018-12-22,0.939
2018-12-23,0.982
2018-12-24,0.855
2018-12-25,0.891
2018-12-26,0.927
2018-12-27,1.156
2018-12-28,1.1
2018-12-29,0.865
2018-12-30,0.646
2018-12-31,0.531
2019-01-01,0.649
2019-01-02,0.62
2019-01-03,0.664
2019-01-04,1.051
2019-01-05,1.063
2019-01-06,0.69
2019-01-07,1.004
2019-01-08,0.72
2019-01-09,0.362
2019-01-10,0.384
2019-01-11,0.488
2019-01-12,0.488
2019-01-13,0.407
2019-01-14,0.295
2019-01-15,0.441
2019-01-16,0.586
2019-01-17,0.511
2019-01-18,0.51
2019-01-19,0.399
2019-01-20,0.398
2019-01-21,0.577
2019-01-22,0.463
2019-01-23,0.492
2019-01-24,0.609
2019-01-25,0.552
2019-01-26,0.533
2019-01-27,0.663
2019-01-28,0.588
2019-01-29,0.727
2019-01-30,0.876
2019-01-31,0.731
2019-02-01,1.061
2019-02-02,1.233
2019-02-03,1.481
2019-02-04,1.256
2019-02-05,1.011
2019-02-06,1.12
2019-02-07,1.284
2019-02-08,1.223
2019-02-09,1.392
2019-02-10,1.017
2019-02-11,1.266
2019-02-12,1.28
2019-02-13,1.78
2019-02-14,1.963
2019-02-15,1.571
2019-02-16,1.086
2019-02-17,1.182
2019-02-18,1.707
2019-02-19,1.466
2019-02-20,1.307
2019-02-21,1.408
2019-02-22,1.867
2019-02-23,1.699
2019-02-24,1.71
2019-02-25,2.353
2019-02-26,2.641
2019-02-27,2.381
2019-02-28,2.119
2019-03-01,1.846
2019-03-02,2.507
2019-03-03,1.774
2019-03-04,1.878
2019-03-05,1.417
2019-03-06,2.47
2019-03-07,2.102
2019-03-08,2.209
2019-03-09,2.222
2019-03-10,2.331
2019-03-11,3.125
2019-03-12,2.946
2019-03-13,3.357
2019-03-14,2.78
2019-03-15,3.094
2019-03-16,3.211
2019-03-17,3.329
2019-03-18,3.448
2019-03-19,3.954
2019-03-20,2.635
2019-03-21,2.533
2019-03-22,2.228
2019-03-23,2.126
2019-03-24,3.137
2019-03-25,3.641
2019-03-26,3.539
2019-03-27,3.585
2019-03-28,3.725
2019-03-29,4.149
2019-03-30,3.988
2019-03-31,4.017
2019-04-01,3.933
2019-04-02,3.597
2019-04-03,3.094
2019-04-04,2.693
2019-04-05,2.645
2019-04-06,3.603
2019-04-07,4.031
2019-04-08,3.956
2019-04-09,3.96
2019-04-10,3.883
2019-04-11,3.35
2019-04-12,3.357
2019-04-13,3.142
2019-04-14,3.648
2019-04-15,3.5
2019-04-16,1.986
2019-04-17,2.878
2019-04-18,3.27
2019-04-19,2.938
2019-04-20,3.101
2019-04-21,3.137
2019-04-22,3.701
2019-04-23,3.541
2019-04-24,3.581
2019-04-25,4.166
2019-04-26,4.625
2019-04-27,3.977
2019-04-28,4.407
2019-04-29,4.474
2019-04-30,4.283
2019-05-01,4.219
2019-05-02,5.334
2019-05-03,5.557
2019-05-04,5.688
2019-05-05,5.812
2019-05-06,5.437
2019-05-07,5.633
2019-05-08,5.83
2019-05-09,5.741
2019-05-10,4.31
2019-05-11,5.753
2019-05-12,7.007
2019-05-13,6.918
2019-05-14,6.54
2019-05-15,4.02
2019-05-16,3.411
2019-05-17,3.909
2019-05-18,3.136
2019-05-19,3.268
2019-05-20,3.742
2019-05-21,3.686
2019-05-22,3.969
2019-05-23,3.825
2019-05-24,4.502
2019-05-25,5.317
2019-05-26,2.695
2019-05-27,3.119
2019-05-28,3.987
2019-05-29,4.447
2019-05-30,5.038
2019-05-31,4.804
2019-06-01,4.895
2019-06-02,4.665
2019-06-03,4.787
2019-06-04,4.97
2019-06-05,5.275
2019-06-06,4.845
2019-06-07,4.747
2019-06-08,4.845
2019-06-09,5.012
2019-06-10,5.538
2019-06-11,5.573
2019-06-12,5.827
2019-06-13,6.162
2019-06-14,5.969
2019-06-15,6.368
2019-06-16,6.366
2019-06-17,6.175
2019-06-18,7.196
2019-06-19,7.904
2019-06-20,6.934
2019-06-21,7.257
2019-06-22,7.687
2019-06-23,7.984
2019-06-24,7.675
2019-06-25,7.455
