time,et
2017-03-22,1.003
2017-03-23,1.221
2017-03-24,0.679
2017-03-25,1.069
2017-03-26,0.818
2017-03-27,1.345
2017-03-28,1.879
2017-03-29,1.541
2017-03-30,1.729
2017-03-31,2.322
2017-04-01,1.844
2017-04-02,1.993
2017-04-03,2.235
2017-04-04,1.561
2017-04-05,1.802
2017-04-06,1.023
2017-04-07,1.076
2017-04-08,1.224
2017-04-09,1.564
2017-04-10,1.717
2017-04-11,1.295
2017-04-12,1.255
2017-04-13,1.311
2017-04-14,1.906
2017-04-15,1.819
2017-04-16,0.89
2017-04-17,0.896
2017-04-18,1.502
2017-04-19,2.014
2017-04-20,2.107
2017-04-21,2.271
2017-04-22,1.804
2017-04-23,1.944
2017-04-24,1.103
2017-04-25,1.245
2017-04-26,0.761
2017-04-27,1.44
2017-04-28,1.821
2017-04-29,1.803
2017-04-30,1.517
2017-05-01,2.028
2017-05-02,1.949
2017-05-03,1.67
2017-05-04,1.596
2017-05-05,1.467
2017-05-06,1.227
2017-05-07,1.351
2017-05-08,1.607
2017-05-09,1.696
2017-05-10,1.224
2017-05-11,1.235
2017-05-12,1.376
2017-05-13,1.333
2017-05-14,1.555
2017-05-15,1.884
2017-05-16,1.176
2017-05-17,2.226
2017-05-18,2.871
2017-05-19,2.777
2017-05-20,3.457
2017-05-21,3.484
2017-05-22,3.954
2017-05-23,4.453
2017-05-24,3.72
2017-05-25,3.647
2017-05-26,3.618
2017-05-27,4.498
2017-05-28,5.038
2017-05-29,4.843
2017-05-30,4.697
2017-05-31,4.808
2017-06-01,5.018
2017-06-02,5.8
2017-06-03,5.492
2017-06-04,5.774
2017-06-05,5.889
2017-06-06,6.09
2017-06-07,5.207
2017-06-08,1.756
2017-06-09,3.729
2017-06-10,5.208
2017-06-11,4.086
2017-06-12,4.774
2017-06-13,5.754
2017-06-14,6.661
2017-06-15,6.96
2017-06-16,7.544
2017-06-17,7.847
2017-06-18,7.961
2017-06-19,8.172
2017-06-20,8.097
2017-06-21,7.831
2017-06-22,8.425
2017-06-23,7.774
2017-06-24,6.639
2017-06-25,6.173
2017-06-26,6.286
2017-06-27,6.398
2017-06-28,6.803
2017-06-29,7.307
2017-06-30,7.227
2017-07-01,6.364
2017-07-02,6.471
2017-07-03,6.483
2017-07-04,6.583
2017-07-05,5.788
2017-07-06,7.12
2017-07-07,8.417
2017-07-08,8.135
2017-07-09,7.352
2017-07-10,7.086
2017-07-11,6.332
2017-07-12,6.001
2017-07-13,6.237
2017-07-14,6.464
2017-07-15,6.992
2017-07-16,7.043
2017-07-17,7.679
2017-07-18,6.469
2017-07-19,6.411
2017-07-20,6.431
2017-07-21,6.683
2017-07-22,6.625
2017-07-23,7.27
2017-07-24,5.958
2017-07-25,5.819
2017-07-26,6.072
2017-07-27,6.406
2017-07-28,7.06
2017-07-29,6.364
2017-07-30,6.463
2017-07-31,6.721
2017-08-01,6.937
2017-08-02,6.326
2017-08-03,6.441
2017-08-04,5.246
2017-08-05,5.933
2017-08-06,5.882
2017-08-07,5.913
2017-08-08,6.111
2017-08-09,5.638
2017-08-10,5.733
2017-08-11,6.398
2017-08-12,6.396
2017-08-13,5.753
2017-08-14,3.863
2017-08-15,4.356
2017-08-16,4.527
2017-08-17,4.918
2017-08-18,5.178
2017-08-19,4.914
2017-08-20,4.446
2017-08-21,3.926
2017-08-22,4.636
2017-08-23,4.584
2017-08-24,3.955
2017-08-25,4.098
2017-08-26,4.651
2017-08-27,4.99
2017-08-28,4.56
2017-08-29,4.259
2017-08-30,3.86
2017-08-31,3.219
2017-09-01,3.716
2017-09-02,3.202
2017-09-03,3.497
2017-09-04,2.979
2017-09-05,2.987
2017-09-06,2.718
2017-09-07,1.772
2017-09-08,2.376
2017-09-09,2.432
2017-09-10,2.442
2017-09-11,2.697
2017-09-12,2.559
2017-09-13,1.714
2017-09-14,1.581
2017-09-15,1.684
2017-09-16,1.483
2017-09-17,1.641
2017-09-18,1.44
2017-09-19,1.08
2017-09-20,1.032
2017-09-21,0.812
2017-09-22,0.673
2017-09-23,0.772
2017-09-24,0.656
2017-09-25,0.545
2017-09-26,0.632
2017-09-27,0.529
2017-09-28,0.718
2017-09-29,0.694
2017-09-30,0.809
2017-10-01,1.112
2017-10-02,1.241
2017-10-03,1.229
2017-10-04,0.989
2017-10-05,1.026
2017-10-06,0.91
2017-10-07,1.171
2017-10-08,1.424
2017-10-09,1.136
2017-10-10,1.024
2017-10-11,1.008
2017-10-12,0.992
2017-10-13,0.888
2017-10-14,0.875
2017-10-15,0.696
2017-10-16,0.628
2017-10-17,0.881
2017-10-18,0.716
2017-10-19,0.545
2017-10-20,0.339
2017-10-21,0.367
2017-10-22,0.433
2017-10-23,0.339
2017-10-24,0.292
2017-10-25,0.272
2017-10-26,0.297
2017-10-27,0.304
2017-10-28,0.287
2017-10-29,0.334
2017-10-30,0.321
2017-10-31,0.328
2017-11-01,0.424
2017-11-02,0.459
2017-11-03,0.44
2017-11-04,0.27
2017-11-05,0.503
2017-11-06,0.445
2017-11-07,0.476
2017-11-08,0.566
2017-11-09,0.418
2017-11-10,0.359
2017-11-11,0.36
2017-11-12,0.391
2017-11-13,0.392
2017-11-14,0.393
2017-11-15,0.363
2017-11-16,0.152
2017-11-17,0.396
2017-11-18,0.366
2017-11-19,0.245
2017-11-20,0.245
2017-11-21,0.307
2017-11-22,0.277
2017-11-23,0.278
2017-11-24,0.371
2017-11-25,0.31
2017-11-26,0.186
2017-11-27,0.28
2017-11-28,0.312
2017-11-29,0.344
2017-11-30,0.324
2017-12-01,0.323
2017-12-02,0.297
2017-12-03,0.613
2017-12-04,1.146
2017-12-05,0.57
2017-12-06,0.503
2017-12-07,0.561
2017-12-08,0.486
2017-12-09,0.542
2017-12-10,0.693
2017-12-11,0.425
2017-12-12,0.289
2017-12-13,0.345
2017-12-14,0.653
2017-12-15,0.461
2017-12-16,1.673
2017-12-17,0.959
2017-12-18,0.597
2017-12-19,0.553
2017-12-20,0.789
2017-12-21,0.86
2017-12-22,0.467
2017-12-23,0.534
2017-12-24,0.483
2017-12-25,0.491
2017-12-26,0.499
2017-12-27,0.508
2017-12-28,0.516
2017-12-29,0.458
2017-12-30,0.399
2017-12-31,0.473
2018-01-01,0.698
2018-01-02,0.515
2018-01-03,0.523
2018-01-04,0.796
2018-01-05,0.404
2018-01-06,0.477
2018-01-07,0.415
2018-01-08,0.28
2018-01-09,0.284
2018-01-10,0.648
2018-01-11,0.583
2018-01-12,0.738
2018-01-13,0.598
2018-01-14,0.606
2018-01-15,0.537
2018-01-16,0.621
2018-01-17,0.471
2018-01-18,0.477
2018-01-19,0.965
2018-01-20,1.139
2018-01-21,0.823
2018-01-22,0.666
2018-01-23,0.842
2018-01-24,0.851
2018-01-25,1.033
2018-01-26,0.783
2018-01-27,1.231
2018-01-28,1.067
2018-01-29,1.078
2018-01-30,0.998
2018-01-31,1.192
2018-02-01,1.559
2018-02-02,1.55
2018-02-03,1.637
2018-02-04,1.436
2018-02-05,1.808
2018-02-06,2.743
2018-02-07,2.069
2018-02-08,1.776
2018-02-09,1.858
2018-02-10,2.462
2018-02-11,1.969
2018-02-12,2.019
2018-02-13,2.066
2018-02-14,1.856
2018-02-15,2.149
2018-02-16,1.619
2018-02-17,1.347
2018-02-18,2.16
2018-02-19,1.777
2018-02-20,1.141
2018-02-21,1.481
2018-02-22,1.827
2018-02-23,2.095
2018-02-24,1.691
2018-02-25,2.048
2018-02-26,1.462
2018-02-27,2.339
2018-02-28,1.658
2018-03-01,1.363
2018-03-02,1.373
2018-03-03,1.47
2018-03-04,1.742
2018-03-05,2.193
2018-03-06,1.94
2018-03-07,1.951
2018-03-08,2.318
2018-03-09,2.6
2018-03-10,1.712
2018-03-11,2.356
2018-03-12,2.368
2018-03-13,1.374
2018-03-14,1.749
2018-03-15,1.388
2018-03-16,2.046
2018-03-17,1.87
2018-03-18,2.068
2018-03-19,2.362
2018-03-20,1.424
2018-03-21,2.386
2018-03-22,1.822
2018-03-23,2.988
2018-03-24,2.228
2018-03-25,2.726
2018-03-26,3.816
2018-03-27,4.523
2018-03-28,3.952
2018-03-29,4.269
2018-03-30,3.596
2018-03-31,4.019
2018-04-01,4.651
2018-04-02,4.272
2018-04-03,4.297
2018-04-04,3.499
2018-04-05,2.588
2018-04-06,1.353
2018-04-07,3.35
2018-04-08,4.107
2018-04-09,4.13
2018-04-10,3.834
2018-04-11,2.892
2018-04-12,3.985
2018-04-13,4.981
2018-04-14,4.9
2018-04-15,3.239
2018-04-16,2.676
2018-04-17,3.926
2018-04-18,3.576
2018-04-19,4.796
2018-04-20,5.167
2018-04-21,5.12
2018-04-22,5.48
2018-04-23,5.444
2018-04-24,5.408
2018-04-25,5.273
2018-04-26,5.139
2018-04-27,4.614
2018-04-28,3.998
2018-04-29,4.067
2018-04-30,4.328
2018-05-01,5.146
2018-05-02,4.921
2018-05-03,4.886
2018-05-04,5.132
2018-05-05,4.447
2018-05-06,4.783
2018-05-07,5.662
2018-05-08,5.621
2018-05-09,5.22
2018-05-10,5.45
2018-05-11,6.385
2018-05-12,5.985
2018-05-13,4.892
2018-05-14,4.768
2018-05-15,4.474
2018-05-16,4.013
2018-05-17,4.829
2018-05-18,5.211
2018-05-19,5.004
2018-05-20,4.385
2018-05-21,5.17
2018-05-22,4.803
2018-05-23,4.28
2018-05-24,4.565
2018-05-25,2.515
2018-05-26,3.777
2018-05-27,5.289
2018-05-28,5.48
2018-05-29,6.239
2018-05-30,4.475
2018-05-31,4.172
2018-06-01,4.351
2018-06-02,4.965
2018-06-03,6.029
2018-06-04,5.993
2018-06-05,5.349
2018-06-06,5.194
2018-06-07,5.179
2018-06-08,6.365
2018-06-09,5.538
2018-06-10,5.669
2018-06-11,5.778
2018-06-12,6.235
2018-06-13,6.356
2018-06-14,5.42
2018-06-15,4.474
2018-06-16,4.157
2018-06-17,3.67
2018-06-18,4.187
2018-06-19,4.2
2018-06-20,3.932
2018-06-21,3.914
2018-06-22,4.15
2018-06-23,4.07
2018-06-24,3.523
2018-06-25,2.713
2018-06-26,3.221
2018-06-27,2.771
2018-06-28,2.619
2018-06-29,2.838
2018-06-30,2.875
2018-07-01,2.605
2018-07-02,2.135
2018-07-03,2.031
2018-07-04,1.678
2018-07-05,2.191
2018-07-06,2.034
2018-07-07,2.453
2018-07-08,2.539
2018-07-09,2.571
2018-07-10,2.388
2018-07-11,2.13
2018-07-12,2.163
2018-07-13,2.272
2018-07-14,2.047
2018-07-15,2.053
2018-07-16,2.184
2018-07-17,2.213
2018-07-18,2.241
2018-07-19,2.244
2018-07-20,1.995
2018-07-21,1.917
2018-07-22,1.775
2018-07-23,1.699
2018-07-24,1.802
2018-07-25,1.738
2018-07-26,1.69
2018-07-27,1.484
2018-07-28,1.402
2018-07-29,1.259
2018-07-30,1.238
2018-07-31,1.09
2018-08-01,1.042
2018-08-02,0.951
2018-08-03,0.82
2018-08-04,0.88
2018-08-05,0.746
2018-08-06,0.784
2018-08-07,0.734
2018-08-08,0.763
2018-08-09,0.853
2018-08-10,0.894
2018-08-11,0.904
2018-08-12,0.862
2018-08-13,0.937
2018-08-14,0.941
2018-08-15,1.038
2018-08-16,1.269
2018-08-17,1.411
2018-08-18,1.658
2018-08-19,1.815
2018-08-20,1.594
2018-08-21,1.311
2018-08-22,1.49
2018-08-23,1.518
2018-08-24,1.462
2018-08-25,1.684
2018-08-26,1.858
2018-08-27,1.613
2018-08-28,1.475
2018-08-29,1.508
2018-08-30,1.305
2018-08-31,1.558
2018-09-01,1.57
2018-09-02,1.497
2018-09-03,1.355
2018-09-04,1.198
2018-09-05,1.015
2018-09-06,0.924
2018-09-07,1.017
2018-09-08,0.937
2018-09-09,0.871
2018-09-10,0.782
2018-09-11,0.718
2018-09-12,0.544
2018-09-13,0.464
2018-09-14,0.393
2018-09-15,0.474
2018-09-16,0.405
2018-09-17,0.406
2018-09-18,0.406
2018-09-19,0.431
2018-09-20,0.43
2018-09-21,0.476
2018-09-22,0.474
2018-09-23,0.47
2018-09-24,0.454
2018-09-25,0.473
2018-09-26,0.492
2018-09-27,0.55
2018-09-28,0.519
2018-09-29,0.43
2018-09-30,0.389
2018-10-01,0.423
2018-10-02,0.411
2018-10-03,0.384
2018-10-04,0.259
2018-10-05,0.435
2018-10-06,0.649
2018-10-07,0.875
2018-10-08,0.682
2018-10-09,0.524
2018-10-10,0.401
2018-10-11,0.487
2018-10-12,0.514
2018-10-13,0.514
2018-10-14,0.626
2018-10-15,0.549
2018-10-16,0.464
2018-10-17,0.488
2018-10-18,0.413
2018-10-19,0.358
2018-10-20,0.421
2018-10-21,0.569
2018-10-22,0.542
2018-10-23,0.458
2018-10-24,0.475
2018-10-25,0.625
2018-10-26,0.549
2018-10-27,0.589
2018-10-28,0.608
2018-10-29,0.693
2018-10-30,0.915
2018-10-31,0.575
2018-11-01,0.701
2018-11-02,0.597
2018-11-03,0.933
2018-11-04,0.782
2018-11-05,0.77
2018-11-06,0.659
2018-11-07,0.545
2018-11-08,1.055
2018-11-09,0.381
2018-11-10,0.438
2018-11-11,0.547
2018-11-12,0.422
2018-11-13,0.454
2018-11-14,0.351
2018-11-15,0.3
2018-11-16,0.359
2018-11-17,0.363
2018-11-18,0.339
2018-11-19,0.371
2018-11-20,0.462
2018-11-21,0.292
2018-11-22,0.472
2018-11-23,0.298
2018-11-24,0.211
2018-11-25,0.274
2018-11-26,0.246
2018-11-27,0.155
2018-11-28,0.345
2018-11-29,0.159
2018-11-30,0.32
2018-12-01,0.346
2018-12-02,0.314
2018-12-03,0.353
2018-12-04,0.392
2018-12-05,0.324
2018-12-06,0.327
2018-12-07,0.256
2018-12-08,0.296
2018-12-09,0.224
2018-12-10,0.339
2018-12-11,0.304
2018-12-12,0.46
2018-12-13,0.348
2018-12-14,0.546
2018-12-15,0.236
2018-12-16,0.238
2018-12-17,0.32
2018-12-18,0.363
2018-12-19,0.366
2018-12-20,0.287
2018-12-21,0.207
2018-12-22,0.25
2018-12-23,0.336
2018-12-24,0.296
2018-12-25,0.512
2018-12-26,0.43
2018-12-27,0.831
2018-12-28,0.801
2018-12-29,0.453
2018-12-30,0.368
2018-12-31,0.374
2019-01-01,0.66
2019-01-02,0.313
2019-01-03,0.409
2019-01-04,0.369
2019-01-05,0.375
2019-01-06,0.38
2019-01-07,0.53
2019-01-08,0.44
2019-01-09,0.595
2019-01-10,0.352
2019-01-11,0.459
2019-01-12,0.465
2019-01-13,0.524
2019-01-14,0.478
2019-01-15,0.43
2019-01-16,0.545
2019-01-17,0.828
2019-01-18,0.503
2019-01-19,0.622
2019-01-20,0.744
2019-01-21,0.869
2019-01-22,0.821
2019-01-23,0.594
2019-01-24,0.601
2019-01-25,0.729
2019-01-26,0.614
2019-01-27,0.87
2019-01-28,0.672
2019-01-29,0.72
2019-01-30,0.648
2019-01-31,0.752
2019-02-01,0.836
2019-02-02,1.114
2019-02-03,0.92
2019-02-04,0.564
2019-02-05,0.663
2019-02-06,0.649
2019-02-07,0.742
2019-02-08,0.571
2019-02-09,0.558
2019-02-10,0.695
2019-02-11,0.727
2019-02-12,0.663
2019-02-13,0.925
2019-02-14,0.857
2019-02-15,0.748
2019-02-16,0.729
2019-02-17,0.71
2019-02-18,0.894
2019-02-19,0.751
2019-02-20,0.768
2019-02-21,0.857
2019-02-22,0.723
2019-02-23,0.49
2019-02-24,0.508
2019-02-25,0.459
2019-02-26,0.316
2019-02-27,0.549
2019-02-28,0.529
2019-03-01,0.438
2019-03-02,0.342
2019-03-03,0.353
2019-03-04,0.434
2019-03-05,0.276
2019-03-06,0.505
2019-03-07,0.334
2019-03-08,0.494
2019-03-09,0.397
2019-03-10,0.399
2019-03-11,0.562
2019-03-12,0.625
2019-03-13,0.729
2019-03-14,0.57
2019-03-15,0.532
2019-03-16,0.555
2019-03-17,0.738
2019-03-18,0.964
2019-03-19,1.175
2019-03-20,0.962
2019-03-21,1.386
2019-03-22,0.774
2019-03-23,1.344
2019-03-24,1.872
2019-03-25,1.077
2019-03-26,1.317
2019-03-27,1.352
2019-03-28,1.268
2019-03-29,1.529
2019-03-30,1.65
2019-03-31,1.481
2019-04-01,0.854
2019-04-02,0.883
2019-04-03,0.859
2019-04-04,0.736
2019-04-05,0.645
2019-04-06,0.426
2019-04-07,0.551
2019-04-08,0.514
2019-04-09,0.463
2019-04-10,0.79
2019-04-11,0.751
2019-04-12,1.243
2019-04-13,1.268
2019-04-14,1.619
2019-04-15,0.943
2019-04-16,1.658
2019-04-17,2.299
2019-04-18,2.11
2019-04-19,2.007
2019-04-20,1.617
2019-04-21,1.715
2019-04-22,1.837
2019-04-23,1.425
2019-04-24,1.216
2019-04-25,0.999
2019-04-26,1.034
2019-04-27,1.038
2019-04-28,1.119
2019-04-29,1.128
2019-04-30,1.204
2019-05-01,1.44
2019-05-02,1.583
2019-05-03,1.702
2019-05-04,1.768
2019-05-05,1.67
2019-05-06,1.492
2019-05-07,1.684
2019-05-08,1.957
2019-05-09,1.721
2019-05-10,2.508
2019-05-11,2.346
2019-05-12,2.553
2019-05-13,2.899
2019-05-14,2.212
2019-05-15,1.183
2019-05-16,1.89
2019-05-17,2.37
2019-05-18,1.607
2019-05-19,1.965
2019-05-20,3.207
2019-05-21,2.991
2019-05-22,4.07
2019-05-23,4.334
2019-05-24,4.52
2019-05-25,4.616
2019-05-26,3.322
2019-05-27,3.448
2019-05-28,5.59
2019-05-29,6.109
2019-05-30,5.659
2019-05-31,6.086
2019-06-01,6.221
2019-06-02,5.392
2019-06-03,6.006
2019-06-04,6.724
2019-06-05,7.254
2019-06-06,6.144
2019-06-07,5.812
2019-06-08,7.754
2019-06-09,6.474
2019-06-10,6.89
2019-06-11,6.837
2019-06-12,7.608
2019-06-13,5.983
2019-06-14,5.908
2019-06-15,5.341
2019-06-16,6.232
2019-06-17,6.85
2019-06-18,8.102
2019-06-19,7.619
2019-06-20,7.008
2019-06-21,7.835
2019-06-22,8.447
2019-06-23,7.58
2019-06-24,7.454
2019-06-25,8.061
