time,eto
2016-01-01,1.203
2016-01-02,0.773
2016-01-03,0.773
2016-01-04,0.515
2016-01-05,0.601
2016-01-06,0.601
2016-01-07,0.515
2016-01-08,0.515
2016-01-09,0.43
2016-01-10,0.773
2016-01-11,0.687
2016-01-12,0.945
2016-01-13,1.031
2016-01-14,0.258
2016-01-15,0.601
2016-01-16,1.031
2016-01-17,1.031
2016-01-18,1.031
2016-01-19,1.203
2016-01-20,0.687
2016-01-21,0.859
2016-01-22,0.515
2016-01-23,1.203
2016-01-24,0.687
2016-01-25,0.945
2016-01-26,0.859
2016-01-27,0.945
2016-01-28,0.687
2016-01-29,0.773
2016-01-30,0.859
2016-01-31,2.148
2016-02-01,2.582
2016-02-02,1.887
2016-02-03,1.688
2016-02-04,2.185
2016-02-05,1.39
2016-02-06,1.688
2016-02-07,3.178
2016-02-08,2.582
2016-02-09,1.39
2016-02-10,1.787
2016-02-11,1.39
2016-02-12,1.39
2016-02-13,1.986
2016-02-14,2.88
2016-02-15,2.383
2016-02-16,1.986
2016-02-17,1.291
2016-02-18,2.88
2016-02-19,1.887
2016-02-20,1.986
2016-02-21,1.986
2016-02-22,2.185
2016-02-23,1.688
2016-02-24,1.49
2016-02-25,1.589
2016-02-26,1.39
2016-02-27,1.39
2016-02-28,1.49
2016-02-29,1.688
2016-03-01,2.696
2016-03-02,2.51
2016-03-03,1.487
2016-03-04,1.952
2016-03-05,1.487
2016-03-06,2.138
2016-03-07,1.859
2016-03-08,1.487
2016-03-09,1.487
2016-03-10,1.023
2016-03-11,1.116
2016-03-12,1.673
2016-03-13,1.673
2016-03-14,2.231
2016-03-15,2.138
2016-03-16,3.254
2016-03-17,3.161
2016-03-18,2.882
2016-03-19,3.068
2016-03-20,1.766
2016-03-21,1.673
2016-03-22,2.417
2016-03-23,2.975
2016-03-24,2.696
2016-03-25,3.719
2016-03-26,3.812
2016-03-27,2.975
2016-03-28,3.254
2016-03-29,3.626
2016-03-30,3.347
2016-03-31,2.975
2016-04-01,3.523
2016-04-02,3.809
2016-04-03,4.285
2016-04-04,4.285
2016-04-05,5.809
2016-04-06,5.713
2016-04-07,4.38
2016-04-08,3.714
2016-04-09,2.19
2016-04-10,2.285
2016-04-11,2.476
2016-04-12,3.238
2016-04-13,4.095
2016-04-14,3.809
2016-04-15,5.333
2016-04-16,6.19
2016-04-17,4.761
2016-04-18,4.856
2016-04-19,4.952
2016-04-20,5.428
2016-04-21,4.761
2016-04-22,3.047
2016-04-23,3.523
2016-04-24,4.19
2016-04-25,5.523
2016-04-26,4.285
2016-04-27,3.238
2016-04-28,5.237
2016-04-29,4.666
2016-04-30,7.618
2016-05-01,6.12
2016-05-02,5.563
2016-05-03,4.636
2016-05-04,4.451
2016-05-05,3.153
2016-05-06,3.153
2016-05-07,1.484
2016-05-08,3.709
2016-05-09,4.265
2016-05-10,5.749
2016-05-11,5.841
2016-05-12,6.12
2016-05-13,6.027
2016-05-14,5.1
2016-05-15,5.1
2016-05-16,6.676
2016-05-17,7.696
2016-05-18,7.603
2016-05-19,5.749
2016-05-20,4.08
2016-05-21,4.358
2016-05-22,4.358
2016-05-23,4.358
2016-05-24,4.914
2016-05-25,4.636
2016-05-26,5.563
2016-05-27,6.12
2016-05-28,6.676
2016-05-29,5.841
2016-05-30,6.212
2016-05-31,6.49
2016-06-01,6.779
2016-06-02,5.863
2016-06-03,6.413
2016-06-04,5.313
2016-06-05,5.405
2016-06-06,6.779
2016-06-07,6.413
2016-06-08,6.413
2016-06-09,6.321
2016-06-10,6.046
2016-06-11,6.962
2016-06-12,6.413
2016-06-13,6.504
2016-06-14,5.405
2016-06-15,3.939
2016-06-16,4.947
2016-06-17,3.298
2016-06-18,4.764
2016-06-19,5.863
2016-06-20,5.038
2016-06-21,5.68
2016-06-22,7.329
