time,et
2017-11-10,0.677
2017-11-11,0.668
2017-11-12,0.779
2017-11-13,0.769
2017-11-14,0.759
2017-11-15,0.576
2017-11-16,0.227
2017-11-17,0.673
2017-11-18,0.719
2017-11-19,0.491
2017-11-20,0.323
2017-11-21,0.477
2017-11-22,0.476
2017-11-23,0.422
2017-11-24,0.526
2017-11-25,0.577
2017-11-26,0.209
2017-11-27,0.365
2017-11-28,0.469
2017-11-29,0.779
2017-11-30,0.703
2017-12-01,0.518
2017-12-02,0.4
2017-12-03,0.674
2017-12-04,1.574
2017-12-05,1.112
2017-12-06,0.682
2017-12-07,0.571
2017-12-08,0.413
2017-12-09,0.459
2017-12-10,0.549
2017-12-11,0.428
2017-12-12,0.519
2017-12-13,0.481
2017-12-14,0.708
2017-12-15,0.358
2017-12-16,1.673
2017-12-17,1.326
2017-12-18,0.37
2017-12-19,0.607
2017-12-20,0.519
2017-12-21,0.954
2017-12-22,0.434
2017-12-23,0.535
2017-12-24,0.393
2017-12-25,0.447
2017-12-26,0.301
2017-12-27,0.456
2017-12-28,0.358
2017-12-29,0.258
2017-12-30,0.417
2017-12-31,0.263
2018-01-01,0.608
2018-01-02,0.409
2018-01-03,0.464
2018-01-04,0.625
2018-01-05,0.368
2018-01-06,0.265
2018-01-07,0.267
2018-01-08,0.216
2018-01-09,0.218
2018-01-10,0.384
2018-01-11,0.388
2018-01-12,0.67
2018-01-13,0.45
2018-01-14,0.341
2018-01-15,0.343
2018-01-16,0.462
2018-01-17,0.291
2018-01-18,0.235
2018-01-19,0.65
2018-01-20,0.834
2018-01-21,0.541
2018-01-22,0.363
2018-01-23,0.61
2018-01-24,0.43
2018-01-25,0.681
2018-01-26,0.499
2018-01-27,0.88
2018-01-28,0.824
2018-01-29,0.574
2018-01-30,0.643
2018-01-31,0.842
2018-02-01,1.22
2018-02-02,1.483
2018-02-03,1.835
2018-02-04,1.215
2018-02-05,1.309
2018-02-06,1.845
2018-02-07,1.102
2018-02-08,0.893
2018-02-09,0.909
2018-02-10,1.366
2018-02-11,1.057
2018-02-12,1.226
2018-02-13,1.309
2018-02-14,1.106
2018-02-15,1.533
2018-02-16,1.169
2018-02-17,1.148
2018-02-18,1.107
2018-02-19,1.065
2018-02-20,0.968
2018-02-21,1.031
2018-02-22,0.986
2018-02-23,1.438
2018-02-24,1.117
2018-02-25,1.353
2018-02-26,0.73
2018-02-27,1.904
2018-02-28,1.172
2018-03-01,0.694
2018-03-02,0.798
2018-03-03,0.848
2018-03-04,1.004
2018-03-05,1.474
2018-03-06,1.147
2018-03-07,1.239
2018-03-08,1.277
2018-03-09,1.365
2018-03-10,0.951
2018-03-11,1.238
2018-03-12,1.421
2018-03-13,0.727
2018-03-14,0.863
2018-03-15,0.617
2018-03-16,0.939
2018-03-17,0.928
2018-03-18,1.056
2018-03-19,1.225
2018-03-20,0.763
2018-03-21,1.108
2018-03-22,0.964
2018-03-23,1.299
2018-03-24,1.069
2018-03-25,1.099
2018-03-26,1.753
2018-03-27,2.226
2018-03-28,2.035
2018-03-29,2.009
2018-03-30,1.508
2018-03-31,1.489
2018-04-01,1.811
2018-04-02,1.623
2018-04-03,1.862
2018-04-04,1.404
2018-04-05,1.112
2018-04-06,0.496
2018-04-07,1.324
2018-04-08,1.804
2018-04-09,2.014
2018-04-10,1.518
2018-04-11,1.009
2018-04-12,1.605
2018-04-13,2.313
2018-04-14,2.092
2018-04-15,1.474
2018-04-16,0.996
2018-04-17,1.505
2018-04-18,1.304
2018-04-19,1.578
2018-04-20,1.63
2018-04-21,1.63
2018-04-22,1.521
2018-04-23,1.819
2018-04-24,1.63
2018-04-25,1.737
2018-04-26,1.742
2018-04-27,1.674
2018-04-28,1.384
2018-04-29,1.116
2018-04-30,1.709
2018-05-01,2.101
2018-05-02,1.952
2018-05-03,2.069
2018-05-04,2.149
2018-05-05,1.988
2018-05-06,2.19
2018-05-07,2.315
2018-05-08,2.614
2018-05-09,2.584
2018-05-10,2.497
2018-05-11,3.74
2018-05-12,3.475
2018-05-13,2.875
2018-05-14,2.97
2018-05-15,3.12
2018-05-16,2.596
2018-05-17,2.965
2018-05-18,3.41
2018-05-19,3.815
2018-05-20,3.351
2018-05-21,3.701
2018-05-22,4.064
2018-05-23,3.689
2018-05-24,4.061
2018-05-25,2.014
2018-05-26,2.505
2018-05-27,4.539
2018-05-28,4.383
2018-05-29,4.166
2018-05-30,3.37
2018-05-31,2.936
2018-06-01,3.01
2018-06-02,3.251
2018-06-03,3.549
2018-06-04,4.239
2018-06-05,3.837
2018-06-06,4.092
2018-06-07,3.975
2018-06-08,4.687
2018-06-09,4.549
2018-06-10,4.673
2018-06-11,4.891
2018-06-12,4.588
2018-06-13,4.066
2018-06-14,4.056
2018-06-15,3.518
2018-06-16,3.3
2018-06-17,2.598
2018-06-18,2.82
2018-06-19,2.606
2018-06-20,3.239
2018-06-21,2.65
2018-06-22,3.178
2018-06-23,4.33
2018-06-24,3.549
2018-06-25,2.637
2018-06-26,3.447
2018-06-27,4.028
2018-06-28,3.516
2018-06-29,4.256
2018-06-30,6.393
2018-07-01,6.117
2018-07-02,4.894
2018-07-03,4.694
2018-07-04,4.7
2018-07-05,5.31
2018-07-06,3.828
2018-07-07,4.731
2018-07-08,5.32
2018-07-09,5.201
2018-07-10,4.155
2018-07-11,4.006
2018-07-12,4.671
2018-07-13,3.881
2018-07-14,4.63
2018-07-15,4.91
2018-07-16,4.869
2018-07-17,4.951
2018-07-18,4.82
2018-07-19,5.248
2018-07-20,5.604
2018-07-21,5.241
2018-07-22,4.408
2018-07-23,3.808
2018-07-24,3.902
2018-07-25,3.424
2018-07-26,2.973
2018-07-27,2.953
2018-07-28,2.841
2018-07-29,3.108
2018-07-30,3.385
2018-07-31,3.719
2018-08-01,3.882
2018-08-02,3.826
2018-08-03,3.585
2018-08-04,4.479
2018-08-05,3.575
2018-08-06,3.351
2018-08-07,3.538
2018-08-08,3.606
2018-08-09,3.8
2018-08-10,3.428
2018-08-11,3.507
2018-08-12,2.945
2018-08-13,3.266
2018-08-14,3.181
2018-08-15,3.362
2018-08-16,3.75
2018-08-17,3.613
2018-08-18,3.788
2018-08-19,4.684
2018-08-20,4.389
2018-08-21,3.953
2018-08-22,4.145
2018-08-23,4.625
2018-08-24,4.452
2018-08-25,4.326
2018-08-26,5.156
2018-08-27,4.846
2018-08-28,4.499
2018-08-29,4.479
2018-08-30,3.878
2018-08-31,4.009
2018-09-01,4.098
2018-09-02,4.103
2018-09-03,3.885
2018-09-04,3.667
2018-09-05,3.686
2018-09-06,3.381
2018-09-07,3.746
2018-09-08,3.799
2018-09-09,3.781
2018-09-10,3.685
2018-09-11,3.864
2018-09-12,3.752
2018-09-13,3.628
2018-09-14,2.882
2018-09-15,4.109
2018-09-16,3.359
2018-09-17,3.37
2018-09-18,3.381
2018-09-19,3.624
2018-09-20,4.564
2018-09-21,3.725
2018-09-22,4.067
2018-09-23,3.339
2018-09-24,3.601
2018-09-25,4.449
2018-09-26,3.371
2018-09-27,2.752
2018-09-28,3.649
2018-09-29,2.969
2018-09-30,2.514
2018-10-01,2.475
2018-10-02,2.234
2018-10-03,1.93
2018-10-04,1.157
2018-10-05,1.679
2018-10-06,3.248
2018-10-07,4.316
2018-10-08,4.123
2018-10-09,2.601
2018-10-10,1.812
2018-10-11,2.276
2018-10-12,3.087
2018-10-13,2.561
2018-10-14,4.043
2018-10-15,3.745
2018-10-16,3.057
2018-10-17,1.79
2018-10-18,1.503
2018-10-19,1.273
2018-10-20,1.506
2018-10-21,1.74
2018-10-22,1.974
2018-10-23,1.453
2018-10-24,1.106
2018-10-25,1.806
2018-10-26,1.283
2018-10-27,1.693
2018-10-28,1.519
2018-10-29,1.814
2018-10-30,3.221
2018-10-31,2.697
2018-11-01,2.563
2018-11-02,1.591
2018-11-03,3.438
2018-11-04,1.97
2018-11-05,2.779
2018-11-06,2.726
2018-11-07,2.175
2018-11-08,3.739
2018-11-09,1.513
2018-11-10,1.466
2018-11-11,3.029
2018-11-12,1.303
2018-11-13,1.054
2018-11-14,1.132
2018-11-15,0.673
2018-11-16,0.884
2018-11-17,0.745
2018-11-18,0.607
2018-11-19,1.075
2018-11-20,1.205
2018-11-21,0.667
2018-11-22,1.129
2018-11-23,0.463
2018-11-24,0.329
2018-11-25,0.525
2018-11-26,0.523
2018-11-27,0.26
2018-11-28,0.713
2018-11-29,0.194
2018-11-30,0.45
2018-12-01,0.752
2018-12-02,0.545
2018-12-03,0.614
2018-12-04,0.684
2018-12-05,0.548
2018-12-06,0.756
2018-12-07,0.482
2018-12-08,0.552
2018-12-09,0.346
2018-12-10,0.692
2018-12-11,0.625
2018-12-12,1.043
2018-12-13,0.488
2018-12-14,0.977
2018-12-15,0.35
2018-12-16,0.21
2018-12-17,0.632
2018-12-18,0.704
2018-12-19,0.776
2018-12-20,0.424
2018-12-21,0.283
2018-12-22,0.497
2018-12-23,0.64
2018-12-24,0.499
2018-12-25,0.928
2018-12-26,0.715
2018-12-27,1.586
2018-12-28,1.661
2018-12-29,0.767
2018-12-30,0.552
2018-12-31,0.53
2019-01-01,1.397
2019-01-02,0.462
2019-01-03,0.44
2019-01-04,0.447
2019-01-05,0.404
2019-01-06,0.36
2019-01-07,0.522
2019-01-08,0.318
2019-01-09,0.646
2019-01-10,0.328
2019-01-11,0.389
2019-01-12,0.507
2019-01-13,0.515
2019-01-14,0.406
2019-01-15,0.353
2019-01-16,0.597
2019-01-17,0.787
2019-01-18,0.552
2019-01-19,0.684
2019-01-20,0.945
2019-01-21,0.766
2019-01-22,1.293
2019-01-23,0.72
2019-01-24,1.061
2019-01-25,1.074
2019-01-26,0.884
2019-01-27,1.032
2019-01-28,0.747
2019-01-29,0.737
2019-01-30,0.661
2019-01-31,0.848
2019-02-01,0.936
2019-02-02,0.791
2019-02-03,0.91
2019-02-04,0.513
2019-02-05,0.695
2019-02-06,0.684
2019-02-07,0.674
2019-02-08,0.543
2019-02-09,0.595
2019-02-10,0.761
2019-02-11,0.864
2019-02-12,0.623
2019-02-13,0.781
2019-02-14,0.932
2019-02-15,0.862
2019-02-16,0.848
2019-02-17,0.781
2019-02-18,1.278
2019-02-19,1.104
2019-02-20,0.838
2019-02-21,1.257
2019-02-22,1.043
2019-02-23,0.698
2019-02-24,0.729
2019-02-25,0.447
2019-02-26,0.306
2019-02-27,0.728
2019-02-28,0.712
2019-03-01,0.668
2019-03-02,0.345
2019-03-03,0.487
2019-03-04,0.659
2019-03-05,0.429
2019-03-06,0.766
2019-03-07,0.543
2019-03-08,0.727
2019-03-09,0.579
2019-03-10,0.688
2019-03-11,1.003
2019-03-12,0.885
2019-03-13,1.088
2019-03-14,1.026
2019-03-15,0.806
2019-03-16,0.753
2019-03-17,0.753
2019-03-18,0.958
2019-03-19,1.012
2019-03-20,0.834
2019-03-21,1.063
2019-03-22,0.658
2019-03-23,0.984
2019-03-24,1.295
2019-03-25,0.792
2019-03-26,1.227
2019-03-27,1.352
2019-03-28,1.42
2019-03-29,1.942
2019-03-30,2.709
2019-03-31,2.687
2019-04-01,1.553
2019-04-02,1.924
2019-04-03,2.158
2019-04-04,2.156
2019-04-05,2.234
2019-04-06,2.134
2019-04-07,2.849
2019-04-08,2.468
2019-04-09,4.014
2019-04-10,4.627
2019-04-11,3.091
2019-04-12,3.97
2019-04-13,2.905
2019-04-14,2.479
2019-04-15,1.205
2019-04-16,1.523
2019-04-17,1.657
2019-04-18,1.697
2019-04-19,1.69
2019-04-20,1.361
2019-04-21,1.62
2019-04-22,2.123
2019-04-23,1.909
2019-04-24,1.404
2019-04-25,1.439
2019-04-26,1.728
2019-04-27,2.103
2019-04-28,2.412
2019-04-29,2.688
2019-04-30,2.664
2019-05-01,3.98
2019-05-02,4.255
2019-05-03,4.675
2019-05-04,4.746
2019-05-05,4.15
2019-05-06,3.375
2019-05-07,3.352
2019-05-08,3.237
2019-05-09,3.043
2019-05-10,4.125
2019-05-11,2.674
2019-05-12,2.997
2019-05-13,3.23
2019-05-14,2.367
2019-05-15,1.402
2019-05-16,1.934
2019-05-17,2.15
2019-05-18,1.506
2019-05-19,1.659
2019-05-20,2.665
2019-05-21,2.167
2019-05-22,3.288
2019-05-23,3.551
2019-05-24,3.558
2019-05-25,3.361
2019-05-26,2.33
2019-05-27,2.166
2019-05-28,3.954
2019-05-29,4.209
2019-05-30,4.108
2019-05-31,4.296
2019-06-01,4.509
2019-06-02,4.337
2019-06-03,4.453
2019-06-04,4.644
2019-06-05,4.818
2019-06-06,4.915
2019-06-07,4.58
2019-06-08,6.66
2019-06-09,5.821
2019-06-10,5.067
2019-06-11,4.878
2019-06-12,4.691
2019-06-13,4.348
2019-06-14,3.893
2019-06-15,3.24
2019-06-16,3.212
2019-06-17,3.057
2019-06-18,3.979
2019-06-19,2.897
2019-06-20,2.281
2019-06-21,2.767
2019-06-22,2.712
2019-06-23,1.874
2019-06-24,1.492
2019-06-25,1.477
