time,et
2016-01-01,0.704
2016-01-02,0.96
2016-01-03,1.025
2016-01-04,0.448
2016-01-05,0.448
2016-01-06,0.448
2016-01-07,0.384
2016-01-08,0.448
2016-01-09,0.832
2016-01-10,0.576
2016-01-11,0.704
2016-01-12,0.704
2016-01-13,1.025
2016-01-14,0.512
2016-01-15,0.64
2016-01-16,0.576
2016-01-17,0.704
2016-01-18,0.576
2016-01-19,0.256
2016-01-20,0.576
2016-01-21,0.576
2016-01-22,0.576
2016-01-23,0.64
2016-01-24,0.704
2016-01-25,0.704
2016-01-26,0.704
2016-01-27,0.704
2016-01-28,0.704
2016-01-29,0.576
2016-01-30,0.384
2016-01-31,0.512
2016-02-01,2.569
2016-02-02,1.504
2016-02-03,1.316
2016-02-04,1.065
2016-02-05,0.94
2016-02-06,0.996
2016-02-07,1.067
2016-02-08,1.141
2016-02-09,1.272
2016-02-10,0.957
2016-02-11,0.745
2016-02-12,0.874
2016-02-13,1.007
2016-02-14,1.565
2016-02-15,1.346
2016-02-16,1.119
2016-02-17,0.379
2016-02-18,1.538
2016-02-19,1.367
2016-02-20,2.048
2016-02-21,2.212
2016-02-22,1.292
2016-02-23,0.913
2016-02-24,0.86
2016-02-25,0.793
2016-02-26,0.711
2016-02-27,0.583
2016-02-28,0.505
2016-02-29,0.308
2016-03-01,1.274
2016-03-02,1.319
2016-03-03,1.175
2016-03-04,1.262
2016-03-05,0.601
2016-03-06,1.341
2016-03-07,0.69
2016-03-08,1.092
2016-03-09,1.123
2016-03-10,1.549
2016-03-11,0.76
2016-03-12,1.006
2016-03-13,0.542
2016-03-14,0.891
2016-03-15,1.19
2016-03-16,1.145
2016-03-17,1.953
2016-03-18,2.092
2016-03-19,1.932
2016-03-20,1.883
2016-03-21,1.334
2016-03-22,1.627
2016-03-23,1.482
2016-03-24,1.586
2016-03-25,1.435
2016-03-26,1.4
2016-03-27,1.321
2016-03-28,0.913
2016-03-29,0.88
2016-03-30,0.932
2016-03-31,0.866
2016-04-01,0.757
2016-04-02,0.638
2016-04-03,0.831
2016-04-04,1.012
2016-04-05,1.061
2016-04-06,1.098
2016-04-07,1.147
2016-04-08,1.022
2016-04-09,0.654
2016-04-10,0.574
2016-04-11,1.122
2016-04-12,1.518
2016-04-13,1.607
2016-04-14,1.737
2016-04-15,2.254
2016-04-16,2.054
2016-04-17,2.48
2016-04-18,2.392
2016-04-19,2.529
2016-04-20,2.218
2016-04-21,2.241
2016-04-22,1.361
2016-04-23,1.713
2016-04-24,1.524
2016-04-25,1.373
2016-04-26,1.866
2016-04-27,2.018
2016-04-28,1.852
2016-04-29,2.17
2016-04-30,2.789
2016-05-01,2.497
2016-05-02,2.495
2016-05-03,2.621
2016-05-04,2.488
2016-05-05,1.95
2016-05-06,1.665
2016-05-07,1.096
2016-05-08,1.483
2016-05-09,2.257
2016-05-10,3.053
2016-05-11,3.241
2016-05-12,4.801
2016-05-13,3.97
2016-05-14,3.782
2016-05-15,3.947
2016-05-16,4.205
2016-05-17,4.272
2016-05-18,4.115
2016-05-19,3.657
2016-05-20,4.708
2016-05-21,4.047
2016-05-22,4.137
2016-05-23,3.768
2016-05-24,2.938
2016-05-25,3.288
2016-05-26,3.068
2016-05-27,2.76
2016-05-28,2.48
2016-05-29,2.889
2016-05-30,3.069
2016-05-31,3.329
2016-06-01,3.583
2016-06-02,3.901
2016-06-03,3.916
2016-06-04,4.103
2016-06-05,4.339
2016-06-06,4.476
2016-06-07,4.823
2016-06-08,4.849
2016-06-09,4.341
2016-06-10,4.562
2016-06-11,3.855
2016-06-12,4.567
2016-06-13,5.052
2016-06-14,4.761
2016-06-15,3.836
2016-06-16,3.361
2016-06-17,3.22
2016-06-18,2.633
2016-06-19,2.404
2016-06-20,2.615
2016-06-21,3.176
2016-06-22,3.291
2016-06-23,3.569
2016-06-24,3.341
2016-06-25,3.37
2016-06-26,3.837
2016-06-27,3.749
2016-06-28,4.045
2016-06-29,6.712
2016-06-30,5.655
2016-07-01,4.817
2016-07-02,4.492
2016-07-03,4.744
2016-07-04,4.641
2016-07-05,4.376
2016-07-06,4.17
2016-07-07,4.274
2016-07-08,4.157
2016-07-09,3.886
2016-07-10,3.575
2016-07-11,3.572
2016-07-12,3.503
2016-07-13,3.189
2016-07-14,3.092
2016-07-15,3.094
2016-07-16,3.104
2016-07-17,3.312
2016-07-18,3.182
2016-07-19,3.523
2016-07-20,3.788
2016-07-21,4.349
2016-07-22,5.038
2016-07-23,6.09
2016-07-24,5.043
2016-07-25,4.521
2016-07-26,5.233
2016-07-27,5.653
2016-07-28,6.015
2016-07-29,5.905
2016-07-30,4.849
2016-07-31,6.006
2016-08-01,5.081
2016-08-02,4.792
2016-08-03,4.707
2016-08-04,4.102
2016-08-05,2.813
2016-08-06,2.357
2016-08-07,2.038
2016-08-08,1.821
2016-08-09,1.658
2016-08-10,1.532
2016-08-11,1.612
2016-08-12,1.84
2016-08-13,2.027
2016-08-14,2.043
2016-08-15,2.006
2016-08-16,2.984
2016-08-17,3.07
2016-08-18,3.094
2016-08-19,3.097
2016-08-20,3.723
2016-08-21,3.875
2016-08-22,4.021
2016-08-23,4.451
2016-08-24,4.941
2016-08-25,4.101
2016-08-26,3.232
2016-08-27,2.91
2016-08-28,2.859
2016-08-29,3.052
2016-08-30,2.848
2016-08-31,2.373
2016-09-01,3.244
2016-09-02,3.166
2016-09-03,2.694
2016-09-04,2.256
2016-09-05,2.156
2016-09-06,2.369
2016-09-07,2.104
2016-09-08,1.916
2016-09-09,1.962
2016-09-10,1.958
2016-09-11,1.891
2016-09-12,1.576
2016-09-13,1.15
2016-09-14,1.369
2016-09-15,1.793
2016-09-16,2.102
2016-09-17,2.388
2016-09-18,1.979
2016-09-19,2.324
2016-09-20,1.688
2016-09-21,1.803
2016-09-22,1.563
2016-09-23,1.445
2016-09-24,1.254
2016-09-25,1.179
2016-09-26,1.717
2016-09-27,2.5
2016-09-28,2.597
2016-09-29,2.381
2016-09-30,3.149
2016-10-01,2.705
2016-10-02,2.849
2016-10-03,1.804
2016-10-04,2.518
2016-10-05,2.953
2016-10-06,3.42
2016-10-07,3.607
2016-10-08,3.298
2016-10-09,3.374
2016-10-10,3.26
2016-10-11,3.232
2016-10-12,3.449
2016-10-13,2.751
2016-10-14,1.943
2016-10-15,2.011
2016-10-16,1.283
2016-10-17,1.702
2016-10-18,2.27
2016-10-19,2.372
2016-10-20,2.469
2016-10-21,2.293
2016-10-22,2.319
2016-10-23,2.604
2016-10-24,1.663
2016-10-25,1.507
2016-10-26,1.787
2016-10-27,1.091
2016-10-28,0.656
2016-10-29,1.173
2016-10-30,0.635
2016-10-31,1.077
2016-11-01,1.234
2016-11-02,1.154
2016-11-03,1.247
2016-11-04,2.075
2016-11-05,2.623
2016-11-06,1.943
2016-11-07,1.684
2016-11-08,1.441
2016-11-09,1.62
2016-11-10,1.361
2016-11-11,1.169
2016-11-12,1.092
2016-11-13,0.781
2016-11-14,0.703
2016-11-15,0.86
2016-11-16,0.861
2016-11-17,0.666
2016-11-18,1.019
2016-11-19,1.255
2016-11-20,0.275
2016-11-21,0.236
2016-11-22,0.433
2016-11-23,0.551
2016-11-24,0.473
2016-11-25,0.434
2016-11-26,0.473
2016-11-27,0.355
2016-11-28,0.316
2016-11-29,0.277
2016-11-30,0.396
2016-12-01,0.423
2016-12-02,0.678
2016-12-03,0.382
2016-12-04,0.594
2016-12-05,0.382
2016-12-06,0.34
2016-12-07,0.34
2016-12-08,0.723
2016-12-09,0.596
2016-12-10,0.426
2016-12-11,0.256
2016-12-12,0.427
2016-12-13,0.427
2016-12-14,0.684
2016-12-15,0.175
2016-12-16,0.18
2016-12-17,0.415
2016-12-18,0.519
2016-12-19,0.435
2016-12-20,0.346
2016-12-21,0.455
2016-12-22,0.413
2016-12-23,0.332
2016-12-24,0.354
2016-12-25,0.565
2016-12-26,0.731
2016-12-27,0.561
2016-12-28,0.665
2016-12-29,0.543
2016-12-30,0.681
2016-12-31,0.148
2017-01-01,0.5
2017-01-02,0.557
2017-01-03,0.881
2017-01-04,0.462
2017-01-05,0.256
2017-01-06,0.498
2017-01-07,0.785
2017-01-08,0.469
2017-01-09,0.567
2017-01-10,0.165
2017-01-11,0.477
2017-01-12,0.307
2017-01-13,0.494
2017-01-14,0.333
2017-01-15,0.365
2017-01-16,0.307
2017-01-17,0.336
2017-01-18,0.321
2017-01-19,0.459
2017-01-20,0.328
2017-01-21,0.381
2017-01-22,0.295
2017-01-23,0.247
2017-01-24,0.291
2017-01-25,0.245
2017-01-26,0.279
2017-01-27,0.259
2017-01-28,0.239
2017-01-29,0.258
2017-01-30,0.216
2017-01-31,1.21
2017-02-01,1.506
2017-02-02,1.242
2017-02-03,1.228
2017-02-04,0.972
2017-02-05,0.961
2017-02-06,0.871
2017-02-07,1.174
2017-02-08,0.929
2017-02-09,0.459
2017-02-10,0.605
2017-02-11,0.747
2017-02-12,1.107
2017-02-13,1.094
2017-02-14,1.368
2017-02-15,1.422
2017-02-16,1.123
2017-02-17,0.485
2017-02-18,1.163
2017-02-19,0.743
2017-02-20,1.133
2017-02-21,1.446
2017-02-22,1.167
2017-02-23,1.342
2017-02-24,1.072
2017-02-25,0.746
2017-02-26,0.777
2017-02-27,0.739
2017-02-28,1.056
2017-03-01,0.862
2017-03-02,0.666
2017-03-03,0.539
2017-03-04,1.336
2017-03-05,0.769
2017-03-06,1.228
2017-03-07,1.226
2017-03-08,1.326
2017-03-09,1.425
2017-03-10,1.321
2017-03-11,1.471
2017-03-12,1.604
2017-03-13,1.407
2017-03-14,1.433
2017-03-15,1.402
2017-03-16,1.214
2017-03-17,1.137
2017-03-18,0.966
2017-03-19,0.86
2017-03-20,0.776
2017-03-21,0.756
2017-03-22,0.73
2017-03-23,1.188
2017-03-24,0.826
2017-03-25,0.827
2017-03-26,1.022
2017-03-27,1.828
2017-03-28,1.754
2017-03-29,1.679
2017-03-30,1.511
2017-03-31,1.786
2017-04-01,1.315
2017-04-02,1.35
2017-04-03,1.379
2017-04-04,1.038
2017-04-05,1.03
2017-04-06,0.737
2017-04-07,0.362
2017-04-08,0.475
2017-04-09,0.614
2017-04-10,0.648
2017-04-11,0.452
2017-04-12,0.617
2017-04-13,1.583
2017-04-14,2.148
2017-04-15,1.909
2017-04-16,1.354
2017-04-17,1.131
2017-04-18,0.756
2017-04-19,1.303
2017-04-20,1.412
2017-04-21,1.461
2017-04-22,1.511
2017-04-23,1.743
2017-04-24,1.388
2017-04-25,1.691
2017-04-26,1.038
2017-04-27,1.861
2017-04-28,2.267
2017-04-29,2.512
2017-04-30,2.858
2017-05-01,3.477
2017-05-02,3.983
2017-05-03,4.018
2017-05-04,4.612
2017-05-05,4.153
2017-05-06,3.272
2017-05-07,2.578
2017-05-08,3.834
2017-05-09,4.156
2017-05-10,3.965
2017-05-11,4.049
2017-05-12,3.466
2017-05-13,3.735
2017-05-14,3.306
2017-05-15,3.134
2017-05-16,2.767
2017-05-17,3.35
2017-05-18,3.152
2017-05-19,2.813
2017-05-20,2.972
2017-05-21,2.51
2017-05-22,2.541
2017-05-23,2.384
2017-05-24,1.922
2017-05-25,1.7
2017-05-26,1.54
2017-05-27,1.778
2017-05-28,2.038
2017-05-29,2.154
2017-05-30,2.103
2017-05-31,1.589
2017-06-01,2.232
2017-06-02,2.738
2017-06-03,3.097
2017-06-04,3.647
2017-06-05,3.781
2017-06-06,4.142
2017-06-07,4.096
2017-06-08,2.551
2017-06-09,2.149
2017-06-10,2.412
2017-06-11,1.953
2017-06-12,1.693
2017-06-13,1.876
2017-06-14,1.799
2017-06-15,1.774
2017-06-16,2.764
2017-06-17,3.001
2017-06-18,2.752
2017-06-19,3.079
2017-06-20,3.18
2017-06-21,2.873
2017-06-22,2.725
2017-06-23,2.641
2017-06-24,2.839
2017-06-25,3.136
2017-06-26,3.159
2017-06-27,3.748
2017-06-28,4.155
2017-06-29,4.729
2017-06-30,4.712
2017-07-01,4.424
2017-07-02,5.248
2017-07-03,4.736
2017-07-04,4.927
2017-07-05,5.305
2017-07-06,5.502
2017-07-07,5.846
2017-07-08,5.184
2017-07-09,4.471
2017-07-10,5.674
2017-07-11,5.089
2017-07-12,4.516
2017-07-13,3.811
2017-07-14,3.702
2017-07-15,3.698
2017-07-16,2.884
2017-07-17,2.497
2017-07-18,2.932
2017-07-19,3.307
2017-07-20,3.938
2017-07-21,4.425
2017-07-22,4.35
2017-07-23,4.5
2017-07-24,5.029
2017-07-25,4.781
2017-07-26,4.984
2017-07-27,5.505
2017-07-28,6.202
2017-07-29,5.554
2017-07-30,5.17
2017-07-31,5.717
2017-08-01,5.412
2017-08-02,5.339
2017-08-03,4.271
2017-08-04,3.808
2017-08-05,4.664
2017-08-06,4.261
2017-08-07,4.309
2017-08-08,4.355
2017-08-09,4.29
2017-08-10,4.33
2017-08-11,4.479
2017-08-12,4.837
2017-08-13,4.722
2017-08-14,3.403
2017-08-15,2.977
2017-08-16,3.127
2017-08-17,3.589
2017-08-18,3.892
2017-08-19,4.515
2017-08-20,3.476
2017-08-21,3.311
2017-08-22,2.848
2017-08-23,2.844
2017-08-24,2.789
2017-08-25,2.683
2017-08-26,2.17
2017-08-27,2.666
2017-08-28,2.483
2017-08-29,2.653
2017-08-30,3.263
2017-08-31,2.94
2017-09-01,2.164
2017-09-02,2.064
2017-09-03,1.838
2017-09-04,2.429
2017-09-05,1.946
2017-09-06,1.787
2017-09-07,1.96
2017-09-08,1.996
2017-09-09,1.879
2017-09-10,2.565
2017-09-11,2.53
2017-09-12,2.512
2017-09-13,2.19
2017-09-14,1.89
2017-09-15,1.986
2017-09-16,1.727
2017-09-17,1.875
2017-09-18,1.651
2017-09-19,1.059
2017-09-20,1.551
2017-09-21,1.162
