time,etof
2016-01-01,0.084
2016-01-02,0.084
2016-01-03,0.084
2016-01-04,0.084
2016-01-05,0.084
2016-01-06,0.084
2016-01-07,0.084
2016-01-08,0.084
2016-01-09,0.084
2016-01-10,0.084
2016-01-11,0.084
2016-01-12,0.084
2016-01-13,0.084
2016-01-14,0.084
2016-01-15,0.084
2016-01-16,0.084
2016-01-17,0.084
2016-01-18,0.084
2016-01-19,0.084
2016-01-20,0.084
2016-01-21,0.084
2016-01-22,0.084
2016-01-23,0.084
2016-01-24,0.084
2016-01-25,0.084
2016-01-26,0.084
2016-01-27,0.084
2016-01-28,0.084
2016-01-29,0.084
2016-01-30,0.084
2016-01-31,0.076
2016-02-01,0.067
2016-02-02,0.058
2016-02-03,0.049
2016-02-04,0.041
2016-02-05,0.032
2016-02-06,0.023
2016-02-07,0.014
2016-02-08,0.018
2016-02-09,0.022
2016-02-10,0.026
2016-02-11,0.03
2016-02-12,0.034
2016-02-13,0.038
2016-02-14,0.042
2016-02-15,0.046
2016-02-16,0.056
2016-02-17,0.066
2016-02-18,0.076
2016-02-19,0.086
2016-02-20,0.095
2016-02-21,0.105
2016-02-22,0.115
2016-02-23,0.125
2016-02-24,0.163
2016-02-25,0.201
2016-02-26,0.239
2016-02-27,0.277
2016-02-28,0.315
2016-02-29,0.353
2016-03-01,0.391
2016-03-02,0.429
2016-03-03,0.433
2016-03-04,0.437
2016-03-05,0.441
2016-03-06,0.445
2016-03-07,0.449
2016-03-08,0.453
2016-03-09,0.457
2016-03-10,0.461
2016-03-11,0.486
2016-03-12,0.51
2016-03-13,0.534
2016-03-14,0.559
2016-03-15,0.583
2016-03-16,0.607
2016-03-17,0.632
2016-03-18,0.656
2016-03-19,0.649
2016-03-20,0.641
2016-03-21,0.633
2016-03-22,0.626
2016-03-23,0.618
2016-03-24,0.611
2016-03-25,0.603
2016-03-26,0.596
2016-03-27,0.588
2016-03-28,0.58
2016-03-29,0.573
2016-03-30,0.565
2016-03-31,0.558
2016-04-01,0.55
2016-04-02,0.543
2016-04-03,0.535
2016-04-04,0.522
2016-04-05,0.51
2016-04-06,0.497
2016-04-07,0.484
2016-04-08,0.471
2016-04-09,0.459
2016-04-10,0.446
2016-04-11,0.433
2016-04-12,0.421
2016-04-13,0.408
2016-04-14,0.395
2016-04-15,0.382
2016-04-16,0.37
2016-04-17,0.357
2016-04-18,0.344
2016-04-19,0.332
2016-04-20,0.341
2016-04-21,0.351
2016-04-22,0.36
2016-04-23,0.37
2016-04-24,0.379
2016-04-25,0.389
2016-04-26,0.398
2016-04-27,0.408
2016-04-28,0.417
2016-04-29,0.427
2016-04-30,0.437
2016-05-01,0.446
2016-05-02,0.456
2016-05-03,0.465
2016-05-04,0.475
2016-05-05,0.484
2016-05-06,0.452
2016-05-07,0.42
2016-05-08,0.389
2016-05-09,0.357
2016-05-10,0.325
2016-05-11,0.293
2016-05-12,0.261
2016-05-13,0.229
2016-05-14,0.23
2016-05-15,0.232
2016-05-16,0.233
2016-05-17,0.234
2016-05-18,0.236
2016-05-19,0.237
2016-05-20,0.238
2016-05-21,0.239
2016-05-22,0.255
2016-05-23,0.271
2016-05-24,0.287
2016-05-25,0.303
2016-05-26,0.318
2016-05-27,0.334
2016-05-28,0.35
2016-05-29,0.366
2016-05-30,0.382
2016-05-31,0.397
2016-06-01,0.413
2016-06-02,0.429
2016-06-03,0.445
2016-06-04,0.461
2016-06-05,0.476
2016-06-06,0.492
2016-06-07,0.492
2016-06-08,0.492
2016-06-09,0.492
2016-06-10,0.492
2016-06-11,0.492
2016-06-12,0.492
2016-06-13,0.492
2016-06-14,0.492
2016-06-15,0.506
2016-06-16,0.521
2016-06-17,0.535
2016-06-18,0.55
2016-06-19,0.564
2016-06-20,0.579
2016-06-21,0.593
2016-06-22,0.608
2016-06-23,0.62
2016-06-24,0.631
2016-06-25,0.643
2016-06-26,0.655
2016-06-27,0.667
2016-06-28,0.679
2016-06-29,0.691
2016-06-30,0.703
2016-07-01,0.724
2016-07-02,0.745
2016-07-03,0.767
2016-07-04,0.788
2016-07-05,0.809
2016-07-06,0.83
2016-07-07,0.851
2016-07-08,0.872
2016-07-09,0.869
2016-07-10,0.866
2016-07-11,0.863
2016-07-12,0.86
2016-07-13,0.857
2016-07-14,0.854
2016-07-15,0.851
2016-07-16,0.848
2016-07-17,0.854
2016-07-18,0.86
2016-07-19,0.865
2016-07-20,0.871
2016-07-21,0.877
2016-07-22,0.883
2016-07-23,0.889
2016-07-24,0.894
2016-07-25,0.9
2016-07-26,0.906
2016-07-27,0.912
2016-07-28,0.918
2016-07-29,0.924
2016-07-30,0.929
2016-07-31,0.935
2016-08-01,0.941
2016-08-02,0.929
2016-08-03,0.918
2016-08-04,0.906
2016-08-05,0.894
2016-08-06,0.882
2016-08-07,0.871
2016-08-08,0.859
2016-08-09,0.847
2016-08-10,0.843
2016-08-11,0.838
2016-08-12,0.834
2016-08-13,0.83
2016-08-14,0.825
2016-08-15,0.821
2016-08-16,0.816
2016-08-17,0.812
2016-08-18,0.738
2016-08-19,0.665
2016-08-20,0.592
2016-08-21,0.518
2016-08-22,0.445
2016-08-23,0.372
2016-08-24,0.298
2016-08-25,0.225
2016-08-26,0.197
2016-08-27,0.169
2016-08-28,0.141
2016-08-29,0.113
2016-08-30,0.085
2016-08-31,0.056
2016-09-01,0.028
2016-09-02,0.0
2016-09-03,0.0
2016-09-04,0.001
2016-09-05,0.001
2016-09-06,0.001
2016-09-07,0.001
2016-09-08,0.001
2016-09-09,0.001
2016-09-10,0.001
2016-09-11,0.002
2016-09-12,0.003
2016-09-13,0.004
2016-09-14,0.005
2016-09-15,0.006
2016-09-16,0.008
2016-09-17,0.009
2016-09-18,0.01
2016-09-19,0.026
2016-09-20,0.043
2016-09-21,0.059
2016-09-22,0.076
2016-09-23,0.092
2016-09-24,0.109
2016-09-25,0.126
2016-09-26,0.142
2016-09-27,0.135
2016-09-28,0.127
2016-09-29,0.12
2016-09-30,0.112
2016-10-01,0.104
2016-10-02,0.097
2016-10-03,0.089
2016-10-04,0.082
2016-10-05,0.074
2016-10-06,0.067
2016-10-07,0.059
2016-10-08,0.052
2016-10-09,0.044
2016-10-10,0.037
2016-10-11,0.029
2016-10-12,0.022
2016-10-13,0.033
2016-10-14,0.044
2016-10-15,0.055
2016-10-16,0.066
2016-10-17,0.077
2016-10-18,0.088
2016-10-19,0.099
2016-10-20,0.11
2016-10-21,0.103
2016-10-22,0.096
2016-10-23,0.089
2016-10-24,0.082
2016-10-25,0.076
2016-10-26,0.069
2016-10-27,0.062
2016-10-28,0.055
2016-10-29,0.049
2016-10-30,0.042
2016-10-31,0.035
2016-11-01,0.028
2016-11-02,0.021
2016-11-03,0.015
2016-11-04,0.008
2016-11-05,0.001
2016-11-06,0.001
2016-11-07,0.001
2016-11-08,0.001
2016-11-09,0.001
2016-11-10,0.001
2016-11-11,0.001
2016-11-12,0.001
2016-11-13,0.001
2016-11-14,0.023
2016-11-15,0.044
2016-11-16,0.066
2016-11-17,0.088
2016-11-18,0.109
2016-11-19,0.131
2016-11-20,0.152
2016-11-21,0.174
2016-11-22,0.195
2016-11-23,0.217
2016-11-24,0.238
2016-11-25,0.26
2016-11-26,0.282
2016-11-27,0.303
2016-11-28,0.325
2016-11-29,0.346
2016-11-30,0.393
2016-12-01,0.44
2016-12-02,0.487
2016-12-03,0.534
2016-12-04,0.581
2016-12-05,0.628
2016-12-06,0.675
2016-12-07,0.722
2016-12-08,0.693
2016-12-09,0.663
2016-12-10,0.633
2016-12-11,0.604
2016-12-12,0.574
2016-12-13,0.544
2016-12-14,0.514
2016-12-15,0.485
2016-12-16,0.455
2016-12-17,0.425
2016-12-18,0.396
2016-12-19,0.366
2016-12-20,0.336
2016-12-21,0.307
2016-12-22,0.277
2016-12-23,0.247
2016-12-24,0.218
2016-12-25,0.188
2016-12-26,0.158
2016-12-27,0.129
2016-12-28,0.099
2016-12-29,0.069
2016-12-30,0.039
2016-12-31,0.01
2017-01-01,0.017
2017-01-02,0.024
2017-01-03,0.032
2017-01-04,0.039
2017-01-05,0.047
2017-01-06,0.054
2017-01-07,0.061
2017-01-08,0.069
2017-01-09,0.076
2017-01-10,0.083
2017-01-11,0.091
2017-01-12,0.098
2017-01-13,0.105
2017-01-14,0.113
2017-01-15,0.12
2017-01-16,0.127
2017-01-17,0.185
2017-01-18,0.242
2017-01-19,0.299
2017-01-20,0.357
2017-01-21,0.414
2017-01-22,0.471
2017-01-23,0.529
2017-01-24,0.586
2017-01-25,0.513
2017-01-26,0.44
2017-01-27,0.367
2017-01-28,0.294
2017-01-29,0.22
2017-01-30,0.147
2017-01-31,0.074
2017-02-01,0.001
2017-02-02,0.018
2017-02-03,0.034
2017-02-04,0.051
2017-02-05,0.068
2017-02-06,0.084
2017-02-07,0.101
2017-02-08,0.117
2017-02-09,0.134
2017-02-10,0.151
2017-02-11,0.168
2017-02-12,0.185
2017-02-13,0.201
2017-02-14,0.218
2017-02-15,0.235
2017-02-16,0.252
2017-02-17,0.269
2017-02-18,0.286
2017-02-19,0.303
2017-02-20,0.32
2017-02-21,0.336
2017-02-22,0.353
2017-02-23,0.37
2017-02-24,0.387
2017-02-25,0.404
2017-02-26,0.421
2017-02-27,0.438
