time,et
2016-06-18,5.126
2016-06-19,6.112
2016-06-20,6.223
2016-06-21,6.822
2016-06-22,7.912
2016-06-23,7.832
2016-06-24,6.672
2016-06-25,7.572
2016-06-26,7.589
2016-06-27,6.816
2016-06-28,7.589
2016-06-29,8.074
2016-06-30,7.242
2016-07-01,7.757
2016-07-02,7.528
2016-07-03,7.502
2016-07-04,7.473
2016-07-05,7.123
2016-07-06,7.044
2016-07-07,6.861
2016-07-08,6.783
2016-07-09,6.705
2016-07-10,6.125
2016-07-11,7.145
2016-07-12,7.06
2016-07-13,6.878
2016-07-14,7.012
2016-07-15,6.756
2016-07-16,7.284
2016-07-17,6.827
2016-07-18,6.664
2016-07-19,6.699
2016-07-20,6.834
2016-07-21,7.273
2016-07-22,6.67
2016-07-23,8.044
2016-07-24,7.055
2016-07-25,7.425
2016-07-26,6.468
2016-07-27,6.644
2016-07-28,6.63
2016-07-29,6.971
2016-07-30,7.474
2016-07-31,6.783
2016-08-01,6.333
2016-08-02,6.357
2016-08-03,6.86
2016-08-04,6.0
2016-08-05,5.706
2016-08-06,6.315
2016-08-07,6.258
2016-08-08,6.502
2016-08-09,6.442
2016-08-10,6.383
2016-08-11,6.226
2016-08-12,6.553
2016-08-13,6.3
2016-08-14,6.902
2016-08-15,6.265
2016-08-16,6.386
2016-08-17,6.507
2016-08-18,6.245
2016-08-19,6.463
2016-08-20,6.391
2016-08-21,6.222
2016-08-22,5.661
2016-08-23,5.671
2016-08-24,5.678
2016-08-25,5.589
2016-08-26,5.042
2016-08-27,4.87
2016-08-28,4.967
2016-08-29,4.884
2016-08-30,5.401
2016-08-31,5.347
2016-09-01,4.865
2016-09-02,4.806
2016-09-03,4.922
2016-09-04,4.067
2016-09-05,4.624
2016-09-06,4.472
2016-09-07,4.947
2016-09-08,5.18
2016-09-09,4.775
2016-09-10,5.102
2016-09-11,4.685
2016-09-12,4.164
2016-09-13,3.727
2016-09-14,4.15
2016-09-15,4.19
2016-09-16,4.309
2016-09-17,4.42
2016-09-18,4.248
2016-09-19,5.439
2016-09-20,5.337
2016-09-21,4.188
2016-09-22,3.337
2016-09-23,3.69
2016-09-24,4.493
2016-09-25,3.961
2016-09-26,3.52
2016-09-27,3.491
2016-09-28,3.865
2016-09-29,4.073
2016-09-30,3.564
2016-10-01,3.155
2016-10-02,2.808
2016-10-03,1.232
2016-10-04,2.287
2016-10-05,2.843
2016-10-06,3.312
2016-10-07,2.731
2016-10-08,2.236
2016-10-09,3.018
2016-10-10,3.487
2016-10-11,2.53
2016-10-12,2.446
2016-10-13,2.361
2016-10-14,0.55
2016-10-15,0.784
2016-10-16,0.625
2016-10-17,1.404
2016-10-18,1.939
2016-10-19,2.622
2016-10-20,1.534
2016-10-21,1.907
2016-10-22,1.896
2016-10-23,1.96
2016-10-24,1.574
2016-10-25,0.373
2016-10-26,1.704
2016-10-27,0.737
2016-10-28,0.659
2016-10-29,0.873
2016-10-30,0.651
2016-10-31,1.007
2016-11-01,1.119
2016-11-02,1.335
2016-11-03,1.253
2016-11-04,1.099
2016-11-05,1.165
2016-11-06,1.013
2016-11-07,0.934
2016-11-08,1.0
2016-11-09,1.065
2016-11-10,0.917
2016-11-11,1.051
2016-11-12,1.044
2016-11-13,0.83
2016-11-14,0.893
2016-11-15,0.955
2016-11-16,0.949
2016-11-17,1.077
2016-11-18,1.204
2016-11-19,0.613
2016-11-20,0.486
2016-11-21,0.565
2016-11-22,0.575
2016-11-23,0.658
2016-11-24,0.52
2016-11-25,0.605
2016-11-26,0.307
2016-11-27,0.781
2016-11-28,0.396
2016-11-29,0.805
2016-11-30,0.654
2016-12-01,1.531
2016-12-02,2.428
2016-12-03,1.183
2016-12-04,0.7
2016-12-05,0.609
2016-12-06,0.72
2016-12-07,0.521
2016-12-08,0.211
2016-12-09,0.75
2016-12-10,0.217
2016-12-11,0.55
2016-12-12,0.78
2016-12-13,0.66
2016-12-14,0.651
2016-12-15,0.214
2016-12-16,0.422
2016-12-17,1.041
2016-12-18,1.13
2016-12-19,1.012
2016-12-20,0.798
2016-12-21,0.688
2016-12-22,0.775
2016-12-23,0.382
2016-12-24,0.47
2016-12-25,0.555
2016-12-26,0.819
2016-12-27,0.627
2016-12-28,0.881
2016-12-29,0.52
2016-12-30,0.682
2016-12-31,0.754
2017-01-01,0.867
2017-01-02,0.852
2017-01-03,0.608
2017-01-04,0.299
2017-01-05,0.293
2017-01-06,0.532
2017-01-07,0.866
2017-01-08,0.978
2017-01-09,0.927
2017-01-10,0.783
2017-01-11,1.077
2017-01-12,0.462
2017-01-13,1.238
2017-01-14,0.619
2017-01-15,0.652
2017-01-16,0.597
2017-01-17,0.339
2017-01-18,0.365
2017-01-19,0.702
2017-01-20,0.518
2017-01-21,0.483
2017-01-22,0.539
2017-01-23,0.426
2017-01-24,0.482
2017-01-25,0.36
2017-01-26,0.508
2017-01-27,0.616
2017-01-28,0.583
2017-01-29,0.647
2017-01-30,0.56
2017-01-31,0.521
2017-02-01,0.368
2017-02-02,0.592
2017-02-03,0.88
2017-02-04,0.73
2017-02-05,0.745
2017-02-06,0.819
2017-02-07,0.955
2017-02-08,0.73
2017-02-09,0.372
2017-02-10,0.885
2017-02-11,1.352
2017-02-12,1.311
2017-02-13,0.867
2017-02-14,1.086
2017-02-15,0.757
2017-02-16,1.464
2017-02-17,0.918
2017-02-18,0.93
2017-02-19,0.652
2017-02-20,1.027
2017-02-21,1.188
2017-02-22,1.203
2017-02-23,1.294
2017-02-24,1.386
2017-02-25,1.013
2017-02-26,1.577
2017-02-27,1.436
2017-02-28,1.533
2017-03-01,1.797
2017-03-02,1.659
2017-03-03,1.666
2017-03-04,1.911
2017-03-05,1.439
2017-03-06,1.525
2017-03-07,1.128
2017-03-08,2.184
2017-03-09,2.111
2017-03-10,1.957
2017-03-11,2.21
2017-03-12,2.629
2017-03-13,2.309
2017-03-14,2.484
2017-03-15,2.078
2017-03-16,2.336
2017-03-17,2.596
2017-03-18,2.437
2017-03-19,2.278
2017-03-20,1.694
2017-03-21,2.04
2017-03-22,1.792
2017-03-23,2.398
2017-03-24,1.461
2017-03-25,2.157
2017-03-26,1.732
2017-03-27,2.607
2017-03-28,3.924
2017-03-29,2.888
2017-03-30,3.25
2017-03-31,4.937
2017-04-01,4.177
2017-04-02,4.017
2017-04-03,4.557
2017-04-04,2.624
2017-04-05,3.404
2017-04-06,2.003
2017-04-07,2.086
2017-04-08,2.082
2017-04-09,2.856
2017-04-10,3.196
2017-04-11,2.413
2017-04-12,2.322
2017-04-13,2.232
2017-04-14,3.255
2017-04-15,3.162
2017-04-16,1.791
2017-04-17,1.872
2017-04-18,2.633
2017-04-19,3.39
2017-04-20,3.335
2017-04-21,4.052
2017-04-22,3.204
2017-04-23,3.341
2017-04-24,1.895
2017-04-25,2.121
2017-04-26,1.521
2017-04-27,2.642
2017-04-28,3.509
2017-04-29,3.688
2017-04-30,2.886
2017-05-01,4.026
2017-05-02,3.978
2017-05-03,3.376
2017-05-04,3.16
2017-05-05,3.054
2017-05-06,2.362
2017-05-07,2.826
2017-05-08,3.065
2017-05-09,3.297
2017-05-10,2.524
2017-05-11,2.6
2017-05-12,2.673
2017-05-13,2.592
2017-05-14,2.45
2017-05-15,2.43
2017-05-16,1.23
2017-05-17,1.942
2017-05-18,2.129
2017-05-19,1.57
2017-05-20,1.564
2017-05-21,1.246
2017-05-22,1.429
2017-05-23,1.648
2017-05-24,1.614
2017-05-25,1.585
2017-05-26,1.507
2017-05-27,1.863
2017-05-28,2.146
2017-05-29,2.192
2017-05-30,2.196
2017-05-31,2.011
2017-06-01,2.495
2017-06-02,2.869
2017-06-03,2.984
2017-06-04,3.294
2017-06-05,3.356
2017-06-06,3.794
2017-06-07,3.806
2017-06-08,1.317
2017-06-09,2.851
2017-06-10,4.295
2017-06-11,3.614
2017-06-12,3.853
2017-06-13,5.58
2017-06-14,6.496
2017-06-15,6.262
2017-06-16,6.278
2017-06-17,5.865
2017-06-18,5.756
2017-06-19,4.288
2017-06-20,3.481
2017-06-21,2.675
2017-06-22,2.456
2017-06-23,2.748
2017-06-24,2.975
2017-06-25,3.451
2017-06-26,3.953
2017-06-27,4.577
2017-06-28,5.295
2017-06-29,6.135
2017-06-30,6.93
2017-07-01,6.241
2017-07-02,6.276
2017-07-03,6.4
2017-07-04,6.431
2017-07-05,6.101
2017-07-06,6.398
2017-07-07,7.48
2017-07-08,7.233
2017-07-09,6.858
2017-07-10,6.918
2017-07-11,6.62
2017-07-12,6.407
2017-07-13,6.644
2017-07-14,6.884
2017-07-15,7.034
2017-07-16,7.653
2017-07-17,8.501
2017-07-18,7.762
2017-07-19,7.114
2017-07-20,7.215
2017-07-21,7.034
2017-07-22,6.759
2017-07-23,7.706
2017-07-24,7.243
2017-07-25,6.685
2017-07-26,6.692
2017-07-27,6.604
2017-07-28,7.554
2017-07-29,6.995
2017-07-30,6.812
2017-07-31,7.198
2017-08-01,6.9
2017-08-02,6.65
2017-08-03,7.337
2017-08-04,6.047
2017-08-05,6.358
2017-08-06,6.386
2017-08-07,6.413
2017-08-08,6.633
2017-08-09,6.276
2017-08-10,6.205
2017-08-11,7.011
2017-08-12,7.627
2017-08-13,7.169
2017-08-14,5.424
2017-08-15,5.644
2017-08-16,5.569
2017-08-17,6.091
2017-08-18,6.443
2017-08-19,6.495
2017-08-20,6.154
2017-08-21,5.526
2017-08-22,5.87
2017-08-23,6.399
2017-08-24,5.971
2017-08-25,5.455
2017-08-26,5.944
2017-08-27,7.192
2017-08-28,5.98
2017-08-29,6.57
2017-08-30,6.494
2017-08-31,5.364
2017-09-01,7.023
2017-09-02,5.79
2017-09-03,6.489
2017-09-04,5.833
2017-09-05,5.854
2017-09-06,5.386
2017-09-07,3.833
2017-09-08,4.834
2017-09-09,4.851
2017-09-10,4.968
2017-09-11,5.536
2017-09-12,5.599
2017-09-13,4.263
2017-09-14,3.708
2017-09-15,4.058
2017-09-16,3.697
2017-09-17,4.523
2017-09-18,4.158
2017-09-19,3.01
2017-09-20,3.306
2017-09-21,2.833
2017-09-22,2.601
2017-09-23,3.705
2017-09-24,3.379
2017-09-25,3.133
2017-09-26,4.406
2017-09-27,2.996
2017-09-28,3.434
2017-09-29,3.198
2017-09-30,3.083
2017-10-01,4.688
2017-10-02,4.746
2017-10-03,4.552
2017-10-04,3.148
2017-10-05,3.03
2017-10-06,2.912
2017-10-07,2.944
2017-10-08,4.772
2017-10-09,3.801
2017-10-10,2.505
2017-10-11,2.697
2017-10-12,2.857
2017-10-13,2.588
2017-10-14,2.831
2017-10-15,1.872
2017-10-16,1.75
2017-10-17,2.177
2017-10-18,1.661
2017-10-19,1.636
2017-10-20,0.826
2017-10-21,0.87
2017-10-22,1.183
2017-10-23,1.235
2017-10-24,0.814
2017-10-25,0.735
2017-10-26,0.942
2017-10-27,0.852
2017-10-28,0.657
2017-10-29,0.667
2017-10-30,0.649
2017-10-31,0.516
2017-11-01,0.637
2017-11-02,0.678
2017-11-03,0.562
2017-11-04,0.349
2017-11-05,0.482
2017-11-06,0.42
2017-11-07,0.454
2017-11-08,0.651
2017-11-09,0.556
2017-11-10,0.329
2017-11-11,0.363
2017-11-12,0.431
2017-11-13,0.433
2017-11-14,0.401
2017-11-15,0.369
2017-11-16,0.169
2017-11-17,0.406
2017-11-18,0.442
2017-11-19,0.307
2017-11-20,0.24
2017-11-21,0.344
2017-11-22,0.311
2017-11-23,0.278
2017-11-24,0.384
2017-11-25,0.35
2017-11-26,0.141
2017-11-27,0.282
2017-11-28,0.354
2017-11-29,0.427
2017-11-30,0.441
2017-12-01,0.394
2017-12-02,0.316
2017-12-03,0.698
2017-12-04,1.532
2017-12-05,0.936
2017-12-06,0.608
2017-12-07,0.572
2017-12-08,0.469
2017-12-09,0.523
2017-12-10,0.682
2017-12-11,0.421
2017-12-12,0.475
2017-12-13,0.423
2017-12-14,0.69
2017-12-15,0.426
2017-12-16,1.867
2017-12-17,1.177
2017-12-18,0.483
2017-12-19,0.592
2017-12-20,0.593
2017-12-21,0.92
2017-12-22,0.434
2017-12-23,0.544
2017-12-24,0.382
2017-12-25,0.438
2017-12-26,0.384
2017-12-27,0.44
2017-12-28,0.441
2017-12-29,0.276
2017-12-30,0.388
2017-12-31,0.334
2018-01-01,0.587
2018-01-02,0.375
2018-01-03,0.43
2018-01-04,0.646
2018-01-05,0.378
2018-01-06,0.271
2018-01-07,0.271
2018-01-08,0.163
2018-01-09,0.218
2018-01-10,0.383
2018-01-11,0.384
2018-01-12,0.605
2018-01-13,0.441
2018-01-14,0.387
2018-01-15,0.388
2018-01-16,0.444
2018-01-17,0.334
2018-01-18,0.223
2018-01-19,0.56
2018-01-20,0.73
2018-01-21,0.563
2018-01-22,0.395
2018-01-23,0.566
2018-01-24,0.51
2018-01-25,0.625
2018-01-26,0.456
2018-01-27,0.8
2018-01-28,0.63
2018-01-29,0.574
2018-01-30,0.576
2018-01-31,0.693
2018-02-01,0.914
2018-02-02,0.998
2018-02-03,1.326
2018-02-04,1.051
2018-02-05,1.268
2018-02-06,2.079
2018-02-07,1.398
2018-02-08,1.363
2018-02-09,1.394
2018-02-10,1.814
2018-02-11,1.487
2018-02-12,1.429
2018-02-13,1.55
2018-02-14,1.256
2018-02-15,1.529
2018-02-16,1.094
2018-02-17,0.892
2018-02-18,1.107
2018-02-19,0.934
2018-02-20,0.724
2018-02-21,0.788
2018-02-22,0.805
2018-02-23,0.982
2018-02-24,0.75
2018-02-25,0.837
2018-02-26,0.548
2018-02-27,1.436
2018-02-28,1.009
2018-03-01,0.732
2018-03-02,0.788
2018-03-03,0.964
2018-03-04,1.284
2018-03-05,1.772
2018-03-06,1.358
2018-03-07,1.488
2018-03-08,1.618
2018-03-09,1.813
2018-03-10,1.271
2018-03-11,1.666
2018-03-12,1.859
2018-03-13,0.992
2018-03-14,1.186
2018-03-15,0.919
2018-03-16,1.308
2018-03-17,1.238
2018-03-18,1.428
2018-03-19,1.616
2018-03-20,0.966
2018-03-21,1.668
2018-03-22,1.214
2018-03-23,1.846
2018-03-24,1.521
2018-03-25,1.705
2018-03-26,2.516
2018-03-27,3.069
2018-03-28,2.683
2018-03-29,2.734
2018-03-30,2.182
2018-03-31,2.188
2018-04-01,2.652
2018-04-02,2.413
2018-04-03,2.421
2018-04-04,1.93
2018-04-05,1.499
2018-04-06,0.814
2018-04-07,1.948
2018-04-08,2.458
2018-04-09,2.528
2018-04-10,2.156
2018-04-11,1.526
2018-04-12,2.169
2018-04-13,2.943
2018-04-14,2.759
2018-04-15,1.927
2018-04-16,1.294
2018-04-17,1.882
2018-04-18,1.546
2018-04-19,1.863
2018-04-20,1.899
2018-04-21,1.713
2018-04-22,1.592
2018-04-23,1.672
2018-04-24,1.592
2018-04-25,1.607
2018-04-26,1.528
2018-04-27,1.45
2018-04-28,1.221
2018-04-29,1.087
2018-04-30,1.284
2018-05-01,1.521
2018-05-02,1.477
2018-05-03,1.433
2018-05-04,1.389
2018-05-05,1.292
2018-05-06,1.357
2018-05-07,1.499
2018-05-08,1.585
2018-05-09,1.495
2018-05-10,1.482
2018-05-11,1.901
2018-05-12,1.734
2018-05-13,1.396
2018-05-14,1.359
2018-05-15,1.347
2018-05-16,1.117
2018-05-17,1.276
2018-05-18,1.431
2018-05-19,1.442
2018-05-20,1.242
2018-05-21,1.37
2018-05-22,1.357
2018-05-23,1.208
2018-05-24,1.287
2018-05-25,1.048
2018-05-26,1.638
2018-05-27,3.459
2018-05-28,4.211
2018-05-29,5.206
2018-05-30,4.816
2018-05-31,5.212
2018-06-01,5.832
2018-06-02,5.773
2018-06-03,6.606
2018-06-04,6.891
2018-06-05,5.857
2018-06-06,5.795
2018-06-07,5.391
2018-06-08,6.095
2018-06-09,5.526
2018-06-10,5.713
2018-06-11,5.895
2018-06-12,6.071
2018-06-13,6.241
2018-06-14,5.932
2018-06-15,5.315
2018-06-16,5.175
2018-06-17,4.35
2018-06-18,5.369
2018-06-19,5.472
2018-06-20,6.14
2018-06-21,5.76
2018-06-22,6.618
2018-06-23,8.1
2018-06-24,7.634
2018-06-25,6.089
2018-06-26,7.269
2018-06-27,7.298
2018-06-28,6.583
2018-06-29,7.066
2018-06-30,8.517
2018-07-01,8.661
2018-07-02,7.133
2018-07-03,6.745
2018-07-04,6.326
2018-07-05,7.386
2018-07-06,5.888
2018-07-07,7.724
2018-07-08,8.281
2018-07-09,8.445
2018-07-10,7.64
2018-07-11,6.938
2018-07-12,7.526
2018-07-13,7.246
2018-07-14,7.352
2018-07-15,7.361
2018-07-16,7.37
2018-07-17,7.574
2018-07-18,7.583
2018-07-19,7.885
2018-07-20,7.966
2018-07-21,7.852
2018-07-22,7.352
2018-07-23,7.047
2018-07-24,7.899
2018-07-25,7.787
2018-07-26,7.962
2018-07-27,7.754
2018-07-28,7.379
2018-07-29,7.29
2018-07-30,7.49
2018-07-31,7.209
2018-08-01,7.477
2018-08-02,7.295
2018-08-03,6.354
2018-08-04,8.07
2018-08-05,6.546
2018-08-06,6.73
2018-08-07,6.535
2018-08-08,6.813
2018-08-09,7.375
2018-08-10,7.274
2018-08-11,7.551
2018-08-12,6.885
2018-08-13,7.001
2018-08-14,6.168
2018-08-15,6.092
2018-08-16,6.588
2018-08-17,6.32
2018-08-18,6.82
2018-08-19,7.418
2018-08-20,6.281
2018-08-21,5.382
2018-08-22,5.647
2018-08-23,5.918
2018-08-24,5.584
2018-08-25,5.754
2018-08-26,6.238
2018-08-27,5.68
2018-08-28,5.108
2018-08-29,5.248
2018-08-30,4.865
2018-08-31,5.512
2018-09-01,5.945
2018-09-02,5.958
2018-09-03,5.969
2018-09-04,5.688
2018-09-05,5.602
2018-09-06,4.985
2018-09-07,5.777
2018-09-08,5.537
2018-09-09,5.301
2018-09-10,5.159
2018-09-11,5.287
2018-09-12,4.614
2018-09-13,4.392
2018-09-14,3.391
2018-09-15,4.561
2018-09-16,3.662
2018-09-17,3.708
2018-09-18,3.836
2018-09-19,3.96
2018-09-20,4.326
2018-09-21,4.117
2018-09-22,4.164
2018-09-23,3.733
2018-09-24,3.702
2018-09-25,3.75
2018-09-26,3.409
2018-09-27,3.534
2018-09-28,3.733
2018-09-29,3.021
2018-09-30,2.546
2018-10-01,2.59
2018-10-02,2.645
2018-10-03,2.236
2018-10-04,1.376
2018-10-05,2.045
2018-10-06,3.452
2018-10-07,4.759
2018-10-08,4.033
2018-10-09,2.675
2018-10-10,2.067
2018-10-11,2.529
2018-10-12,3.045
2018-10-13,2.523
2018-10-14,3.694
2018-10-15,3.571
2018-10-16,2.516
2018-10-17,1.887
2018-10-18,1.532
2018-10-19,1.253
2018-10-20,1.393
2018-10-21,1.749
2018-10-22,1.699
2018-10-23,1.276
2018-10-24,1.083
2018-10-25,1.498
2018-10-26,1.208
2018-10-27,1.308
2018-10-28,1.263
2018-10-29,1.304
2018-10-30,1.967
2018-10-31,1.328
2018-11-01,1.451
2018-11-02,0.965
2018-11-03,1.809
2018-11-04,1.022
2018-11-05,1.208
2018-11-06,1.083
2018-11-07,0.784
2018-11-08,1.481
2018-11-09,0.558
2018-11-10,0.606
2018-11-11,1.091
2018-11-12,0.513
2018-11-13,0.495
2018-11-14,0.508
2018-11-15,0.348
2018-11-16,0.464
2018-11-17,0.402
2018-11-18,0.337
2018-11-19,0.537
2018-11-20,0.589
2018-11-21,0.401
2018-11-22,0.739
2018-11-23,0.377
2018-11-24,0.257
2018-11-25,0.35
2018-11-26,0.357
2018-11-27,0.182
2018-11-28,0.557
2018-11-29,0.142
2018-11-30,0.434
2018-12-01,0.736
2018-12-02,0.519
2018-12-03,0.49
2018-12-04,0.461
2018-12-05,0.384
2018-12-06,0.403
2018-12-07,0.291
2018-12-08,0.307
2018-12-09,0.176
2018-12-10,0.287
2018-12-11,0.274
2018-12-12,0.511
2018-12-13,0.272
2018-12-14,0.535
2018-12-15,0.261
2018-12-16,0.229
2018-12-17,0.385
2018-12-18,0.504
2018-12-19,0.528
2018-12-20,0.331
2018-12-21,0.23
2018-12-22,0.358
2018-12-23,0.496
2018-12-24,0.386
2018-12-25,0.8
2018-12-26,0.69
2018-12-27,1.48
2018-12-28,1.583
2018-12-29,0.808
2018-12-30,0.599
2018-12-31,0.611
2019-01-01,1.492
2019-01-02,0.532
2019-01-03,0.62
2019-01-04,0.631
2019-01-05,0.562
2019-01-06,0.572
2019-01-07,0.831
2019-01-08,0.676
2019-01-09,1.032
2019-01-10,0.524
2019-01-11,0.71
2019-01-12,0.812
2019-01-13,0.825
2019-01-14,0.651
2019-01-15,0.661
2019-01-16,0.863
2019-01-17,1.362
2019-01-18,0.889
2019-01-19,1.202
2019-01-20,1.93
2019-01-21,1.442
2019-01-22,1.775
2019-01-23,1.058
2019-01-24,1.287
2019-01-25,1.413
2019-01-26,1.101
2019-01-27,1.561
2019-01-28,1.098
2019-01-29,1.19
2019-01-30,1.065
2019-01-31,1.362
2019-02-01,1.425
2019-02-02,1.502
2019-02-03,1.477
2019-02-04,0.775
2019-02-05,1.047
2019-02-06,1.122
2019-02-07,1.102
2019-02-08,0.812
2019-02-09,0.974
2019-02-10,1.304
2019-02-11,1.279
2019-02-12,1.003
2019-02-13,1.393
2019-02-14,1.445
2019-02-15,1.179
2019-02-16,1.308
2019-02-17,1.205
2019-02-18,1.768
2019-02-19,1.44
2019-02-20,1.266
2019-02-21,1.75
2019-02-22,1.585
2019-02-23,1.093
2019-02-24,1.209
2019-02-25,0.915
2019-02-26,0.686
2019-02-27,1.502
2019-02-28,1.545
2019-03-01,1.521
2019-03-02,0.919
2019-03-03,1.227
2019-03-04,1.744
2019-03-05,1.192
2019-03-06,2.239
2019-03-07,1.772
2019-03-08,2.561
2019-03-09,1.939
2019-03-10,1.948
2019-03-11,2.783
2019-03-12,2.555
2019-03-13,3.088
2019-03-14,2.522
2019-03-15,2.003
2019-03-16,1.877
2019-03-17,1.82
2019-03-18,2.044
2019-03-19,2.058
2019-03-20,1.501
2019-03-21,1.871
2019-03-22,1.087
2019-03-23,1.604
2019-03-24,1.982
2019-03-25,1.33
2019-03-26,1.562
2019-03-27,1.722
2019-03-28,1.583
2019-03-29,2.276
2019-03-30,2.825
2019-03-31,2.766
2019-04-01,1.597
2019-04-02,1.99
2019-04-03,2.156
2019-04-04,2.015
2019-04-05,2.027
2019-04-06,1.804
2019-04-07,2.447
2019-04-08,2.541
2019-04-09,3.355
2019-04-10,3.824
2019-04-11,2.523
2019-04-12,3.193
2019-04-13,2.41
2019-04-14,2.491
2019-04-15,1.16
2019-04-16,1.503
2019-04-17,1.707
2019-04-18,1.607
2019-04-19,1.568
2019-04-20,1.263
2019-04-21,1.349
2019-04-22,1.577
2019-04-23,1.217
2019-04-24,0.921
2019-04-25,0.794
2019-04-26,0.822
2019-04-27,0.922
2019-04-28,0.981
2019-04-29,1.054
2019-04-30,1.05
2019-05-01,1.336
2019-05-02,1.464
2019-05-03,1.567
2019-05-04,1.646
2019-05-05,1.523
2019-05-06,1.316
2019-05-07,1.423
2019-05-08,1.529
2019-05-09,1.409
2019-05-10,1.991
2019-05-11,1.646
2019-05-12,1.73
2019-05-13,1.875
2019-05-14,1.411
2019-05-15,0.854
2019-05-16,1.139
2019-05-17,1.339
2019-05-18,1.032
2019-05-19,1.095
2019-05-20,1.559
2019-05-21,1.45
2019-05-22,1.944
2019-05-23,1.991
2019-05-24,2.118
2019-05-25,2.126
2019-05-26,1.631
2019-05-27,1.368
2019-05-28,2.247
2019-05-29,2.286
2019-05-30,2.056
2019-05-31,1.869
2019-06-01,1.712
2019-06-02,1.483
2019-06-03,1.384
2019-06-04,1.337
2019-06-05,1.65
2019-06-06,1.798
2019-06-07,1.866
2019-06-08,2.952
2019-06-09,2.721
2019-06-10,2.924
2019-06-11,3.165
2019-06-12,3.547
2019-06-13,3.291
2019-06-14,3.454
2019-06-15,3.21
2019-06-16,3.821
2019-06-17,4.288
2019-06-18,5.723
2019-06-19,5.159
2019-06-20,4.811
2019-06-21,5.721
2019-06-22,6.264
2019-06-23,5.239
2019-06-24,5.033
2019-06-25,5.58
