time,etof
2017-03-16,1.033
2017-03-17,1.029
2017-03-18,1.024
2017-03-19,1.019
2017-03-20,1.015
2017-03-21,1.01
2017-03-22,1.005
2017-03-23,1.0
2017-03-24,0.996
2017-03-25,0.991
2017-03-26,0.986
2017-03-27,0.982
2017-03-28,0.977
2017-03-29,0.972
2017-03-30,0.967
2017-03-31,0.963
2017-04-01,0.958
2017-04-02,0.953
2017-04-03,0.949
2017-04-04,0.944
2017-04-05,0.929
2017-04-06,0.914
2017-04-07,0.899
2017-04-08,0.884
2017-04-09,0.868
2017-04-10,0.853
2017-04-11,0.838
2017-04-12,0.823
2017-04-13,0.824
2017-04-14,0.825
2017-04-15,0.826
2017-04-16,0.826
2017-04-17,0.827
2017-04-18,0.828
2017-04-19,0.829
2017-04-20,0.83
2017-04-21,0.791
2017-04-22,0.752
2017-04-23,0.714
2017-04-24,0.675
2017-04-25,0.636
2017-04-26,0.598
2017-04-27,0.559
2017-04-28,0.52
2017-04-29,0.556
2017-04-30,0.592
2017-05-01,0.628
2017-05-02,0.664
2017-05-03,0.7
2017-05-04,0.735
2017-05-05,0.771
2017-05-06,0.807
2017-05-07,0.722
2017-05-08,0.637
2017-05-09,0.552
2017-05-10,0.467
2017-05-11,0.382
2017-05-12,0.297
2017-05-13,0.212
2017-05-14,0.127
2017-05-15,0.14
2017-05-16,0.154
2017-05-17,0.167
2017-05-18,0.18
2017-05-19,0.193
2017-05-20,0.206
2017-05-21,0.22
2017-05-22,0.233
2017-05-23,0.224
2017-05-24,0.216
2017-05-25,0.207
2017-05-26,0.199
2017-05-27,0.19
2017-05-28,0.182
2017-05-29,0.173
2017-05-30,0.165
2017-05-31,0.17
2017-06-01,0.174
2017-06-02,0.179
2017-06-03,0.184
2017-06-04,0.189
2017-06-05,0.194
2017-06-06,0.199
2017-06-07,0.204
2017-06-08,0.199
2017-06-09,0.194
2017-06-10,0.189
2017-06-11,0.184
2017-06-12,0.179
2017-06-13,0.174
2017-06-14,0.169
2017-06-15,0.164
2017-06-16,0.167
2017-06-17,0.17
2017-06-18,0.173
2017-06-19,0.175
2017-06-20,0.178
2017-06-21,0.181
2017-06-22,0.183
2017-06-23,0.186
2017-06-24,0.188
2017-06-25,0.191
2017-06-26,0.193
2017-06-27,0.195
2017-06-28,0.197
2017-06-29,0.2
2017-06-30,0.202
2017-07-01,0.204
2017-07-02,0.207
2017-07-03,0.21
2017-07-04,0.213
2017-07-05,0.216
2017-07-06,0.219
2017-07-07,0.222
2017-07-08,0.225
2017-07-09,0.228
2017-07-10,0.213
2017-07-11,0.199
2017-07-12,0.185
2017-07-13,0.171
2017-07-14,0.157
2017-07-15,0.142
2017-07-16,0.128
2017-07-17,0.114
2017-07-18,0.132
2017-07-19,0.15
2017-07-20,0.167
2017-07-21,0.185
2017-07-22,0.203
2017-07-23,0.221
2017-07-24,0.238
2017-07-25,0.256
2017-07-26,0.232
2017-07-27,0.209
2017-07-28,0.185
2017-07-29,0.161
2017-07-30,0.137
2017-07-31,0.113
2017-08-01,0.089
2017-08-02,0.066
2017-08-03,0.089
2017-08-04,0.112
2017-08-05,0.135
2017-08-06,0.158
2017-08-07,0.181
2017-08-08,0.204
2017-08-09,0.227
2017-08-10,0.25
2017-08-11,0.295
2017-08-12,0.339
2017-08-13,0.383
2017-08-14,0.428
2017-08-15,0.472
2017-08-16,0.516
2017-08-17,0.561
2017-08-18,0.605
2017-08-19,0.612
2017-08-20,0.619
2017-08-21,0.626
2017-08-22,0.633
2017-08-23,0.64
2017-08-24,0.647
2017-08-25,0.654
2017-08-26,0.661
2017-08-27,0.625
2017-08-28,0.59
2017-08-29,0.554
2017-08-30,0.519
2017-08-31,0.483
2017-09-01,0.448
2017-09-02,0.413
2017-09-03,0.377
2017-09-04,0.356
2017-09-05,0.335
2017-09-06,0.315
2017-09-07,0.294
2017-09-08,0.273
2017-09-09,0.252
2017-09-10,0.231
2017-09-11,0.21
2017-09-12,0.23
2017-09-13,0.249
2017-09-14,0.268
2017-09-15,0.288
2017-09-16,0.307
2017-09-17,0.326
2017-09-18,0.346
2017-09-19,0.365
2017-09-20,0.333
2017-09-21,0.301
2017-09-22,0.269
2017-09-23,0.237
2017-09-24,0.206
2017-09-25,0.174
2017-09-26,0.142
2017-09-27,0.11
2017-09-28,0.111
2017-09-29,0.113
2017-09-30,0.114
2017-10-01,0.115
2017-10-02,0.117
2017-10-03,0.118
2017-10-04,0.119
2017-10-05,0.121
2017-10-06,0.12
2017-10-07,0.12
2017-10-08,0.12
2017-10-09,0.12
2017-10-10,0.12
2017-10-11,0.119
2017-10-12,0.119
2017-10-13,0.119
2017-10-14,0.131
2017-10-15,0.144
2017-10-16,0.156
2017-10-17,0.169
2017-10-18,0.181
2017-10-19,0.193
2017-10-20,0.206
2017-10-21,0.218
2017-10-22,0.209
2017-10-23,0.2
2017-10-24,0.191
2017-10-25,0.181
2017-10-26,0.172
2017-10-27,0.163
2017-10-28,0.154
2017-10-29,0.145
2017-10-30,0.143
2017-10-31,0.141
2017-11-01,0.139
2017-11-02,0.137
2017-11-03,0.136
2017-11-04,0.134
2017-11-05,0.132
2017-11-06,0.13
2017-11-07,0.128
2017-11-08,0.126
2017-11-09,0.124
2017-11-10,0.123
2017-11-11,0.121
2017-11-12,0.119
2017-11-13,0.117
2017-11-14,0.115
2017-11-15,0.133
2017-11-16,0.151
2017-11-17,0.169
2017-11-18,0.186
2017-11-19,0.204
2017-11-20,0.222
2017-11-21,0.24
2017-11-22,0.257
2017-11-23,0.245
2017-11-24,0.233
2017-11-25,0.221
2017-11-26,0.209
2017-11-27,0.196
2017-11-28,0.184
2017-11-29,0.172
2017-11-30,0.16
2017-12-01,0.156
2017-12-02,0.153
2017-12-03,0.149
2017-12-04,0.146
2017-12-05,0.142
2017-12-06,0.139
2017-12-07,0.136
2017-12-08,0.132
2017-12-09,0.129
2017-12-10,0.125
2017-12-11,0.122
2017-12-12,0.118
2017-12-13,0.115
2017-12-14,0.111
2017-12-15,0.108
2017-12-16,0.104
2017-12-17,0.129
2017-12-18,0.154
2017-12-19,0.179
2017-12-20,0.204
2017-12-21,0.229
2017-12-22,0.254
2017-12-23,0.279
2017-12-24,0.304
2017-12-25,0.329
2017-12-26,0.354
2017-12-27,0.379
2017-12-28,0.404
2017-12-29,0.429
2017-12-30,0.454
2017-12-31,0.479
2018-01-01,0.504
2018-01-02,0.487
2018-01-03,0.471
2018-01-04,0.455
2018-01-05,0.439
2018-01-06,0.423
2018-01-07,0.407
2018-01-08,0.39
2018-01-09,0.374
2018-01-10,0.358
2018-01-11,0.342
2018-01-12,0.326
2018-01-13,0.31
2018-01-14,0.293
2018-01-15,0.277
2018-01-16,0.261
2018-01-17,0.245
2018-01-18,0.229
2018-01-19,0.213
2018-01-20,0.197
2018-01-21,0.18
2018-01-22,0.164
2018-01-23,0.148
2018-01-24,0.132
2018-01-25,0.116
2018-01-26,0.117
2018-01-27,0.119
2018-01-28,0.12
2018-01-29,0.121
2018-01-30,0.123
2018-01-31,0.124
2018-02-01,0.126
2018-02-02,0.127
2018-02-03,0.135
2018-02-04,0.144
2018-02-05,0.152
2018-02-06,0.16
2018-02-07,0.169
2018-02-08,0.177
2018-02-09,0.185
2018-02-10,0.193
2018-02-11,0.2
2018-02-12,0.207
2018-02-13,0.214
2018-02-14,0.221
2018-02-15,0.228
2018-02-16,0.234
2018-02-17,0.241
2018-02-18,0.248
2018-02-19,0.251
2018-02-20,0.255
2018-02-21,0.258
2018-02-22,0.261
2018-02-23,0.264
2018-02-24,0.267
2018-02-25,0.271
2018-02-26,0.274
2018-02-27,0.277
2018-02-28,0.28
2018-03-01,0.283
2018-03-02,0.287
2018-03-03,0.29
2018-03-04,0.293
2018-03-05,0.296
2018-03-06,0.3
2018-03-07,0.295
2018-03-08,0.291
2018-03-09,0.287
2018-03-10,0.283
2018-03-11,0.278
2018-03-12,0.274
2018-03-13,0.27
2018-03-14,0.266
2018-03-15,0.262
2018-03-16,0.257
2018-03-17,0.253
2018-03-18,0.249
2018-03-19,0.245
2018-03-20,0.241
2018-03-21,0.236
2018-03-22,0.232
2018-03-23,0.228
2018-03-24,0.224
2018-03-25,0.22
2018-03-26,0.215
2018-03-27,0.211
2018-03-28,0.207
2018-03-29,0.203
2018-03-30,0.199
2018-03-31,0.204
2018-04-01,0.21
2018-04-02,0.216
2018-04-03,0.222
2018-04-04,0.228
2018-04-05,0.233
2018-04-06,0.239
2018-04-07,0.245
2018-04-08,0.251
2018-04-09,0.257
2018-04-10,0.263
2018-04-11,0.268
2018-04-12,0.274
2018-04-13,0.28
2018-04-14,0.286
2018-04-15,0.292
2018-04-16,0.297
2018-04-17,0.303
2018-04-18,0.309
2018-04-19,0.315
2018-04-20,0.321
2018-04-21,0.326
2018-04-22,0.332
2018-04-23,0.338
2018-04-24,0.324
2018-04-25,0.31
2018-04-26,0.297
2018-04-27,0.283
2018-04-28,0.269
2018-04-29,0.255
2018-04-30,0.241
2018-05-01,0.227
2018-05-02,0.214
2018-05-03,0.2
2018-05-04,0.186
2018-05-05,0.172
2018-05-06,0.158
2018-05-07,0.144
2018-05-08,0.131
2018-05-09,0.117
2018-05-10,0.121
2018-05-11,0.126
2018-05-12,0.13
2018-05-13,0.135
2018-05-14,0.139
2018-05-15,0.144
2018-05-16,0.148
2018-05-17,0.153
2018-05-18,0.147
2018-05-19,0.142
2018-05-20,0.136
2018-05-21,0.13
2018-05-22,0.124
2018-05-23,0.119
2018-05-24,0.113
2018-05-25,0.107
2018-05-26,0.102
2018-05-27,0.096
2018-05-28,0.09
2018-05-29,0.084
2018-05-30,0.079
2018-05-31,0.073
2018-06-01,0.067
2018-06-02,0.062
2018-06-03,0.069
2018-06-04,0.077
2018-06-05,0.085
2018-06-06,0.093
2018-06-07,0.101
2018-06-08,0.108
2018-06-09,0.116
2018-06-10,0.124
2018-06-11,0.115
2018-06-12,0.106
2018-06-13,0.098
2018-06-14,0.089
2018-06-15,0.08
2018-06-16,0.072
2018-06-17,0.063
2018-06-18,0.054
2018-06-19,0.056
2018-06-20,0.057
2018-06-21,0.058
2018-06-22,0.06
2018-06-23,0.061
2018-06-24,0.063
2018-06-25,0.064
2018-06-26,0.065
2018-06-27,0.078
2018-06-28,0.09
2018-06-29,0.102
2018-06-30,0.114
2018-07-01,0.126
2018-07-02,0.138
2018-07-03,0.15
2018-07-04,0.162
2018-07-05,0.165
2018-07-06,0.168
2018-07-07,0.171
2018-07-08,0.175
2018-07-09,0.178
2018-07-10,0.181
2018-07-11,0.184
2018-07-12,0.188
2018-07-13,0.18
2018-07-14,0.173
2018-07-15,0.166
2018-07-16,0.159
2018-07-17,0.152
2018-07-18,0.144
2018-07-19,0.137
2018-07-20,0.13
2018-07-21,0.126
2018-07-22,0.123
2018-07-23,0.119
2018-07-24,0.115
2018-07-25,0.112
2018-07-26,0.108
2018-07-27,0.104
2018-07-28,0.101
2018-07-29,0.102
2018-07-30,0.102
2018-07-31,0.103
2018-08-01,0.103
2018-08-02,0.104
2018-08-03,0.105
2018-08-04,0.105
2018-08-05,0.106
2018-08-06,0.107
2018-08-07,0.107
2018-08-08,0.108
2018-08-09,0.109
2018-08-10,0.109
2018-08-11,0.11
2018-08-12,0.11
2018-08-13,0.111
2018-08-14,0.113
2018-08-15,0.115
2018-08-16,0.116
2018-08-17,0.118
2018-08-18,0.12
2018-08-19,0.121
2018-08-20,0.123
2018-08-21,0.125
2018-08-22,0.128
2018-08-23,0.131
2018-08-24,0.134
2018-08-25,0.137
2018-08-26,0.14
2018-08-27,0.143
2018-08-28,0.146
2018-08-29,0.149
2018-08-30,0.144
2018-08-31,0.14
2018-09-01,0.135
2018-09-02,0.13
2018-09-03,0.126
2018-09-04,0.121
2018-09-05,0.117
2018-09-06,0.112
2018-09-07,0.118
2018-09-08,0.124
2018-09-09,0.131
2018-09-10,0.137
2018-09-11,0.143
2018-09-12,0.149
2018-09-13,0.155
2018-09-14,0.162
2018-09-15,0.152
2018-09-16,0.143
2018-09-17,0.134
2018-09-18,0.125
2018-09-19,0.115
2018-09-20,0.106
2018-09-21,0.097
2018-09-22,0.088
2018-09-23,0.107
2018-09-24,0.126
2018-09-25,0.145
2018-09-26,0.164
2018-09-27,0.183
2018-09-28,0.202
2018-09-29,0.221
2018-09-30,0.24
2018-10-01,0.221
2018-10-02,0.201
2018-10-03,0.182
2018-10-04,0.162
2018-10-05,0.143
2018-10-06,0.123
2018-10-07,0.104
2018-10-08,0.084
2018-10-09,0.078
2018-10-10,0.072
2018-10-11,0.067
2018-10-12,0.061
2018-10-13,0.055
2018-10-14,0.049
2018-10-15,0.043
2018-10-16,0.037
2018-10-17,0.047
2018-10-18,0.056
2018-10-19,0.066
2018-10-20,0.076
2018-10-21,0.085
2018-10-22,0.095
2018-10-23,0.105
2018-10-24,0.114
2018-10-25,0.113
2018-10-26,0.111
2018-10-27,0.11
2018-10-28,0.108
2018-10-29,0.106
2018-10-30,0.105
2018-10-31,0.103
2018-11-01,0.102
2018-11-02,0.1
2018-11-03,0.098
2018-11-04,0.097
2018-11-05,0.095
2018-11-06,0.094
2018-11-07,0.092
2018-11-08,0.091
2018-11-09,0.089
2018-11-10,0.101
2018-11-11,0.113
2018-11-12,0.125
2018-11-13,0.136
2018-11-14,0.148
2018-11-15,0.16
2018-11-16,0.172
2018-11-17,0.184
2018-11-18,0.194
2018-11-19,0.205
2018-11-20,0.216
2018-11-21,0.226
2018-11-22,0.237
2018-11-23,0.247
2018-11-24,0.258
2018-11-25,0.268
2018-11-26,0.279
2018-11-27,0.289
2018-11-28,0.299
2018-11-29,0.31
2018-11-30,0.32
2018-12-01,0.33
2018-12-02,0.34
2018-12-03,0.351
2018-12-04,0.379
2018-12-05,0.408
2018-12-06,0.436
2018-12-07,0.465
2018-12-08,0.493
2018-12-09,0.522
2018-12-10,0.55
2018-12-11,0.579
2018-12-12,0.549
2018-12-13,0.52
2018-12-14,0.491
2018-12-15,0.461
2018-12-16,0.432
2018-12-17,0.403
2018-12-18,0.373
2018-12-19,0.344
2018-12-20,0.315
2018-12-21,0.285
2018-12-22,0.256
2018-12-23,0.227
2018-12-24,0.197
2018-12-25,0.168
2018-12-26,0.139
2018-12-27,0.109
2018-12-28,0.122
2018-12-29,0.135
2018-12-30,0.148
2018-12-31,0.161
2019-01-01,0.174
2019-01-02,0.187
2019-01-03,0.2
2019-01-04,0.213
2019-01-05,0.226
2019-01-06,0.239
2019-01-07,0.252
2019-01-08,0.265
2019-01-09,0.278
2019-01-10,0.291
2019-01-11,0.304
2019-01-12,0.317
2019-01-13,0.33
2019-01-14,0.343
2019-01-15,0.356
2019-01-16,0.368
2019-01-17,0.381
2019-01-18,0.394
2019-01-19,0.407
2019-01-20,0.42
2019-01-21,0.433
2019-01-22,0.446
2019-01-23,0.459
2019-01-24,0.472
2019-01-25,0.485
2019-01-26,0.498
2019-01-27,0.511
2019-01-28,0.524
2019-01-29,0.537
2019-01-30,0.55
2019-01-31,0.563
2019-02-01,0.576
2019-02-02,0.589
2019-02-03,0.602
2019-02-04,0.614
2019-02-05,0.627
2019-02-06,0.616
2019-02-07,0.604
2019-02-08,0.592
2019-02-09,0.581
2019-02-10,0.569
2019-02-11,0.557
2019-02-12,0.545
2019-02-13,0.534
2019-02-14,0.522
2019-02-15,0.51
2019-02-16,0.499
2019-02-17,0.487
2019-02-18,0.475
2019-02-19,0.463
2019-02-20,0.452
2019-02-21,0.44
2019-02-22,0.425
2019-02-23,0.409
2019-02-24,0.394
2019-02-25,0.379
2019-02-26,0.364
2019-02-27,0.348
2019-02-28,0.333
2019-03-01,0.318
2019-03-02,0.302
2019-03-03,0.287
2019-03-04,0.272
2019-03-05,0.257
2019-03-06,0.241
2019-03-07,0.226
2019-03-08,0.211
2019-03-09,0.196
2019-03-10,0.18
2019-03-11,0.165
2019-03-12,0.15
2019-03-13,0.134
2019-03-14,0.119
2019-03-15,0.104
2019-03-16,0.089
2019-03-17,0.073
2019-03-18,0.076
2019-03-19,0.078
2019-03-20,0.081
2019-03-21,0.084
2019-03-22,0.086
2019-03-23,0.089
2019-03-24,0.091
2019-03-25,0.094
2019-03-26,0.097
2019-03-27,0.099
2019-03-28,0.102
2019-03-29,0.104
2019-03-30,0.107
2019-03-31,0.11
2019-04-01,0.112
2019-04-02,0.115
2019-04-03,0.126
2019-04-04,0.137
2019-04-05,0.149
2019-04-06,0.16
2019-04-07,0.171
2019-04-08,0.182
2019-04-09,0.193
2019-04-10,0.205
2019-04-11,0.201
2019-04-12,0.197
2019-04-13,0.193
2019-04-14,0.189
2019-04-15,0.185
2019-04-16,0.182
2019-04-17,0.178
2019-04-18,0.174
2019-04-19,0.167
2019-04-20,0.16
2019-04-21,0.153
2019-04-22,0.146
2019-04-23,0.139
2019-04-24,0.132
2019-04-25,0.126
2019-04-26,0.119
2019-04-27,0.117
2019-04-28,0.116
2019-04-29,0.114
2019-04-30,0.112
2019-05-01,0.111
2019-05-02,0.109
2019-05-03,0.108
2019-05-04,0.106
2019-05-05,0.105
2019-05-06,0.103
2019-05-07,0.102
2019-05-08,0.1
2019-05-09,0.099
2019-05-10,0.097
2019-05-11,0.096
2019-05-12,0.094
2019-05-13,0.091
2019-05-14,0.087
2019-05-15,0.083
2019-05-16,0.08
2019-05-17,0.076
2019-05-18,0.073
2019-05-19,0.069
2019-05-20,0.066
2019-05-21,0.062
2019-05-22,0.059
2019-05-23,0.055
2019-05-24,0.052
2019-05-25,0.048
2019-05-26,0.045
2019-05-27,0.041
2019-05-28,0.038
2019-05-29,0.036
2019-05-30,0.034
2019-05-31,0.032
2019-06-01,0.03
2019-06-02,0.028
2019-06-03,0.026
2019-06-04,0.024
2019-06-05,0.022
2019-06-06,0.031
2019-06-07,0.039
2019-06-08,0.047
2019-06-09,0.055
2019-06-10,0.063
2019-06-11,0.071
2019-06-12,0.079
2019-06-13,0.088
2019-06-14,0.092
2019-06-15,0.097
2019-06-16,0.102
2019-06-17,0.106
2019-06-18,0.111
2019-06-19,0.116
2019-06-20,0.12
2019-06-21,0.125
2019-06-22,0.123
2019-06-23,0.121
2019-06-24,0.119
