time,eto
2016-01-01,0.972
2016-01-02,0.673
2016-01-03,0.15
2016-01-04,0.15
2016-01-05,0.224
2016-01-06,0.15
2016-01-07,0.299
2016-01-08,0.224
2016-01-09,0.224
2016-01-10,0.374
2016-01-11,0.224
2016-01-12,0.224
2016-01-13,0.224
2016-01-14,0.224
2016-01-15,0.374
2016-01-16,0.224
2016-01-17,0.224
2016-01-18,0.299
2016-01-19,0.224
2016-01-20,0.449
2016-01-21,0.224
2016-01-22,0.224
2016-01-23,0.224
2016-01-24,0.598
2016-01-25,0.449
2016-01-26,0.673
2016-01-27,0.972
2016-01-28,0.449
2016-01-29,0.224
2016-01-30,0.449
2016-01-31,2.169
2016-02-01,3.391
2016-02-02,1.342
2016-02-03,2.473
2016-02-04,1.625
2016-02-05,1.554
2016-02-06,1.696
2016-02-07,2.119
2016-02-08,2.543
2016-02-09,1.907
2016-02-10,1.413
2016-02-11,1.696
2016-02-12,2.967
2016-02-13,4.804
2016-02-14,4.168
2016-02-15,2.967
2016-02-16,1.837
2016-02-17,1.413
2016-02-18,2.331
2016-02-19,1.978
2016-02-20,1.907
2016-02-21,1.413
2016-02-22,1.696
2016-02-23,1.484
2016-02-24,1.342
2016-02-25,1.201
2016-02-26,0.777
2016-02-27,1.272
2016-02-28,1.484
2016-02-29,1.978
2016-03-01,1.539
2016-03-02,1.539
2016-03-03,1.099
2016-03-04,0.953
2016-03-05,0.366
2016-03-06,0.513
2016-03-07,1.172
2016-03-08,1.099
2016-03-09,0.44
2016-03-10,0.44
2016-03-11,0.44
2016-03-12,0.953
2016-03-13,0.953
2016-03-14,1.392
2016-03-15,2.418
2016-03-16,3.59
2016-03-17,3.151
2016-03-18,3.004
2016-03-19,2.198
2016-03-20,0.953
2016-03-21,0.659
2016-03-22,1.539
2016-03-23,2.565
2016-03-24,2.858
2016-03-25,3.517
2016-03-26,2.638
2016-03-27,1.539
2016-03-28,1.905
2016-03-29,3.077
2016-03-30,3.077
2016-03-31,3.444
2016-04-01,3.715
2016-04-02,3.492
2016-04-03,3.64
2016-04-04,3.938
2016-04-05,5.498
2016-04-06,4.978
2016-04-07,3.715
2016-04-08,2.675
2016-04-09,1.114
2016-04-10,1.412
2016-04-11,2.6
2016-04-12,2.006
2016-04-13,2.972
2016-04-14,1.783
2016-04-15,3.789
2016-04-16,4.755
2016-04-17,4.458
2016-04-18,4.458
2016-04-19,3.938
2016-04-20,3.64
2016-04-21,2.452
2016-04-22,1.263
2016-04-23,2.749
2016-04-24,1.857
2016-04-25,3.195
2016-04-26,3.492
2016-04-27,1.783
2016-04-28,4.086
2016-04-29,3.863
2016-04-30,5.498
2016-05-01,4.556
2016-05-02,4.407
2016-05-03,3.735
2016-05-04,3.361
2016-05-05,1.643
2016-05-06,2.54
2016-05-07,1.046
2016-05-08,2.54
2016-05-09,4.033
2016-05-10,4.78
2016-05-11,4.257
2016-05-12,4.183
2016-05-13,3.809
2016-05-14,2.913
2016-05-15,3.585
2016-05-16,5.453
2016-05-17,6.722
2016-05-18,7.544
2016-05-19,3.884
2016-05-20,2.614
2016-05-21,1.867
2016-05-22,2.689
2016-05-23,3.286
2016-05-24,2.988
2016-05-25,3.735
2016-05-26,5.303
2016-05-27,6.274
2016-05-28,6.722
2016-05-29,6.573
2016-05-30,7.171
2016-05-31,7.843
2016-06-01,6.272
2016-06-02,7.555
2016-06-03,7.341
2016-06-04,5.203
2016-06-05,6.201
2016-06-06,5.488
2016-06-07,4.918
2016-06-08,3.778
2016-06-09,4.633
2016-06-10,5.061
2016-06-11,7.341
2016-06-12,6.343
2016-06-13,4.918
2016-06-14,3.492
2016-06-15,2.495
2016-06-16,3.065
2016-06-17,2.138
2016-06-18,4.134
2016-06-19,5.559
2016-06-20,6.557
2016-06-21,7.484
