time,eto
2016-01-01,1.277
2016-01-02,0.912
2016-01-03,0.912
2016-01-04,0.547
2016-01-05,0.821
2016-01-06,0.638
2016-01-07,0.456
2016-01-08,0.547
2016-01-09,0.547
2016-01-10,0.821
2016-01-11,0.821
2016-01-12,0.912
2016-01-13,1.003
2016-01-14,0.274
2016-01-15,0.638
2016-01-16,0.821
2016-01-17,0.73
2016-01-18,1.094
2016-01-19,1.186
2016-01-20,0.821
2016-01-21,1.003
2016-01-22,0.547
2016-01-23,1.277
2016-01-24,0.73
2016-01-25,1.094
2016-01-26,0.912
2016-01-27,1.094
2016-01-28,0.73
2016-01-29,0.821
2016-01-30,1.003
2016-01-31,2.189
2016-02-01,2.543
2016-02-02,1.956
2016-02-03,1.663
2016-02-04,2.152
2016-02-05,1.467
2016-02-06,1.761
2016-02-07,3.13
2016-02-08,2.543
2016-02-09,1.369
2016-02-10,1.859
2016-02-11,1.369
2016-02-12,1.369
2016-02-13,1.761
2016-02-14,2.837
2016-02-15,2.152
2016-02-16,1.859
2016-02-17,1.369
2016-02-18,2.641
2016-02-19,1.761
2016-02-20,2.054
2016-02-21,1.956
2016-02-22,1.956
2016-02-23,1.663
2016-02-24,1.467
2016-02-25,1.565
2016-02-26,1.369
2016-02-27,1.369
2016-02-28,1.565
2016-02-29,1.663
2016-03-01,2.833
2016-03-02,2.644
2016-03-03,1.605
2016-03-04,1.983
2016-03-05,1.511
2016-03-06,2.266
2016-03-07,1.7
2016-03-08,1.605
2016-03-09,1.605
2016-03-10,1.133
2016-03-11,1.228
2016-03-12,1.794
2016-03-13,1.7
2016-03-14,2.361
2016-03-15,2.266
2016-03-16,3.21
2016-03-17,3.21
2016-03-18,2.927
2016-03-19,3.116
2016-03-20,1.888
2016-03-21,1.794
2016-03-22,2.644
2016-03-23,3.305
2016-03-24,2.738
2016-03-25,3.588
2016-03-26,4.06
2016-03-27,3.116
2016-03-28,2.927
2016-03-29,3.777
2016-03-30,3.399
2016-03-31,3.116
2016-04-01,3.548
2016-04-02,3.74
2016-04-03,4.22
2016-04-04,4.22
2016-04-05,5.754
2016-04-06,5.658
2016-04-07,4.315
2016-04-08,3.548
2016-04-09,1.918
2016-04-10,2.014
2016-04-11,2.685
2016-04-12,3.452
2016-04-13,4.22
2016-04-14,3.836
2016-04-15,5.37
2016-04-16,6.233
2016-04-17,4.795
2016-04-18,4.795
2016-04-19,4.795
2016-04-20,5.274
2016-04-21,4.603
2016-04-22,2.877
2016-04-23,3.644
2016-04-24,4.124
2016-04-25,5.466
2016-04-26,4.411
2016-04-27,3.165
2016-04-28,5.274
2016-04-29,4.507
2016-04-30,7.768
2016-05-01,6.152
2016-05-02,5.406
2016-05-03,4.567
2016-05-04,4.474
2016-05-05,3.262
2016-05-06,3.169
2016-05-07,1.585
2016-05-08,3.635
2016-05-09,4.194
2016-05-10,5.686
2016-05-11,5.779
2016-05-12,6.059
2016-05-13,5.872
2016-05-14,5.406
2016-05-15,5.127
2016-05-16,6.711
2016-05-17,7.923
2016-05-18,7.83
2016-05-19,5.872
2016-05-20,4.474
2016-05-21,4.474
2016-05-22,4.474
2016-05-23,4.288
2016-05-24,4.94
2016-05-25,4.847
2016-05-26,5.779
2016-05-27,6.152
2016-05-28,6.618
2016-05-29,6.059
2016-05-30,6.245
2016-05-31,6.618
2016-06-01,6.892
2016-06-02,5.973
2016-06-03,6.524
2016-06-04,5.238
2016-06-05,5.606
2016-06-06,6.984
2016-06-07,6.616
2016-06-08,6.8
2016-06-09,6.524
2016-06-10,6.157
2016-06-11,6.984
2016-06-12,6.524
2016-06-13,6.8
2016-06-14,5.606
2016-06-15,4.135
2016-06-16,5.238
2016-06-17,3.216
2016-06-18,4.778
2016-06-19,5.973
2016-06-20,5.146
2016-06-21,6.065
2016-06-22,7.627
2016-06-23,7.26
2016-06-24,6.341
2016-06-25,7.627
2016-06-26,6.341
2016-06-27,6.065
2016-06-28,6.157
2016-06-29,6.8
2016-06-30,5.973
2016-07-01,6.607
2016-07-02,7.15
2016-07-03,6.879
2016-07-04,6.788
2016-07-05,6.426
2016-07-06,6.155
2016-07-07,6.336
