time,et
2016-04-28,2.344
2016-04-29,3.338
2016-04-30,3.482
2016-05-01,3.396
2016-05-02,3.431
2016-05-03,3.626
2016-05-04,3.232
2016-05-05,2.884
2016-05-06,2.363
2016-05-07,2.165
2016-05-08,2.186
2016-05-09,3.226
2016-05-10,3.771
2016-05-11,4.038
2016-05-12,4.425
2016-05-13,4.735
2016-05-14,4.344
2016-05-15,4.243
2016-05-16,4.734
2016-05-17,4.693
2016-05-18,5.249
2016-05-19,5.569
2016-05-20,4.268
2016-05-21,4.104
2016-05-22,4.181
2016-05-23,4.44
2016-05-24,3.542
2016-05-25,4.169
2016-05-26,4.677
2016-05-27,4.757
2016-05-28,5.085
2016-05-29,5.89
2016-05-30,5.951
2016-05-31,5.889
2016-06-01,5.83
2016-06-02,5.529
2016-06-03,5.348
2016-06-04,4.866
2016-06-05,5.707
2016-06-06,6.066
2016-06-07,6.185
2016-06-08,5.464
2016-06-09,4.923
2016-06-10,4.622
2016-06-11,4.741
2016-06-12,4.801
2016-06-13,5.28
2016-06-14,5.164
2016-06-15,4.932
2016-06-16,4.124
2016-06-17,4.193
2016-06-18,4.033
2016-06-19,4.099
2016-06-20,4.608
2016-06-21,5.707
2016-06-22,6.183
2016-06-23,6.163
2016-06-24,5.56
2016-06-25,4.97
2016-06-26,5.064
2016-06-27,5.103
2016-06-28,4.283
2016-06-29,5.373
2016-06-30,4.807
2016-07-01,4.23
2016-07-02,4.145
2016-07-03,4.16
2016-07-04,4.869
2016-07-05,5.217
2016-07-06,5.188
2016-07-07,4.987
2016-07-08,4.822
2016-07-09,4.825
2016-07-10,4.773
2016-07-11,4.776
2016-07-12,5.285
2016-07-13,5.064
2016-07-14,5.011
2016-07-15,5.014
2016-07-16,4.958
2016-07-17,4.736
2016-07-18,4.518
2016-07-19,4.573
2016-07-20,4.519
2016-07-21,4.78
2016-07-22,5.19
2016-07-23,5.075
2016-07-24,4.712
2016-07-25,4.656
2016-07-26,4.703
2016-07-27,5.056
2016-07-28,5.102
2016-07-29,4.74
2016-07-30,5.092
2016-07-31,4.884
2016-08-01,4.776
2016-08-02,4.836
2016-08-03,5.37
2016-08-04,4.743
2016-08-05,4.531
2016-08-06,4.312
2016-08-07,4.529
2016-08-08,4.75
2016-08-09,5.122
2016-08-10,4.345
2016-08-11,4.069
2016-08-12,4.62
2016-08-13,5.004
2016-08-14,5.088
2016-08-15,5.11
2016-08-16,4.68
2016-08-17,4.359
2016-08-18,4.351
2016-08-19,3.574
2016-08-20,4.653
2016-08-21,4.337
2016-08-22,3.979
2016-08-23,4.2
2016-08-24,4.246
2016-08-25,4.184
2016-08-26,3.768
2016-08-27,3.496
2016-08-28,3.475
2016-08-29,3.814
2016-08-30,4.158
2016-08-31,3.668
2016-09-01,3.835
2016-09-02,3.707
2016-09-03,4.328
2016-09-04,3.827
2016-09-05,3.33
2016-09-06,3.575
2016-09-07,3.189
2016-09-08,3.691
2016-09-09,3.671
2016-09-10,3.548
2016-09-11,3.783
2016-09-12,3.254
2016-09-13,2.325
2016-09-14,2.513
2016-09-15,2.748
2016-09-16,3.031
2016-09-17,3.26
2016-09-18,2.894
2016-09-19,4.536
2016-09-20,3.425
2016-09-21,3.677
2016-09-22,3.769
2016-09-23,3.17
2016-09-24,2.832
2016-09-25,3.381
2016-09-26,3.709
2016-09-27,2.983
2016-09-28,2.793
2016-09-29,3.153
2016-09-30,3.225
2016-10-01,2.649
2016-10-02,2.874
2016-10-03,2.347
2016-10-04,2.322
2016-10-05,2.295
2016-10-06,2.167
2016-10-07,2.188
2016-10-08,2.364
2016-10-09,2.387
2016-10-10,2.462
2016-10-11,2.38
2016-10-12,2.352
2016-10-13,2.221
2016-10-14,2.296
2016-10-15,1.865
2016-10-16,1.544
2016-10-17,1.229
2016-10-18,1.796
2016-10-19,1.438
2016-10-20,1.493
2016-10-21,1.633
2016-10-22,1.542
2016-10-23,1.754
2016-10-24,0.83
2016-10-25,1.367
2016-10-26,1.323
2016-10-27,1.467
2016-10-28,0.781
2016-10-29,0.891
2016-10-30,0.672
2016-10-31,1.287
2016-11-01,1.51
2016-11-02,1.319
2016-11-03,1.397
2016-11-04,1.604
2016-11-05,1.654
2016-11-06,1.752
2016-11-07,1.277
2016-11-08,1.157
2016-11-09,1.193
2016-11-10,1.124
2016-11-11,1.319
2016-11-12,1.232
2016-11-13,0.87
2016-11-14,0.878
2016-11-15,0.97
2016-11-16,0.936
2016-11-17,0.901
2016-11-18,1.385
2016-11-19,1.004
2016-11-20,0.836
2016-11-21,0.444
2016-11-22,0.582
2016-11-23,0.948
2016-11-24,0.683
2016-11-25,0.78
2016-11-26,0.879
2016-11-27,0.513
2016-11-28,0.564
2016-11-29,0.473
2016-11-30,0.573
2016-12-01,0.675
2016-12-02,0.68
2016-12-03,0.791
2016-12-04,0.956
2016-12-05,0.856
2016-12-06,0.647
2016-12-07,0.598
2016-12-08,0.849
2016-12-09,0.883
2016-12-10,0.733
2016-12-11,0.507
2016-12-12,0.591
2016-12-13,1.019
2016-12-14,1.123
2016-12-15,0.711
2016-12-16,0.288
2016-12-17,0.876
2016-12-18,0.665
2016-12-19,0.973
2016-12-20,1.213
2016-12-21,1.151
2016-12-22,1.01
2016-12-23,0.922
2016-12-24,0.684
2016-12-25,0.977
2016-12-26,0.892
2016-12-27,0.808
2016-12-28,0.799
2016-12-29,1.149
2016-12-30,0.497
2016-12-31,0.21
2017-01-01,0.478
2017-01-02,0.674
2017-01-03,0.799
2017-01-04,0.723
2017-01-05,0.26
2017-01-06,0.577
2017-01-07,0.949
2017-01-08,1.873
2017-01-09,0.801
2017-01-10,0.729
2017-01-11,0.899
2017-01-12,0.65
2017-01-13,0.583
2017-01-14,0.517
2017-01-15,0.566
2017-01-16,0.502
2017-01-17,0.824
2017-01-18,0.649
2017-01-19,0.746
2017-01-20,0.472
2017-01-21,0.723
2017-01-22,0.762
2017-01-23,0.55
2017-01-24,0.688
2017-01-25,0.628
2017-01-26,0.617
2017-01-27,0.699
2017-01-28,0.916
2017-01-29,0.854
2017-01-30,0.883
2017-01-31,0.866
2017-02-01,1.012
2017-02-02,0.7
2017-02-03,0.757
2017-02-04,0.815
2017-02-05,0.728
2017-02-06,0.59
2017-02-07,0.747
2017-02-08,0.858
2017-02-09,1.073
2017-02-10,0.517
2017-02-11,0.681
2017-02-12,0.954
2017-02-13,1.019
2017-02-14,1.031
2017-02-15,1.537
2017-02-16,0.833
2017-02-17,1.067
2017-02-18,1.192
2017-02-19,1.033
2017-02-20,1.219
2017-02-21,1.232
2017-02-22,1.245
2017-02-23,1.439
2017-02-24,1.272
2017-02-25,1.02
2017-02-26,0.892
2017-02-27,1.001
2017-02-28,1.459
2017-03-01,1.479
2017-03-02,1.578
2017-03-03,1.618
2017-03-04,1.823
2017-03-05,1.313
2017-03-06,1.625
2017-03-07,1.394
2017-03-08,1.539
2017-03-09,1.628
2017-03-10,1.559
2017-03-11,1.697
2017-03-12,1.781
2017-03-13,1.648
2017-03-14,1.842
2017-03-15,1.919
2017-03-16,1.565
2017-03-17,1.396
2017-03-18,1.381
2017-03-19,1.153
2017-03-20,1.26
2017-03-21,0.983
2017-03-22,1.123
2017-03-23,1.094
2017-03-24,1.169
2017-03-25,0.907
2017-03-26,1.25
2017-03-27,1.371
2017-03-28,1.622
2017-03-29,1.843
2017-03-30,1.941
2017-03-31,2.042
2017-04-01,1.979
2017-04-02,2.221
2017-04-03,2.571
2017-04-04,2.388
2017-04-05,2.702
2017-04-06,2.455
2017-04-07,1.177
2017-04-08,1.915
2017-04-09,2.295
2017-04-10,2.517
2017-04-11,2.28
2017-04-12,3.045
2017-04-13,2.499
2017-04-14,2.736
2017-04-15,2.791
2017-04-16,3.881
2017-04-17,2.241
2017-04-18,1.545
2017-04-19,3.284
2017-04-20,3.831
2017-04-21,3.545
2017-04-22,3.958
2017-04-23,3.946
2017-04-24,4.074
2017-04-25,3.781
2017-04-26,3.281
2017-04-27,3.34
2017-04-28,4.579
2017-04-29,4.011
2017-04-30,4.537
2017-05-01,4.696
2017-05-02,5.097
2017-05-03,5.284
2017-05-04,5.948
2017-05-05,4.921
2017-05-06,2.797
2017-05-07,3.586
2017-05-08,4.63
2017-05-09,5.096
2017-05-10,4.812
2017-05-11,4.608
2017-05-12,2.06
2017-05-13,3.929
2017-05-14,3.868
2017-05-15,3.487
2017-05-16,4.236
2017-05-17,3.697
2017-05-18,4.205
2017-05-19,4.593
2017-05-20,4.983
2017-05-21,5.001
2017-05-22,4.83
2017-05-23,5.288
2017-05-24,5.252
2017-05-25,4.452
2017-05-26,3.644
2017-05-27,4.177
2017-05-28,4.779
2017-05-29,5.128
2017-05-30,5.088
2017-05-31,3.737
2017-06-01,4.664
2017-06-02,4.816
2017-06-03,5.162
2017-06-04,5.836
2017-06-05,5.604
2017-06-06,5.5
2017-06-07,5.592
2017-06-08,6.016
2017-06-09,5.18
2017-06-10,4.537
2017-06-11,4.558
2017-06-12,4.982
2017-06-13,5.072
2017-06-14,5.571
2017-06-15,6.346
2017-06-16,5.895
2017-06-17,6.554
2017-06-18,6.517
2017-06-19,6.988
2017-06-20,7.475
2017-06-21,7.664
2017-06-22,7.934
2017-06-23,7.879
2017-06-24,7.644
2017-06-25,8.474
2017-06-26,8.055
2017-06-27,7.263
2017-06-28,7.69
2017-06-29,7.928
2017-06-30,6.753
2017-07-01,5.854
2017-07-02,5.442
2017-07-03,5.469
2017-07-04,5.62
2017-07-05,6.016
2017-07-06,6.16
2017-07-07,6.363
2017-07-08,5.834
2017-07-09,5.612
2017-07-10,5.813
2017-07-11,5.56
2017-07-12,5.844
2017-07-13,5.652
2017-07-14,5.519
2017-07-15,6.097
2017-07-16,5.197
2017-07-17,6.715
2017-07-18,6.405
2017-07-19,5.319
2017-07-20,6.197
2017-07-21,5.928
2017-07-22,5.146
2017-07-23,5.61
2017-07-24,4.791
2017-07-25,5.194
2017-07-26,5.473
2017-07-27,5.599
2017-07-28,6.124
2017-07-29,6.382
2017-07-30,6.175
2017-07-31,6.299
2017-08-01,5.214
2017-08-02,5.537
2017-08-03,5.529
2017-08-04,5.785
2017-08-05,5.908
2017-08-06,5.901
2017-08-07,5.5
2017-08-08,5.493
2017-08-09,5.746
2017-08-10,5.413
2017-08-11,5.21
2017-08-12,6.035
2017-08-13,6.531
2017-08-14,5.734
2017-08-15,4.429
2017-08-16,4.286
2017-08-17,4.589
2017-08-18,4.572
2017-08-19,4.998
2017-08-20,4.457
2017-08-21,3.908
2017-08-22,4.126
2017-08-23,4.735
2017-08-24,4.634
2017-08-25,4.794
2017-08-26,5.352
2017-08-27,4.653
2017-08-28,4.3
2017-08-29,4.202
2017-08-30,5.315
2017-08-31,4.416
2017-09-01,5.626
2017-09-02,5.601
2017-09-03,6.457
2017-09-04,5.035
2017-09-05,5.327
2017-09-06,4.969
2017-09-07,4.853
2017-09-08,4.361
2017-09-09,3.595
2017-09-10,4.363
2017-09-11,5.157
2017-09-12,4.071
2017-09-13,3.699
2017-09-14,3.733
2017-09-15,3.765
2017-09-16,3.666
2017-09-17,3.957
2017-09-18,4.37
2017-09-19,3.375
2017-09-20,3.469
2017-09-21,2.461
2017-09-22,3.031
2017-09-23,3.222
2017-09-24,3.034
2017-09-25,3.035
2017-09-26,2.91
2017-09-27,3.355
2017-09-28,3.23
2017-09-29,3.961
2017-09-30,3.995
2017-10-01,4.14
2017-10-02,3.579
2017-10-03,3.676
2017-10-04,3.235
2017-10-05,3.602
2017-10-06,2.741
2017-10-07,3.296
2017-10-08,4.289
2017-10-09,4.854
2017-10-10,3.617
2017-10-11,2.985
2017-10-12,2.863
2017-10-13,2.803
2017-10-14,2.16
2017-10-15,2.639
2017-10-16,2.651
2017-10-17,3.256
2017-10-18,3.33
2017-10-19,3.465
2017-10-20,1.86
2017-10-21,1.989
2017-10-22,1.998
2017-10-23,1.874
2017-10-24,2.415
2017-10-25,2.592
2017-10-26,2.529
2017-10-27,2.285
2017-10-28,1.921
2017-10-29,2.218
2017-10-30,2.155
2017-10-31,1.494
2017-11-01,1.523
2017-11-02,1.579
2017-11-03,1.636
2017-11-04,1.458
2017-11-05,1.34
2017-11-06,1.512
2017-11-07,1.452
2017-11-08,1.43
2017-11-09,1.629
2017-11-10,1.472
2017-11-11,1.113
2017-11-12,1.009
2017-11-13,1.307
2017-11-14,1.303
2017-11-15,1.199
2017-11-16,1.257
2017-11-17,0.354
2017-11-18,0.764
2017-11-19,0.872
2017-11-20,1.083
2017-11-21,0.883
2017-11-22,1.097
2017-11-23,1.367
2017-11-24,1.097
2017-11-25,1.141
2017-11-26,1.854
2017-11-27,0.921
2017-11-28,0.711
2017-11-29,0.757
2017-11-30,0.651
2017-12-01,0.591
2017-12-02,0.906
2017-12-03,1.006
2017-12-04,0.736
2017-12-05,1.043
2017-12-06,1.191
2017-12-07,1.49
2017-12-08,1.071
2017-12-09,1.164
2017-12-10,1.105
2017-12-11,0.967
2017-12-12,0.79
2017-12-13,0.669
2017-12-14,0.939
2017-12-15,1.102
2017-12-16,0.895
2017-12-17,0.889
2017-12-18,0.817
2017-12-19,0.816
2017-12-20,1.067
2017-12-21,0.535
2017-12-22,0.836
2017-12-23,0.725
2017-12-24,0.853
2017-12-25,0.729
2017-12-26,0.605
2017-12-27,0.828
2017-12-28,0.659
2017-12-29,0.726
2017-12-30,0.656
2017-12-31,0.462
2018-01-01,0.636
2018-01-02,0.801
2018-01-03,1.058
2018-01-04,0.662
2018-01-05,0.498
2018-01-06,0.378
2018-01-07,0.418
2018-01-08,0.395
2018-01-09,0.452
2018-01-10,0.224
2018-01-11,0.326
2018-01-12,0.327
2018-01-13,0.351
2018-01-14,0.433
2018-01-15,0.523
2018-01-16,0.62
2018-01-17,0.448
2018-01-18,0.655
2018-01-19,0.191
2018-01-20,0.521
2018-01-21,0.63
2018-01-22,0.701
2018-01-23,0.731
2018-01-24,1.332
2018-01-25,0.89
2018-01-26,0.975
2018-01-27,0.777
2018-01-28,0.871
2018-01-29,1.055
2018-01-30,0.887
2018-01-31,0.761
2018-02-01,0.852
2018-02-02,1.003
2018-02-03,1.06
2018-02-04,0.965
2018-02-05,0.963
2018-02-06,0.873
2018-02-07,1.259
2018-02-08,1.003
2018-02-09,0.978
2018-02-10,1.113
2018-02-11,1.007
2018-02-12,0.917
2018-02-13,0.735
2018-02-14,0.675
2018-02-15,0.952
2018-02-16,0.861
2018-02-17,0.863
2018-02-18,1.481
2018-02-19,0.896
2018-02-20,0.805
2018-02-21,0.93
2018-02-22,1.118
2018-02-23,0.84
2018-02-24,0.903
2018-02-25,0.873
2018-02-26,0.812
2018-02-27,0.438
2018-02-28,0.784
2018-03-01,0.711
2018-03-02,0.619
2018-03-03,0.558
2018-03-04,0.838
2018-03-05,0.902
2018-03-06,1.121
2018-03-07,1.154
2018-03-08,1.437
2018-03-09,1.345
2018-03-10,0.595
2018-03-11,0.596
2018-03-12,1.069
2018-03-13,0.881
2018-03-14,0.914
2018-03-15,1.073
2018-03-16,0.917
2018-03-17,0.925
2018-03-18,1.033
2018-03-19,1.182
2018-03-20,1.042
2018-03-21,0.734
2018-03-22,0.84
2018-03-23,1.201
2018-03-24,1.413
2018-03-25,1.459
2018-03-26,1.779
2018-03-27,1.74
2018-03-28,2.034
2018-03-29,2.242
2018-03-30,2.408
2018-03-31,2.684
2018-04-01,2.985
2018-04-02,3.062
2018-04-03,2.803
2018-04-04,2.987
2018-04-05,3.353
2018-04-06,1.626
2018-04-07,1.293
2018-04-08,2.96
2018-04-09,3.089
2018-04-10,4.142
2018-04-11,3.759
2018-04-12,3.768
2018-04-13,3.494
2018-04-14,3.848
2018-04-15,4.432
2018-04-16,3.183
2018-04-17,3.394
2018-04-18,3.67
2018-04-19,4.316
2018-04-20,3.708
2018-04-21,3.511
2018-04-22,3.779
2018-04-23,3.883
2018-04-24,3.689
2018-04-25,3.808
2018-04-26,3.872
2018-04-27,3.764
2018-04-28,3.701
2018-04-29,3.687
2018-04-30,3.239
2018-05-01,2.683
2018-05-02,3.794
2018-05-03,4.223
2018-05-04,4.346
2018-05-05,3.979
2018-05-06,4.409
2018-05-07,5.267
2018-05-08,5.145
2018-05-09,5.084
2018-05-10,4.901
2018-05-11,5.576
2018-05-12,4.78
2018-05-13,4.413
2018-05-14,4.414
2018-05-15,4.231
2018-05-16,4.231
2018-05-17,4.6
2018-05-18,4.846
2018-05-19,4.3
2018-05-20,4.2
2018-05-21,3.681
2018-05-22,4.002
2018-05-23,3.902
2018-05-24,3.696
2018-05-25,3.067
2018-05-26,3.759
2018-05-27,3.829
2018-05-28,4.339
2018-05-29,4.753
2018-05-30,4.837
2018-05-31,4.573
2018-06-01,4.397
2018-06-02,4.935
2018-06-03,5.135
2018-06-04,6.206
2018-06-05,5.851
2018-06-06,5.487
2018-06-07,5.237
2018-06-08,6.101
2018-06-09,5.85
2018-06-10,5.275
2018-06-11,5.2
2018-06-12,5.42
2018-06-13,6.144
2018-06-14,6.228
2018-06-15,5.686
2018-06-16,4.902
2018-06-17,4.252
2018-06-18,4.712
2018-06-19,5.59
2018-06-20,5.674
2018-06-21,6.124
2018-06-22,6.092
2018-06-23,6.654
2018-06-24,5.732
2018-06-25,5.349
2018-06-26,5.788
2018-06-27,6.454
2018-06-28,6.076
2018-06-29,6.046
2018-06-30,5.661
2018-07-01,5.986
2018-07-02,5.955
2018-07-03,5.39
2018-07-04,4.523
2018-07-05,5.081
2018-07-06,6.306
2018-07-07,5.731
2018-07-08,6.969
2018-07-09,6.94
2018-07-10,6.482
2018-07-11,5.159
2018-07-12,5.614
2018-07-13,5.887
2018-07-14,6.107
2018-07-15,6.079
2018-07-16,6.302
2018-07-17,6.274
2018-07-18,6.118
2018-07-19,5.767
2018-07-20,6.121
2018-07-21,5.571
2018-07-22,5.622
2018-07-23,5.474
2018-07-24,6.132
2018-07-25,5.887
2018-07-26,5.748
2018-07-27,5.448
2018-07-28,5.152
2018-07-29,4.861
2018-07-30,4.411
2018-07-31,4.614
2018-08-01,5.152
2018-08-02,5.523
2018-08-03,5.18
2018-08-04,5.928
2018-08-05,5.46
2018-08-06,5.519
2018-08-07,5.859
2018-08-08,5.861
2018-08-09,5.374
2018-08-10,6.044
2018-08-11,5.383
2018-08-12,5.089
2018-08-13,4.918
2018-08-14,5.039
2018-08-15,4.922
2018-08-16,5.037
2018-08-17,5.383
2018-08-18,5.729
2018-08-19,5.265
2018-08-20,5.495
2018-08-21,4.51
2018-08-22,4.336
2018-08-23,4.548
2018-08-24,4.567
2018-08-25,4.167
2018-08-26,4.777
2018-08-27,4.731
2018-08-28,3.818
2018-08-29,3.552
2018-08-30,3.688
2018-08-31,4.325
2018-09-01,4.435
2018-09-02,4.39
2018-09-03,4.123
2018-09-04,4.025
2018-09-05,4.802
2018-09-06,4.32
2018-09-07,4.274
2018-09-08,4.303
2018-09-09,4.495
2018-09-10,4.862
2018-09-11,5.124
2018-09-12,4.865
2018-09-13,3.937
2018-09-14,3.277
2018-09-15,4.012
2018-09-16,3.785
2018-09-17,3.624
2018-09-18,3.863
2018-09-19,3.807
2018-09-20,3.212
2018-09-21,2.699
2018-09-22,2.865
2018-09-23,3.258
2018-09-24,3.116
2018-09-25,2.925
2018-09-26,3.027
2018-09-27,2.738
2018-09-28,2.741
2018-09-29,2.451
2018-09-30,2.307
2018-10-01,2.584
2018-10-02,2.637
2018-10-03,1.794
2018-10-04,1.796
2018-10-05,2.098
2018-10-06,2.651
2018-10-07,2.405
2018-10-08,2.057
2018-10-09,2.662
2018-10-10,2.164
2018-10-11,1.512
2018-10-12,1.969
2018-10-13,2.377
2018-10-14,2.179
2018-10-15,2.741
2018-10-16,1.729
2018-10-17,2.089
2018-10-18,1.786
2018-10-19,2.147
2018-10-20,1.997
2018-10-21,2.309
2018-10-22,2.313
2018-10-23,2.214
2018-10-24,1.856
2018-10-25,1.963
2018-10-26,1.58
2018-10-27,1.558
2018-10-28,2.081
2018-10-29,1.758
2018-10-30,1.588
2018-10-31,1.565
2018-11-01,1.192
2018-11-02,1.626
2018-11-03,1.29
2018-11-04,1.445
2018-11-05,1.551
2018-11-06,1.441
2018-11-07,1.376
2018-11-08,1.107
2018-11-09,1.371
2018-11-10,1.07
2018-11-11,1.626
2018-11-12,1.7
2018-11-13,2.014
2018-11-14,1.36
2018-11-15,1.442
2018-11-16,1.29
2018-11-17,1.359
2018-11-18,1.234
2018-11-19,1.696
2018-11-20,1.767
2018-11-21,1.471
2018-11-22,1.223
2018-11-23,1.269
2018-11-24,0.822
2018-11-25,1.106
2018-11-26,1.231
2018-11-27,1.742
2018-11-28,0.69
2018-11-29,1.111
2018-11-30,0.846
2018-12-01,1.267
2018-12-02,1.165
2018-12-03,1.242
2018-12-04,2.196
2018-12-05,1.217
2018-12-06,0.344
2018-12-07,0.596
2018-12-08,0.59
2018-12-09,0.834
2018-12-10,0.825
2018-12-11,0.979
2018-12-12,0.888
2018-12-13,1.448
2018-12-14,1.442
2018-12-15,1.038
2018-12-16,1.352
2018-12-17,1.109
2018-12-18,1.105
2018-12-19,0.865
2018-12-20,1.175
2018-12-21,0.937
2018-12-22,1.011
2018-12-23,0.93
2018-12-24,1.081
2018-12-25,0.923
2018-12-26,0.766
2018-12-27,0.992
2018-12-28,0.912
2018-12-29,1.033
2018-12-30,0.93
2018-12-31,0.831
2019-01-01,0.793
2019-01-02,0.958
2019-01-03,1.048
2019-01-04,1.129
2019-01-05,0.858
2019-01-06,0.77
2019-01-07,0.95
2019-01-08,0.809
2019-01-09,0.58
2019-01-10,0.462
2019-01-11,0.747
2019-01-12,0.501
2019-01-13,0.672
2019-01-14,0.746
2019-01-15,0.702
2019-01-16,0.888
2019-01-17,0.307
2019-01-18,0.342
2019-01-19,0.367
2019-01-20,0.409
2019-01-21,0.371
2019-01-22,0.422
2019-01-23,0.538
2019-01-24,0.794
2019-01-25,0.991
2019-01-26,1.457
2019-01-27,1.29
2019-01-28,1.199
2019-01-29,1.5
2019-01-30,1.738
2019-01-31,1.02
2019-02-01,1.676
2019-02-02,2.493
2019-02-03,1.7
2019-02-04,1.376
2019-02-05,1.153
2019-02-06,1.165
2019-02-07,1.385
2019-02-08,1.532
2019-02-09,1.095
2019-02-10,1.023
2019-02-11,1.243
2019-02-12,1.756
2019-02-13,2.343
2019-02-14,1.686
2019-02-15,1.174
2019-02-16,1.174
2019-02-17,1.175
2019-02-18,1.47
2019-02-19,1.398
2019-02-20,1.399
2019-02-21,1.106
2019-02-22,1.549
2019-02-23,1.667
2019-02-24,1.708
2019-02-25,1.887
2019-02-26,1.92
2019-02-27,1.413
2019-02-28,1.65
2019-03-01,1.21
2019-03-02,1.623
2019-03-03,1.162
2019-03-04,1.257
2019-03-05,0.938
2019-03-06,1.605
2019-03-07,1.345
2019-03-08,1.26
2019-03-09,1.23
2019-03-10,1.306
2019-03-11,1.579
2019-03-12,1.788
2019-03-13,1.694
2019-03-14,1.649
2019-03-15,1.605
2019-03-16,1.56
2019-03-17,1.602
2019-03-18,1.681
2019-03-19,1.649
2019-03-20,1.342
2019-03-21,1.245
2019-03-22,1.472
2019-03-23,0.977
2019-03-24,1.707
2019-03-25,2.32
2019-03-26,2.064
2019-03-27,1.866
2019-03-28,2.148
2019-03-29,2.001
2019-03-30,2.234
2019-03-31,2.36
2019-04-01,2.399
2019-04-02,2.691
2019-04-03,2.046
2019-04-04,1.726
2019-04-05,1.794
2019-04-06,2.71
2019-04-07,3.012
2019-04-08,3.033
2019-04-09,2.477
2019-04-10,3.073
2019-04-11,2.977
2019-04-12,2.82
2019-04-13,3.075
2019-04-14,3.512
2019-04-15,3.475
2019-04-16,1.749
2019-04-17,2.67
2019-04-18,3.298
2019-04-19,3.195
2019-04-20,3.401
2019-04-21,2.738
2019-04-22,3.631
2019-04-23,3.716
2019-04-24,4.056
2019-04-25,4.463
2019-04-26,4.683
2019-04-27,4.388
2019-04-28,4.346
2019-04-29,3.782
2019-04-30,3.736
2019-05-01,3.193
2019-05-02,3.839
2019-05-03,4.238
2019-05-04,4.45
2019-05-05,4.537
2019-05-06,3.977
2019-05-07,4.395
2019-05-08,4.619
2019-05-09,4.627
2019-05-10,3.185
2019-05-11,4.615
2019-05-12,5.965
2019-05-13,6.142
2019-05-14,5.86
2019-05-15,4.431
2019-05-16,3.019
2019-05-17,3.569
2019-05-18,3.548
2019-05-19,3.127
2019-05-20,3.029
2019-05-21,3.248
2019-05-22,3.387
2019-05-23,3.21
2019-05-24,4.435
2019-05-25,4.873
2019-05-26,2.844
2019-05-27,2.75
2019-05-28,4.024
2019-05-29,4.603
2019-05-30,5.182
2019-05-31,5.082
2019-06-01,5.193
2019-06-02,4.952
2019-06-03,4.999
2019-06-04,5.4
2019-06-05,5.798
2019-06-06,5.417
2019-06-07,4.989
2019-06-08,5.053
2019-06-09,5.608
2019-06-10,5.111
2019-06-11,5.384
2019-06-12,5.867
2019-06-13,6.557
2019-06-14,6.131
2019-06-15,6.137
2019-06-16,5.864
2019-06-17,5.66
2019-06-18,6.294
2019-06-19,6.791
2019-06-20,6.237
2019-06-21,5.751
2019-06-22,5.757
2019-06-23,5.996
2019-06-24,6.23
2019-06-25,6.323
