time,eto
2016-09-08,5.359
2016-09-09,5.443
2016-09-10,5.443
2016-09-11,5.443
2016-09-12,4.689
2016-09-13,3.517
2016-09-14,3.768
2016-09-15,4.271
2016-09-16,4.857
2016-09-17,5.024
2016-09-18,4.354
2016-09-19,6.364
2016-09-20,4.606
2016-09-21,4.773
2016-09-22,4.773
2016-09-23,3.936
2016-09-24,3.684
2016-09-25,3.684
2016-09-26,4.271
2016-09-27,4.187
2016-09-28,3.852
2016-09-29,4.354
2016-09-30,4.522
2016-10-01,4.131
2016-10-02,4.217
2016-10-03,3.529
2016-10-04,3.443
2016-10-05,3.529
2016-10-06,3.529
2016-10-07,3.27
2016-10-08,3.184
2016-10-09,3.529
2016-10-10,3.787
2016-10-11,3.357
2016-10-12,3.357
2016-10-13,3.184
2016-10-14,3.184
2016-10-15,2.754
2016-10-16,2.324
2016-10-17,2.152
2016-10-18,2.84
2016-10-19,2.496
2016-10-20,2.496
2016-10-21,2.496
2016-10-22,2.496
2016-10-23,2.582
2016-10-24,1.549
2016-10-25,2.582
2016-10-26,2.668
2016-10-27,2.84
2016-10-28,1.463
2016-10-29,1.635
2016-10-30,1.205
2016-10-31,2.066
2016-11-01,2.172
2016-11-02,1.912
2016-11-03,1.912
2016-11-04,1.912
2016-11-05,2.259
2016-11-06,2.346
2016-11-07,1.912
2016-11-08,1.825
2016-11-09,1.825
2016-11-10,1.825
2016-11-11,2.172
2016-11-12,2.433
2016-11-13,1.738
2016-11-14,1.564
2016-11-15,1.825
2016-11-16,1.825
2016-11-17,1.477
2016-11-18,1.564
2016-11-19,1.738
2016-11-20,1.651
2016-11-21,0.956
2016-11-22,1.043
2016-11-23,1.651
2016-11-24,1.303
2016-11-25,0.956
2016-11-26,1.477
2016-11-27,0.869
2016-11-28,0.869
2016-11-29,0.782
2016-11-30,0.956
2016-12-01,1.136
2016-12-02,1.041
2016-12-03,1.041
2016-12-04,1.23
2016-12-05,1.136
2016-12-06,0.946
2016-12-07,0.852
2016-12-08,1.041
2016-12-09,1.041
2016-12-10,1.041
2016-12-11,0.852
2016-12-12,0.852
2016-12-13,1.136
2016-12-14,1.23
2016-12-15,0.852
2016-12-16,0.473
2016-12-17,0.946
2016-12-18,0.852
2016-12-19,0.852
2016-12-20,0.852
2016-12-21,0.852
2016-12-22,0.852
2016-12-23,0.946
2016-12-24,0.757
2016-12-25,1.041
2016-12-26,0.946
2016-12-27,0.852
2016-12-28,0.852
2016-12-29,0.852
2016-12-30,0.662
2016-12-31,0.379
2017-01-01,0.736
2017-01-02,0.92
2017-01-03,1.196
2017-01-04,1.104
2017-01-05,0.46
2017-01-06,0.736
2017-01-07,0.828
2017-01-08,2.392
2017-01-09,1.196
2017-01-10,1.196
2017-01-11,1.38
2017-01-12,1.012
2017-01-13,0.736
2017-01-14,0.736
2017-01-15,0.92
2017-01-16,0.828
2017-01-17,1.012
2017-01-18,1.104
2017-01-19,1.196
2017-01-20,0.92
2017-01-21,1.38
2017-01-22,1.288
2017-01-23,1.104
2017-01-24,1.288
2017-01-25,1.104
2017-01-26,1.196
2017-01-27,1.104
2017-01-28,1.288
2017-01-29,1.288
2017-01-30,1.288
2017-01-31,1.472
2017-02-01,1.822
2017-02-02,1.63
2017-02-03,1.438
2017-02-04,1.438
2017-02-05,1.342
2017-02-06,1.438
2017-02-07,1.822
2017-02-08,1.63
2017-02-09,2.11
2017-02-10,0.959
2017-02-11,1.342
2017-02-12,1.726
2017-02-13,1.726
2017-02-14,1.918
2017-02-15,2.205
2017-02-16,1.438
2017-02-17,1.438
2017-02-18,1.726
2017-02-19,1.534
2017-02-20,2.11
2017-02-21,2.014
2017-02-22,2.11
2017-02-23,2.11
2017-02-24,1.918
2017-02-25,1.342
2017-02-26,1.342
2017-02-27,1.63
2017-02-28,2.397
2017-03-01,2.306
2017-03-02,2.214
2017-03-03,2.306
2017-03-04,2.675
2017-03-05,2.122
2017-03-06,2.491
2017-03-07,2.214
2017-03-08,2.491
2017-03-09,2.675
2017-03-10,2.583
2017-03-11,2.768
2017-03-12,3.045
2017-03-13,3.045
2017-03-14,3.229
2017-03-15,3.783
2017-03-16,3.321
2017-03-17,3.321
2017-03-18,3.321
2017-03-19,3.045
2017-03-20,3.321
2017-03-21,2.583
2017-03-22,2.675
2017-03-23,2.675
2017-03-24,2.86
2017-03-25,2.122
2017-03-26,2.583
2017-03-27,2.768
2017-03-28,3.414
2017-03-29,3.598
2017-03-30,3.875
2017-03-31,3.875
2017-04-01,3.736
2017-04-02,4.101
2017-04-03,4.739
2017-04-04,4.101
2017-04-05,4.101
2017-04-06,3.919
2017-04-07,1.914
2017-04-08,3.281
2017-04-09,3.463
2017-04-10,3.919
2017-04-11,3.19
2017-04-12,4.374
2017-04-13,3.281
2017-04-14,4.01
2017-04-15,4.01
2017-04-16,4.921
2017-04-17,3.19
2017-04-18,2.096
2017-04-19,4.192
2017-04-20,4.739
2017-04-21,4.557
2017-04-22,5.012
2017-04-23,5.012
2017-04-24,4.921
2017-04-25,4.557
2017-04-26,4.01
2017-04-27,4.283
2017-04-28,5.559
2017-04-29,5.103
2017-04-30,5.377
2017-05-01,5.39
2017-05-02,5.732
2017-05-03,5.647
2017-05-04,5.904
2017-05-05,4.877
2017-05-06,2.995
2017-05-07,3.422
2017-05-08,4.62
2017-05-09,5.048
2017-05-10,4.962
2017-05-11,5.048
2017-05-12,2.652
2017-05-13,4.791
2017-05-14,4.877
2017-05-15,4.535
2017-05-16,5.305
2017-05-17,4.962
2017-05-18,5.476
2017-05-19,5.732
2017-05-20,6.331
2017-05-21,6.331
2017-05-22,6.16
2017-05-23,6.845
2017-05-24,5.904
2017-05-25,5.39
2017-05-26,4.706
2017-05-27,5.305
2017-05-28,6.16
2017-05-29,6.417
2017-05-30,6.331
2017-05-31,5.048
2017-06-01,5.81
2017-06-02,6.142
2017-06-03,6.64
2017-06-04,7.138
2017-06-05,6.889
2017-06-06,6.889
2017-06-07,6.723
2017-06-08,6.972
2017-06-09,5.893
2017-06-10,5.561
2017-06-11,5.478
2017-06-12,5.561
2017-06-13,5.893
2017-06-14,6.474
2017-06-15,7.304
2017-06-16,6.972
2017-06-17,7.553
2017-06-18,7.47
2017-06-19,7.553
2017-06-20,7.719
2017-06-21,7.802
2017-06-22,7.885
2017-06-23,7.47
2017-06-24,7.138
2017-06-25,8.217
2017-06-26,7.636
2017-06-27,7.304
2017-06-28,7.802
2017-06-29,8.3
2017-06-30,7.553
2017-07-01,6.942
2017-07-02,6.697
2017-07-03,6.779
2017-07-04,6.779
2017-07-05,7.35
2017-07-06,7.759
2017-07-07,8.085
2017-07-08,7.595
2017-07-09,6.942
2017-07-10,7.269
2017-07-11,7.024
2017-07-12,7.269
2017-07-13,7.024
2017-07-14,6.86
2017-07-15,7.677
2017-07-16,6.615
2017-07-17,8.004
2017-07-18,7.759
2017-07-19,7.024
2017-07-20,7.514
2017-07-21,7.105
2017-07-22,6.534
2017-07-23,6.697
2017-07-24,5.88
2017-07-25,6.125
2017-07-26,6.37
2017-07-27,6.534
2017-07-28,6.942
2017-07-29,7.187
2017-07-30,7.024
2017-07-31,6.942
2017-08-01,5.776
2017-08-02,6.02
2017-08-03,6.183
2017-08-04,6.509
2017-08-05,6.346
2017-08-06,6.346
2017-08-07,6.102
2017-08-08,6.102
2017-08-09,6.183
2017-08-10,6.183
2017-08-11,5.939
2017-08-12,6.59
2017-08-13,6.997
2017-08-14,6.102
2017-08-15,5.044
2017-08-16,5.044
2017-08-17,5.37
2017-08-18,5.451
2017-08-19,5.858
2017-08-20,5.207
2017-08-21,4.8
2017-08-22,5.044
2017-08-23,5.614
2017-08-24,5.451
2017-08-25,5.695
2017-08-26,6.102
2017-08-27,5.614
2017-08-28,4.881
2017-08-29,4.719
2017-08-30,5.776
2017-08-31,5.451
2017-09-01,5.192
2017-09-02,4.941
2017-09-03,5.945
2017-09-04,4.773
2017-09-05,5.192
2017-09-06,5.108
2017-09-07,4.941
2017-09-08,4.606
2017-09-09,3.852
2017-09-10,4.689
2017-09-11,5.443
2017-09-12,4.857
2017-09-13,4.271
2017-09-14,4.103
2017-09-15,4.271
2017-09-16,4.354
2017-09-17,4.522
2017-09-18,4.857
2017-09-19,4.019
2017-09-20,4.019
2017-09-21,3.098
2017-09-22,3.601
2017-09-23,3.768
2017-09-24,3.684
2017-09-25,3.35
2017-09-26,3.098
2017-09-27,3.768
2017-09-28,3.936
2017-09-29,4.606
2017-09-30,4.522
2017-10-01,4.734
2017-10-02,4.217
2017-10-03,3.959
2017-10-04,3.529
2017-10-05,4.045
2017-10-06,3.27
2017-10-07,3.529
2017-10-08,4.906
2017-10-09,5.164
2017-10-10,4.389
2017-10-11,3.701
2017-10-12,3.701
2017-10-13,3.529
2017-10-14,2.754
2017-10-15,2.754
2017-10-16,2.754
2017-10-17,3.357
2017-10-18,4.045
2017-10-19,4.045
2017-10-20,2.754
2017-10-21,2.496
2017-10-22,2.496
2017-10-23,2.238
2017-10-24,2.496
2017-10-25,2.926
2017-10-26,2.84
2017-10-27,2.926
2017-10-28,2.582
2017-10-29,2.668
2017-10-30,2.496
2017-10-31,2.066
2017-11-01,1.999
2017-11-02,2.172
2017-11-03,2.085
2017-11-04,1.912
2017-11-05,1.912
2017-11-06,2.085
2017-11-07,1.999
2017-11-08,2.259
2017-11-09,2.259
2017-11-10,2.259
2017-11-11,1.912
2017-11-12,1.738
2017-11-13,1.999
2017-11-14,2.085
2017-11-15,1.738
2017-11-16,2.172
2017-11-17,0.782
2017-11-18,1.39
2017-11-19,1.303
2017-11-20,1.651
2017-11-21,1.39
2017-11-22,1.39
2017-11-23,1.825
2017-11-24,1.564
2017-11-25,1.216
2017-11-26,2.172
2017-11-27,1.564
2017-11-28,1.13
2017-11-29,1.216
2017-11-30,0.956
2017-12-01,0.946
2017-12-02,0.946
2017-12-03,1.703
2017-12-04,1.23
2017-12-05,1.136
2017-12-06,1.23
2017-12-07,1.325
2017-12-08,1.42
2017-12-09,1.136
2017-12-10,1.23
2017-12-11,1.136
2017-12-12,0.946
2017-12-13,0.946
2017-12-14,1.136
2017-12-15,1.703
2017-12-16,1.893
2017-12-17,1.136
2017-12-18,1.325
2017-12-19,1.136
2017-12-20,1.798
2017-12-21,0.946
2017-12-22,1.136
2017-12-23,1.041
2017-12-24,1.136
2017-12-25,1.041
2017-12-26,1.041
2017-12-27,1.42
2017-12-28,1.325
2017-12-29,1.041
2017-12-30,1.041
2017-12-31,0.757
2018-01-01,1.196
2018-01-02,0.92
2018-01-03,1.932
2018-01-04,1.656
2018-01-05,1.38
2018-01-06,1.012
2018-01-07,1.288
2018-01-08,0.92
2018-01-09,1.288
2018-01-10,1.012
2018-01-11,1.288
2018-01-12,1.104
2018-01-13,0.92
2018-01-14,1.012
2018-01-15,1.012
2018-01-16,1.38
2018-01-17,1.288
2018-01-18,1.196
2018-01-19,0.46
2018-01-20,1.196
2018-01-21,1.196
2018-01-22,1.288
2018-01-23,1.288
2018-01-24,1.84
2018-01-25,1.656
2018-01-26,1.564
2018-01-27,1.564
2018-01-28,1.38
2018-01-29,1.472
2018-01-30,1.38
2018-01-31,1.38
2018-02-01,1.534
2018-02-02,1.822
2018-02-03,1.822
2018-02-04,1.822
2018-02-05,2.014
2018-02-06,1.726
2018-02-07,2.493
2018-02-08,2.205
2018-02-09,2.301
2018-02-10,2.589
2018-02-11,2.205
2018-02-12,2.493
2018-02-13,2.205
2018-02-14,1.63
2018-02-15,2.685
2018-02-16,2.397
2018-02-17,2.11
2018-02-18,3.74
2018-02-19,2.301
2018-02-20,2.301
2018-02-21,2.11
2018-02-22,2.685
2018-02-23,2.589
2018-02-24,2.493
2018-02-25,2.397
2018-02-26,2.205
2018-02-27,1.438
2018-02-28,2.205
2018-03-01,2.03
2018-03-02,1.937
2018-03-03,1.476
2018-03-04,2.306
2018-03-05,2.583
2018-03-06,2.675
2018-03-07,2.86
2018-03-08,3.414
2018-03-09,3.598
2018-03-10,1.476
2018-03-11,1.661
2018-03-12,2.768
2018-03-13,2.491
2018-03-14,2.491
2018-03-15,2.952
2018-03-16,2.583
2018-03-17,2.491
2018-03-18,2.675
2018-03-19,2.768
2018-03-20,2.03
2018-03-21,1.384
2018-03-22,1.937
2018-03-23,2.583
2018-03-24,2.86
2018-03-25,2.86
2018-03-26,3.229
2018-03-27,3.321
2018-03-28,3.598
2018-03-29,3.967
2018-03-30,4.059
2018-03-31,4.428
2018-04-01,4.739
2018-04-02,4.648
2018-04-03,4.374
2018-04-04,4.557
2018-04-05,4.83
2018-04-06,2.187
2018-04-07,2.005
2018-04-08,4.101
2018-04-09,4.283
2018-04-10,5.195
2018-04-11,4.921
2018-04-12,4.648
2018-04-13,4.465
2018-04-14,4.557
2018-04-15,4.83
2018-04-16,3.828
2018-04-17,3.828
2018-04-18,4.192
2018-04-19,5.103
2018-04-20,4.739
2018-04-21,4.921
2018-04-22,5.65
2018-04-23,5.924
2018-04-24,6.106
2018-04-25,6.015
2018-04-26,5.924
2018-04-27,5.65
2018-04-28,5.468
2018-04-29,5.103
2018-04-30,4.465
2018-05-01,3.593
2018-05-02,4.962
2018-05-03,5.561
2018-05-04,5.818
2018-05-05,5.219
2018-05-06,5.989
2018-05-07,6.759
2018-05-08,6.674
2018-05-09,6.502
2018-05-10,6.331
2018-05-11,6.759
2018-05-12,5.818
2018-05-13,5.561
2018-05-14,5.561
2018-05-15,5.561
2018-05-16,5.476
2018-05-17,5.904
2018-05-18,5.989
2018-05-19,6.502
2018-05-20,6.075
2018-05-21,5.647
2018-05-22,5.904
2018-05-23,5.904
2018-05-24,5.647
2018-05-25,4.706
2018-05-26,5.39
2018-05-27,5.732
2018-05-28,6.417
2018-05-29,6.759
2018-05-30,6.502
2018-05-31,6.246
2018-06-01,5.976
2018-06-02,6.723
2018-06-03,6.723
2018-06-04,7.719
2018-06-05,7.304
2018-06-06,6.723
2018-06-07,6.474
2018-06-08,7.387
2018-06-09,7.221
2018-06-10,6.889
2018-06-11,6.474
2018-06-12,6.889
2018-06-13,7.221
2018-06-14,7.47
2018-06-15,7.055
2018-06-16,6.059
2018-06-17,5.478
2018-06-18,6.142
2018-06-19,7.221
2018-06-20,7.387
2018-06-21,8.051
2018-06-22,7.885
2018-06-23,8.466
2018-06-24,7.47
2018-06-25,6.889
2018-06-26,7.387
2018-06-27,8.383
2018-06-28,7.47
2018-06-29,7.802
2018-06-30,7.055
2018-07-01,7.35
2018-07-02,7.269
2018-07-03,6.615
2018-07-04,5.962
2018-07-05,6.289
2018-07-06,7.759
2018-07-07,7.432
2018-07-08,8.33
2018-07-09,8.249
2018-07-10,7.759
2018-07-11,6.534
2018-07-12,6.697
2018-07-13,6.86
2018-07-14,7.105
2018-07-15,7.187
2018-07-16,7.187
2018-07-17,7.105
2018-07-18,6.942
2018-07-19,7.105
2018-07-20,7.105
2018-07-21,6.452
2018-07-22,6.534
2018-07-23,6.697
2018-07-24,7.595
2018-07-25,7.514
2018-07-26,7.84
2018-07-27,7.677
2018-07-28,7.677
2018-07-29,7.432
2018-07-30,6.86
2018-07-31,7.432
2018-08-01,7.404
2018-08-02,7.648
2018-08-03,7.648
2018-08-04,7.892
2018-08-05,7.322
2018-08-06,7.566
2018-08-07,6.997
2018-08-08,7.241
2018-08-09,6.509
2018-08-10,7.078
2018-08-11,6.427
2018-08-12,6.346
2018-08-13,6.183
2018-08-14,6.59
2018-08-15,6.427
2018-08-16,6.509
2018-08-17,6.753
2018-08-18,6.997
2018-08-19,6.834
2018-08-20,6.997
2018-08-21,5.695
2018-08-22,5.532
2018-08-23,5.451
2018-08-24,5.532
2018-08-25,5.288
2018-08-26,5.776
2018-08-27,5.614
2018-08-28,5.044
2018-08-29,4.8
2018-08-30,4.963
2018-08-31,5.776
2018-09-01,6.113
2018-09-02,6.029
2018-09-03,5.694
2018-09-04,5.778
2018-09-05,6.448
2018-09-06,6.029
2018-09-07,6.197
2018-09-08,6.28
2018-09-09,6.197
2018-09-10,6.113
2018-09-11,6.197
2018-09-12,6.113
2018-09-13,5.192
2018-09-14,4.857
2018-09-15,5.108
2018-09-16,4.941
2018-09-17,4.941
2018-09-18,5.024
2018-09-19,5.275
2018-09-20,4.522
2018-09-21,4.187
2018-09-22,4.606
2018-09-23,5.192
2018-09-24,4.941
2018-09-25,4.606
2018-09-26,4.606
2018-09-27,4.522
2018-09-28,4.689
2018-09-29,3.852
2018-09-30,3.433
2018-10-01,3.959
2018-10-02,4.131
2018-10-03,2.582
2018-10-04,2.926
2018-10-05,3.443
2018-10-06,4.045
2018-10-07,3.615
2018-10-08,2.84
2018-10-09,3.873
2018-10-10,3.27
2018-10-11,2.496
2018-10-12,3.184
2018-10-13,3.787
2018-10-14,3.184
2018-10-15,3.529
2018-10-16,2.238
2018-10-17,2.668
2018-10-18,2.582
2018-10-19,2.668
2018-10-20,2.582
2018-10-21,3.357
2018-10-22,3.443
2018-10-23,3.529
2018-10-24,2.926
2018-10-25,2.84
2018-10-26,2.238
2018-10-27,2.41
2018-10-28,3.27
2018-10-29,2.754
2018-10-30,2.496
2018-10-31,2.496
2018-11-01,1.912
2018-11-02,2.52
2018-11-03,2.085
2018-11-04,2.172
2018-11-05,2.694
2018-11-06,2.52
2018-11-07,1.999
2018-11-08,1.825
2018-11-09,1.999
2018-11-10,1.825
2018-11-11,1.738
2018-11-12,1.912
2018-11-13,2.433
2018-11-14,1.651
2018-11-15,1.564
2018-11-16,1.39
2018-11-17,1.303
2018-11-18,1.39
2018-11-19,1.39
2018-11-20,1.912
2018-11-21,1.651
2018-11-22,1.39
2018-11-23,0.956
2018-11-24,0.869
2018-11-25,1.216
2018-11-26,1.043
2018-11-27,1.564
2018-11-28,0.869
2018-11-29,1.39
2018-11-30,1.043
2018-12-01,1.041
2018-12-02,1.136
2018-12-03,1.136
2018-12-04,1.609
2018-12-05,1.136
2018-12-06,0.473
2018-12-07,0.662
2018-12-08,0.757
2018-12-09,0.852
2018-12-10,1.041
2018-12-11,1.041
2018-12-12,1.041
2018-12-13,1.041
2018-12-14,1.23
2018-12-15,1.136
2018-12-16,1.514
2018-12-17,1.041
2018-12-18,1.041
2018-12-19,0.852
2018-12-20,1.041
2018-12-21,0.946
2018-12-22,1.136
2018-12-23,1.041
2018-12-24,1.041
2018-12-25,0.946
2018-12-26,0.757
2018-12-27,1.136
2018-12-28,1.041
2018-12-29,1.041
2018-12-30,0.946
2018-12-31,0.757
2019-01-01,0.92
2019-01-02,0.92
2019-01-03,0.92
2019-01-04,1.196
2019-01-05,1.288
2019-01-06,1.288
2019-01-07,1.748
2019-01-08,1.104
2019-01-09,1.104
2019-01-10,0.828
2019-01-11,1.38
2019-01-12,1.012
2019-01-13,1.104
2019-01-14,1.288
2019-01-15,1.472
2019-01-16,2.116
2019-01-17,1.196
2019-01-18,1.104
2019-01-19,1.104
2019-01-20,1.196
2019-01-21,1.656
2019-01-22,1.196
2019-01-23,1.288
2019-01-24,1.288
2019-01-25,1.288
2019-01-26,1.288
2019-01-27,1.38
2019-01-28,1.196
2019-01-29,1.288
2019-01-30,1.38
2019-01-31,0.92
2019-02-01,1.63
2019-02-02,2.301
2019-02-03,2.205
2019-02-04,1.822
2019-02-05,1.438
2019-02-06,1.342
2019-02-07,1.63
2019-02-08,1.822
2019-02-09,1.63
2019-02-10,1.247
2019-02-11,1.534
2019-02-12,1.63
2019-02-13,2.685
2019-02-14,2.11
2019-02-15,1.438
2019-02-16,1.342
2019-02-17,1.534
2019-02-18,1.822
2019-02-19,1.726
2019-02-20,1.534
2019-02-21,1.247
2019-02-22,1.918
2019-02-23,1.918
2019-02-24,2.014
2019-02-25,2.301
2019-02-26,2.589
2019-02-27,2.11
2019-02-28,2.493
2019-03-01,1.476
2019-03-02,2.214
2019-03-03,1.661
2019-03-04,1.845
2019-03-05,1.292
2019-03-06,2.491
2019-03-07,2.122
2019-03-08,2.122
2019-03-09,2.122
2019-03-10,2.214
2019-03-11,2.768
2019-03-12,2.86
2019-03-13,2.952
2019-03-14,2.675
2019-03-15,2.952
2019-03-16,2.952
2019-03-17,3.137
2019-03-18,3.414
2019-03-19,3.229
2019-03-20,2.675
2019-03-21,2.306
2019-03-22,2.491
2019-03-23,1.845
2019-03-24,2.952
2019-03-25,3.69
2019-03-26,3.321
2019-03-27,2.952
2019-03-28,3.414
2019-03-29,3.414
2019-03-30,3.69
2019-03-31,3.875
2019-04-01,3.919
2019-04-02,4.192
2019-04-03,3.19
2019-04-04,2.734
2019-04-05,2.734
2019-04-06,4.192
2019-04-07,4.465
2019-04-08,4.557
2019-04-09,4.101
2019-04-10,4.557
2019-04-11,4.374
2019-04-12,4.192
2019-04-13,4.465
2019-04-14,4.921
2019-04-15,4.921
2019-04-16,2.552
2019-04-17,3.919
2019-04-18,4.648
2019-04-19,4.192
2019-04-20,4.83
2019-04-21,4.01
2019-04-22,5.012
2019-04-23,5.195
2019-04-24,5.377
2019-04-25,5.924
2019-04-26,6.197
2019-04-27,5.741
2019-04-28,5.65
2019-04-29,4.921
2019-04-30,4.83
2019-05-01,4.364
2019-05-02,5.134
2019-05-03,5.476
2019-05-04,5.561
2019-05-05,5.561
2019-05-06,4.962
2019-05-07,5.219
2019-05-08,5.305
2019-05-09,5.219
2019-05-10,3.422
2019-05-11,4.962
2019-05-12,6.075
2019-05-13,6.075
2019-05-14,5.732
2019-05-15,4.278
2019-05-16,3.251
2019-05-17,3.593
2019-05-18,3.337
2019-05-19,3.251
2019-05-20,3.337
2019-05-21,3.422
2019-05-22,3.508
2019-05-23,3.765
2019-05-24,4.791
2019-05-25,5.134
2019-05-26,3.08
2019-05-27,3.08
2019-05-28,4.278
2019-05-29,5.048
2019-05-30,5.647
2019-05-31,5.647
2019-06-01,5.644
2019-06-02,5.561
2019-06-03,5.644
2019-06-04,6.059
2019-06-05,6.557
2019-06-06,5.976
2019-06-07,5.561
2019-06-08,5.727
2019-06-09,5.81
2019-06-10,5.644
2019-06-11,5.644
2019-06-12,6.723
2019-06-13,7.221
2019-06-14,6.806
2019-06-15,6.972
2019-06-16,6.723
2019-06-17,6.474
2019-06-18,7.055
2019-06-19,7.553
2019-06-20,6.806
2019-06-21,6.391
2019-06-22,6.557
2019-06-23,6.806
2019-06-24,6.889
