time,etof
2016-01-01,0.543
2016-01-02,0.543
2016-01-03,0.544
2016-01-04,0.546
2016-01-05,0.548
2016-01-06,0.55
2016-01-07,0.552
2016-01-08,0.553
2016-01-09,0.555
2016-01-10,0.557
2016-01-11,0.559
2016-01-12,0.561
2016-01-13,0.563
2016-01-14,0.564
2016-01-15,0.566
2016-01-16,0.568
2016-01-17,0.57
2016-01-18,0.572
2016-01-19,0.573
2016-01-20,0.575
2016-01-21,0.577
2016-01-22,0.579
2016-01-23,0.581
2016-01-24,0.582
2016-01-25,0.584
2016-01-26,0.586
2016-01-27,0.588
2016-01-28,0.59
2016-01-29,0.592
2016-01-30,0.593
2016-01-31,0.595
2016-02-01,0.597
2016-02-02,0.599
2016-02-03,0.601
2016-02-04,0.602
2016-02-05,0.604
2016-02-06,0.606
2016-02-07,0.608
2016-02-08,0.61
2016-02-09,0.611
2016-02-10,0.613
2016-02-11,0.615
2016-02-12,0.617
2016-02-13,0.619
2016-02-14,0.621
2016-02-15,0.622
2016-02-16,0.624
2016-02-17,0.626
2016-02-18,0.628
2016-02-19,0.63
2016-02-20,0.631
2016-02-21,0.633
2016-02-22,0.635
2016-02-23,0.637
2016-02-24,0.639
2016-02-25,0.641
2016-02-26,0.642
2016-02-27,0.644
2016-02-28,0.646
2016-02-29,0.648
2016-03-01,0.65
2016-03-02,0.651
2016-03-03,0.653
2016-03-04,0.655
2016-03-05,0.657
2016-03-06,0.659
2016-03-07,0.66
2016-03-08,0.662
2016-03-09,0.664
2016-03-10,0.666
2016-03-11,0.668
2016-03-12,0.67
2016-03-13,0.671
2016-03-14,0.673
2016-03-15,0.675
2016-03-16,0.677
2016-03-17,0.679
2016-03-18,0.68
2016-03-19,0.682
2016-03-20,0.684
2016-03-21,0.686
2016-03-22,0.688
2016-03-23,0.69
2016-03-24,0.691
2016-03-25,0.693
2016-03-26,0.695
2016-03-27,0.697
2016-03-28,0.699
2016-03-29,0.7
2016-03-30,0.702
2016-03-31,0.689
2016-04-01,0.676
2016-04-02,0.663
2016-04-03,0.65
2016-04-04,0.636
2016-04-05,0.623
2016-04-06,0.61
2016-04-07,0.682
2016-04-08,0.682
2016-04-09,0.683
2016-04-10,0.683
2016-04-11,0.683
2016-04-12,0.683
2016-04-13,0.683
2016-04-14,0.683
2016-04-15,0.683
2016-04-16,0.692
2016-04-17,0.702
2016-04-18,0.711
2016-04-19,0.72
2016-04-20,0.729
2016-04-21,0.738
2016-04-22,0.747
2016-04-23,0.756
2016-04-24,0.765
2016-04-25,0.774
2016-04-26,0.783
2016-04-27,0.792
2016-04-28,0.801
2016-04-29,0.81
2016-04-30,0.819
2016-05-01,0.744
2016-05-02,0.769
2016-05-03,0.794
2016-05-04,0.819
2016-05-05,0.843
2016-05-06,0.868
2016-05-07,0.893
2016-05-08,0.918
2016-05-09,0.831
2016-05-10,0.828
2016-05-11,0.825
2016-05-12,0.822
2016-05-13,0.818
2016-05-14,0.815
2016-05-15,0.812
2016-05-16,0.809
2016-05-17,0.806
2016-05-18,0.795
2016-05-19,0.785
2016-05-20,0.775
2016-05-21,0.764
2016-05-22,0.754
2016-05-23,0.744
2016-05-24,0.734
2016-05-25,0.83
2016-05-26,0.82
2016-05-27,0.811
2016-05-28,0.802
2016-05-29,0.792
2016-05-30,0.783
2016-05-31,0.773
2016-06-01,0.764
2016-06-02,0.754
2016-06-03,0.745
2016-06-04,0.736
2016-06-05,0.727
2016-06-06,0.718
2016-06-07,0.709
2016-06-08,0.7
2016-06-09,0.691
2016-06-10,0.683
2016-06-11,0.675
2016-06-12,0.667
2016-06-13,0.659
2016-06-14,0.651
2016-06-15,0.643
2016-06-16,0.635
2016-06-17,0.627
2016-06-18,0.619
2016-06-19,0.625
2016-06-20,0.632
2016-06-21,0.638
2016-06-22,0.645
2016-06-23,0.651
2016-06-24,0.658
2016-06-25,0.664
2016-06-26,0.724
2016-06-27,0.734
2016-06-28,0.745
2016-06-29,0.756
2016-06-30,0.766
2016-07-01,0.777
2016-07-02,0.788
2016-07-03,0.798
2016-07-04,0.809
2016-07-05,0.78
2016-07-06,0.75
2016-07-07,0.72
2016-07-08,0.691
2016-07-09,0.661
2016-07-10,0.632
2016-07-11,0.602
2016-07-12,0.83
2016-07-13,0.833
2016-07-14,0.835
2016-07-15,0.838
2016-07-16,0.84
2016-07-17,0.843
2016-07-18,0.845
2016-07-19,0.847
2016-07-20,0.719
2016-07-21,0.714
2016-07-22,0.708
2016-07-23,0.703
2016-07-24,0.697
2016-07-25,0.692
2016-07-26,0.686
2016-07-27,0.68
2016-07-28,0.754
2016-07-29,0.746
2016-07-30,0.738
2016-07-31,0.73
2016-08-01,0.722
2016-08-02,0.714
2016-08-03,0.706
2016-08-04,0.698
2016-08-05,0.745
2016-08-06,0.74
2016-08-07,0.736
2016-08-08,0.732
2016-08-09,0.728
2016-08-10,0.723
2016-08-11,0.719
2016-08-12,0.715
2016-08-13,0.801
2016-08-14,0.796
2016-08-15,0.791
2016-08-16,0.786
2016-08-17,0.781
2016-08-18,0.775
2016-08-19,0.77
2016-08-20,0.765
2016-08-21,0.841
2016-08-22,0.819
2016-08-23,0.797
2016-08-24,0.776
2016-08-25,0.754
2016-08-26,0.732
2016-08-27,0.71
2016-08-28,0.689
2016-08-29,0.686
2016-08-30,0.684
2016-08-31,0.682
2016-09-01,0.68
2016-09-02,0.678
2016-09-03,0.676
2016-09-04,0.674
2016-09-05,0.672
2016-09-06,0.743
2016-09-07,0.738
2016-09-08,0.733
2016-09-09,0.727
2016-09-10,0.722
2016-09-11,0.717
2016-09-12,0.711
2016-09-13,0.706
2016-09-14,0.675
2016-09-15,0.669
2016-09-16,0.664
2016-09-17,0.658
2016-09-18,0.652
2016-09-19,0.647
2016-09-20,0.641
2016-09-21,0.635
2016-09-22,0.63
2016-09-23,0.624
2016-09-24,0.618
2016-09-25,0.612
2016-09-26,0.607
2016-09-27,0.601
2016-09-28,0.595
2016-09-29,0.59
2016-09-30,0.602
2016-10-01,0.614
2016-10-02,0.626
2016-10-03,0.638
2016-10-04,0.65
2016-10-05,0.662
2016-10-06,0.674
2016-10-07,0.686
2016-10-08,0.698
2016-10-09,0.696
2016-10-10,0.694
2016-10-11,0.692
2016-10-12,0.69
2016-10-13,0.689
2016-10-14,0.687
2016-10-15,0.685
2016-10-16,0.683
2016-10-17,0.681
2016-10-18,0.679
2016-10-19,0.678
2016-10-20,0.676
2016-10-21,0.674
2016-10-22,0.672
2016-10-23,0.67
2016-10-24,0.668
2016-10-25,0.667
2016-10-26,0.665
2016-10-27,0.663
2016-10-28,0.661
2016-10-29,0.659
2016-10-30,0.657
2016-10-31,0.656
2016-11-01,0.654
2016-11-02,0.652
2016-11-03,0.65
2016-11-04,0.648
2016-11-05,0.646
2016-11-06,0.645
2016-11-07,0.643
2016-11-08,0.641
2016-11-09,0.639
2016-11-10,0.632
2016-11-11,0.624
2016-11-12,0.617
2016-11-13,0.609
2016-11-14,0.602
2016-11-15,0.594
2016-11-16,0.586
2016-11-17,0.579
2016-11-18,0.571
2016-11-19,0.564
2016-11-20,0.556
2016-11-21,0.549
2016-11-22,0.541
2016-11-23,0.534
2016-11-24,0.526
2016-11-25,0.519
2016-11-26,0.511
2016-11-27,0.504
2016-11-28,0.496
2016-11-29,0.489
2016-11-30,0.481
2016-12-01,0.474
2016-12-02,0.466
2016-12-03,0.458
2016-12-04,0.445
2016-12-05,0.431
2016-12-06,0.417
2016-12-07,0.404
2016-12-08,0.39
2016-12-09,0.377
2016-12-10,0.363
2016-12-11,0.349
2016-12-12,0.336
2016-12-13,0.322
2016-12-14,0.308
2016-12-15,0.295
2016-12-16,0.281
2016-12-17,0.267
2016-12-18,0.254
2016-12-19,0.261
2016-12-20,0.269
2016-12-21,0.277
2016-12-22,0.285
2016-12-23,0.293
2016-12-24,0.301
2016-12-25,0.309
2016-12-26,0.316
2016-12-27,0.324
2016-12-28,0.332
2016-12-29,0.34
2016-12-30,0.348
2016-12-31,0.356
2017-01-01,0.364
2017-01-02,0.372
2017-01-03,0.379
2017-01-04,0.387
2017-01-05,0.395
2017-01-06,0.403
2017-01-07,0.411
2017-01-08,0.419
2017-01-09,0.427
2017-01-10,0.434
2017-01-11,0.442
2017-01-12,0.45
2017-01-13,0.458
2017-01-14,0.466
2017-01-15,0.474
2017-01-16,0.482
2017-01-17,0.489
2017-01-18,0.497
2017-01-19,0.505
2017-01-20,0.513
2017-01-21,0.521
2017-01-22,0.529
2017-01-23,0.537
2017-01-24,0.544
2017-01-25,0.552
2017-01-26,0.56
2017-01-27,0.568
2017-01-28,0.578
2017-01-29,0.588
2017-01-30,0.599
2017-01-31,0.609
2017-02-01,0.619
2017-02-02,0.629
2017-02-03,0.639
2017-02-04,0.65
2017-02-05,0.66
2017-02-06,0.631
2017-02-07,0.602
2017-02-08,0.573
2017-02-09,0.544
2017-02-10,0.515
2017-02-11,0.486
2017-02-12,0.457
2017-02-13,0.453
2017-02-14,0.449
2017-02-15,0.445
2017-02-16,0.44
2017-02-17,0.436
2017-02-18,0.432
2017-02-19,0.427
2017-02-20,0.423
2017-02-21,0.419
2017-02-22,0.415
2017-02-23,0.41
2017-02-24,0.406
2017-02-25,0.402
2017-02-26,0.398
2017-02-27,0.393
2017-02-28,0.389
2017-03-01,0.385
2017-03-02,0.393
2017-03-03,0.402
2017-03-04,0.41
2017-03-05,0.418
2017-03-06,0.427
2017-03-07,0.435
