time,et
2016-01-01,1.107
2016-01-02,1.151
2016-01-03,1.107
2016-01-04,0.753
2016-01-05,0.398
2016-01-06,0.443
2016-01-07,0.753
2016-01-08,0.93
2016-01-09,0.576
2016-01-10,0.443
2016-01-11,0.93
2016-01-12,1.195
2016-01-13,1.063
2016-01-14,1.063
2016-01-15,0.797
2016-01-16,0.886
2016-01-17,0.886
2016-01-18,0.62
2016-01-19,0.443
2016-01-20,0.886
2016-01-21,1.771
2016-01-22,1.633
2016-01-23,1.361
2016-01-24,1.827
2016-01-25,1.979
2016-01-26,2.125
2016-01-27,2.032
2016-01-28,1.999
2016-01-29,2.472
2016-01-30,1.16
2016-01-31,1.846
2016-02-01,4.146
2016-02-02,2.313
2016-02-03,1.728
2016-02-04,2.084
2016-02-05,2.14
2016-02-06,2.052
2016-02-07,1.809
2016-02-08,2.239
2016-02-09,1.887
2016-02-10,1.239
2016-02-11,1.131
2016-02-12,1.19
2016-02-13,1.412
2016-02-14,2.023
2016-02-15,2.137
2016-02-16,1.413
2016-02-17,1.102
2016-02-18,1.192
2016-02-19,1.369
2016-02-20,1.557
2016-02-21,1.981
2016-02-22,2.479
2016-02-23,2.545
2016-02-24,2.93
2016-02-25,2.382
2016-02-26,2.052
2016-02-27,2.039
2016-02-28,2.253
2016-02-29,2.056
2016-03-01,2.117
2016-03-02,2.03
2016-03-03,2.175
2016-03-04,1.653
2016-03-05,0.844
2016-03-06,1.668
2016-03-07,1.207
2016-03-08,2.349
2016-03-09,2.622
2016-03-10,2.683
2016-03-11,1.124
2016-03-12,1.877
2016-03-13,1.745
2016-03-14,1.961
2016-03-15,2.746
2016-03-16,2.779
2016-03-17,2.418
2016-03-18,2.718
2016-03-19,2.568
2016-03-20,2.478
2016-03-21,2.381
2016-03-22,2.488
2016-03-23,2.852
2016-03-24,2.634
2016-03-25,2.458
2016-03-26,2.571
2016-03-27,2.412
2016-03-28,1.841
2016-03-29,2.222
2016-03-30,1.957
