time,et
2016-06-03,5.486
2016-06-04,5.118
2016-06-05,5.848
2016-06-06,5.355
2016-06-07,4.932
2016-06-08,4.703
2016-06-09,4.291
2016-06-10,4.501
2016-06-11,4.158
2016-06-12,4.85
2016-06-13,4.327
2016-06-14,3.932
2016-06-15,3.602
2016-06-16,3.746
2016-06-17,3.771
2016-06-18,3.794
2016-06-19,4.102
2016-06-20,5.024
2016-06-21,5.529
2016-06-22,5.179
2016-06-23,5.228
2016-06-24,5.043
2016-06-25,5.741
2016-06-26,6.033
2016-06-27,5.666
2016-06-28,6.143
2016-06-29,5.753
2016-06-30,5.358
2016-07-01,5.333
2016-07-02,4.992
2016-07-03,5.462
2016-07-04,5.305
2016-07-05,4.956
2016-07-06,4.858
2016-07-07,4.633
2016-07-08,4.978
2016-07-09,4.441
2016-07-10,4.719
2016-07-11,5.363
2016-07-12,5.078
2016-07-13,5.405
2016-07-14,5.605
2016-07-15,5.553
2016-07-16,5.032
2016-07-17,5.131
2016-07-18,4.882
2016-07-19,5.387
2016-07-20,5.84
2016-07-21,6.16
2016-07-22,7.261
2016-07-23,8.111
2016-07-24,6.712
2016-07-25,6.09
2016-07-26,6.524
2016-07-27,6.919
2016-07-28,6.954
2016-07-29,6.598
2016-07-30,5.469
2016-07-31,4.987
2016-08-01,4.551
2016-08-02,4.786
2016-08-03,5.257
2016-08-04,4.665
2016-08-05,4.014
2016-08-06,4.249
2016-08-07,4.484
2016-08-08,4.752
2016-08-09,4.599
2016-08-10,4.436
2016-08-11,4.709
2016-08-12,5.053
2016-08-13,5.342
2016-08-14,5.569
2016-08-15,5.256
2016-08-16,4.906
2016-08-17,4.962
2016-08-18,4.232
2016-08-19,4.548
2016-08-20,4.789
2016-08-21,4.523
2016-08-22,4.325
2016-08-23,4.43
2016-08-24,4.818
2016-08-25,4.433
2016-08-26,3.758
2016-08-27,3.676
2016-08-28,3.71
2016-08-29,4.203
2016-08-30,4.004
2016-08-31,3.807
2016-09-01,3.508
2016-09-02,3.613
2016-09-03,3.429
2016-09-04,2.944
2016-09-05,3.698
2016-09-06,3.987
2016-09-07,4.221
2016-09-08,4.15
2016-09-09,4.154
2016-09-10,4.398
2016-09-11,3.683
2016-09-12,2.869
2016-09-13,2.308
2016-09-14,2.729
2016-09-15,3.081
2016-09-16,3.365
2016-09-17,3.651
2016-09-18,3.274
2016-09-19,3.895
2016-09-20,3.181
2016-09-21,2.518
2016-09-22,2.75
2016-09-23,3.433
2016-09-24,3.161
2016-09-25,2.541
2016-09-26,2.972
2016-09-27,3.117
2016-09-28,3.149
2016-09-29,2.823
2016-09-30,2.608
2016-10-01,2.41
2016-10-02,2.105
2016-10-03,0.887
2016-10-04,1.836
2016-10-05,2.197
2016-10-06,2.513
2016-10-07,2.125
2016-10-08,1.935
2016-10-09,2.153
2016-10-10,2.115
2016-10-11,1.932
2016-10-12,2.062
2016-10-13,1.561
2016-10-14,1.018
2016-10-15,1.549
2016-10-16,0.64
2016-10-17,1.454
2016-10-18,2.182
2016-10-19,2.585
2016-10-20,2.217
2016-10-21,2.123
2016-10-22,2.321
2016-10-23,2.296
2016-10-24,2.425
2016-10-25,1.917
2016-10-26,2.365
2016-10-27,1.148
2016-10-28,0.824
2016-10-29,1.658
2016-10-30,1.167
2016-10-31,1.508
2016-11-01,1.712
2016-11-02,1.803
2016-11-03,1.565
2016-11-04,1.525
2016-11-05,1.72
2016-11-06,1.294
2016-11-07,1.333
2016-11-08,1.295
2016-11-09,1.607
2016-11-10,1.423
2016-11-11,1.314
2016-11-12,1.376
2016-11-13,0.971
2016-11-14,0.769
2016-11-15,0.717
2016-11-16,0.654
2016-11-17,0.579
2016-11-18,0.713
2016-11-19,0.767
2016-11-20,0.146
2016-11-21,0.241
2016-11-22,0.393
2016-11-23,0.539
2016-11-24,0.471
2016-11-25,0.686
2016-11-26,0.643
2016-11-27,0.77
2016-11-28,0.517
2016-11-29,0.585
2016-11-30,0.719
2016-12-01,1.157
2016-12-02,1.849
2016-12-03,0.965
2016-12-04,1.04
2016-12-05,0.558
2016-12-06,0.842
2016-12-07,0.776
2016-12-08,1.349
2016-12-09,1.499
2016-12-10,0.359
2016-12-11,0.361
2016-12-12,0.654
2016-12-13,0.804
2016-12-14,1.176
2016-12-15,0.148
2016-12-16,0.446
2016-12-17,0.822
2016-12-18,0.751
2016-12-19,0.604
2016-12-20,0.608
2016-12-21,0.84
2016-12-22,0.768
2016-12-23,0.309
2016-12-24,0.621
2016-12-25,0.859
2016-12-26,0.785
2016-12-27,0.789
2016-12-28,0.872
2016-12-29,0.877
2016-12-30,0.752
2016-12-31,0.141
2017-01-01,0.613
2017-01-02,0.698
2017-01-03,0.646
2017-01-04,0.487
2017-01-05,0.198
2017-01-06,0.448
2017-01-07,0.909
2017-01-08,0.783
2017-01-09,0.607
2017-01-10,0.52
2017-01-11,0.623
2017-01-12,0.34
2017-01-13,0.639
2017-01-14,0.398
2017-01-15,0.403
2017-01-16,0.408
2017-01-17,0.465
2017-01-18,0.523
2017-01-19,0.9
2017-01-20,0.75
2017-01-21,0.759
2017-01-22,0.877
2017-01-23,0.61
2017-01-24,0.673
2017-01-25,0.567
2017-01-26,0.745
2017-01-27,0.869
2017-01-28,0.937
2017-01-29,0.829
2017-01-30,0.897
2017-01-31,0.786
2017-02-01,0.821
2017-02-02,1.126
2017-02-03,1.436
2017-02-04,0.907
2017-02-05,0.977
2017-02-06,1.048
2017-02-07,1.183
2017-02-08,0.88
2017-02-09,0.444
2017-02-10,0.512
2017-02-11,1.228
2017-02-12,1.24
2017-02-13,1.054
2017-02-14,1.196
2017-02-15,1.341
2017-02-16,1.624
2017-02-17,1.092
2017-02-18,1.102
2017-02-19,0.695
2017-02-20,1.822
2017-02-21,1.272
2017-02-22,1.354
2017-02-23,1.581
2017-02-24,1.512
2017-02-25,0.866
2017-02-26,1.302
2017-02-27,1.304
2017-02-28,2.033
2017-03-01,1.943
2017-03-02,1.722
2017-03-03,1.801
2017-03-04,1.809
2017-03-05,1.287
2017-03-06,1.52
2017-03-07,1.756
2017-03-08,2.377
2017-03-09,2.387
2017-03-10,2.165
2017-03-11,2.64
2017-03-12,2.963
2017-03-13,2.427
2017-03-14,2.751
2017-03-15,2.684
2017-03-16,2.774
2017-03-17,2.785
2017-03-18,2.477
2017-03-19,2.567
2017-03-20,2.417
2017-03-21,2.184
2017-03-22,1.624
2017-03-23,2.446
2017-03-24,1.801
2017-03-25,1.89
2017-03-26,1.733
2017-03-27,2.899
2017-03-28,3.869
2017-03-29,3.109
2017-03-30,3.008
2017-03-31,4.444
2017-04-01,3.251
2017-04-02,3.466
2017-04-03,3.992
2017-04-04,3.189
2017-04-05,3.41
2017-04-06,2.471
2017-04-07,1.924
2017-04-08,1.993
2017-04-09,2.979
2017-04-10,3.273
2017-04-11,2.806
2017-04-12,3.702
2017-04-13,2.404
2017-04-14,3.659
2017-04-15,3.424
2017-04-16,2.255
2017-04-17,2.309
2017-04-18,2.537
2017-04-19,3.759
2017-04-20,4.757
2017-04-21,4.797
2017-04-22,3.879
2017-04-23,4.345
2017-04-24,2.589
2017-04-25,3.679
2017-04-26,1.739
2017-04-27,3.649
2017-04-28,4.783
2017-04-29,4.507
2017-04-30,4.231
2017-05-01,5.821
2017-05-02,5.618
2017-05-03,4.571
2017-05-04,4.365
2017-05-05,3.948
2017-05-06,2.894
2017-05-07,2.968
2017-05-08,4.175
2017-05-09,4.747
2017-05-10,3.902
2017-05-11,4.049
2017-05-12,4.054
2017-05-13,4.272
2017-05-14,4.135
2017-05-15,4.019
2017-05-16,2.557
2017-05-17,4.438
2017-05-18,4.871
2017-05-19,4.043
2017-05-20,4.266
2017-05-21,4.007
2017-05-22,4.474
2017-05-23,4.852
2017-05-24,3.89
2017-05-25,3.587
2017-05-26,3.32
2017-05-27,4.128
2017-05-28,4.711
2017-05-29,4.843
2017-05-30,4.834
2017-05-31,3.866
2017-06-01,4.821
2017-06-02,5.398
2017-06-03,5.275
2017-06-04,5.644
2017-06-05,5.592
2017-06-06,5.894
2017-06-07,5.129
2017-06-08,2.287
2017-06-09,2.868
2017-06-10,4.531
2017-06-11,3.968
2017-06-12,3.981
2017-06-13,5.372
2017-06-14,5.972
2017-06-15,6.648
2017-06-16,6.886
2017-06-17,7.031
2017-06-18,6.352
2017-06-19,6.675
2017-06-20,6.4
2017-06-21,5.764
2017-06-22,5.686
2017-06-23,5.316
2017-06-24,4.683
2017-06-25,4.448
2017-06-26,4.381
2017-06-27,4.596
2017-06-28,4.697
2017-06-29,5.077
2017-06-30,4.843
2017-07-01,4.113
2017-07-02,4.437
2017-07-03,4.316
2017-07-04,4.472
2017-07-05,4.351
2017-07-06,5.44
2017-07-07,6.415
2017-07-08,6.236
2017-07-09,5.239
2017-07-10,4.814
2017-07-11,4.556
2017-07-12,4.143
2017-07-13,4.368
2017-07-14,4.588
2017-07-15,4.907
2017-07-16,5.373
2017-07-17,5.271
2017-07-18,4.471
2017-07-19,4.798
2017-07-20,5.023
2017-07-21,5.485
2017-07-22,5.364
2017-07-23,5.597
2017-07-24,4.936
2017-07-25,4.886
2017-07-26,4.926
2017-07-27,5.597
2017-07-28,6.051
2017-07-29,5.444
2017-07-30,5.336
2017-07-31,5.228
2017-08-01,5.718
2017-08-02,4.877
2017-08-03,4.288
2017-08-04,4.066
2017-08-05,5.218
2017-08-06,4.931
2017-08-07,4.941
2017-08-08,5.208
2017-08-09,5.211
2017-08-10,5.554
2017-08-11,5.831
2017-08-12,5.955
2017-08-13,5.228
2017-08-14,3.712
2017-08-15,3.616
2017-08-16,3.938
2017-08-17,4.12
2017-08-18,4.456
2017-08-19,4.518
2017-08-20,4.059
2017-08-21,3.879
2017-08-22,4.348
2017-08-23,4.466
2017-08-24,4.402
2017-08-25,4.707
2017-08-26,5.331
2017-08-27,5.828
2017-08-28,4.754
2017-08-29,4.704
2017-08-30,4.647
2017-08-31,4.212
2017-09-01,3.78
2017-09-02,3.344
2017-09-03,4.121
2017-09-04,3.599
2017-09-05,2.862
2017-09-06,2.968
2017-09-07,2.382
2017-09-08,2.984
2017-09-09,2.937
2017-09-10,3.412
2017-09-11,3.634
2017-09-12,3.416
2017-09-13,2.719
2017-09-14,2.45
2017-09-15,2.82
2017-09-16,2.71
2017-09-17,3.344
2017-09-18,2.969
2017-09-19,2.436
2017-09-20,2.587
2017-09-21,2.083
2017-09-22,2.398
2017-09-23,3.005
2017-09-24,3.054
2017-09-25,3.045
2017-09-26,3.391
2017-09-27,2.538
2017-09-28,3.057
2017-09-29,2.966
2017-09-30,2.87
2017-10-01,3.62
2017-10-02,3.272
2017-10-03,2.528
2017-10-04,2.327
2017-10-05,2.252
2017-10-06,1.847
2017-10-07,2.177
2017-10-08,2.86
2017-10-09,2.219
2017-10-10,1.685
2017-10-11,2.213
2017-10-12,2.529
2017-10-13,2.621
2017-10-14,2.279
2017-10-15,1.689
2017-10-16,2.158
2017-10-17,2.61
2017-10-18,3.299
2017-10-19,2.234
2017-10-20,1.694
2017-10-21,2.635
2017-10-22,2.966
2017-10-23,2.164
2017-10-24,2.049
2017-10-25,2.296
2017-10-26,2.601
2017-10-27,3.03
2017-10-28,2.292
2017-10-29,2.177
2017-10-30,1.587
2017-10-31,1.392
2017-11-01,1.479
2017-11-02,1.225
2017-11-03,1.292
2017-11-04,0.777
2017-11-05,1.104
2017-11-06,1.367
2017-11-07,1.288
2017-11-08,1.593
2017-11-09,1.449
2017-11-10,1.309
2017-11-11,1.171
2017-11-12,0.914
2017-11-13,0.964
2017-11-14,1.191
2017-11-15,1.561
2017-11-16,0.363
2017-11-17,0.672
2017-11-18,0.923
2017-11-19,0.683
2017-11-20,1.126
2017-11-21,0.757
2017-11-22,0.699
2017-11-23,1.217
2017-11-24,1.485
2017-11-25,1.236
2017-11-26,1.18
2017-11-27,0.661
2017-11-28,0.932
2017-11-29,0.939
2017-11-30,1.081
2017-12-01,0.961
2017-12-02,0.673
2017-12-03,1.321
2017-12-04,1.554
2017-12-05,1.206
2017-12-06,0.933
2017-12-07,0.913
2017-12-08,0.894
2017-12-09,0.519
2017-12-10,0.724
2017-12-11,0.537
2017-12-12,0.466
2017-12-13,0.548
2017-12-14,0.862
2017-12-15,0.689
2017-12-16,1.759
2017-12-17,1.007
2017-12-18,0.951
2017-12-19,0.641
2017-12-20,0.817
2017-12-21,0.793
2017-12-22,0.765
2017-12-23,0.677
2017-12-24,0.698
2017-12-25,1.019
2017-12-26,0.864
2017-12-27,0.953
2017-12-28,0.849
2017-12-29,0.671
2017-12-30,0.551
2017-12-31,0.706
2018-01-01,0.894
2018-01-02,0.819
2018-01-03,0.893
2018-01-04,1.561
2018-01-05,0.891
2018-01-06,0.519
2018-01-07,0.741
2018-01-08,0.592
2018-01-09,0.444
2018-01-10,0.591
2018-01-11,0.813
2018-01-12,0.517
2018-01-13,0.737
2018-01-14,0.737
2018-01-15,0.589
2018-01-16,0.662
2018-01-17,0.588
2018-01-18,0.514
2018-01-19,1.027
2018-01-20,1.32
2018-01-21,1.099
2018-01-22,1.244
2018-01-23,0.731
2018-01-24,1.023
2018-01-25,0.803
2018-01-26,1.028
2018-01-27,1.7
2018-01-28,0.892
2018-01-29,1.047
2018-01-30,1.054
2018-01-31,1.287
2018-02-01,1.683
2018-02-02,1.472
2018-02-03,1.494
2018-02-04,1.168
2018-02-05,1.525
2018-02-06,1.788
2018-02-07,1.351
2018-02-08,1.238
2018-02-09,1.639
2018-02-10,1.839
2018-02-11,1.359
2018-02-12,1.365
2018-02-13,1.317
2018-02-14,1.323
2018-02-15,1.772
2018-02-16,1.446
2018-02-17,1.174
2018-02-18,1.572
2018-02-19,1.363
2018-02-20,1.264
2018-02-21,1.22
2018-02-22,1.234
2018-02-23,1.604
2018-02-24,1.442
2018-02-25,1.701
2018-02-26,0.798
2018-02-27,1.551
2018-02-28,1.63
2018-03-01,1.106
2018-03-02,1.446
2018-03-03,1.129
2018-03-04,1.476
2018-03-05,1.762
2018-03-06,1.711
2018-03-07,1.912
2018-03-08,2.385
2018-03-09,1.972
2018-03-10,1.222
2018-03-11,1.761
2018-03-12,2.163
2018-03-13,1.281
2018-03-14,1.211
2018-03-15,1.545
2018-03-16,1.273
2018-03-17,1.471
2018-03-18,1.602
2018-03-19,1.931
2018-03-20,1.661
2018-03-21,1.989
2018-03-22,1.125
2018-03-23,2.179
2018-03-24,1.515
2018-03-25,1.906
2018-03-26,2.755
2018-03-27,2.749
2018-03-28,2.613
2018-03-29,3.128
2018-03-30,2.731
2018-03-31,2.92
2018-04-01,3.069
2018-04-02,2.998
2018-04-03,3.056
2018-04-04,2.668
2018-04-05,2.472
2018-04-06,1.265
2018-04-07,2.082
2018-04-08,2.833
2018-04-09,2.764
2018-04-10,2.444
2018-04-11,2.251
2018-04-12,2.433
2018-04-13,3.237
2018-04-14,2.795
2018-04-15,2.355
2018-04-16,1.686
2018-04-17,2.452
2018-04-18,2.407
2018-04-19,3.19
2018-04-20,3.469
2018-04-21,3.3
2018-04-22,3.844
2018-04-23,3.74
2018-04-24,4.14
2018-04-25,4.208
2018-04-26,4.127
2018-04-27,3.733
2018-04-28,3.615
2018-04-29,3.246
2018-04-30,3.828
2018-05-01,4.656
2018-05-02,4.626
2018-05-03,4.829
2018-05-04,5.093
2018-05-05,4.435
2018-05-06,4.391
2018-05-07,5.196
2018-05-08,5.051
2018-05-09,4.435
2018-05-10,4.751
2018-05-11,5.429
2018-05-12,5.412
2018-05-13,4.946
2018-05-14,4.755
2018-05-15,4.859
2018-05-16,3.86
2018-05-17,5.389
2018-05-18,5.652
2018-05-19,5.268
2018-05-20,4.637
2018-05-21,5.308
2018-05-22,5.164
2018-05-23,5.101
2018-05-24,4.872
2018-05-25,2.901
2018-05-26,4.492
2018-05-27,5.928
2018-05-28,6.872
2018-05-29,6.981
2018-05-30,5.487
2018-05-31,4.829
2018-06-01,6.235
2018-06-02,6.765
2018-06-03,7.36
2018-06-04,7.167
2018-06-05,5.529
2018-06-06,4.709
2018-06-07,4.508
2018-06-08,4.862
2018-06-09,3.632
2018-06-10,4.279
2018-06-11,4.467
2018-06-12,4.71
2018-06-13,4.856
2018-06-14,4.326
2018-06-15,3.719
2018-06-16,3.628
2018-06-17,3.144
2018-06-18,4.718
2018-06-19,4.746
2018-06-20,4.946
2018-06-21,5.21
2018-06-22,6.202
2018-06-23,6.674
2018-06-24,6.162
2018-06-25,4.87
2018-06-26,5.912
2018-06-27,5.348
2018-06-28,5.168
2018-06-29,6.153
2018-06-30,6.233
2018-07-01,6.776
2018-07-02,5.552
2018-07-03,4.781
2018-07-04,4.465
2018-07-05,4.871
2018-07-06,6.665
2018-07-07,7.013
2018-07-08,7.097
2018-07-09,6.982
2018-07-10,6.6
2018-07-11,5.681
2018-07-12,5.427
2018-07-13,6.199
2018-07-14,6.1
2018-07-15,6.064
2018-07-16,6.403
2018-07-17,6.296
2018-07-18,6.067
2018-07-19,5.544
2018-07-20,5.27
2018-07-21,4.991
2018-07-22,5.177
2018-07-23,5.473
2018-07-24,5.649
2018-07-25,6.269
2018-07-26,6.1
2018-07-27,5.604
2018-07-28,5.116
2018-07-29,5.152
2018-07-30,5.131
2018-07-31,4.875
2018-08-01,5.224
2018-08-02,5.487
2018-08-03,5.162
2018-08-04,6.21
2018-08-05,5.268
2018-08-06,5.66
2018-08-07,5.03
2018-08-08,4.941
2018-08-09,4.567
2018-08-10,5.605
2018-08-11,5.006
2018-08-12,4.641
2018-08-13,4.287
2018-08-14,4.265
2018-08-15,3.963
2018-08-16,4.376
2018-08-17,5.088
2018-08-18,5.357
2018-08-19,5.336
2018-08-20,4.526
2018-08-21,3.807
2018-08-22,3.827
2018-08-23,3.666
2018-08-24,3.508
2018-08-25,3.704
2018-08-26,4.07
2018-08-27,3.392
2018-08-28,3.07
2018-08-29,3.147
2018-08-30,3.112
2018-08-31,3.875
2018-09-01,3.889
2018-09-02,4.029
2018-09-03,4.113
2018-09-04,4.256
2018-09-05,4.169
2018-09-06,4.022
2018-09-07,4.437
2018-09-08,4.385
2018-09-09,4.333
2018-09-10,4.105
2018-09-11,4.287
2018-09-12,3.47
2018-09-13,2.886
2018-09-14,3.185
2018-09-15,3.603
2018-09-16,3.313
2018-09-17,3.258
2018-09-18,3.382
2018-09-19,3.743
2018-09-20,3.63
2018-09-21,3.814
2018-09-22,3.998
2018-09-23,3.944
2018-09-24,3.83
2018-09-25,3.896
2018-09-26,4.021
2018-09-27,3.667
2018-09-28,3.19
2018-09-29,2.351
2018-09-30,2.294
2018-10-01,3.072
2018-10-02,2.366
2018-10-03,1.483
2018-10-04,1.473
2018-10-05,2.254
2018-10-06,3.084
2018-10-07,4.022
2018-10-08,2.92
2018-10-09,2.581
2018-10-10,1.905
2018-10-11,2.045
2018-10-12,2.85
2018-10-13,2.693
2018-10-14,2.809
2018-10-15,2.39
2018-10-16,2.4
2018-10-17,1.897
2018-10-18,1.917
2018-10-19,1.506
2018-10-20,1.575
2018-10-21,2.413
2018-10-22,2.16
2018-10-23,1.789
2018-10-24,1.919
2018-10-25,2.313
2018-10-26,1.918
2018-10-27,1.917
2018-10-28,2.03
2018-10-29,1.973
2018-10-30,2.592
2018-10-31,1.746
2018-11-01,1.853
2018-11-02,1.886
2018-11-03,2.571
2018-11-04,2.809
2018-11-05,2.798
2018-11-06,2.573
2018-11-07,2.603
2018-11-08,2.919
2018-11-09,1.21
2018-11-10,1.573
2018-11-11,1.631
2018-11-12,1.028
2018-11-13,1.744
2018-11-14,1.51
2018-11-15,0.996
2018-11-16,0.845
2018-11-17,1.115
2018-11-18,0.956
2018-11-19,0.803
2018-11-20,1.049
2018-11-21,1.412
2018-11-22,1.257
2018-11-23,0.737
2018-11-24,0.601
2018-11-25,0.646
2018-11-26,0.573
2018-11-27,0.672
2018-11-28,0.491
2018-11-29,0.585
2018-11-30,0.415
2018-12-01,0.313
2018-12-02,0.406
2018-12-03,0.642
2018-12-04,0.765
2018-12-05,0.369
2018-12-06,0.434
2018-12-07,0.559
2018-12-08,0.403
2018-12-09,0.592
2018-12-10,0.547
2018-12-11,0.687
2018-12-12,0.797
2018-12-13,0.782
2018-12-14,1.062
2018-12-15,0.694
2018-12-16,0.963
2018-12-17,0.5
2018-12-18,0.652
2018-12-19,0.425
2018-12-20,0.624
2018-12-21,0.56
2018-12-22,0.447
2018-12-23,0.534
2018-12-24,0.332
2018-12-25,0.509
2018-12-26,0.496
2018-12-27,1.01
2018-12-28,0.96
2018-12-29,0.57
2018-12-30,0.542
2018-12-31,0.511
2019-01-01,0.708
2019-01-02,0.619
2019-01-03,0.698
2019-01-04,0.96
2019-01-05,0.742
2019-01-06,0.382
2019-01-07,1.31
2019-01-08,1.213
2019-01-09,0.761
2019-01-10,0.568
2019-01-11,0.948
2019-01-12,0.897
2019-01-13,0.973
2019-01-14,0.749
2019-01-15,0.825
2019-01-16,1.276
2019-01-17,1.202
2019-01-18,0.902
2019-01-19,1.43
2019-01-20,1.205
2019-01-21,1.206
2019-01-22,1.056
2019-01-23,1.133
2019-01-24,0.907
2019-01-25,0.908
2019-01-26,1.136
2019-01-27,1.213
2019-01-28,0.835
2019-01-29,1.139
2019-01-30,1.064
2019-01-31,1.293
2019-02-01,1.317
2019-02-02,1.611
2019-02-03,1.612
2019-02-04,0.954
2019-02-05,0.881
2019-02-06,1.029
2019-02-07,1.324
2019-02-08,1.325
2019-02-09,1.253
2019-02-10,0.885
2019-02-11,1.329
2019-02-12,1.699
2019-02-13,2.367
2019-02-14,1.481
2019-02-15,1.111
2019-02-16,1.038
2019-02-17,0.965
2019-02-18,1.634
2019-02-19,1.487
2019-02-20,1.414
2019-02-21,1.788
2019-02-22,1.64
2019-02-23,1.567
2019-02-24,1.569
2019-02-25,2.243
2019-02-26,2.095
2019-02-27,2.022
2019-02-28,1.2
2019-03-01,1.387
2019-03-02,1.851
2019-03-03,1.467
2019-03-04,1.545
2019-03-05,1.392
2019-03-06,2.322
2019-03-07,1.24
2019-03-08,1.628
2019-03-09,1.707
2019-03-10,1.864
2019-03-11,2.488
2019-03-12,2.412
2019-03-13,2.96
2019-03-14,2.261
2019-03-15,2.107
2019-03-16,2.343
2019-03-17,2.345
2019-03-18,2.884
2019-03-19,2.41
2019-03-20,1.938
2019-03-21,2.319
2019-03-22,1.85
2019-03-23,1.691
2019-03-24,2.223
2019-03-25,2.37
2019-03-26,1.906
2019-03-27,2.205
2019-03-28,2.199
2019-03-29,2.646
2019-03-30,3.016
2019-03-31,3.082
2019-04-01,2.221
2019-04-02,2.067
2019-04-03,2.502
2019-04-04,2.055
2019-04-05,2.049
2019-04-06,2.554
2019-04-07,2.838
2019-04-08,2.974
2019-04-09,3.11
2019-04-10,4.039
2019-04-11,3.23
2019-04-12,4.109
2019-04-13,3.192
2019-04-14,3.787
2019-04-15,2.672
2019-04-16,2.796
2019-04-17,3.734
2019-04-18,3.793
2019-04-19,4.177
2019-04-20,3.255
2019-04-21,4.526
2019-04-22,5.539
2019-04-23,4.704
2019-04-24,4.513
2019-04-25,4.875
2019-04-26,4.763
2019-04-27,3.99
2019-04-28,3.996
2019-04-29,3.851
2019-04-30,3.418
2019-05-01,4.112
2019-05-02,4.591
2019-05-03,4.094
2019-05-04,3.947
2019-05-05,3.816
2019-05-06,3.484
2019-05-07,3.688
2019-05-08,3.825
2019-05-09,3.626
2019-05-10,4.099
2019-05-11,4.304
2019-05-12,4.442
2019-05-13,4.81
2019-05-14,4.451
2019-05-15,2.639
2019-05-16,2.999
2019-05-17,3.042
2019-05-18,2.99
2019-05-19,3.015
2019-05-20,4.172
2019-05-21,3.821
2019-05-22,4.945
2019-05-23,3.868
2019-05-24,5.124
2019-05-25,4.683
2019-05-26,2.894
2019-05-27,2.839
2019-05-28,4.339
2019-05-29,5.144
2019-05-30,5.537
2019-05-31,5.441
2019-06-01,5.537
2019-06-02,5.362
2019-06-03,5.507
2019-06-04,6.129
2019-06-05,6.43
2019-06-06,5.462
2019-06-07,5.526
2019-06-08,6.77
2019-06-09,5.574
2019-06-10,6.811
2019-06-11,6.324
2019-06-12,7.085
2019-06-13,6.366
2019-06-14,5.483
2019-06-15,5.228
2019-06-16,5.271
2019-06-17,5.38
2019-06-18,6.604
2019-06-19,5.847
2019-06-20,4.712
2019-06-21,5.662
2019-06-22,5.985
2019-06-23,5.345
2019-06-24,4.913
