time,eto
2016-01-01,2.067
2016-01-02,1.636
2016-01-03,1.636
2016-01-04,0.603
2016-01-05,0.603
2016-01-06,2.153
2016-01-07,1.033
2016-01-08,1.55
2016-01-09,1.292
2016-01-10,1.292
2016-01-11,1.722
2016-01-12,2.067
2016-01-13,1.808
2016-01-14,1.636
2016-01-15,2.583
2016-01-16,1.378
2016-01-17,1.378
2016-01-18,1.464
2016-01-19,1.636
2016-01-20,1.808
2016-01-21,2.239
2016-01-22,1.464
2016-01-23,1.98
2016-01-24,2.842
2016-01-25,2.842
2016-01-26,3.1
2016-01-27,2.669
2016-01-28,2.239
2016-01-29,2.153
2016-01-30,3.186
2016-01-31,3.444
2016-02-01,6.266
2016-02-02,3.723
2016-02-03,3.996
2016-02-04,3.996
2016-02-05,4.268
2016-02-06,4.178
2016-02-07,4.904
2016-02-08,5.358
2016-02-09,5.267
2016-02-10,4.541
2016-02-11,3.542
2016-02-12,3.633
2016-02-13,4.268
2016-02-14,5.358
2016-02-15,5.176
2016-02-16,4.087
2016-02-17,3.36
2016-02-18,2.361
2016-02-19,3.179
2016-02-20,4.178
2016-02-21,4.813
2016-02-22,5.176
2016-02-23,3.905
2016-02-24,3.633
2016-02-25,3.814
2016-02-26,3.36
2016-02-27,2.634
2016-02-28,2.906
2016-02-29,2.543
2016-03-01,3.688
2016-03-02,4.173
2016-03-03,3.785
2016-03-04,4.173
2016-03-05,3.688
2016-03-06,4.949
2016-03-07,3.397
2016-03-08,5.143
2016-03-09,5.532
2016-03-10,4.949
2016-03-11,6.017
2016-03-12,4.949
2016-03-13,4.755
2016-03-14,5.143
2016-03-15,4.852
2016-03-16,5.046
2016-03-17,5.24
2016-03-18,4.852
2016-03-19,4.27
2016-03-20,4.561
2016-03-21,5.92
2016-03-22,6.987
2016-03-23,6.502
2016-03-24,6.017
2016-03-25,4.949
2016-03-26,5.24
2016-03-27,5.24
2016-03-28,5.726
2016-03-29,5.726
2016-03-30,5.046
2016-03-31,6.114
2016-04-01,5.746
2016-04-02,4.953
2016-04-03,4.755
2016-04-04,5.151
2016-04-05,5.448
2016-04-06,6.34
2016-04-07,4.656
2016-04-08,3.071
2016-04-09,3.467
2016-04-10,2.972
2016-04-11,3.17
2016-04-12,5.052
2016-04-13,5.151
2016-04-14,7.331
2016-04-15,7.826
2016-04-16,8.024
2016-04-17,7.529
2016-04-18,4.755
2016-04-19,5.547
2016-04-20,6.34
2016-04-21,6.34
2016-04-22,6.835
2016-04-23,7.132
2016-04-24,7.43
2016-04-25,7.628
2016-04-26,6.538
2016-04-27,6.934
2016-04-28,6.736
2016-04-29,6.835
2016-04-30,6.538
2016-05-01,5.986
2016-05-02,5.681
2016-05-03,6.391
2016-05-04,8.319
2016-05-05,7.102
2016-05-06,4.667
2016-05-07,5.681
2016-05-08,6.391
2016-05-09,5.986
2016-05-10,6.29
2016-05-11,6.29
2016-05-12,7.71
2016-05-13,8.116
2016-05-14,6.797
2016-05-15,8.015
2016-05-16,7.102
2016-05-17,6.087
2016-05-18,6.594
2016-05-19,7.71
2016-05-20,8.218
2016-05-21,8.218
2016-05-22,7.812
2016-05-23,7.71
2016-05-24,7.71
2016-05-25,7.507
2016-05-26,7.406
2016-05-27,7.305
2016-05-28,7.406
2016-05-29,6.594
2016-05-30,6.797
2016-05-31,7.507
2016-06-01,8.142
2016-06-02,7.935
2016-06-03,8.142
2016-06-04,11.13
2016-06-05,10.615
2016-06-06,10.718
2016-06-07,7.935
2016-06-08,8.76
2016-06-09,8.76
2016-06-10,7.935
2016-06-11,8.038
2016-06-12,7.111
2016-06-13,7.832
2016-06-14,8.038
2016-06-15,9.172
2016-06-16,8.142
2016-06-17,7.626
2016-06-18,7.523
2016-06-19,9.481
2016-06-20,11.027
2016-06-21,7.214
2016-06-22,9.378
2016-06-23,9.378
2016-06-24,8.554
2016-06-25,8.348
2016-06-26,9.172
2016-06-27,9.378
2016-06-28,7.523
2016-06-29,6.699
2016-06-30,8.554
2016-07-01,9.679
2016-07-02,8.889
2016-07-03,8.494
2016-07-04,7.506
2016-07-05,8.593
2016-07-06,8.099
2016-07-07,8.0
2016-07-08,8.297
2016-07-09,7.704
2016-07-10,9.087
2016-07-11,8.494
2016-07-12,7.704
2016-07-13,7.901
2016-07-14,7.21
2016-07-15,8.0
2016-07-16,8.099
2016-07-17,8.988
2016-07-18,8.198
2016-07-19,8.297
2016-07-20,7.21
2016-07-21,7.506
2016-07-22,7.605
2016-07-23,8.79
2016-07-24,8.297
2016-07-25,7.408
2016-07-26,7.704
2016-07-27,8.297
2016-07-28,8.0
2016-07-29,9.185
2016-07-30,8.198
2016-07-31,8.593
2016-08-01,7.766
2016-08-02,8.058
2016-08-03,7.281
2016-08-04,7.281
2016-08-05,7.475
2016-08-06,7.669
2016-08-07,7.669
2016-08-08,8.252
2016-08-09,8.349
2016-08-10,8.058
2016-08-11,6.99
2016-08-12,6.893
2016-08-13,6.796
2016-08-14,7.475
2016-08-15,7.475
2016-08-16,6.893
2016-08-17,6.407
2016-08-18,6.407
2016-08-19,6.213
2016-08-20,7.087
2016-08-21,5.145
2016-08-22,6.504
2016-08-23,6.504
2016-08-24,6.893
2016-08-25,7.281
2016-08-26,7.087
2016-08-27,6.31
2016-08-28,6.504
2016-08-29,6.698
2016-08-30,6.796
2016-08-31,6.796
2016-09-01,7.323
2016-09-02,6.828
2016-09-03,7.026
2016-09-04,8.214
2016-09-05,6.235
2016-09-06,6.136
2016-09-07,6.037
2016-09-08,6.136
2016-09-09,6.037
2016-09-10,8.313
2016-09-11,7.62
2016-09-12,7.62
2016-09-13,7.026
2016-09-14,6.532
2016-09-15,5.542
2016-09-16,4.651
2016-09-17,5.344
2016-09-18,4.948
2016-09-19,5.344
2016-09-20,3.068
2016-09-21,3.662
2016-09-22,6.532
2016-09-23,6.235
2016-09-24,5.938
2016-09-25,8.214
2016-09-26,7.125
2016-09-27,4.552
2016-09-28,4.453
2016-09-29,4.849
2016-09-30,4.552
2016-10-01,4.787
2016-10-02,5.485
2016-10-03,6.682
2016-10-04,5.685
2016-10-05,4.588
2016-10-06,5.186
2016-10-07,4.787
2016-10-08,4.488
2016-10-09,4.687
2016-10-10,4.388
2016-10-11,4.288
2016-10-12,4.388
2016-10-13,4.488
2016-10-14,4.288
2016-10-15,4.787
2016-10-16,5.585
2016-10-17,4.887
2016-10-18,4.288
2016-10-19,5.585
2016-10-20,6.183
2016-10-21,4.189
2016-10-22,3.889
2016-10-23,3.69
2016-10-24,3.491
2016-10-25,3.092
2016-10-26,3.092
2016-10-27,3.491
2016-10-28,3.79
2016-10-29,3.69
2016-10-30,4.588
2016-10-31,4.288
2016-11-01,4.549
2016-11-02,4.913
2016-11-03,4.731
2016-11-04,3.548
2016-11-05,3.002
2016-11-06,2.547
2016-11-07,2.456
2016-11-08,3.821
2016-11-09,3.639
2016-11-10,2.183
2016-11-11,2.456
2016-11-12,2.001
2016-11-13,2.911
2016-11-14,2.82
2016-11-15,2.092
2016-11-16,2.911
2016-11-17,3.639
2016-11-18,3.184
2016-11-19,1.911
2016-11-20,2.092
2016-11-21,2.274
2016-11-22,2.183
2016-11-23,2.092
2016-11-24,3.73
2016-11-25,2.729
2016-11-26,2.547
2016-11-27,2.729
2016-11-28,2.183
2016-11-29,2.547
2016-11-30,2.183
2016-12-01,1.631
2016-12-02,3.348
2016-12-03,4.035
2016-12-04,2.404
2016-12-05,1.288
2016-12-06,1.545
2016-12-07,1.717
2016-12-08,1.545
2016-12-09,1.374
2016-12-10,1.717
2016-12-11,1.46
2016-12-12,1.631
2016-12-13,1.545
2016-12-14,1.374
2016-12-15,1.374
2016-12-16,1.717
2016-12-17,2.146
2016-12-18,2.662
2016-12-19,3.262
2016-12-20,2.919
2016-12-21,2.061
2016-12-22,0.515
2016-12-23,0.687
2016-12-24,0.687
2016-12-25,1.374
2016-12-26,1.46
2016-12-27,1.889
2016-12-28,1.889
2016-12-29,1.975
2016-12-30,1.03
2016-12-31,1.116
2017-01-01,1.55
2017-01-02,1.033
2017-01-03,0.861
2017-01-04,1.292
2017-01-05,2.153
2017-01-06,1.55
2017-01-07,1.206
2017-01-08,1.378
2017-01-09,2.239
2017-01-10,2.497
2017-01-11,2.669
2017-01-12,1.464
2017-01-13,0.689
2017-01-14,1.894
2017-01-15,1.98
2017-01-16,1.636
2017-01-17,2.153
2017-01-18,1.636
2017-01-19,1.378
2017-01-20,1.033
2017-01-21,2.411
2017-01-22,1.722
2017-01-23,1.464
