time,et
2016-01-01,0.29
2016-01-02,0.29
2016-01-03,0.145
2016-01-04,0.145
2016-01-05,0.145
2016-01-06,0.109
2016-01-07,0.145
2016-01-08,0.145
2016-01-09,0.091
2016-01-10,0.236
2016-01-11,0.227
2016-01-12,0.216
2016-01-13,0.142
2016-01-14,0.084
2016-01-15,0.196
2016-01-16,0.18
2016-01-17,0.163
2016-01-18,0.216
2016-01-19,0.297
2016-01-20,0.306
2016-01-21,0.341
2016-01-22,0.323
2016-01-23,0.304
2016-01-24,0.369
2016-01-25,0.321
2016-01-26,0.329
2016-01-27,0.459
2016-01-28,0.251
2016-01-29,0.128
2016-01-30,0.59
2016-01-31,1.14
2016-02-01,1.269
2016-02-02,0.745
2016-02-03,1.092
2016-02-04,0.81
2016-02-05,0.723
2016-02-06,0.808
2016-02-07,0.931
2016-02-08,1.313
2016-02-09,0.929
2016-02-10,0.795
2016-02-11,0.847
2016-02-12,1.333
2016-02-13,1.834
2016-02-14,1.784
2016-02-15,1.443
2016-02-16,1.131
2016-02-17,0.894
2016-02-18,1.341
2016-02-19,1.098
2016-02-20,1.249
2016-02-21,1.087
2016-02-22,0.965
2016-02-23,0.84
2016-02-24,0.852
2016-02-25,0.72
2016-02-26,0.584
2016-02-27,1.037
2016-02-28,1.151
2016-02-29,1.319
2016-03-01,1.355
2016-03-02,1.483
2016-03-03,1.113
2016-03-04,1.296
2016-03-05,0.913
2016-03-06,1.156
2016-03-07,1.696
2016-03-08,1.125
2016-03-09,0.899
2016-03-10,0.849
2016-03-11,0.92
2016-03-12,1.366
2016-03-13,1.319
2016-03-14,1.651
2016-03-15,2.312
2016-03-16,2.532
2016-03-17,2.495
2016-03-18,2.456
2016-03-19,2.147
2016-03-20,1.356
2016-03-21,1.37
2016-03-22,2.284
2016-03-23,2.518
2016-03-24,2.968
2016-03-25,3.711
2016-03-26,3.46
2016-03-27,2.912
2016-03-28,2.941
2016-03-29,3.044
2016-03-30,2.923
2016-03-31,3.176
2016-04-01,2.824
2016-04-02,2.711
2016-04-03,2.729
2016-04-04,3.481
2016-04-05,3.502
2016-04-06,3.731
2016-04-07,2.256
2016-04-08,1.731
2016-04-09,0.673
2016-04-10,0.815
2016-04-11,1.487
2016-04-12,1.586
2016-04-13,1.584
2016-04-14,1.157
2016-04-15,1.842
2016-04-16,2.189
2016-04-17,2.598
2016-04-18,2.902
2016-04-19,2.757
2016-04-20,2.953
2016-04-21,2.526
2016-04-22,1.955
2016-04-23,3.812
2016-04-24,3.432
2016-04-25,3.887
2016-04-26,3.255
2016-04-27,2.13
2016-04-28,3.181
2016-04-29,2.677
2016-04-30,2.762
2016-05-01,1.948
2016-05-02,1.655
2016-05-03,1.527
2016-05-04,1.398
2016-05-05,1.101
2016-05-06,1.037
2016-05-07,0.47
2016-05-08,1.346
2016-05-09,1.518
2016-05-10,1.827
2016-05-11,1.764
2016-05-12,1.7
2016-05-13,1.603
2016-05-14,1.47
2016-05-15,2.057
2016-05-16,2.474
2016-05-17,2.86
2016-05-18,3.029
2016-05-19,2.131
2016-05-20,1.682
2016-05-21,1.063
2016-05-22,1.473
2016-05-23,1.711
2016-05-24,1.572
2016-05-25,1.809
2016-05-26,2.116
2016-05-27,2.785
2016-05-28,2.829
2016-05-29,2.619
2016-05-30,2.843
2016-05-31,3.036
2016-06-01,2.438
2016-06-02,3.073
2016-06-03,3.382
2016-06-04,2.758
2016-06-05,3.183
2016-06-06,2.781
2016-06-07,2.522
2016-06-08,2.864
2016-06-09,3.124
2016-06-10,3.552
2016-06-11,4.597
2016-06-12,3.635
2016-06-13,4.275
2016-06-14,3.637
2016-06-15,2.581
2016-06-16,2.912
2016-06-17,1.955
2016-06-18,4.087
2016-06-19,4.427
2016-06-20,4.963
2016-06-21,4.457
2016-06-22,4.164
2016-06-23,3.721
2016-06-24,3.404
2016-06-25,3.173
2016-06-26,3.193
2016-06-27,3.394
2016-06-28,3.446
2016-06-29,3.057
2016-06-30,3.659
2016-07-01,3.314
2016-07-02,2.894
2016-07-03,2.916
2016-07-04,2.777
2016-07-05,2.94
2016-07-06,3.168
2016-07-07,2.724
2016-07-08,3.038
2016-07-09,2.346
2016-07-10,2.84
2016-07-11,2.748
2016-07-12,2.681
2016-07-13,3.071
2016-07-14,3.101
2016-07-15,2.488
2016-07-16,2.563
2016-07-17,2.526
2016-07-18,2.365
2016-07-19,2.67
2016-07-20,2.988
2016-07-21,2.968
2016-07-22,3.595
2016-07-23,4.253
2016-07-24,3.946
2016-07-25,3.365
2016-07-26,3.578
2016-07-27,3.67
2016-07-28,3.49
2016-07-29,3.571
2016-07-30,3.187
2016-07-31,2.867
2016-08-01,3.05
2016-08-02,3.57
2016-08-03,3.81
2016-08-04,2.944
2016-08-05,3.141
2016-08-06,3.462
2016-08-07,3.905
2016-08-08,4.349
2016-08-09,3.711
2016-08-10,2.929
2016-08-11,2.782
2016-08-12,3.095
2016-08-13,3.278
2016-08-14,3.164
2016-08-15,2.945
2016-08-16,3.144
2016-08-17,3.211
2016-08-18,2.895
2016-08-19,2.796
2016-08-20,2.989
2016-08-21,2.926
2016-08-22,2.876
2016-08-23,2.775
2016-08-24,3.568
2016-08-25,2.774
2016-08-26,2.197
2016-08-27,2.109
2016-08-28,2.436
2016-08-29,2.659
2016-08-30,3.357
2016-08-31,2.986
2016-09-01,2.514
2016-09-02,3.035
2016-09-03,2.528
2016-09-04,2.551
2016-09-05,2.723
2016-09-06,2.885
2016-09-07,2.79
2016-09-08,1.871
2016-09-09,2.066
2016-09-10,2.389
2016-09-11,1.938
2016-09-12,1.68
2016-09-13,1.667
2016-09-14,1.914
2016-09-15,2.526
2016-09-16,2.702
2016-09-17,3.098
2016-09-18,3.538
2016-09-19,3.454
2016-09-20,2.845
2016-09-21,2.497
2016-09-22,2.368
2016-09-23,2.357
2016-09-24,2.541
2016-09-25,2.469
2016-09-26,2.172
2016-09-27,2.208
2016-09-28,1.898
2016-09-29,1.514
2016-09-30,1.31
2016-10-01,1.439
2016-10-02,0.885
2016-10-03,0.308
2016-10-04,1.215
2016-10-05,1.825
2016-10-06,1.898
2016-10-07,2.172
2016-10-08,2.294
2016-10-09,2.004
2016-10-10,1.295
2016-10-11,1.254
2016-10-12,1.464
2016-10-13,0.712
2016-10-14,0.461
2016-10-15,0.419
2016-10-16,0.546
2016-10-17,0.798
2016-10-18,1.177
2016-10-19,2.019
2016-10-20,1.894
2016-10-21,1.811
2016-10-22,1.476
2016-10-23,0.928
2016-10-24,0.38
2016-10-25,0.296
2016-10-26,0.719
2016-10-27,0.466
2016-10-28,0.381
2016-10-29,0.509
2016-10-30,0.467
2016-10-31,0.552
2016-11-01,0.699
2016-11-02,0.864
2016-11-03,1.04
2016-11-04,1.227
2016-11-05,0.967
2016-11-06,0.737
2016-11-07,0.763
2016-11-08,1.013
2016-11-09,1.626
2016-11-10,1.784
2016-11-11,0.969
2016-11-12,1.016
2016-11-13,1.286
2016-11-14,1.274
2016-11-15,0.384
2016-11-16,0.923
2016-11-17,0.968
2016-11-18,1.171
2016-11-19,0.58
2016-11-20,0.522
2016-11-21,0.619
2016-11-22,0.409
2016-11-23,0.505
2016-11-24,0.5
2016-11-25,0.297
2016-11-26,0.343
2016-11-27,0.581
2016-11-28,0.526
2016-11-29,0.852
2016-11-30,0.561
2016-12-01,1.03
2016-12-02,1.249
2016-12-03,1.006
2016-12-04,0.722
2016-12-05,0.624
2016-12-06,0.659
2016-12-07,0.434
2016-12-08,0.171
2016-12-09,0.337
2016-12-10,0.125
2016-12-11,0.328
2016-12-12,0.606
2016-12-13,0.398
2016-12-14,0.235
2016-12-15,0.116
2016-12-16,0.418
2016-12-17,0.524
2016-12-18,0.479
2016-12-19,0.471
2016-12-20,0.531
2016-12-21,0.436
2016-12-22,0.538
2016-12-23,0.216
2016-12-24,0.538
2016-12-25,0.559
2016-12-26,0.772
2016-12-27,0.65
2016-12-28,0.801
2016-12-29,0.752
2016-12-30,0.653
2016-12-31,0.453
2017-01-01,0.596
2017-01-02,0.542
2017-01-03,0.543
