time,et
2016-06-28,1.599
2016-06-29,1.334
2016-06-30,1.666
2016-07-01,1.843
2016-07-02,1.726
2016-07-03,1.598
2016-07-04,1.233
2016-07-05,1.113
2016-07-06,1.066
2016-07-07,1.124
2016-07-08,1.029
2016-07-09,0.821
2016-07-10,0.735
2016-07-11,0.63
2016-07-12,0.63
2016-07-13,0.692
2016-07-14,0.601
2016-07-15,0.633
2016-07-16,0.618
2016-07-17,0.647
2016-07-18,0.57
2016-07-19,0.628
2016-07-20,0.608
2016-07-21,0.614
2016-07-22,0.72
2016-07-23,0.964
2016-07-24,0.96
2016-07-25,0.957
2016-07-26,1.018
2016-07-27,1.013
2016-07-28,1.018
2016-07-29,1.097
2016-07-30,0.904
2016-07-31,0.948
2016-08-01,0.856
2016-08-02,0.847
2016-08-03,0.707
2016-08-04,0.751
2016-08-05,0.846
2016-08-06,0.894
2016-08-07,0.921
2016-08-08,1.083
2016-08-09,1.078
2016-08-10,1.069
2016-08-11,0.968
2016-08-12,1.091
2016-08-13,1.233
2016-08-14,1.448
2016-08-15,1.551
2016-08-16,1.513
2016-08-17,1.643
2016-08-18,1.571
2016-08-19,1.694
2016-08-20,1.676
2016-08-21,1.102
2016-08-22,1.133
2016-08-23,0.955
2016-08-24,0.951
2016-08-25,0.788
2016-08-26,0.546
2016-08-27,0.337
2016-08-28,0.384
2016-08-29,0.413
2016-08-30,0.505
2016-08-31,0.577
2016-09-01,0.623
2016-09-02,0.638
2016-09-03,0.638
2016-09-04,0.704
2016-09-05,0.617
2016-09-06,0.725
2016-09-07,0.817
2016-09-08,0.954
2016-09-09,0.882
2016-09-10,1.09
2016-09-11,1.052
2016-09-12,1.125
2016-09-13,1.174
2016-09-14,1.12
2016-09-15,0.946
2016-09-16,0.841
2016-09-17,0.924
2016-09-18,0.854
2016-09-19,0.835
2016-09-20,0.578
2016-09-21,0.645
2016-09-22,0.982
2016-09-23,1.047
2016-09-24,0.978
2016-09-25,1.295
2016-09-26,1.141
2016-09-27,0.737
2016-09-28,0.735
2016-09-29,0.873
2016-09-30,0.681
2016-10-01,0.749
2016-10-02,0.674
2016-10-03,0.706
2016-10-04,0.531
2016-10-05,0.343
2016-10-06,0.365
2016-10-07,0.386
2016-10-08,0.357
2016-10-09,0.412
2016-10-10,0.417
2016-10-11,0.362
2016-10-12,0.322
2016-10-13,0.37
2016-10-14,0.428
2016-10-15,0.348
2016-10-16,0.392
2016-10-17,0.392
2016-10-18,0.392
2016-10-19,0.499
2016-10-20,0.588
2016-10-21,0.374
2016-10-22,0.33
2016-10-23,0.321
2016-10-24,0.303
2016-10-25,0.285
2016-10-26,0.258
2016-10-27,0.339
2016-10-28,0.285
2016-10-29,0.267
2016-10-30,0.356
2016-10-31,0.348
2016-11-01,0.353
2016-11-02,0.435
2016-11-03,0.419
2016-11-04,0.304
2016-11-05,0.23
2016-11-06,0.246
2016-11-07,0.238
2016-11-08,0.348
2016-11-09,0.341
2016-11-10,0.243
2016-11-11,0.245
2016-11-12,0.225
2016-11-13,0.359
2016-11-14,0.363
2016-11-15,0.269
2016-11-16,0.324
2016-11-17,0.535
2016-11-18,0.535
2016-11-19,0.258
2016-11-20,0.351
2016-11-21,0.384
2016-11-22,0.401
2016-11-23,0.418
2016-11-24,0.727
2016-11-25,0.485
2016-11-26,0.316
2016-11-27,0.314
2016-11-28,0.248
2016-11-29,0.306
2016-11-30,0.241
2016-12-01,0.153
2016-12-02,0.373
2016-12-03,0.616
2016-12-04,0.468
2016-12-05,0.315
2016-12-06,0.364
2016-12-07,0.489
2016-12-08,0.518
2016-12-09,0.509
2016-12-10,0.592
2016-12-11,0.567
2016-12-12,0.653
2016-12-13,0.745
2016-12-14,0.797
2016-12-15,0.748
2016-12-16,0.952
2016-12-17,1.286
2016-12-18,1.766
2016-12-19,2.38
2016-12-20,2.128
2016-12-21,1.384
2016-12-22,0.429
2016-12-23,0.561
2016-12-24,0.57
2016-12-25,0.967
2016-12-26,1.179
2016-12-27,1.598
2016-12-28,1.488
2016-12-29,1.649
2016-12-30,0.698
2016-12-31,0.921
2017-01-01,1.218
2017-01-02,0.873
2017-01-03,0.738
2017-01-04,1.048
2017-01-05,1.746
2017-01-06,1.308
2017-01-07,1.092
2017-01-08,1.186
2017-01-09,1.683
2017-01-10,1.868
2017-01-11,1.892
2017-01-12,1.167
2017-01-13,0.76
2017-01-14,1.88
2017-01-15,1.817
2017-01-16,1.577
2017-01-17,2.305
2017-01-18,1.615
2017-01-19,1.442
2017-01-20,1.357
2017-01-21,2.271
2017-01-22,2.007
2017-01-23,1.466
2017-01-24,1.84
2017-01-25,2.309
2017-01-26,2.504
2017-01-27,3.352
2017-01-28,3.553
2017-01-29,4.037
2017-01-30,3.958
2017-01-31,2.46
2017-02-01,1.999
2017-02-02,1.907
2017-02-03,2.116
2017-02-04,2.326
2017-02-05,2.538
2017-02-06,3.16
2017-02-07,3.07
2017-02-08,2.568
2017-02-09,2.578
2017-02-10,3.209
2017-02-11,2.39
2017-02-12,4.381
2017-02-13,4.921
2017-02-14,4.204
2017-02-15,4.959
2017-02-16,3.707
2017-02-17,4.252
2017-02-18,1.174
2017-02-19,2.356
2017-02-20,2.66
2017-02-21,2.854
2017-02-22,4.2
2017-02-23,3.964
2017-02-24,3.419
2017-02-25,2.676
2017-02-26,2.658
2017-02-27,1.421
2017-02-28,3.025
2017-03-01,4.442
2017-03-02,5.567
2017-03-03,5.319
2017-03-04,4.246
2017-03-05,3.599
2017-03-06,4.084
2017-03-07,4.865
2017-03-08,5.402
2017-03-09,3.997
2017-03-10,3.195
2017-03-11,4.456
2017-03-12,3.959
2017-03-13,4.714
2017-03-14,4.424
2017-03-15,5.401
2017-03-16,3.939
2017-03-17,4.816
2017-03-18,5.595
2017-03-19,5.733
2017-03-20,5.219
2017-03-21,5.793
2017-03-22,5.054
2017-03-23,6.074
2017-03-24,4.781
2017-03-25,6.093
2017-03-26,5.046
2017-03-27,6.408
2017-03-28,7.111
2017-03-29,6.987
2017-03-30,6.961
2017-03-31,5.776
2017-04-01,5.911
2017-04-02,5.55
2017-04-03,6.301
2017-04-04,5.425
2017-04-05,4.639
2017-04-06,4.879
2017-04-07,6.272
2017-04-08,6.421
2017-04-09,6.379
2017-04-10,5.818
2017-04-11,5.367
2017-04-12,6.152
2017-04-13,6.824
2017-04-14,6.576
2017-04-15,6.13
2017-04-16,6.188
2017-04-17,6.641
2017-04-18,7.186
2017-04-19,7.234
2017-04-20,7.281
2017-04-21,6.362
2017-04-22,5.743
2017-04-23,6.937
2017-04-24,7.737
2017-04-25,6.931
2017-04-26,6.044
2017-04-27,5.907
2017-04-28,7.055
2017-04-29,7.184
2017-04-30,5.957
2017-05-01,5.242
2017-05-02,5.819
2017-05-03,5.749
2017-05-04,6.343
2017-05-05,6.002
2017-05-06,5.828
2017-05-07,4.049
2017-05-08,4.443
2017-05-09,2.222
2017-05-10,3.536
2017-05-11,4.23
2017-05-12,4.612
2017-05-13,4.457
2017-05-14,3.756
2017-05-15,4.204
2017-05-16,3.653
2017-05-17,3.565
2017-05-18,3.576
2017-05-19,3.893
2017-05-20,3.524
2017-05-21,3.468
2017-05-22,3.903
2017-05-23,3.68
2017-05-24,4.467
2017-05-25,4.874
2017-05-26,4.243
2017-05-27,3.664
2017-05-28,3.029
2017-05-29,3.401
2017-05-30,3.232
2017-05-31,2.508
2017-06-01,2.106
2017-06-02,1.681
2017-06-03,1.623
2017-06-04,1.579
2017-06-05,1.482
2017-06-06,1.34
2017-06-07,1.176
2017-06-08,1.106
2017-06-09,0.996
2017-06-10,0.916
2017-06-11,0.849
2017-06-12,0.946
2017-06-13,0.809
2017-06-14,0.696
2017-06-15,0.924
2017-06-16,0.975
2017-06-17,0.982
2017-06-18,0.967
2017-06-19,1.05
2017-06-20,0.928
2017-06-21,1.009
2017-06-22,0.952
2017-06-23,0.897
2017-06-24,0.883
2017-06-25,0.978
2017-06-26,0.846
2017-06-27,1.014
2017-06-28,0.783
2017-06-29,0.723
2017-06-30,0.769
2017-07-01,0.929
2017-07-02,0.901
2017-07-03,0.749
2017-07-04,0.823
2017-07-05,0.657
2017-07-06,0.78
2017-07-07,0.866
2017-07-08,0.974
2017-07-09,0.903
2017-07-10,0.881
2017-07-11,0.817
2017-07-12,0.794
2017-07-13,0.811
2017-07-14,1.592
2017-07-15,2.794
2017-07-16,3.813
2017-07-17,4.309
2017-07-18,5.039
2017-07-19,5.529
2017-07-20,6.231
2017-07-21,7.779
2017-07-22,7.319
2017-07-23,6.872
2017-07-24,5.289
2017-07-25,5.284
2017-07-26,6.031
2017-07-27,4.881
2017-07-28,5.851
2017-07-29,5.008
2017-07-30,4.592
2017-07-31,4.139
2017-08-01,4.189
2017-08-02,3.305
2017-08-03,2.969
2017-08-04,2.929
2017-08-05,3.412
2017-08-06,3.287
2017-08-07,3.44
2017-08-08,4.376
2017-08-09,4.509
2017-08-10,4.406
2017-08-11,4.96
2017-08-12,6.841
2017-08-13,6.236
2017-08-14,6.721
2017-08-15,6.35
2017-08-16,5.766
2017-08-17,5.764
2017-08-18,7.236
2017-08-19,7.446
2017-08-20,7.853
2017-08-21,7.162
2017-08-22,6.939
2017-08-23,7.708
2017-08-24,6.68
2017-08-25,7.504
2017-08-26,6.006
2017-08-27,6.149
2017-08-28,5.783
2017-08-29,6.192
2017-08-30,5.578
2017-08-31,6.09
2017-09-01,5.227
2017-09-02,6.312
2017-09-03,4.267
2017-09-04,4.938
2017-09-05,4.623
2017-09-06,4.231
2017-09-07,4.772
2017-09-08,4.152
2017-09-09,3.54
2017-09-10,5.402
2017-09-11,5.527
2017-09-12,4.94
2017-09-13,5.85
2017-09-14,6.81
2017-09-15,5.866
2017-09-16,5.699
2017-09-17,5.135
2017-09-18,5.756
2017-09-19,5.485
2017-09-20,5.112
2017-09-21,5.842
2017-09-22,6.073
2017-09-23,5.594
2017-09-24,6.336
2017-09-25,6.983
2017-09-26,4.127
2017-09-27,4.562
2017-09-28,4.687
2017-09-29,4.605
2017-09-30,5.573
2017-10-01,4.603
2017-10-02,5.137
2017-10-03,4.7
2017-10-04,3.973
2017-10-05,3.476
2017-10-06,5.998
2017-10-07,5.085
2017-10-08,5.038
2017-10-09,5.52
2017-10-10,3.887
2017-10-11,3.579
2017-10-12,3.539
2017-10-13,3.969
2017-10-14,3.834
2017-10-15,5.639
2017-10-16,4.535
2017-10-17,4.098
2017-10-18,3.888
2017-10-19,4.251
2017-10-20,4.861
2017-10-21,4.805
2017-10-22,5.002
2017-10-23,5.928
2017-10-24,5.976
2017-10-25,3.979
2017-10-26,1.882
2017-10-27,2.321
2017-10-28,2.722
2017-10-29,2.615
2017-10-30,2.058
2017-10-31,1.847
2017-11-01,1.734
2017-11-02,1.343
2017-11-03,1.253
2017-11-04,1.662
2017-11-05,2.406
2017-11-06,1.826
2017-11-07,2.106
2017-11-08,1.647
2017-11-09,2.287
2017-11-10,2.229
2017-11-11,1.981
2017-11-12,1.718
2017-11-13,1.999
2017-11-14,2.374
2017-11-15,2.01
2017-11-16,2.141
2017-11-17,2.713
2017-11-18,3.397
2017-11-19,3.691
2017-11-20,2.418
2017-11-21,3.138
2017-11-22,3.915
2017-11-23,3.107
2017-11-24,1.765
2017-11-25,1.653
2017-11-26,1.621
2017-11-27,2.14
2017-11-28,2.323
2017-11-29,1.072
2017-11-30,0.954
2017-12-01,1.209
2017-12-02,1.086
2017-12-03,1.123
2017-12-04,1.482
2017-12-05,2.023
2017-12-06,2.164
2017-12-07,1.99
2017-12-08,1.418
2017-12-09,1.238
2017-12-10,1.437
2017-12-11,1.366
2017-12-12,1.594
2017-12-13,1.434
2017-12-14,1.58
2017-12-15,1.425
2017-12-16,0.725
2017-12-17,1.514
2017-12-18,1.358
2017-12-19,0.729
2017-12-20,0.947
2017-12-21,1.351
2017-12-22,1.026
2017-12-23,0.809
2017-12-24,0.648
2017-12-25,0.394
2017-12-26,0.436
2017-12-27,0.593
2017-12-28,0.838
2017-12-29,0.688
2017-12-30,0.341
2017-12-31,0.339
2018-01-01,0.502
2018-01-02,0.664
2018-01-03,0.521
2018-01-04,0.463
2018-01-05,0.378
2018-01-06,0.497
2018-01-07,0.649
2018-01-08,0.547
2018-01-09,0.559
2018-01-10,0.48
2018-01-11,0.551
2018-01-12,0.718
2018-01-13,1.177
2018-01-14,1.134
2018-01-15,0.693
2018-01-16,0.504
2018-01-17,0.889
2018-01-18,0.731
2018-01-19,0.956
2018-01-20,1.08
2018-01-21,1.025
2018-01-22,1.125
2018-01-23,1.247
2018-01-24,1.064
2018-01-25,0.677
2018-01-26,1.085
2018-01-27,1.226
2018-01-28,1.426
2018-01-29,1.297
2018-01-30,1.027
2018-01-31,0.703
2018-02-01,0.808
2018-02-02,0.953
2018-02-03,0.945
2018-02-04,1.101
2018-02-05,1.269
2018-02-06,1.399
2018-02-07,2.197
2018-02-08,2.496
2018-02-09,1.696
2018-02-10,1.944
2018-02-11,1.744
2018-02-12,1.693
2018-02-13,1.394
2018-02-14,1.244
2018-02-15,0.994
2018-02-16,1.491
2018-02-17,1.291
2018-02-18,1.936
2018-02-19,1.885
2018-02-20,1.587
2018-02-21,1.14
2018-02-22,1.585
2018-02-23,1.691
2018-02-24,1.837
2018-02-25,1.56
2018-02-26,1.653
2018-02-27,1.217
2018-02-28,1.436
2018-03-01,1.387
2018-03-02,1.388
2018-03-03,1.644
2018-03-04,1.867
2018-03-05,2.329
2018-03-06,2.53
2018-03-07,1.73
2018-03-08,1.527
2018-03-09,2.018
2018-03-10,0.93
2018-03-11,1.533
2018-03-12,2.378
2018-03-13,2.873
2018-03-14,3.105
2018-03-15,2.825
2018-03-16,2.707
2018-03-17,2.222
2018-03-18,2.511
2018-03-19,2.455
2018-03-20,2.263
2018-03-21,2.588
2018-03-22,3.064
2018-03-23,3.35
2018-03-24,3.932
2018-03-25,4.173
2018-03-26,4.27
2018-03-27,4.831
2018-03-28,3.803
2018-03-29,3.679
2018-03-30,3.552
2018-03-31,4.356
2018-04-01,4.129
2018-04-02,4.649
2018-04-03,4.026
2018-04-04,4.386
2018-04-05,4.334
2018-04-06,5.456
2018-04-07,5.495
2018-04-08,4.767
2018-04-09,4.372
2018-04-10,4.834
2018-04-11,5.91
2018-04-12,6.614
2018-04-13,6.449
2018-04-14,5.411
2018-04-15,4.37
2018-04-16,5.338
2018-04-17,5.609
2018-04-18,4.651
2018-04-19,5.624
2018-04-20,4.88
2018-04-21,4.121
2018-04-22,4.974
2018-04-23,6.391
2018-04-24,6.451
2018-04-25,5.673
2018-04-26,5.913
2018-04-27,6.346
2018-04-28,7.22
2018-04-29,7.432
2018-04-30,6.307
2018-05-01,5.513
2018-05-02,4.481
2018-05-03,5.354
2018-05-04,6.137
2018-05-05,5.578
2018-05-06,6.213
2018-05-07,6.649
2018-05-08,6.796
2018-05-09,7.692
2018-05-10,7.923
2018-05-11,7.409
2018-05-12,6.258
2018-05-13,6.126
2018-05-14,5.549
2018-05-15,5.974
2018-05-16,6.304
2018-05-17,7.974
2018-05-18,6.417
2018-05-19,6.384
2018-05-20,6.175
2018-05-21,5.967
2018-05-22,6.142
2018-05-23,6.229
2018-05-24,6.491
2018-05-25,6.754
2018-05-26,7.104
2018-05-27,5.875
2018-05-28,5.787
2018-05-29,7.452
2018-05-30,7.031
2018-05-31,6.52
2018-06-01,5.66
2018-06-02,6.394
2018-06-03,7.945
2018-06-04,8.87
2018-06-05,7.44
2018-06-06,7.095
2018-06-07,6.35
2018-06-08,6.642
2018-06-09,6.641
2018-06-10,5.556
2018-06-11,6.614
2018-06-12,6.178
2018-06-13,5.939
2018-06-14,5.033
2018-06-15,4.088
2018-06-16,3.692
2018-06-17,3.17
2018-06-18,2.644
2018-06-19,2.874
2018-06-20,3.186
2018-06-21,2.892
2018-06-22,2.472
2018-06-23,2.285
2018-06-24,2.005
2018-06-25,1.721
2018-06-26,1.668
2018-06-27,1.453
2018-06-28,1.352
2018-06-29,1.036
2018-06-30,0.848
2018-07-01,1.161
2018-07-02,1.522
2018-07-03,1.842
2018-07-04,1.963
2018-07-05,1.797
2018-07-06,3.058
2018-07-07,3.73
2018-07-08,3.243
2018-07-09,3.544
2018-07-10,2.767
2018-07-11,3.843
2018-07-12,4.394
2018-07-13,5.039
2018-07-14,5.482
2018-07-15,6.201
2018-07-16,5.24
2018-07-17,5.586
2018-07-18,6.016
2018-07-19,6.848
2018-07-20,7.005
2018-07-21,5.018
2018-07-22,6.285
2018-07-23,6.22
2018-07-24,7.853
2018-07-25,8.886
2018-07-26,7.944
2018-07-27,8.076
2018-07-28,8.648
2018-07-29,7.37
2018-07-30,6.891
2018-07-31,7.198
2018-08-01,7.488
2018-08-02,7.393
2018-08-03,7.043
2018-08-04,7.287
2018-08-05,7.192
2018-08-06,6.844
2018-08-07,8.776
2018-08-08,7.836
2018-08-09,5.89
2018-08-10,5.979
2018-08-11,4.426
2018-08-12,5.18
2018-08-13,4.118
2018-08-14,3.828
2018-08-15,2.94
2018-08-16,2.41
2018-08-17,1.695
2018-08-18,2.094
2018-08-19,2.989
2018-08-20,4.284
2018-08-21,4.304
2018-08-22,4.552
2018-08-23,4.189
2018-08-24,4.401
2018-08-25,5.312
2018-08-26,4.977
2018-08-27,5.247
2018-08-28,4.807
2018-08-29,4.264
2018-08-30,5.573
2018-08-31,5.473
2018-09-01,5.605
2018-09-02,6.23
2018-09-03,5.932
2018-09-04,6.301
2018-09-05,6.337
2018-09-06,5.778
2018-09-07,4.956
2018-09-08,5.069
2018-09-09,6.566
2018-09-10,6.081
2018-09-11,5.82
2018-09-12,5.037
2018-09-13,4.863
2018-09-14,5.21
2018-09-15,6.077
2018-09-16,5.729
2018-09-17,5.034
2018-09-18,5.728
2018-09-19,6.464
2018-09-20,5.135
2018-09-21,5.354
2018-09-22,4.894
2018-09-23,5.529
2018-09-24,5.323
2018-09-25,4.541
2018-09-26,4.754
2018-09-27,5.369
2018-09-28,5.733
2018-09-29,5.049
2018-09-30,3.58
2018-10-01,2.866
2018-10-02,2.763
2018-10-03,3.548
2018-10-04,4.241
2018-10-05,3.97
2018-10-06,4.019
2018-10-07,5.147
2018-10-08,4.2
2018-10-09,3.825
2018-10-10,3.612
2018-10-11,3.306
2018-10-12,2.288
2018-10-13,2.708
2018-10-14,2.762
2018-10-15,4.436
2018-10-16,4.02
2018-10-17,2.913
2018-10-18,3.18
2018-10-19,3.471
2018-10-20,2.679
2018-10-21,2.054
2018-10-22,1.917
2018-10-23,2.021
2018-10-24,2.063
2018-10-25,1.695
2018-10-26,2.145
2018-10-27,1.61
2018-10-28,1.824
2018-10-29,2.317
2018-10-30,2.185
2018-10-31,3.0
2018-11-01,2.029
2018-11-02,1.559
2018-11-03,1.445
2018-11-04,1.531
2018-11-05,1.664
2018-11-06,1.253
2018-11-07,1.317
2018-11-08,1.49
2018-11-09,2.021
2018-11-10,1.418
2018-11-11,1.353
2018-11-12,1.503
2018-11-13,1.123
2018-11-14,1.372
2018-11-15,1.295
2018-11-16,0.762
2018-11-17,0.906
2018-11-18,0.797
2018-11-19,0.806
2018-11-20,0.859
2018-11-21,0.965
2018-11-22,1.548
2018-11-23,1.329
2018-11-24,0.847
2018-11-25,1.317
2018-11-26,1.679
2018-11-27,1.254
2018-11-28,1.456
2018-11-29,1.139
2018-11-30,1.17
2018-12-01,1.052
2018-12-02,1.128
2018-12-03,1.015
2018-12-04,1.042
2018-12-05,0.756
2018-12-06,0.262
2018-12-07,0.428
2018-12-08,0.629
2018-12-09,0.657
2018-12-10,0.644
2018-12-11,0.709
2018-12-12,0.771
2018-12-13,0.905
2018-12-14,0.627
2018-12-15,0.432
2018-12-16,0.598
2018-12-17,0.412
2018-12-18,0.737
2018-12-19,0.979
2018-12-20,0.668
2018-12-21,0.403
2018-12-22,0.392
2018-12-23,0.41
2018-12-24,0.483
2018-12-25,0.469
2018-12-26,0.669
2018-12-27,0.363
2018-12-28,0.727
2018-12-29,0.751
2018-12-30,0.584
2018-12-31,0.406
2019-01-01,0.41
2019-01-02,0.623
2019-01-03,0.379
2019-01-04,0.248
2019-01-05,0.255
2019-01-06,0.157
2019-01-07,0.232
2019-01-08,0.283
2019-01-09,0.24
2019-01-10,0.292
2019-01-11,0.248
2019-01-12,0.218
2019-01-13,0.255
2019-01-14,0.156
2019-01-15,0.123
2019-01-16,0.231
2019-01-17,0.217
2019-01-18,0.385
2019-01-19,0.539
2019-01-20,0.433
2019-01-21,0.611
2019-01-22,0.813
2019-01-23,0.628
2019-01-24,0.696
2019-01-25,0.823
2019-01-26,0.957
2019-01-27,0.768
2019-01-28,0.543
2019-01-29,0.513
2019-01-30,0.576
2019-01-31,0.593
2019-02-01,0.534
2019-02-02,0.346
2019-02-03,0.609
2019-02-04,0.659
2019-02-05,0.63
2019-02-06,0.732
2019-02-07,0.599
2019-02-08,0.544
2019-02-09,0.619
2019-02-10,0.642
2019-02-11,0.716
2019-02-12,0.535
2019-02-13,0.482
2019-02-14,0.202
2019-02-15,0.729
2019-02-16,1.001
2019-02-17,0.897
2019-02-18,0.71
2019-02-19,0.694
2019-02-20,0.613
2019-02-21,0.418
2019-02-22,0.522
2019-02-23,0.365
2019-02-24,0.467
2019-02-25,0.416
2019-02-26,0.498
2019-02-27,0.663
2019-02-28,0.829
2019-03-01,0.892
2019-03-02,1.09
2019-03-03,1.186
2019-03-04,1.117
2019-03-05,1.165
2019-03-06,1.747
2019-03-07,1.626
2019-03-08,1.993
2019-03-09,1.38
2019-03-10,1.46
2019-03-11,1.13
2019-03-12,1.567
2019-03-13,2.438
2019-03-14,2.848
2019-03-15,3.284
2019-03-16,3.423
2019-03-17,3.294
2019-03-18,3.073
2019-03-19,3.986
2019-03-20,2.929
2019-03-21,3.343
2019-03-22,3.215
2019-03-23,3.569
2019-03-24,3.596
2019-03-25,3.354
2019-03-26,3.726
2019-03-27,4.114
2019-03-28,6.634
2019-03-29,6.42
2019-03-30,6.468
2019-03-31,6.036
2019-04-01,4.627
2019-04-02,5.564
2019-04-03,4.325
2019-04-04,3.652
2019-04-05,3.857
2019-04-06,3.664
2019-04-07,3.542
2019-04-08,3.862
2019-04-09,5.903
2019-04-10,6.528
2019-04-11,5.22
2019-04-12,5.427
2019-04-13,4.699
2019-04-14,5.68
2019-04-15,4.789
2019-04-16,3.991
2019-04-17,5.446
2019-04-18,4.393
2019-04-19,4.377
2019-04-20,6.243
2019-04-21,5.709
2019-04-22,5.858
2019-04-23,6.076
2019-04-24,5.003
2019-04-25,6.346
2019-04-26,5.695
2019-04-27,5.298
2019-04-28,5.161
2019-04-29,5.379
2019-04-30,5.149
2019-05-01,5.403
2019-05-02,4.706
2019-05-03,5.275
2019-05-04,5.575
2019-05-05,6.337
2019-05-06,6.46
2019-05-07,6.028
2019-05-08,5.684
2019-05-09,5.658
2019-05-10,4.985
2019-05-11,4.594
2019-05-12,5.853
2019-05-13,6.554
2019-05-14,6.251
2019-05-15,6.491
2019-05-16,6.281
2019-05-17,6.34
2019-05-18,5.865
2019-05-19,5.925
2019-05-20,6.248
2019-05-21,6.042
2019-05-22,5.577
2019-05-23,5.116
2019-05-24,5.349
2019-05-25,5.558
2019-05-26,5.592
2019-05-27,5.709
2019-05-28,5.158
2019-05-29,5.769
2019-05-30,6.45
2019-05-31,6.308
2019-06-01,6.028
2019-06-02,6.147
2019-06-03,6.35
2019-06-04,6.223
2019-06-05,7.513
2019-06-06,7.39
2019-06-07,6.589
2019-06-08,6.459
2019-06-09,6.497
2019-06-10,5.503
2019-06-11,6.227
2019-06-12,7.047
2019-06-13,6.737
2019-06-14,7.744
2019-06-15,7.523
2019-06-16,7.744
2019-06-17,6.803
2019-06-18,6.552
2019-06-19,6.777
2019-06-20,6.33
2019-06-21,6.107
2019-06-22,4.585
2019-06-23,4.222
2019-06-24,4.805
2019-06-25,4.551
