time,etof
2016-01-01,0.493
2016-01-02,0.493
2016-01-03,0.493
2016-01-04,0.493
2016-01-05,0.493
2016-01-06,0.493
2016-01-07,0.493
2016-01-08,0.208
2016-01-09,0.199
2016-01-10,0.191
2016-01-11,0.182
2016-01-12,0.173
2016-01-13,0.165
2016-01-14,0.156
2016-01-15,0.147
2016-01-16,0.139
2016-01-17,0.13
2016-01-18,0.121
2016-01-19,0.113
2016-01-20,0.104
2016-01-21,0.096
2016-01-22,0.087
2016-01-23,0.078
2016-01-24,0.07
2016-01-25,0.061
2016-01-26,0.052
2016-01-27,0.044
2016-01-28,0.035
2016-01-29,0.026
2016-01-30,0.018
2016-01-31,0.009
2016-02-01,0.001
2016-02-02,0.003
2016-02-03,0.005
2016-02-04,0.008
2016-02-05,0.01
2016-02-06,0.013
2016-02-07,0.015
2016-02-08,0.018
2016-02-09,0.001
2016-02-10,0.008
2016-02-11,0.016
2016-02-12,0.024
2016-02-13,0.032
2016-02-14,0.039
2016-02-15,0.047
2016-02-16,0.055
2016-02-17,0.063
2016-02-18,0.083
2016-02-19,0.104
2016-02-20,0.124
2016-02-21,0.145
2016-02-22,0.165
2016-02-23,0.185
2016-02-24,0.206
2016-02-25,0.127
2016-02-26,0.123
2016-02-27,0.12
2016-02-28,0.116
2016-02-29,0.112
2016-03-01,0.109
2016-03-02,0.105
2016-03-03,0.101
2016-03-04,0.101
2016-03-05,0.102
2016-03-06,0.102
2016-03-07,0.102
2016-03-08,0.102
2016-03-09,0.102
2016-03-10,0.102
2016-03-11,0.102
2016-03-12,0.102
2016-03-13,0.102
2016-03-14,0.102
2016-03-15,0.102
2016-03-16,0.102
2016-03-17,0.102
2016-03-18,0.102
2016-03-19,0.102
2016-03-20,0.102
2016-03-21,0.102
2016-03-22,0.103
2016-03-23,0.103
2016-03-24,0.103
2016-03-25,0.103
2016-03-26,0.103
2016-03-27,0.103
2016-03-28,0.103
2016-03-29,0.104
2016-03-30,0.105
2016-03-31,0.105
2016-04-01,0.106
2016-04-02,0.107
2016-04-03,0.107
2016-04-04,0.108
2016-04-05,0.115
2016-04-06,0.122
2016-04-07,0.129
2016-04-08,0.137
2016-04-09,0.144
2016-04-10,0.151
2016-04-11,0.158
2016-04-12,0.165
2016-04-13,0.158
2016-04-14,0.177
2016-04-15,0.197
2016-04-16,0.216
2016-04-17,0.235
2016-04-18,0.254
2016-04-19,0.273
2016-04-20,0.293
2016-04-21,0.293
2016-04-22,0.293
2016-04-23,0.294
2016-04-24,0.294
2016-04-25,0.294
2016-04-26,0.295
2016-04-27,0.295
2016-04-28,0.295
2016-04-29,0.296
2016-04-30,0.296
2016-05-01,0.297
2016-05-02,0.297
2016-05-03,0.297
2016-05-04,0.298
2016-05-05,0.298
2016-05-06,0.298
2016-05-07,0.299
2016-05-08,0.347
2016-05-09,0.395
2016-05-10,0.444
2016-05-11,0.492
2016-05-12,0.54
2016-05-13,0.588
2016-05-14,0.637
2016-05-15,0.611
2016-05-16,0.586
2016-05-17,0.56
2016-05-18,0.535
2016-05-19,0.509
2016-05-20,0.484
2016-05-21,0.458
2016-05-22,0.433
2016-05-23,0.435
2016-05-24,0.459
2016-05-25,0.483
2016-05-26,0.507
2016-05-27,0.53
2016-05-28,0.554
2016-05-29,0.578
2016-05-30,0.601
2016-05-31,0.585
2016-06-01,0.568
2016-06-02,0.551
2016-06-03,0.534
2016-06-04,0.518
2016-06-05,0.501
2016-06-06,0.484
2016-06-07,0.467
2016-06-08,0.451
2016-06-09,0.408
2016-06-10,0.365
2016-06-11,0.323
2016-06-12,0.28
2016-06-13,0.238
2016-06-14,0.195
2016-06-15,0.152
2016-06-16,0.143
2016-06-17,0.134
2016-06-18,0.124
2016-06-19,0.115
2016-06-20,0.105
2016-06-21,0.096
2016-06-22,0.087
2016-06-23,0.077
2016-06-24,0.068
2016-06-25,0.059
2016-06-26,0.05
2016-06-27,0.041
2016-06-28,0.032
2016-06-29,0.023
2016-06-30,0.014
2016-07-01,0.005
2016-07-02,0.005
2016-07-03,0.005
2016-07-04,0.005
2016-07-05,0.004
2016-07-06,0.004
2016-07-07,0.004
2016-07-08,0.004
2016-07-09,0.004
2016-07-10,0.007
2016-07-11,0.019
2016-07-12,0.031
2016-07-13,0.042
2016-07-14,0.054
2016-07-15,0.066
2016-07-16,0.078
2016-07-17,0.09
2016-07-18,0.008
2016-07-19,0.019
2016-07-20,0.029
2016-07-21,0.039
2016-07-22,0.05
2016-07-23,0.06
2016-07-24,0.07
2016-07-25,0.08
2016-07-26,0.091
2016-07-27,0.083
2016-07-28,0.075
2016-07-29,0.067
2016-07-30,0.059
2016-07-31,0.051
2016-08-01,0.043
2016-08-02,0.035
2016-08-03,0.0
2016-08-04,0.02
2016-08-05,0.04
2016-08-06,0.06
2016-08-07,0.079
2016-08-08,0.099
2016-08-09,0.119
2016-08-10,0.138
2016-08-11,0.158
2016-08-12,0.16
2016-08-13,0.162
2016-08-14,0.164
2016-08-15,0.165
2016-08-16,0.167
2016-08-17,0.169
2016-08-18,0.171
2016-08-19,0.15
2016-08-20,0.13
2016-08-21,0.109
2016-08-22,0.089
2016-08-23,0.068
2016-08-24,0.048
2016-08-25,0.028
2016-08-26,0.007
2016-08-27,0.002
2016-08-28,0.005
2016-08-29,0.008
2016-08-30,0.011
2016-08-31,0.014
2016-09-01,0.017
2016-09-02,0.02
2016-09-03,0.023
2016-09-04,0.064
2016-09-05,0.055
2016-09-06,0.046
2016-09-07,0.037
2016-09-08,0.028
2016-09-09,0.019
2016-09-10,0.009
2016-09-11,0.0
2016-09-12,0.016
2016-09-13,0.033
2016-09-14,0.05
2016-09-15,0.067
2016-09-16,0.084
2016-09-17,0.1
2016-09-18,0.117
2016-09-19,0.134
2016-09-20,0.151
2016-09-21,0.168
