time,et
2017-04-20,4.629
2017-04-21,3.982
2017-04-22,4.292
2017-04-23,4.758
2017-04-24,4.036
2017-04-25,4.343
2017-04-26,2.916
2017-04-27,4.797
2017-04-28,5.414
2017-04-29,4.778
2017-04-30,5.072
2017-05-01,5.34
2017-05-02,5.711
2017-05-03,5.347
2017-05-04,5.806
2017-05-05,5.435
2017-05-06,3.962
2017-05-07,3.367
2017-05-08,4.289
2017-05-09,4.841
2017-05-10,5.037
2017-05-11,4.973
2017-05-12,4.743
2017-05-13,5.256
2017-05-14,4.701
2017-05-15,4.698
2017-05-16,4.907
2017-05-17,5.78
2017-05-18,5.475
2017-05-19,5.338
2017-05-20,5.854
2017-05-21,5.392
2017-05-22,5.895
2017-05-23,6.186
2017-05-24,4.925
2017-05-25,4.612
2017-05-26,4.084
2017-05-27,4.738
2017-05-28,5.509
2017-05-29,5.685
2017-05-30,5.438
2017-05-31,4.116
2017-06-01,4.743
2017-06-02,4.969
2017-06-03,5.054
2017-06-04,5.565
2017-06-05,5.08
2017-06-06,4.967
2017-06-07,4.565
2017-06-08,4.216
2017-06-09,3.19
2017-06-10,3.559
2017-06-11,3.058
2017-06-12,2.82
2017-06-13,3.162
2017-06-14,3.328
2017-06-15,3.575
2017-06-16,3.618
2017-06-17,3.722
2017-06-18,3.229
2017-06-19,3.256
2017-06-20,3.216
2017-06-21,2.701
2017-06-22,2.475
2017-06-23,2.027
2017-06-24,1.96
2017-06-25,2.003
2017-06-26,1.734
2017-06-27,1.726
2017-06-28,1.785
2017-06-29,1.791
2017-06-30,1.529
2017-07-01,1.284
2017-07-02,1.121
2017-07-03,1.211
2017-07-04,1.295
2017-07-05,1.706
2017-07-06,2.037
2017-07-07,2.444
2017-07-08,2.372
2017-07-09,2.425
2017-07-10,2.016
2017-07-11,2.051
2017-07-12,2.166
2017-07-13,1.83
2017-07-14,2.024
2017-07-15,2.674
2017-07-16,2.47
2017-07-17,2.696
2017-07-18,2.518
2017-07-19,2.216
2017-07-20,2.219
2017-07-21,2.025
2017-07-22,1.61
2017-07-23,1.39
2017-07-24,1.429
2017-07-25,1.171
2017-07-26,1.03
2017-07-27,1.017
2017-07-28,1.079
2017-07-29,0.881
2017-07-30,0.732
2017-07-31,0.766
2017-08-01,0.621
2017-08-02,0.579
2017-08-03,0.663
2017-08-04,0.709
2017-08-05,0.939
2017-08-06,1.035
2017-08-07,1.184
2017-08-08,1.353
2017-08-09,1.51
2017-08-10,1.691
2017-08-11,1.63
2017-08-12,1.71
2017-08-13,1.628
2017-08-14,1.265
2017-08-15,1.085
2017-08-16,1.055
2017-08-17,1.13
2017-08-18,1.233
2017-08-19,1.213
2017-08-20,1.076
2017-08-21,1.084
2017-08-22,1.108
2017-08-23,1.265
2017-08-24,1.35
2017-08-25,1.561
2017-08-26,1.529
2017-08-27,1.288
2017-08-28,1.311
2017-08-29,1.252
2017-08-30,1.527
2017-08-31,1.284
2017-09-01,0.942
2017-09-02,0.787
2017-09-03,0.95
2017-09-04,0.958
2017-09-05,0.869
2017-09-06,0.856
2017-09-07,0.797
2017-09-08,0.837
2017-09-09,0.708
2017-09-10,0.951
2017-09-11,1.06
2017-09-12,0.968
2017-09-13,0.825
2017-09-14,0.78
2017-09-15,0.917
2017-09-16,0.822
2017-09-17,0.961
2017-09-18,1.034
2017-09-19,0.87
2017-09-20,0.84
2017-09-21,0.693
2017-09-22,0.65
2017-09-23,0.684
2017-09-24,0.655
2017-09-25,0.64
2017-09-26,0.491
2017-09-27,0.518
2017-09-28,0.59
2017-09-29,0.779
2017-09-30,0.91
2017-10-01,1.073
2017-10-02,1.048
2017-10-03,1.054
2017-10-04,1.194
2017-10-05,1.543
2017-10-06,1.457
2017-10-07,1.55
2017-10-08,2.071
2017-10-09,1.81
2017-10-10,1.907
2017-10-11,1.711
2017-10-12,2.056
2017-10-13,2.151
2017-10-14,1.581
2017-10-15,1.093
2017-10-16,1.326
2017-10-17,1.303
2017-10-18,1.823
2017-10-19,1.418
2017-10-20,0.982
2017-10-21,0.895
2017-10-22,1.203
2017-10-23,0.977
2017-10-24,0.74
2017-10-25,0.766
2017-10-26,0.909
2017-10-27,0.937
2017-10-28,0.703
2017-10-29,0.576
2017-10-30,1.402
2017-10-31,0.951
2017-11-01,0.799
2017-11-02,0.741
2017-11-03,0.769
2017-11-04,0.379
2017-11-05,0.353
2017-11-06,0.358
2017-11-07,0.295
2017-11-08,0.435
2017-11-09,0.367
2017-11-10,0.404
2017-11-11,0.332
2017-11-12,0.338
2017-11-13,0.36
2017-11-14,0.382
2017-11-15,0.427
2017-11-16,0.73
2017-11-17,0.308
2017-11-18,0.604
2017-11-19,0.563
2017-11-20,0.764
2017-11-21,0.845
2017-11-22,0.762
2017-11-23,1.183
2017-11-24,1.092
2017-11-25,1.244
2017-11-26,2.038
2017-11-27,1.174
2017-11-28,1.001
2017-11-29,1.024
2017-11-30,0.907
2017-12-01,0.893
2017-12-02,0.668
2017-12-03,1.495
2017-12-04,0.947
2017-12-05,0.736
2017-12-06,0.654
2017-12-07,0.634
2017-12-08,0.669
2017-12-09,0.433
2017-12-10,0.526
2017-12-11,0.459
2017-12-12,0.494
2017-12-13,0.479
2017-12-14,0.463
2017-12-15,0.581
2017-12-16,0.992
2017-12-17,0.66
2017-12-18,0.525
2017-12-19,0.543
2017-12-20,0.953
2017-12-21,0.52
2017-12-22,0.536
2017-12-23,0.613
2017-12-24,0.883
2017-12-25,1.103
2017-12-26,1.066
2017-12-27,1.368
2017-12-28,1.193
2017-12-29,0.935
2017-12-30,0.884
2017-12-31,0.528
2018-01-01,0.778
2018-01-02,0.773
2018-01-03,0.838
2018-01-04,1.11
2018-01-05,0.827
2018-01-06,0.548
2018-01-07,0.817
2018-01-08,0.541
2018-01-09,0.739
2018-01-10,0.867
2018-01-11,0.795
2018-01-12,0.658
2018-01-13,0.588
2018-01-14,0.649
2018-01-15,0.58
2018-01-16,0.832
2018-01-17,0.763
2018-01-18,0.631
2018-01-19,0.69
2018-01-20,0.871
2018-01-21,0.68
2018-01-22,0.736
2018-01-23,0.853
2018-01-24,1.209
2018-01-25,0.84
2018-01-26,0.953
2018-01-27,1.049
2018-01-28,0.799
2018-01-29,0.725
2018-01-30,0.763
2018-01-31,0.745
2018-02-01,0.832
2018-02-02,0.913
2018-02-03,0.94
2018-02-04,0.934
2018-02-05,1.141
2018-02-06,1.022
2018-02-07,1.244
2018-02-08,1.357
2018-02-09,1.667
2018-02-10,1.997
2018-02-11,1.932
2018-02-12,1.395
2018-02-13,1.552
2018-02-14,1.498
2018-02-15,2.091
2018-02-16,1.822
2018-02-17,1.62
2018-02-18,2.307
2018-02-19,1.26
2018-02-20,1.311
2018-02-21,1.301
2018-02-22,1.543
2018-02-23,1.532
2018-02-24,1.655
2018-02-25,1.711
2018-02-26,1.104
2018-02-27,1.215
2018-02-28,1.722
2018-03-01,1.787
2018-03-02,1.998
2018-03-03,1.315
2018-03-04,2.026
2018-03-05,2.34
2018-03-06,2.49
2018-03-07,2.203
2018-03-08,2.531
2018-03-09,3.026
2018-03-10,1.199
2018-03-11,1.865
2018-03-12,2.351
2018-03-13,2.245
2018-03-14,1.646
2018-03-15,2.526
2018-03-16,1.727
2018-03-17,1.662
2018-03-18,1.815
2018-03-19,2.019
2018-03-20,1.4
2018-03-21,1.083
2018-03-22,1.032
2018-03-23,1.733
2018-03-24,1.791
2018-03-25,2.096
2018-03-26,2.226
2018-03-27,2.031
2018-03-28,2.361
2018-03-29,2.915
2018-03-30,3.068
2018-03-31,3.518
2018-04-01,3.82
2018-04-02,3.786
2018-04-03,3.601
2018-04-04,3.563
2018-04-05,3.983
2018-04-06,2.167
2018-04-07,2.58
2018-04-08,3.948
2018-04-09,3.588
2018-04-10,4.187
2018-04-11,3.984
2018-04-12,4.187
2018-04-13,3.73
2018-04-14,3.849
2018-04-15,4.392
2018-04-16,3.154
2018-04-17,3.007
2018-04-18,2.669
2018-04-19,2.916
2018-04-20,2.247
2018-04-21,1.882
2018-04-22,1.536
2018-04-23,0.897
2018-04-24,3.91
2018-04-25,3.573
2018-04-26,3.084
2018-04-27,2.807
2018-04-28,2.441
2018-04-29,1.946
2018-04-30,1.415
2018-05-01,1.056
2018-05-02,0.988
2018-05-03,1.725
2018-05-04,2.471
2018-05-05,2.804
2018-05-06,3.597
2018-05-07,4.825
2018-05-08,5.696
2018-05-09,5.865
2018-05-10,4.563
2018-05-11,4.475
2018-05-12,3.61
2018-05-13,3.278
2018-05-14,3.208
2018-05-15,2.894
2018-05-16,2.641
2018-05-17,2.935
2018-05-18,2.823
2018-05-19,2.956
2018-05-20,2.495
2018-05-21,2.268
2018-05-22,2.288
2018-05-23,2.137
2018-05-24,1.961
2018-05-25,1.463
2018-05-26,1.974
2018-05-27,1.879
2018-05-28,2.08
2018-05-29,2.107
2018-05-30,1.829
2018-05-31,1.639
2018-06-01,1.634
2018-06-02,1.738
2018-06-03,2.231
2018-06-04,2.999
2018-06-05,2.786
2018-06-06,2.739
2018-06-07,2.915
2018-06-08,3.744
2018-06-09,3.602
2018-06-10,3.831
2018-06-11,3.413
2018-06-12,4.088
2018-06-13,4.457
2018-06-14,4.825
2018-06-15,4.644
2018-06-16,4.712
2018-06-17,4.256
2018-06-18,5.559
2018-06-19,6.59
2018-06-20,7.148
2018-06-21,7.806
2018-06-22,8.067
2018-06-23,8.675
2018-06-24,7.371
2018-06-25,6.542
2018-06-26,7.684
2018-06-27,8.592
2018-06-28,8.303
2018-06-29,8.572
2018-06-30,7.894
2018-07-01,8.626
2018-07-02,8.03
2018-07-03,7.422
2018-07-04,7.49
2018-07-05,6.863
2018-07-06,10.198
2018-07-07,10.754
2018-07-08,11.517
2018-07-09,10.967
2018-07-10,10.207
2018-07-11,8.002
2018-07-12,7.527
2018-07-13,7.586
2018-07-14,8.544
2018-07-15,9.195
2018-07-16,8.856
2018-07-17,9.009
2018-07-18,8.381
2018-07-19,7.565
2018-07-20,8.204
2018-07-21,7.107
2018-07-22,7.377
2018-07-23,7.802
2018-07-24,9.07
2018-07-25,8.796
2018-07-26,8.356
2018-07-27,7.927
2018-07-28,7.354
2018-07-29,6.57
2018-07-30,5.984
2018-07-31,5.688
2018-08-01,5.633
2018-08-02,5.678
2018-08-03,5.236
2018-08-04,5.278
2018-08-05,4.442
2018-08-06,4.355
2018-08-07,3.878
2018-08-08,3.764
2018-08-09,3.429
2018-08-10,3.718
2018-08-11,3.167
2018-08-12,3.278
2018-08-13,2.953
2018-08-14,2.947
2018-08-15,2.77
2018-08-16,2.711
2018-08-17,2.894
2018-08-18,2.907
2018-08-19,2.487
2018-08-20,2.306
2018-08-21,1.682
2018-08-22,1.488
2018-08-23,1.528
2018-08-24,1.54
2018-08-25,1.428
2018-08-26,1.555
2018-08-27,1.375
2018-08-28,1.203
2018-08-29,1.169
2018-08-30,0.932
2018-08-31,1.142
2018-09-01,1.244
2018-09-02,1.279
2018-09-03,1.203
2018-09-04,1.254
2018-09-05,1.424
2018-09-06,1.46
2018-09-07,1.537
2018-09-08,1.505
2018-09-09,1.394
2018-09-10,1.201
2018-09-11,1.179
2018-09-12,0.988
2018-09-13,0.747
2018-09-14,0.668
2018-09-15,0.691
2018-09-16,0.65
2018-09-17,0.61
2018-09-18,0.646
2018-09-19,0.691
2018-09-20,0.557
2018-09-21,0.56
2018-09-22,0.533
2018-09-23,0.617
2018-09-24,0.626
2018-09-25,0.666
2018-09-26,0.742
2018-09-27,0.745
2018-09-28,0.731
2018-09-29,0.583
2018-09-30,0.626
2018-10-01,0.801
2018-10-02,0.97
2018-10-03,0.566
2018-10-04,0.753
2018-10-05,0.979
2018-10-06,1.273
2018-10-07,1.18
2018-10-08,0.912
2018-10-09,1.12
2018-10-10,0.921
2018-10-11,0.834
2018-10-12,1.192
2018-10-13,1.271
2018-10-14,1.156
2018-10-15,0.823
2018-10-16,0.793
2018-10-17,0.712
2018-10-18,0.706
2018-10-19,0.633
2018-10-20,0.647
2018-10-21,0.937
2018-10-22,0.797
2018-10-23,0.757
2018-10-24,0.632
2018-10-25,0.613
2018-10-26,0.504
2018-10-27,0.506
2018-10-28,0.706
2018-10-29,0.676
2018-10-30,0.641
2018-10-31,0.522
2018-11-01,0.431
2018-11-02,0.534
2018-11-03,0.649
2018-11-04,0.65
2018-11-05,0.9
2018-11-06,0.829
2018-11-07,0.724
2018-11-08,0.776
2018-11-09,0.401
2018-11-10,0.523
2018-11-11,0.612
2018-11-12,0.33
2018-11-13,0.569
2018-11-14,0.509
2018-11-15,0.339
2018-11-16,0.272
2018-11-17,0.251
2018-11-18,0.338
2018-11-19,0.322
2018-11-20,0.373
2018-11-21,0.454
2018-11-22,0.4
2018-11-23,0.365
2018-11-24,0.355
2018-11-25,0.443
2018-11-26,0.783
2018-11-27,0.778
2018-11-28,0.386
2018-11-29,0.932
2018-11-30,0.599
2018-12-01,0.468
2018-12-02,0.581
2018-12-03,0.635
2018-12-04,0.747
2018-12-05,0.458
2018-12-06,0.342
2018-12-07,0.511
2018-12-08,0.509
2018-12-09,0.451
2018-12-10,0.617
2018-12-11,0.615
2018-12-12,0.501
2018-12-13,0.554
2018-12-14,0.662
2018-12-15,0.715
2018-12-16,0.985
2018-12-17,0.436
2018-12-18,0.543
2018-12-19,0.432
2018-12-20,0.431
2018-12-21,0.482
2018-12-22,0.64
2018-12-23,0.691
2018-12-24,0.529
2018-12-25,0.58
2018-12-26,0.525
2018-12-27,0.679
2018-12-28,0.624
2018-12-29,0.455
2018-12-30,0.344
2018-12-31,0.333
2019-01-01,0.296
2019-01-02,0.327
2019-01-03,0.356
2019-01-04,0.612
2019-01-05,0.578
2019-01-06,0.388
2019-01-07,0.702
2019-01-08,0.511
2019-01-09,0.277
2019-01-10,0.358
2019-01-11,0.48
2019-01-12,0.483
2019-01-13,0.446
2019-01-14,0.386
2019-01-15,0.498
2019-01-16,0.714
2019-01-17,0.699
2019-01-18,0.732
2019-01-19,0.601
2019-01-20,0.626
2019-01-21,1.008
2019-01-22,0.678
2019-01-23,0.768
2019-01-24,0.928
2019-01-25,0.824
2019-01-26,0.71
2019-01-27,0.954
2019-01-28,0.833
2019-01-29,1.092
2019-01-30,1.206
2019-01-31,0.993
2019-02-01,1.276
2019-02-02,1.661
2019-02-03,1.885
2019-02-04,1.474
2019-02-05,1.228
2019-02-06,1.092
2019-02-07,1.26
2019-02-08,1.193
2019-02-09,1.365
2019-02-10,1.054
2019-02-11,1.228
2019-02-12,1.322
2019-02-13,1.918
2019-02-14,1.936
2019-02-15,1.444
2019-02-16,1.114
2019-02-17,1.124
2019-02-18,1.658
2019-02-19,1.409
2019-02-20,1.332
2019-02-21,1.344
2019-02-22,1.807
2019-02-23,1.676
2019-02-24,1.636
2019-02-25,2.267
2019-02-26,2.374
2019-02-27,1.834
2019-02-28,1.707
2019-03-01,1.381
2019-03-02,1.837
2019-03-03,1.372
2019-03-04,1.398
2019-03-05,0.968
2019-03-06,1.562
2019-03-07,1.208
2019-03-08,1.342
2019-03-09,1.239
2019-03-10,1.757
2019-03-11,2.257
2019-03-12,1.94
2019-03-13,2.058
2019-03-14,1.429
2019-03-15,1.412
2019-03-16,1.277
2019-03-17,1.131
2019-03-18,1.002
2019-03-19,1.135
2019-03-20,0.757
2019-03-21,0.766
2019-03-22,0.652
2019-03-23,0.66
2019-03-24,0.955
2019-03-25,1.128
2019-03-26,1.142
2019-03-27,1.222
2019-03-28,1.27
2019-03-29,1.454
2019-03-30,1.403
2019-03-31,1.523
2019-04-01,1.493
2019-04-02,1.474
2019-04-03,1.242
2019-04-04,1.149
2019-04-05,1.125
2019-04-06,1.504
2019-04-07,1.779
2019-04-08,1.836
2019-04-09,2.082
2019-04-10,2.027
2019-04-11,1.645
2019-04-12,1.603
2019-04-13,1.426
2019-04-14,1.604
2019-04-15,1.488
2019-04-16,0.926
2019-04-17,1.134
2019-04-18,1.209
2019-04-19,1.034
2019-04-20,1.022
2019-04-21,0.999
2019-04-22,1.02
2019-04-23,0.842
2019-04-24,0.754
2019-04-25,0.781
2019-04-26,0.755
2019-04-27,0.885
2019-04-28,0.951
2019-04-29,0.908
2019-04-30,0.817
2019-05-01,0.809
2019-05-02,0.992
2019-05-03,0.981
2019-05-04,0.97
2019-05-05,0.928
2019-05-06,1.002
2019-05-07,1.142
2019-05-08,1.328
2019-05-09,1.409
2019-05-10,1.226
2019-05-11,1.657
2019-05-12,2.256
2019-05-13,1.86
2019-05-14,1.817
2019-05-15,1.108
2019-05-16,1.087
2019-05-17,1.342
2019-05-18,1.006
2019-05-19,1.122
2019-05-20,1.395
2019-05-21,1.462
2019-05-22,1.627
2019-05-23,1.504
2019-05-24,1.841
2019-05-25,2.261
2019-05-26,1.227
2019-05-27,1.505
2019-05-28,2.015
2019-05-29,2.283
2019-05-30,2.675
2019-05-31,2.613
2019-06-01,2.735
2019-06-02,2.708
2019-06-03,2.843
2019-06-04,3.149
2019-06-05,3.422
2019-06-06,3.398
2019-06-07,3.45
2019-06-08,3.495
2019-06-09,3.533
2019-06-10,4.123
2019-06-11,4.166
2019-06-12,4.148
2019-06-13,4.682
2019-06-14,4.388
2019-06-15,4.862
2019-06-16,4.972
2019-06-17,4.978
2019-06-18,6.029
2019-06-19,6.706
2019-06-20,5.788
2019-06-21,6.448
2019-06-22,6.235
2019-06-23,6.811
2019-06-24,6.818
2019-06-25,6.991
