time,eto
2016-01-01,2.371
2016-01-02,2.276
2016-01-03,2.087
2016-01-04,1.423
2016-01-05,1.043
2016-01-06,1.233
2016-01-07,1.233
2016-01-08,1.517
2016-01-09,1.328
2016-01-10,1.138
2016-01-11,2.181
2016-01-12,2.656
2016-01-13,2.087
2016-01-14,1.612
2016-01-15,1.328
2016-01-16,1.423
2016-01-17,2.087
2016-01-18,1.612
2016-01-19,1.802
2016-01-20,1.992
2016-01-21,3.983
2016-01-22,2.75
2016-01-23,1.802
2016-01-24,1.992
2016-01-25,2.656
2016-01-26,3.699
2016-01-27,3.414
2016-01-28,2.561
2016-01-29,3.225
2016-01-30,1.802
2016-01-31,3.035
2016-02-01,7.474
2016-02-02,4.312
2016-02-03,3.545
2016-02-04,4.791
2016-02-05,4.695
2016-02-06,4.312
2016-02-07,4.887
2016-02-08,5.845
2016-02-09,6.132
2016-02-10,4.408
2016-02-11,3.258
2016-02-12,3.258
2016-02-13,3.641
2016-02-14,4.695
2016-02-15,5.462
2016-02-16,3.737
2016-02-17,3.929
2016-02-18,2.683
2016-02-19,2.875
2016-02-20,3.641
2016-02-21,4.503
2016-02-22,4.024
2016-02-23,3.737
2016-02-24,4.216
2016-02-25,3.737
2016-02-26,3.162
2016-02-27,3.066
2016-02-28,2.779
2016-02-29,2.779
2016-03-01,3.827
2016-03-02,3.731
2016-03-03,3.827
2016-03-04,3.444
2016-03-05,2.392
2016-03-06,1.818
2016-03-07,1.244
2016-03-08,2.966
2016-03-09,3.348
2016-03-10,3.827
2016-03-11,2.2
2016-03-12,2.583
2016-03-13,2.679
2016-03-14,2.583
2016-03-15,4.018
2016-03-16,4.784
2016-03-17,3.922
2016-03-18,3.731
2016-03-19,3.731
2016-03-20,4.018
2016-03-21,3.635
2016-03-22,3.157
2016-03-23,4.879
2016-03-24,5.262
2016-03-25,4.305
2016-03-26,3.827
2016-03-27,3.827
2016-03-28,2.105
2016-03-29,2.774
2016-03-30,2.296
2016-03-31,3.731
2016-04-01,3.823
2016-04-02,4.492
2016-04-03,4.874
2016-04-04,4.587
2016-04-05,5.161
2016-04-06,6.403
2016-04-07,2.294
2016-04-08,1.242
2016-04-09,2.58
2016-04-10,2.007
