time,etof
2016-01-01,0.55
2016-01-02,0.55
2016-01-03,0.55
2016-01-04,0.55
2016-01-05,0.55
2016-01-06,0.55
2016-01-07,0.55
2016-01-08,0.55
2016-01-09,0.55
2016-01-10,0.55
2016-01-11,0.55
2016-01-12,0.55
2016-01-13,0.55
2016-01-14,0.55
2016-01-15,0.55
2016-01-16,0.55
2016-01-17,0.55
2016-01-18,0.55
2016-01-19,0.55
2016-01-20,0.55
2016-01-21,0.55
2016-01-22,0.725
2016-01-23,0.658
2016-01-24,0.591
2016-01-25,0.525
2016-01-26,0.458
2016-01-27,0.391
2016-01-28,0.325
2016-01-29,0.258
2016-01-30,0.295
2016-01-31,0.332
2016-02-01,0.37
2016-02-02,0.407
2016-02-03,0.444
2016-02-04,0.482
2016-02-05,0.519
2016-02-06,0.556
2016-02-07,0.318
2016-02-08,0.304
2016-02-09,0.291
2016-02-10,0.278
2016-02-11,0.265
2016-02-12,0.252
2016-02-13,0.239
2016-02-14,0.226
2016-02-15,0.479
2016-02-16,0.479
2016-02-17,0.479
2016-02-18,0.479
2016-02-19,0.48
2016-02-20,0.48
2016-02-21,0.48
2016-02-22,0.48
2016-02-23,0.399
2016-02-24,0.434
2016-02-25,0.47
2016-02-26,0.505
2016-02-27,0.541
2016-02-28,0.576
2016-02-29,0.612
2016-03-01,0.647
2016-03-02,0.683
2016-03-03,0.68
2016-03-04,0.676
2016-03-05,0.673
2016-03-06,0.67
2016-03-07,0.667
2016-03-08,0.663
2016-03-09,0.66
2016-03-10,0.527
2016-03-11,0.57
2016-03-12,0.612
2016-03-13,0.655
2016-03-14,0.698
2016-03-15,0.74
2016-03-16,0.783
2016-03-17,0.826
2016-03-18,0.868
2016-03-19,0.815
2016-03-20,0.762
2016-03-21,0.709
2016-03-22,0.656
2016-03-23,0.602
2016-03-24,0.549
2016-03-25,0.496
2016-03-26,0.732
2016-03-27,0.741
2016-03-28,0.75
2016-03-29,0.758
2016-03-30,0.767
2016-03-31,0.776
2016-04-01,0.785
2016-04-02,0.793
2016-04-03,0.802
2016-04-04,0.791
2016-04-05,0.781
2016-04-06,0.77
2016-04-07,0.759
2016-04-08,0.749
2016-04-09,0.738
2016-04-10,0.728
2016-04-11,0.717
2016-04-12,0.706
2016-04-13,0.696
2016-04-14,0.685
2016-04-15,0.675
