time,eto
2016-01-01,1.037
2016-01-02,1.232
2016-01-03,1.621
2016-01-04,1.102
2016-01-05,0.713
2016-01-06,0.843
2016-01-07,1.102
2016-01-08,1.362
2016-01-09,0.713
2016-01-10,0.584
2016-01-11,1.102
2016-01-12,1.232
2016-01-13,1.491
2016-01-14,2.01
2016-01-15,1.621
2016-01-16,1.556
2016-01-17,1.102
2016-01-18,0.973
2016-01-19,0.713
2016-01-20,1.102
2016-01-21,1.491
2016-01-22,1.232
2016-01-23,1.297
2016-01-24,2.334
2016-01-25,2.723
2016-01-26,1.945
2016-01-27,2.205
2016-01-28,2.918
2016-01-29,2.659
2016-01-30,1.037
2016-01-31,2.075
2016-02-01,5.605
2016-02-02,3.691
2016-02-03,3.076
2016-02-04,3.759
2016-02-05,2.529
2016-02-06,3.213
2016-02-07,2.187
2016-02-08,2.256
2016-02-09,2.187
2016-02-10,2.803
2016-02-11,2.119
2016-02-12,2.803
2016-02-13,3.828
2016-02-14,5.058
2016-02-15,3.213
2016-02-16,1.777
2016-02-17,1.914
2016-02-18,2.187
2016-02-19,2.871
2016-02-20,3.828
2016-02-21,4.716
2016-02-22,4.375
2016-02-23,2.871
2016-02-24,2.392
2016-02-25,2.392
2016-02-26,2.666
2016-02-27,3.076
2016-02-28,3.828
2016-02-29,2.871
2016-03-01,3.795
2016-03-02,3.572
2016-03-03,2.827
2016-03-04,2.53
2016-03-05,1.116
2016-03-06,1.86
2016-03-07,1.116
2016-03-08,3.274
2016-03-09,3.274
2016-03-10,2.753
2016-03-11,0.893
2016-03-12,2.232
2016-03-13,2.009
2016-03-14,2.604
2016-03-15,4.316
2016-03-16,3.795
2016-03-17,3.646
2016-03-18,2.827
2016-03-19,2.753
2016-03-20,3.199
2016-03-21,2.902
2016-03-22,3.795
2016-03-23,4.39
2016-03-24,5.432
2016-03-25,5.506
2016-03-26,4.762
2016-03-27,3.274
2016-03-28,2.307
2016-03-29,2.53
2016-03-30,2.827
2016-03-31,3.497
2016-04-01,3.493
2016-04-02,3.493
2016-04-03,3.804
2016-04-04,4.58
2016-04-05,4.58
2016-04-06,4.192
2016-04-07,2.639
2016-04-08,1.242
2016-04-09,2.018
2016-04-10,1.863
2016-04-11,2.872
2016-04-12,3.028
2016-04-13,3.493
2016-04-14,4.425
2016-04-15,4.968
2016-04-16,5.279
2016-04-17,5.046
2016-04-18,5.123
2016-04-19,5.123
2016-04-20,5.123
2016-04-21,4.347
2016-04-22,3.571
2016-04-23,5.046
2016-04-24,4.27
2016-04-25,3.649
2016-04-26,4.114
2016-04-27,4.502
2016-04-28,3.493
2016-04-29,3.493
2016-04-30,4.037
2016-05-01,3.992
2016-05-02,3.913
2016-05-03,3.992
2016-05-04,3.194
2016-05-05,2.795
2016-05-06,2.395
2016-05-07,2.555
2016-05-08,3.593
2016-05-09,3.593
2016-05-10,3.593
2016-05-11,3.753
2016-05-12,4.472
2016-05-13,4.232
2016-05-14,4.472
2016-05-15,4.072
2016-05-16,4.232
2016-05-17,4.312
2016-05-18,5.03
2016-05-19,3.833
2016-05-20,3.354
2016-05-21,3.833
2016-05-22,3.992
2016-05-23,4.072
2016-05-24,3.354
2016-05-25,4.152
2016-05-26,4.232
2016-05-27,4.152
2016-05-28,3.753
2016-05-29,3.913
2016-05-30,4.312
2016-05-31,4.791
2016-06-01,4.536
2016-06-02,6.433
2016-06-03,5.114
2016-06-04,5.444
2016-06-05,5.279
2016-06-06,5.114
2016-06-07,5.196
2016-06-08,4.701
2016-06-09,4.701
2016-06-10,4.041
2016-06-11,3.464
2016-06-12,3.547
2016-06-13,4.619
2016-06-14,4.701
2016-06-15,4.701
2016-06-16,5.361
2016-06-17,5.279
2016-06-18,5.361
2016-06-19,7.011
2016-06-20,9.073
2016-06-21,8.165
2016-06-22,5.691
2016-06-23,6.928
