time,etof
2016-01-01,0.554
2016-01-02,0.554
2016-01-03,0.554
2016-01-04,0.554
2016-01-05,0.554
2016-01-06,0.554
2016-01-07,0.554
2016-01-08,0.554
2016-01-09,0.554
2016-01-10,0.554
2016-01-11,0.554
2016-01-12,0.554
2016-01-13,0.56
2016-01-14,0.566
2016-01-15,0.573
2016-01-16,0.579
2016-01-17,0.586
2016-01-18,0.592
2016-01-19,0.599
2016-01-20,0.605
2016-01-21,0.612
2016-01-22,0.618
2016-01-23,0.625
2016-01-24,0.631
2016-01-25,0.638
2016-01-26,0.644
2016-01-27,0.65
2016-01-28,0.657
2016-01-29,0.663
2016-01-30,0.67
2016-01-31,0.676
2016-02-01,0.683
2016-02-02,0.689
2016-02-03,0.696
2016-02-04,0.702
2016-02-05,0.709
2016-02-06,0.699
2016-02-07,0.689
2016-02-08,0.679
2016-02-09,0.669
2016-02-10,0.66
2016-02-11,0.65
2016-02-12,0.64
2016-02-13,0.63
2016-02-14,0.638
2016-02-15,0.646
2016-02-16,0.655
2016-02-17,0.663
2016-02-18,0.671
2016-02-19,0.679
2016-02-20,0.687
2016-02-21,0.695
2016-02-22,0.73
2016-02-23,0.764
2016-02-24,0.799
2016-02-25,0.833
2016-02-26,0.868
2016-02-27,0.902
2016-02-28,0.937
2016-02-29,0.971
2016-03-01,0.96
2016-03-02,0.948
2016-03-03,0.937
2016-03-04,0.926
2016-03-05,0.914
2016-03-06,0.903
2016-03-07,0.891
2016-03-08,0.88
2016-03-09,0.892
2016-03-10,0.905
2016-03-11,0.917
2016-03-12,0.929
2016-03-13,0.942
2016-03-14,0.954
2016-03-15,0.966
2016-03-16,0.979
2016-03-17,0.969
2016-03-18,0.959
2016-03-19,0.949
2016-03-20,0.939
2016-03-21,0.929
2016-03-22,0.919
2016-03-23,0.909
2016-03-24,0.899
2016-03-25,0.92
2016-03-26,0.942
2016-03-27,0.964
2016-03-28,0.986
2016-03-29,1.008
2016-03-30,1.03
2016-03-31,1.052
2016-04-01,1.074
2016-04-02,1.064
2016-04-03,1.054
2016-04-04,1.044
2016-04-05,1.034
2016-04-06,1.024
2016-04-07,1.014
2016-04-08,1.004
2016-04-09,0.994
2016-04-10,0.984
2016-04-11,0.974
2016-04-12,0.964
2016-04-13,0.954
2016-04-14,0.944
2016-04-15,0.934
2016-04-16,0.924
2016-04-17,0.914
2016-04-18,0.908
2016-04-19,0.902
2016-04-20,0.896
2016-04-21,0.89
2016-04-22,0.885
2016-04-23,0.879
2016-04-24,0.873
2016-04-25,0.867
2016-04-26,0.879
2016-04-27,0.891
2016-04-28,0.903
2016-04-29,0.915
2016-04-30,0.927
2016-05-01,0.939
2016-05-02,0.951
2016-05-03,0.963
2016-05-04,0.975
2016-05-05,0.986
2016-05-06,0.998
2016-05-07,1.01
2016-05-08,1.022
2016-05-09,1.034
2016-05-10,1.046
2016-05-11,1.058
2016-05-12,1.016
2016-05-13,0.975
2016-05-14,0.933
2016-05-15,0.891
2016-05-16,0.849
2016-05-17,0.808
2016-05-18,0.766
2016-05-19,0.724
2016-05-20,0.742
2016-05-21,0.76
2016-05-22,0.778
2016-05-23,0.796
2016-05-24,0.814
2016-05-25,0.832
2016-05-26,0.85
2016-05-27,0.868
2016-05-28,0.864
2016-05-29,0.859
2016-05-30,0.855
2016-05-31,0.85
2016-06-01,0.846
2016-06-02,0.842
2016-06-03,0.837
2016-06-04,0.833
2016-06-05,0.828
2016-06-06,0.824
2016-06-07,0.819
2016-06-08,0.815
2016-06-09,0.811
2016-06-10,0.806
2016-06-11,0.802
2016-06-12,0.797
2016-06-13,0.793
2016-06-14,0.789
2016-06-15,0.784
2016-06-16,0.78
2016-06-17,0.775
2016-06-18,0.771
2016-06-19,0.767
2016-06-20,0.762
2016-06-21,0.752
2016-06-22,0.743
2016-06-23,0.733
2016-06-24,0.723
2016-06-25,0.713
2016-06-26,0.703
2016-06-27,0.694
2016-06-28,0.684
2016-06-29,0.697
2016-06-30,0.71
2016-07-01,0.723
2016-07-02,0.736
2016-07-03,0.749
2016-07-04,0.762
2016-07-05,0.775
2016-07-06,0.788
2016-07-07,0.776
2016-07-08,0.764
2016-07-09,0.751
2016-07-10,0.739
2016-07-11,0.727
2016-07-12,0.715
2016-07-13,0.703
2016-07-14,0.69
2016-07-15,0.688
2016-07-16,0.685
2016-07-17,0.683
2016-07-18,0.68
2016-07-19,0.678
2016-07-20,0.675
2016-07-21,0.673
