time,eto
2016-01-01,1.248
2016-01-02,1.426
2016-01-03,1.604
2016-01-04,0.713
2016-01-05,0.802
2016-01-06,0.891
2016-01-07,0.802
2016-01-08,0.713
2016-01-09,1.248
2016-01-10,0.891
2016-01-11,1.069
2016-01-12,1.069
2016-01-13,1.515
2016-01-14,0.802
2016-01-15,0.891
2016-01-16,0.891
2016-01-17,1.159
2016-01-18,0.891
2016-01-19,0.535
2016-01-20,0.891
2016-01-21,1.069
2016-01-22,1.159
2016-01-23,0.98
2016-01-24,1.069
2016-01-25,1.159
2016-01-26,1.069
2016-01-27,1.069
2016-01-28,1.248
2016-01-29,0.891
2016-01-30,0.624
2016-01-31,0.624
2016-02-01,3.707
2016-02-02,1.899
2016-02-03,1.718
2016-02-04,1.447
2016-02-05,1.447
2016-02-06,1.718
2016-02-07,1.809
2016-02-08,1.989
2016-02-09,2.261
2016-02-10,1.628
2016-02-11,1.266
2016-02-12,1.628
2016-02-13,1.989
2016-02-14,2.442
2016-02-15,1.989
2016-02-16,1.718
2016-02-17,1.176
2016-02-18,2.351
2016-02-19,1.989
2016-02-20,2.713
2016-02-21,3.075
2016-02-22,1.899
2016-02-23,1.447
2016-02-24,1.537
2016-02-25,1.537
2016-02-26,1.718
2016-02-27,1.809
2016-02-28,1.899
2016-02-29,1.809
2016-03-01,2.758
2016-03-02,2.575
2016-03-03,2.391
2016-03-04,2.575
2016-03-05,1.471
2016-03-06,2.483
2016-03-07,1.563
2016-03-08,1.931
2016-03-09,1.839
2016-03-10,2.942
2016-03-11,1.471
2016-03-12,1.931
2016-03-13,1.379
2016-03-14,2.207
2016-03-15,2.942
2016-03-16,3.034
2016-03-17,3.126
2016-03-18,3.402
2016-03-19,3.31
2016-03-20,3.402
2016-03-21,2.575
2016-03-22,3.218
2016-03-23,3.126
2016-03-24,3.678
2016-03-25,3.678
2016-03-26,3.77
2016-03-27,3.678
2016-03-28,2.85
2016-03-29,3.034
2016-03-30,3.494
2016-03-31,3.77
2016-04-01,3.998
2016-04-02,3.998
2016-04-03,4.184
2016-04-04,4.649
2016-04-05,4.649
2016-04-06,4.277
2016-04-07,4.184
2016-04-08,3.347
2016-04-09,2.324
2016-04-10,1.952
2016-04-11,3.068
2016-04-12,4.184
2016-04-13,3.812
2016-04-14,4.184
2016-04-15,4.649
2016-04-16,4.37
2016-04-17,4.742
2016-04-18,4.556
2016-04-19,5.021
2016-04-20,4.649
2016-04-21,5.021
2016-04-22,3.626
2016-04-23,4.556
2016-04-24,4.184
2016-04-25,4.091
2016-04-26,4.556
2016-04-27,4.835
2016-04-28,3.812
2016-04-29,4.835
2016-04-30,5.578
2016-05-01,5.104
2016-05-02,5.104
2016-05-03,5.468
2016-05-04,5.195
2016-05-05,3.919
2016-05-06,3.372
2016-05-07,2.461
2016-05-08,3.099
2016-05-09,4.375
2016-05-10,5.742
2016-05-11,5.833
2016-05-12,6.471
2016-05-13,6.106
2016-05-14,5.651
2016-05-15,5.924
2016-05-16,6.471
2016-05-17,6.744
2016-05-18,7.018
2016-05-19,6.471
2016-05-20,5.195
2016-05-21,4.83
2016-05-22,5.195
2016-05-23,5.377
2016-05-24,4.739
2016-05-25,5.286
2016-05-26,6.106
2016-05-27,6.38
2016-05-28,6.744
2016-05-29,7.382
2016-05-30,7.382
2016-05-31,7.656
2016-06-01,7.989
2016-06-02,8.175
2016-06-03,7.803
2016-06-04,7.71
2016-06-05,8.082
2016-06-06,7.896
2016-06-07,8.268
2016-06-08,7.896
2016-06-09,6.503
2016-06-10,6.689
2016-06-11,5.388
2016-06-12,6.224
2016-06-13,6.782
2016-06-14,7.153
2016-06-15,6.317
