time,et
2016-01-01,0.978
2016-01-02,0.792
2016-01-03,0.838
2016-01-04,0.326
2016-01-05,0.326
2016-01-06,1.118
2016-01-07,0.512
2016-01-08,0.745
2016-01-09,0.556
2016-01-10,0.599
2016-01-11,0.963
2016-01-12,1.094
2016-01-13,0.862
2016-01-14,0.677
2016-01-15,1.122
2016-01-16,0.669
2016-01-17,0.799
2016-01-18,0.706
2016-01-19,0.79
2016-01-20,0.961
2016-01-21,1.172
2016-01-22,0.82
2016-01-23,0.773
2016-01-24,1.281
2016-01-25,1.401
2016-01-26,1.52
2016-01-27,1.301
2016-01-28,1.043
2016-01-29,0.913
2016-01-30,1.568
2016-01-31,1.681
2016-02-01,2.717
2016-02-02,1.776
2016-02-03,1.946
2016-02-04,2.124
2016-02-05,2.359
2016-02-06,2.398
2016-02-07,2.974
2016-02-08,3.249
2016-02-09,3.303
2016-02-10,2.562
2016-02-11,1.758
2016-02-12,1.638
2016-02-13,1.667
2016-02-14,2.003
2016-02-15,1.712
2016-02-16,1.118
2016-02-17,0.815
2016-02-18,0.558
2016-02-19,0.72
2016-02-20,1.061
2016-02-21,1.25
2016-02-22,1.45
2016-02-23,1.206
2016-02-24,1.135
2016-02-25,1.143
2016-02-26,1.031
2016-02-27,0.759
2016-02-28,0.812
2016-02-29,0.835
2016-03-01,1.252
2016-03-02,1.464
2016-03-03,1.283
2016-03-04,1.654
2016-03-05,1.42
2016-03-06,1.745
2016-03-07,1.217
2016-03-08,1.796
2016-03-09,1.966
2016-03-10,1.701
2016-03-11,2.193
2016-03-12,1.607
2016-03-13,1.454
2016-03-14,1.655
2016-03-15,1.608
2016-03-16,1.84
2016-03-17,1.689
2016-03-18,1.642
2016-03-19,1.495
2016-03-20,1.551
2016-03-21,1.797
2016-03-22,2.055
2016-03-23,2.017
2016-03-24,1.77
2016-03-25,1.366
2016-03-26,1.37
2016-03-27,1.318
2016-03-28,1.417
2016-03-29,1.309
2016-03-30,1.067
2016-03-31,1.328
2016-04-01,1.136
2016-04-02,0.937
2016-04-03,0.869
2016-04-04,0.875
2016-04-05,0.841
2016-04-06,0.917
2016-04-07,0.811
2016-04-08,0.446
2016-04-09,0.438
2016-04-10,0.366
2016-04-11,0.365
2016-04-12,0.464
2016-04-13,0.447
2016-04-14,0.497
2016-04-15,0.485
2016-04-16,0.426
2016-04-17,0.32
2016-04-18,0.159
2016-04-19,0.118
2016-04-20,0.073
2016-04-21,0.003
2016-04-22,0.123
2016-04-23,0.225
2016-04-24,0.357
2016-04-25,0.496
2016-04-26,0.525
2016-04-27,0.671
2016-04-28,0.746
2016-04-29,0.852
2016-04-30,0.76
2016-05-01,0.659
2016-05-02,0.566
2016-05-03,0.527
2016-05-04,0.684
2016-05-05,0.508
2016-05-06,0.285
2016-05-07,0.271
2016-05-08,0.328
2016-05-09,0.35
2016-05-10,0.402
2016-05-11,0.399
2016-05-12,0.531
2016-05-13,0.602
2016-05-14,0.571
2016-05-15,0.582
2016-05-16,0.53
2016-05-17,0.472
2016-05-18,0.499
2016-05-19,0.581
2016-05-20,0.582
2016-05-21,0.519
2016-05-22,0.472
2016-05-23,0.466
2016-05-24,0.429
2016-05-25,0.416
2016-05-26,0.369
2016-05-27,0.366
2016-05-28,0.36
2016-05-29,0.316
2016-05-30,0.267
2016-05-31,0.304
2016-06-01,0.284
2016-06-02,0.251
2016-06-03,0.209
2016-06-04,0.226
2016-06-05,0.184
2016-06-06,0.147
2016-06-07,0.109
2016-06-08,0.082
2016-06-09,0.101
2016-06-10,0.108
2016-06-11,0.131
2016-06-12,0.129
2016-06-13,0.142
2016-06-14,0.176
2016-06-15,0.215
2016-06-16,0.199
2016-06-17,0.248
2016-06-18,0.249
2016-06-19,0.392
2016-06-20,0.493
2016-06-21,0.41
2016-06-22,0.563
2016-06-23,0.622
2016-06-24,0.639
2016-06-25,0.639
2016-06-26,0.708
2016-06-27,0.754
2016-06-28,0.729
2016-06-29,0.595
2016-06-30,0.81
2016-07-01,0.944
2016-07-02,0.953
2016-07-03,0.857
2016-07-04,0.687
2016-07-05,0.66
2016-07-06,0.583
2016-07-07,0.532
2016-07-08,0.475
2016-07-09,0.365
2016-07-10,0.312
2016-07-11,0.39
2016-07-12,0.486
2016-07-13,0.617
2016-07-14,0.661
2016-07-15,0.831
2016-07-16,0.934
2016-07-17,1.132
2016-07-18,1.166
2016-07-19,1.257
2016-07-20,1.16
2016-07-21,1.232
2016-07-22,1.373
2016-07-23,1.769
2016-07-24,1.798
2016-07-25,1.775
2016-07-26,1.851
2016-07-27,1.903
2016-07-28,1.843
2016-07-29,1.987
2016-07-30,1.642
2016-07-31,1.718
2016-08-01,1.513
2016-08-02,1.508
2016-08-03,1.264
2016-08-04,1.18
2016-08-05,1.253
2016-08-06,1.182
2016-08-07,1.141
2016-08-08,1.246
2016-08-09,1.156
2016-08-10,1.021
2016-08-11,0.838
2016-08-12,0.86
2016-08-13,0.905
2016-08-14,1.015
2016-08-15,1.051
2016-08-16,1.019
2016-08-17,1.039
2016-08-18,0.971
2016-08-19,1.076
2016-08-20,1.681
2016-08-21,1.518
2016-08-22,2.273
2016-08-23,2.738
2016-08-24,3.588
2016-08-25,4.287
2016-08-26,4.385
2016-08-27,4.525
2016-08-28,3.906
2016-08-29,3.439
2016-08-30,3.388
2016-08-31,3.227
2016-09-01,2.688
2016-09-02,2.334
2016-09-03,1.996
2016-09-04,1.636
2016-09-05,1.147
2016-09-06,1.149
2016-09-07,1.05
2016-09-08,1.044
2016-09-09,0.878
2016-09-10,0.911
2016-09-11,0.715
2016-09-12,0.606
2016-09-13,0.616
2016-09-14,0.604
2016-09-15,0.517
2016-09-16,0.484
2016-09-17,0.571
2016-09-18,0.534
2016-09-19,0.602
2016-09-20,0.412
2016-09-21,0.503
2016-09-22,0.8
2016-09-23,0.84
2016-09-24,0.823
2016-09-25,1.155
2016-09-26,1.054
2016-09-27,0.712
2016-09-28,0.7
2016-09-29,0.986
2016-09-30,0.908
2016-10-01,1.19
2016-10-02,1.286
2016-10-03,1.483
2016-10-04,1.372
2016-10-05,1.117
2016-10-06,1.338
2016-10-07,1.479
2016-10-08,1.458
2016-10-09,1.748
2016-10-10,1.871
2016-10-11,1.724
2016-10-12,1.555
2016-10-13,1.579
2016-10-14,2.044
2016-10-15,2.016
2016-10-16,2.319
2016-10-17,2.175
2016-10-18,2.223
2016-10-19,3.061
2016-10-20,3.666
2016-10-21,2.463
2016-10-22,2.625
2016-10-23,2.359
2016-10-24,2.547
2016-10-25,2.056
2016-10-26,1.961
2016-10-27,2.646
2016-10-28,2.629
2016-10-29,2.459
2016-10-30,3.269
2016-10-31,2.868
2016-11-01,3.088
2016-11-02,3.821
2016-11-03,3.739
2016-11-04,2.797
2016-11-05,2.294
2016-11-06,2.334
2016-11-07,2.211
2016-11-08,3.255
2016-11-09,3.396
2016-11-10,2.249
2016-11-11,2.155
2016-11-12,1.903
2016-11-13,2.442
2016-11-14,2.269
2016-11-15,1.943
2016-11-16,2.239
2016-11-17,3.067
2016-11-18,2.665
2016-11-19,1.437
2016-11-20,1.803
2016-11-21,1.79
2016-11-22,1.556
2016-11-23,1.618
2016-11-24,2.994
2016-11-25,2.03
2016-11-26,1.8
2016-11-27,1.858
2016-11-28,1.49
2016-11-29,2.113
2016-11-30,1.678
2016-12-01,1.215
2016-12-02,2.139
2016-12-03,2.508
2016-12-04,1.451
2016-12-05,0.836
2016-12-06,0.758
2016-12-07,0.76
2016-12-08,0.602
2016-12-09,0.493
2016-12-10,0.533
2016-12-11,0.479
2016-12-12,0.52
2016-12-13,0.562
2016-12-14,0.572
2016-12-15,0.548
2016-12-16,0.731
2016-12-17,0.884
2016-12-18,1.096
2016-12-19,1.433
2016-12-20,1.245
2016-12-21,0.882
2016-12-22,0.33
2016-12-23,0.382
2016-12-24,0.436
2016-12-25,0.717
2016-12-26,0.865
2016-12-27,1.064
2016-12-28,1.033
2016-12-29,1.049
2016-12-30,0.484
2016-12-31,0.589
2017-01-01,0.841
2017-01-02,0.702
2017-01-03,0.56
2017-01-04,0.774
2017-01-05,1.307
2017-01-06,0.954
2017-01-07,0.806
2017-01-08,0.979
2017-01-09,1.213
2017-01-10,1.284
2017-01-11,1.441
2017-01-12,0.815
2017-01-13,0.485
2017-01-14,0.967
2017-01-15,0.959
2017-01-16,0.781
2017-01-17,0.967
2017-01-18,0.652
2017-01-19,0.677
2017-01-20,0.624
2017-01-21,1.172
2017-01-22,0.92
2017-01-23,0.821
2017-01-24,0.981
2017-01-25,1.149
2017-01-26,1.279
2017-01-27,1.761
2017-01-28,1.632
2017-01-29,1.861
2017-01-30,1.731
2017-01-31,1.057
2017-02-01,0.816
2017-02-02,0.754
2017-02-03,0.898
2017-02-04,0.9
2017-02-05,1.025
2017-02-06,1.315
2017-02-07,1.318
2017-02-08,0.991
2017-02-09,1.035
2017-02-10,1.286
2017-02-11,0.998
2017-02-12,1.584
2017-02-13,1.88
2017-02-14,1.675
2017-02-15,1.888
2017-02-16,1.43
2017-02-17,1.686
2017-02-18,0.423
2017-02-19,0.974
2017-02-20,0.983
2017-02-21,1.029
2017-02-22,1.489
2017-02-23,1.361
2017-02-24,1.062
2017-02-25,0.884
2017-02-26,0.88
2017-02-27,0.437
2017-02-28,0.865
2017-03-01,1.198
2017-03-02,1.481
2017-03-03,1.297
2017-03-04,1.022
2017-03-05,0.891
2017-03-06,0.882
2017-03-07,0.973
2017-03-08,1.08
2017-03-09,0.828
2017-03-10,0.68
2017-03-11,0.915
2017-03-12,0.874
2017-03-13,1.004
2017-03-14,0.877
2017-03-15,1.157
2017-03-16,0.815
2017-03-17,0.924
2017-03-18,1.119
2017-03-19,1.099
2017-03-20,1.144
2017-03-21,1.211
2017-03-22,1.061
2017-03-23,1.236
2017-03-24,0.931
2017-03-25,1.142
2017-03-26,0.916
2017-03-27,1.115
2017-03-28,1.186
2017-03-29,1.084
2017-03-30,1.147
2017-03-31,0.85
2017-04-01,0.81
2017-04-02,0.745
2017-04-03,0.796
2017-04-04,0.659
2017-04-05,0.565
2017-04-06,0.555
2017-04-07,0.698
2017-04-08,0.68
2017-04-09,0.612
2017-04-10,0.518
2017-04-11,0.486
2017-04-12,0.532
2017-04-13,0.556
2017-04-14,0.487
2017-04-15,0.431
2017-04-16,0.448
2017-04-17,0.439
2017-04-18,0.435
2017-04-19,0.41
2017-04-20,0.368
2017-04-21,0.323
2017-04-22,0.281
2017-04-23,0.308
2017-04-24,0.296
2017-04-25,0.228
2017-04-26,0.172
2017-04-27,0.144
2017-04-28,0.144
2017-04-29,0.111
2017-04-30,0.06
2017-05-01,0.029
2017-05-02,0.003
2017-05-03,0.205
2017-05-04,0.496
2017-05-05,0.723
2017-05-06,0.95
2017-05-07,0.855
2017-05-08,1.101
2017-05-09,0.642
2017-05-10,1.265
2017-05-11,1.424
2017-05-12,1.528
2017-05-13,1.338
2017-05-14,1.056
2017-05-15,0.971
2017-05-16,0.749
2017-05-17,0.604
2017-05-18,0.462
2017-05-19,0.498
2017-05-20,0.443
2017-05-21,0.421
2017-05-22,0.443
2017-05-23,0.433
2017-05-24,0.505
2017-05-25,0.545
2017-05-26,0.437
2017-05-27,0.361
2017-05-28,0.292
2017-05-29,0.315
2017-05-30,0.274
2017-05-31,0.2
2017-06-01,0.153
2017-06-02,0.103
2017-06-03,0.078
2017-06-04,0.135
2017-06-05,0.187
2017-06-06,0.232
2017-06-07,0.277
2017-06-08,0.331
2017-06-09,0.378
2017-06-10,0.428
2017-06-11,0.473
2017-06-12,0.503
2017-06-13,0.43
2017-06-14,0.403
2017-06-15,0.547
2017-06-16,0.587
2017-06-17,0.58
2017-06-18,0.613
2017-06-19,0.669
2017-06-20,0.575
2017-06-21,0.54
2017-06-22,0.463
2017-06-23,0.391
2017-06-24,0.329
2017-06-25,0.314
2017-06-26,0.221
2017-06-27,0.198
2017-06-28,0.2
2017-06-29,0.21
2017-06-30,0.234
2017-07-01,0.329
2017-07-02,0.357
2017-07-03,0.321
2017-07-04,0.374
2017-07-05,0.348
2017-07-06,0.424
2017-07-07,0.507
2017-07-08,0.603
2017-07-09,0.564
2017-07-10,0.612
2017-07-11,0.604
2017-07-12,0.636
2017-07-13,0.669
2017-07-14,1.295
2017-07-15,2.249
2017-07-16,3.09
2017-07-17,3.422
2017-07-18,4.009
2017-07-19,4.508
2017-07-20,5.15
2017-07-21,6.222
2017-07-22,5.541
2017-07-23,5.271
2017-07-24,4.008
2017-07-25,3.675
2017-07-26,4.059
2017-07-27,3.225
2017-07-28,3.518
2017-07-29,2.813
2017-07-30,2.866
2017-07-31,2.99
2017-08-01,3.367
2017-08-02,2.881
2017-08-03,3.051
2017-08-04,3.658
2017-08-05,4.612
2017-08-06,4.901
2017-08-07,4.068
2017-08-08,3.987
2017-08-09,3.28
2017-08-10,2.547
2017-08-11,2.076
2017-08-12,1.879
2017-08-13,1.075
2017-08-14,0.516
2017-08-15,0.473
2017-08-16,0.385
2017-08-17,0.335
2017-08-18,0.405
2017-08-19,0.388
2017-08-20,0.395
2017-08-21,0.338
2017-08-22,0.308
2017-08-23,0.333
2017-08-24,0.253
2017-08-25,0.254
2017-08-26,0.187
2017-08-27,0.165
2017-08-28,0.122
2017-08-29,0.096
2017-08-30,0.054
2017-08-31,0.119
2017-09-01,0.147
2017-09-02,0.251
2017-09-03,0.215
2017-09-04,0.279
2017-09-05,0.336
2017-09-06,0.345
2017-09-07,0.426
2017-09-08,0.354
2017-09-09,0.277
2017-09-10,0.424
2017-09-11,0.472
2017-09-12,0.441
2017-09-13,0.529
2017-09-14,0.566
2017-09-15,0.509
2017-09-16,0.393
2017-09-17,0.363
2017-09-18,0.355
2017-09-19,0.324
2017-09-20,0.268
2017-09-21,0.236
2017-09-22,0.188
2017-09-23,0.138
2017-09-24,0.139
2017-09-25,0.129
2017-09-26,0.064
2017-09-27,0.051
2017-09-28,0.042
2017-09-29,0.028
2017-09-30,0.021
2017-10-01,0.003
2017-10-02,0.012
2017-10-03,0.019
2017-10-04,0.02
2017-10-05,0.024
2017-10-06,0.055
2017-10-07,0.055
2017-10-08,0.07
2017-10-09,0.085
2017-10-10,0.051
2017-10-11,0.05
2017-10-12,0.045
2017-10-13,0.045
2017-10-14,0.043
2017-10-15,0.057
2017-10-16,0.044
2017-10-17,0.036
2017-10-18,0.035
2017-10-19,0.039
2017-10-20,0.039
2017-10-21,0.035
2017-10-22,0.033
2017-10-23,0.038
2017-10-24,0.036
2017-10-25,0.021
2017-10-26,0.02
2017-10-27,0.036
2017-10-28,0.053
2017-10-29,0.062
2017-10-30,0.066
2017-10-31,0.067
2017-11-01,0.076
2017-11-02,0.074
2017-11-03,0.073
2017-11-04,0.103
2017-11-05,0.14
2017-11-06,0.117
2017-11-07,0.126
2017-11-08,0.108
2017-11-09,0.138
2017-11-10,0.142
2017-11-11,0.145
2017-11-12,0.163
2017-11-13,0.202
2017-11-14,0.265
2017-11-15,0.277
2017-11-16,0.35
2017-11-17,0.476
2017-11-18,0.603
2017-11-19,0.816
2017-11-20,0.661
2017-11-21,1.029
2017-11-22,1.405
2017-11-23,1.287
2017-11-24,0.981
2017-11-25,0.944
2017-11-26,0.981
2017-11-27,1.481
2017-11-28,1.488
2017-11-29,0.723
2017-11-30,0.703
2017-12-01,0.871
2017-12-02,0.845
2017-12-03,0.936
2017-12-04,1.245
2017-12-05,1.496
2017-12-06,1.657
2017-12-07,1.564
2017-12-08,1.081
2017-12-09,0.945
2017-12-10,1.089
2017-12-11,1.044
2017-12-12,1.277
2017-12-13,1.252
2017-12-14,1.567
2017-12-15,1.386
2017-12-16,0.767
2017-12-17,1.682
2017-12-18,1.614
2017-12-19,0.93
2017-12-20,1.312
2017-12-21,1.928
2017-12-22,1.486
2017-12-23,1.171
2017-12-24,1.043
2017-12-25,0.732
2017-12-26,0.911
2017-12-27,1.149
2017-12-28,1.685
2017-12-29,1.583
2017-12-30,0.997
2017-12-31,0.905
2018-01-01,1.228
2018-01-02,1.657
2018-01-03,1.412
2018-01-04,1.305
2018-01-05,1.355
2018-01-06,1.789
2018-01-07,1.793
2018-01-08,1.491
2018-01-09,1.424
2018-01-10,1.153
2018-01-11,1.096
2018-01-12,1.344
2018-01-13,2.077
2018-01-14,1.881
2018-01-15,1.197
2018-01-16,0.853
2018-01-17,1.551
2018-01-18,1.452
2018-01-19,1.862
2018-01-20,2.09
2018-01-21,1.992
2018-01-22,1.889
2018-01-23,2.052
2018-01-24,1.499
2018-01-25,1.157
2018-01-26,1.405
2018-01-27,1.442
2018-01-28,1.488
2018-01-29,1.107
2018-01-30,0.789
2018-01-31,0.494
2018-02-01,0.537
2018-02-02,0.489
2018-02-03,0.557
2018-02-04,0.625
2018-02-05,0.577
2018-02-06,0.644
2018-02-07,1.013
2018-02-08,1.036
2018-02-09,0.712
2018-02-10,0.843
2018-02-11,0.721
2018-02-12,0.745
2018-02-13,0.53
2018-02-14,0.498
2018-02-15,0.374
2018-02-16,0.546
2018-02-17,0.461
2018-02-18,0.724
2018-02-19,0.637
2018-02-20,0.521
2018-02-21,0.348
2018-02-22,0.506
2018-02-23,0.546
2018-02-24,0.556
2018-02-25,0.475
2018-02-26,0.529
2018-02-27,0.407
2018-02-28,0.518
2018-03-01,0.479
2018-03-02,0.533
2018-03-03,0.571
2018-03-04,0.593
2018-03-05,0.715
2018-03-06,0.721
2018-03-07,0.503
2018-03-08,0.441
2018-03-09,0.559
2018-03-10,0.269
2018-03-11,0.385
2018-03-12,0.551
2018-03-13,0.635
2018-03-14,0.678
2018-03-15,0.631
2018-03-16,0.56
2018-03-17,0.491
