time,eto
2016-01-01,1.089
2016-01-02,1.271
2016-01-03,1.271
2016-01-04,0.635
2016-01-05,0.726
2016-01-06,0.726
2016-01-07,0.545
2016-01-08,0.635
2016-01-09,0.635
2016-01-10,0.908
2016-01-11,0.999
2016-01-12,0.908
2016-01-13,1.089
2016-01-14,0.545
2016-01-15,0.635
2016-01-16,0.817
2016-01-17,0.635
2016-01-18,0.908
2016-01-19,1.089
2016-01-20,0.817
2016-01-21,1.089
2016-01-22,0.726
2016-01-23,1.089
2016-01-24,0.999
2016-01-25,1.089
2016-01-26,0.908
2016-01-27,1.18
2016-01-28,0.817
2016-01-29,0.545
2016-01-30,1.271
2016-01-31,2.179
2016-02-01,2.497
2016-02-02,2.198
2016-02-03,2.397
2016-02-04,1.998
2016-02-05,1.998
2016-02-06,1.898
2016-02-07,1.998
2016-02-08,2.297
2016-02-09,1.898
2016-02-10,1.698
2016-02-11,1.698
2016-02-12,1.798
2016-02-13,1.898
2016-02-14,2.697
2016-02-15,1.898
2016-02-16,2.198
2016-02-17,1.698
2016-02-18,2.697
2016-02-19,1.998
2016-02-20,2.098
2016-02-21,2.198
2016-02-22,2.098
2016-02-23,1.698
2016-02-24,1.698
2016-02-25,1.598
2016-02-26,1.698
2016-02-27,1.798
2016-02-28,1.998
2016-02-29,1.798
2016-03-01,2.647
2016-03-02,2.553
2016-03-03,1.513
2016-03-04,1.986
2016-03-05,1.418
2016-03-06,2.364
2016-03-07,1.702
2016-03-08,1.796
2016-03-09,1.513
2016-03-10,1.418
2016-03-11,1.513
2016-03-12,1.796
2016-03-13,1.513
2016-03-14,2.269
2016-03-15,2.647
2016-03-16,2.742
2016-03-17,2.836
2016-03-18,3.12
2016-03-19,3.215
2016-03-20,2.175
2016-03-21,2.269
2016-03-22,2.931
2016-03-23,3.215
2016-03-24,3.215
2016-03-25,3.593
2016-03-26,3.877
2016-03-27,3.593
2016-03-28,3.404
2016-03-29,3.404
2016-03-30,3.593
2016-03-31,3.971
2016-04-01,3.711
2016-04-02,3.616
2016-04-03,4.091
2016-04-04,4.377
2016-04-05,4.853
2016-04-06,4.948
2016-04-07,4.567
2016-04-08,3.521
2016-04-09,1.522
2016-04-10,1.618
2016-04-11,2.759
2016-04-12,3.711
2016-04-13,4.472
2016-04-14,3.806
2016-04-15,5.138
2016-04-16,4.948
2016-04-17,4.472
2016-04-18,4.662
2016-04-19,4.853
2016-04-20,4.948
2016-04-21,4.282
2016-04-22,2.95
2016-04-23,4.091
2016-04-24,4.472
2016-04-25,5.138
2016-04-26,4.282
2016-04-27,3.616
2016-04-28,5.138
2016-04-29,4.948
2016-04-30,6.661
2016-05-01,5.536
2016-05-02,5.439
2016-05-03,4.759
2016-05-04,4.856
2016-05-05,3.497
2016-05-06,2.914
2016-05-07,1.457
2016-05-08,3.4
2016-05-09,4.565
2016-05-10,5.925
2016-05-11,5.828
2016-05-12,5.925
2016-05-13,5.245
2016-05-14,5.342
2016-05-15,5.731
2016-05-16,6.508
2016-05-17,7.479
2016-05-18,8.159
2016-05-19,6.119
2016-05-20,5.245
2016-05-21,4.079
2016-05-22,4.856
2016-05-23,4.565
2016-05-24,5.245
2016-05-25,5.634
2016-05-26,6.313
2016-05-27,6.411
2016-05-28,6.799
2016-05-29,7.285
2016-05-30,7.285
2016-05-31,7.673
2016-06-01,7.206
2016-06-02,7.112
2016-06-03,7.393
2016-06-04,6.738
2016-06-05,7.954
2016-06-06,6.925
2016-06-07,6.27
2016-06-08,6.27
2016-06-09,6.27
2016-06-10,6.457
2016-06-11,6.457
2016-06-12,7.206
2016-06-13,6.551
2016-06-14,5.989
2016-06-15,4.96
2016-06-16,5.615
2016-06-17,3.275
2016-06-18,5.615
2016-06-19,6.27
2016-06-20,7.393
2016-06-21,7.861
2016-06-22,7.861
2016-06-23,8.048
2016-06-24,7.299
2016-06-25,8.048
2016-06-26,8.329
2016-06-27,7.861
2016-06-28,8.796
2016-06-29,7.954
2016-06-30,7.861
2016-07-01,7.391
2016-07-02,6.752
2016-07-03,6.935
2016-07-04,6.57
2016-07-05,6.205
2016-07-06,6.479
2016-07-07,6.114
2016-07-08,6.661
2016-07-09,6.022
2016-07-10,6.57
2016-07-11,7.209
2016-07-12,7.209
2016-07-13,7.665
2016-07-14,7.939
2016-07-15,7.391
2016-07-16,7.026
2016-07-17,6.387
2016-07-18,6.022
2016-07-19,6.479
2016-07-20,7.026
2016-07-21,6.935
2016-07-22,7.209
2016-07-23,8.03
2016-07-24,8.304
2016-07-25,8.121
2016-07-26,7.756
2016-07-27,8.212
2016-07-28,8.212
2016-07-29,8.76
2016-07-30,8.304
2016-07-31,7.026
2016-08-01,6.909
2016-08-02,7.001
2016-08-03,7.738
2016-08-04,5.711
2016-08-05,5.619
2016-08-06,6.08
2016-08-07,6.356
2016-08-08,6.816
2016-08-09,6.909
2016-08-10,6.632
2016-08-11,6.816
2016-08-12,7.185
2016-08-13,7.093
2016-08-14,7.553
2016-08-15,6.54
2016-08-16,6.816
2016-08-17,7.001
2016-08-18,6.632
2016-08-19,6.724
2016-08-20,6.632
2016-08-21,6.356
2016-08-22,5.803
2016-08-23,5.711
2016-08-24,6.172
2016-08-25,6.08
2016-08-26,5.066
2016-08-27,5.066
2016-08-28,5.619
2016-08-29,5.711
2016-08-30,6.264
2016-08-31,6.08
2016-09-01,5.461
2016-09-02,5.831
2016-09-03,5.461
2016-09-04,4.905
2016-09-05,5.461
2016-09-06,5.831
2016-09-07,5.738
2016-09-08,5.924
2016-09-09,5.646
2016-09-10,6.294
2016-09-11,4.72
2016-09-12,4.072
2016-09-13,3.795
2016-09-14,4.443
2016-09-15,4.813
2016-09-16,4.998
2016-09-17,5.553
2016-09-18,5.183
2016-09-19,6.664
2016-09-20,5.924
2016-09-21,4.535
2016-09-22,4.258
2016-09-23,4.628
2016-09-24,4.905
2016-09-25,3.887
2016-09-26,4.443
2016-09-27,5.183
2016-09-28,5.183
2016-09-29,4.905
2016-09-30,4.35
2016-10-01,4.443
2016-10-02,3.938
2016-10-03,1.716
2016-10-04,3.332
2016-10-05,4.039
2016-10-06,4.342
2016-10-07,3.736
2016-10-08,3.534
2016-10-09,4.745
2016-10-10,4.745
2016-10-11,3.332
2016-10-12,3.433
2016-10-13,2.726
2016-10-14,0.707
2016-10-15,1.212
2016-10-16,0.909
2016-10-17,2.12
2016-10-18,2.928
2016-10-19,3.433
2016-10-20,2.322
2016-10-21,2.928
2016-10-22,3.13
2016-10-23,2.726
2016-10-24,2.221
2016-10-25,0.808
2016-10-26,2.322
2016-10-27,1.01
2016-10-28,0.909
2016-10-29,1.515
2016-10-30,1.212
2016-10-31,1.515
2016-11-01,1.436
2016-11-02,1.628
2016-11-03,1.723
2016-11-04,1.628
2016-11-05,1.819
2016-11-06,1.532
2016-11-07,1.34
2016-11-08,1.628
2016-11-09,1.723
2016-11-10,1.532
2016-11-11,1.628
2016-11-12,1.819
2016-11-13,1.436
2016-11-14,1.532
2016-11-15,1.436
2016-11-16,1.723
2016-11-17,1.532
2016-11-18,1.819
2016-11-19,0.957
2016-11-20,0.574
2016-11-21,0.862
2016-11-22,0.766
2016-11-23,0.957
2016-11-24,0.766
2016-11-25,0.862
2016-11-26,0.574
2016-11-27,1.053
2016-11-28,0.67
2016-11-29,0.862
2016-11-30,0.766
2016-12-01,1.642
2016-12-02,2.361
2016-12-03,1.129
2016-12-04,0.924
2016-12-05,0.821
2016-12-06,1.129
2016-12-07,0.719
2016-12-08,0.308
2016-12-09,0.616
2016-12-10,0.308
2016-12-11,0.411
2016-12-12,0.821
2016-12-13,0.616
2016-12-14,0.719
2016-12-15,0.205
2016-12-16,0.821
2016-12-17,1.027
2016-12-18,0.924
2016-12-19,1.232
2016-12-20,1.027
2016-12-21,0.821
2016-12-22,0.924
2016-12-23,0.513
2016-12-24,0.821
2016-12-25,0.821
2016-12-26,1.027
2016-12-27,0.821
2016-12-28,0.924
2016-12-29,1.027
2016-12-30,0.821
2016-12-31,0.821
2017-01-01,1.18
2017-01-02,1.18
2017-01-03,0.726
2017-01-04,0.272
2017-01-05,0.635
2017-01-06,0.726
2017-01-07,0.999
2017-01-08,0.908
2017-01-09,1.18
2017-01-10,0.817
2017-01-11,1.089
2017-01-12,0.454
2017-01-13,1.089
2017-01-14,0.726
2017-01-15,0.726
2017-01-16,0.726
2017-01-17,0.545
2017-01-18,0.545
2017-01-19,1.271
2017-01-20,0.999
2017-01-21,1.18
2017-01-22,1.543
2017-01-23,1.089
2017-01-24,0.999
2017-01-25,0.817
2017-01-26,0.999
2017-01-27,1.089
2017-01-28,1.453
2017-01-29,1.453
2017-01-30,1.271
2017-01-31,0.999
2017-02-01,0.699
2017-02-02,1.398
2017-02-03,1.798
2017-02-04,1.498
2017-02-05,1.299
2017-02-06,1.299
2017-02-07,1.598
2017-02-08,1.299
2017-02-09,0.499
2017-02-10,1.398
2017-02-11,2.297
2017-02-12,1.898
2017-02-13,1.299
2017-02-14,1.598
2017-02-15,1.099
2017-02-16,2.198
2017-02-17,1.299
2017-02-18,1.498
2017-02-19,0.999
2017-02-20,1.398
2017-02-21,1.798
2017-02-22,1.898
2017-02-23,1.998
2017-02-24,1.798
2017-02-25,1.099
2017-02-26,2.198
2017-02-27,2.198
2017-02-28,2.297
2017-03-01,2.175
2017-03-02,2.175
2017-03-03,2.175
2017-03-04,2.553
2017-03-05,1.702
2017-03-06,1.607
2017-03-07,1.418
2017-03-08,2.458
2017-03-09,2.647
2017-03-10,2.364
2017-03-11,3.026
2017-03-12,3.309
2017-03-13,2.742
2017-03-14,2.836
2017-03-15,2.553
2017-03-16,2.931
2017-03-17,3.12
2017-03-18,2.836
2017-03-19,2.647
2017-03-20,1.796
2017-03-21,2.364
2017-03-22,2.364
2017-03-23,2.836
2017-03-24,1.418
2017-03-25,2.458
2017-03-26,1.891
2017-03-27,3.026
2017-03-28,4.16
2017-03-29,3.404
2017-03-30,3.877
2017-03-31,4.822
2017-04-01,3.806
2017-04-02,4.187
2017-04-03,4.662
2017-04-04,3.33
2017-04-05,3.711
2017-04-06,2.188
2017-04-07,2.284
2017-04-08,2.474
2017-04-09,3.235
2017-04-10,3.521
2017-04-11,2.474
2017-04-12,2.569
2017-04-13,2.474
2017-04-14,3.806
2017-04-15,3.521
2017-04-16,1.618
2017-04-17,1.618
2017-04-18,2.855
2017-04-19,3.806
2017-04-20,4.091
2017-04-21,4.758
2017-04-22,3.901
2017-04-23,4.567
2017-04-24,2.759
2017-04-25,3.33
2017-04-26,2.188
2017-04-27,4.472
2017-04-28,5.614
2017-04-29,5.614
2017-04-30,4.948
2017-05-01,6.702
2017-05-02,6.508
2017-05-03,5.634
2017-05-04,5.342
2017-05-05,4.856
2017-05-06,4.468
2017-05-07,4.759
2017-05-08,5.731
2017-05-09,6.313
2017-05-10,4.468
2017-05-11,4.565
2017-05-12,5.245
2017-05-13,5.051
2017-05-14,5.245
2017-05-15,5.536
2017-05-16,3.205
2017-05-17,5.439
2017-05-18,6.411
2017-05-19,5.731
2017-05-20,6.508
2017-05-21,6.216
2017-05-22,6.605
2017-05-23,6.993
2017-05-24,5.439
2017-05-25,5.051
2017-05-26,4.662
2017-05-27,5.536
2017-05-28,6.022
2017-05-29,5.439
2017-05-30,5.245
2017-05-31,5.536
2017-06-01,5.615
2017-06-02,6.551
2017-06-03,6.083
2017-06-04,6.27
2017-06-05,6.457
2017-06-06,6.644
2017-06-07,5.615
2017-06-08,1.872
2017-06-09,3.837
2017-06-10,5.334
2017-06-11,4.398
2017-06-12,4.866
2017-06-13,5.802
2017-06-14,6.644
2017-06-15,7.018
2017-06-16,7.486
2017-06-17,7.673
2017-06-18,7.767
2017-06-19,7.954
2017-06-20,7.954
2017-06-21,7.673
2017-06-22,8.048
2017-06-23,7.393
2017-06-24,6.363
2017-06-25,5.895
2017-06-26,6.083
2017-06-27,6.176
2017-06-28,6.551
2017-06-29,6.925
2017-06-30,6.925
2017-07-01,6.205
2017-07-02,6.296
2017-07-03,6.387
2017-07-04,6.57
2017-07-05,5.84
2017-07-06,7.482
2017-07-07,8.942
2017-07-08,8.851
2017-07-09,7.939
2017-07-10,7.847
2017-07-11,7.026
2017-07-12,6.752
2017-07-13,7.026
2017-07-14,7.209
2017-07-15,8.304
2017-07-16,8.486
2017-07-17,9.034
2017-07-18,7.574
2017-07-19,7.574
2017-07-20,7.574
2017-07-21,7.847
2017-07-22,7.847
2017-07-23,8.486
2017-07-24,6.844
2017-07-25,6.661
2017-07-26,7.026
2017-07-27,7.482
2017-07-28,8.121
2017-07-29,7.391
2017-07-30,7.391
2017-07-31,7.756
2017-08-01,8.198
2017-08-02,7.277
2017-08-03,7.277
2017-08-04,5.987
2017-08-05,6.632
2017-08-06,6.632
2017-08-07,6.632
2017-08-08,6.816
2017-08-09,6.172
2017-08-10,6.448
2017-08-11,7.277
2017-08-12,7.369
2017-08-13,6.724
2017-08-14,4.421
2017-08-15,5.158
2017-08-16,5.619
2017-08-17,6.172
2017-08-18,6.54
2017-08-19,6.264
2017-08-20,5.803
2017-08-21,5.25
2017-08-22,6.448
2017-08-23,6.54
2017-08-24,5.711
2017-08-25,6.172
2017-08-26,7.369
2017-08-27,7.83
2017-08-28,7.553
2017-08-29,7.093
2017-08-30,6.816
2017-08-31,5.803
2017-09-01,7.034
2017-09-02,6.294
2017-09-03,7.034
2017-09-04,5.924
2017-09-05,6.109
2017-09-06,5.553
2017-09-07,3.61
2017-09-08,4.998
2017-09-09,5.183
2017-09-10,5.276
2017-09-11,6.294
2017-09-12,6.201
2017-09-13,4.35
2017-09-14,4.35
2017-09-15,4.905
2017-09-16,4.535
2017-09-17,5.368
2017-09-18,5.183
2017-09-19,4.258
2017-09-20,4.35
2017-09-21,3.887
2017-09-22,3.517
2017-09-23,4.535
2017-09-24,4.535
2017-09-25,4.35
2017-09-26,6.016
2017-09-27,4.443
2017-09-28,5.091
2017-09-29,4.35
2017-09-30,4.72
2017-10-01,5.654
2017-10-02,5.856
2017-10-03,5.048
2017-10-04,3.938
2017-10-05,4.241
2017-10-06,3.938
2017-10-07,5.048
2017-10-08,5.957
2017-10-09,5.149
2017-10-10,4.544
2017-10-11,4.544
2017-10-12,4.544
2017-10-13,4.241
2017-10-14,4.241
2017-10-15,3.837
2017-10-16,3.534
2017-10-17,4.846
2017-10-18,4.342
2017-10-19,3.332
2017-10-20,2.221
2017-10-21,2.625
2017-10-22,3.13
2017-10-23,2.423
2017-10-24,2.726
2017-10-25,2.524
2017-10-26,2.928
2017-10-27,3.332
2017-10-28,3.231
2017-10-29,2.827
2017-10-30,2.221
2017-10-31,2.019
2017-11-01,2.298
2017-11-02,2.01
2017-11-03,1.723
2017-11-04,0.957
2017-11-05,1.628
2017-11-06,1.628
2017-11-07,1.532
2017-11-08,1.819
2017-11-09,1.436
2017-11-10,1.245
2017-11-11,1.245
2017-11-12,1.34
2017-11-13,1.34
2017-11-14,1.34
2017-11-15,1.245
2017-11-16,0.479
2017-11-17,1.245
2017-11-18,1.245
2017-11-19,0.766
2017-11-20,0.766
2017-11-21,0.957
2017-11-22,0.862
2017-11-23,0.862
2017-11-24,1.245
2017-11-25,0.957
2017-11-26,0.67
2017-11-27,0.957
2017-11-28,1.053
2017-11-29,1.053
2017-11-30,1.053
2017-12-01,1.027
2017-12-02,0.821
2017-12-03,1.642
2017-12-04,2.977
2017-12-05,1.642
2017-12-06,1.54
2017-12-07,1.745
2017-12-08,1.334
2017-12-09,1.54
2017-12-10,1.745
2017-12-11,1.334
2017-12-12,0.924
2017-12-13,0.924
2017-12-14,1.334
2017-12-15,1.129
2017-12-16,3.49
2017-12-17,2.053
2017-12-18,1.334
2017-12-19,1.129
2017-12-20,1.54
2017-12-21,1.54
2017-12-22,0.924
2017-12-23,0.924
2017-12-24,0.821
2017-12-25,0.924
2017-12-26,0.821
2017-12-27,0.924
2017-12-28,0.821
2017-12-29,0.719
2017-12-30,0.719
2017-12-31,0.719
2018-01-01,1.089
2018-01-02,0.817
2018-01-03,0.726
2018-01-04,1.089
2018-01-05,0.454
2018-01-06,0.635
2018-01-07,0.545
2018-01-08,0.363
2018-01-09,0.363
2018-01-10,0.908
2018-01-11,0.726
2018-01-12,0.817
2018-01-13,0.817
2018-01-14,0.817
2018-01-15,0.635
2018-01-16,0.635
2018-01-17,0.635
2018-01-18,0.635
2018-01-19,1.18
2018-01-20,1.362
2018-01-21,0.999
2018-01-22,0.817
2018-01-23,0.908
2018-01-24,0.999
2018-01-25,1.18
2018-01-26,0.908
2018-01-27,1.362
2018-01-28,1.271
2018-01-29,1.18
2018-01-30,1.089
2018-01-31,1.271
2018-02-01,1.698
2018-02-02,1.598
2018-02-03,1.698
2018-02-04,1.498
2018-02-05,1.998
2018-02-06,2.797
2018-02-07,2.397
2018-02-08,2.098
2018-02-09,2.098
2018-02-10,2.797
2018-02-11,2.297
2018-02-12,2.397
2018-02-13,2.397
2018-02-14,2.297
2018-02-15,2.597
2018-02-16,1.998
2018-02-17,1.798
2018-02-18,2.697
2018-02-19,2.397
2018-02-20,1.598
2018-02-21,1.898
2018-02-22,2.397
2018-02-23,2.497
2018-02-24,2.198
2018-02-25,2.497
2018-02-26,1.798
2018-02-27,2.697
2018-02-28,1.998
2018-03-01,1.607
2018-03-02,1.607
2018-03-03,1.702
2018-03-04,1.986
2018-03-05,2.458
2018-03-06,2.269
2018-03-07,2.269
2018-03-08,2.647
2018-03-09,2.742
2018-03-10,1.796
2018-03-11,2.553
2018-03-12,2.458
2018-03-13,1.418
2018-03-14,1.796
2018-03-15,1.607
2018-03-16,2.08
2018-03-17,1.891
2018-03-18,2.08
2018-03-19,2.458
2018-03-20,1.418
2018-03-21,2.458
2018-03-22,1.796
2018-03-23,3.026
2018-03-24,2.175
2018-03-25,2.742
2018-03-26,3.782
2018-03-27,4.255
2018-03-28,3.782
2018-03-29,4.066
2018-03-30,3.498
2018-03-31,3.782
2018-04-01,4.377
2018-04-02,4.187
2018-04-03,4.091
2018-04-04,3.235
2018-04-05,2.379
2018-04-06,1.332
2018-04-07,3.045
2018-04-08,3.806
2018-04-09,3.806
2018-04-10,3.425
2018-04-11,2.664
2018-04-12,3.616
2018-04-13,4.567
2018-04-14,4.377
2018-04-15,2.855
2018-04-16,2.379
2018-04-17,3.521
2018-04-18,3.33
2018-04-19,4.472
2018-04-20,4.758
2018-04-21,4.853
2018-04-22,5.233
2018-04-23,5.233
2018-04-24,5.043
2018-04-25,4.948
2018-04-26,4.853
2018-04-27,4.472
2018-04-28,3.901
2018-04-29,4.091
2018-04-30,4.282
2018-05-01,5.245
2018-05-02,5.148
2018-05-03,5.148
2018-05-04,5.439
2018-05-05,4.759
2018-05-06,5.148
2018-05-07,6.119
