time,eto
2016-01-01,1.369
2016-01-02,1.369
2016-01-03,1.369
2016-01-04,1.004
2016-01-05,1.095
2016-01-06,1.187
2016-01-07,1.095
2016-01-08,0.73
2016-01-09,1.278
2016-01-10,0.913
2016-01-11,1.095
2016-01-12,1.187
2016-01-13,1.734
2016-01-14,1.095
2016-01-15,1.095
2016-01-16,1.004
2016-01-17,1.278
2016-01-18,1.095
2016-01-19,0.913
2016-01-20,0.913
2016-01-21,1.187
2016-01-22,1.369
2016-01-23,0.822
2016-01-24,1.004
2016-01-25,1.187
2016-01-26,1.278
2016-01-27,1.278
2016-01-28,1.278
2016-01-29,1.187
2016-01-30,0.73
2016-01-31,0.639
2016-02-01,3.88
2016-02-02,1.703
2016-02-03,1.703
2016-02-04,1.514
2016-02-05,1.703
2016-02-06,1.703
2016-02-07,1.893
2016-02-08,2.176
2016-02-09,2.366
2016-02-10,1.798
2016-02-11,1.419
2016-02-12,1.419
2016-02-13,1.798
2016-02-14,1.987
2016-02-15,2.082
2016-02-16,1.514
2016-02-17,1.609
2016-02-18,2.082
2016-02-19,2.082
2016-02-20,2.744
2016-02-21,2.65
2016-02-22,1.703
2016-02-23,1.325
2016-02-24,1.798
2016-02-25,1.609
2016-02-26,1.798
2016-02-27,1.798
2016-02-28,1.609
2016-02-29,1.798
2016-03-01,2.493
2016-03-02,2.586
2016-03-03,2.401
2016-03-04,2.771
2016-03-05,1.755
2016-03-06,2.309
2016-03-07,1.939
2016-03-08,2.032
2016-03-09,2.309
2016-03-10,2.955
2016-03-11,2.124
2016-03-12,1.939
2016-03-13,1.755
2016-03-14,1.847
2016-03-15,2.678
2016-03-16,2.955
2016-03-17,3.048
2016-03-18,3.232
2016-03-19,3.14
2016-03-20,3.325
2016-03-21,2.955
2016-03-22,3.325
2016-03-23,3.14
2016-03-24,3.417
2016-03-25,3.786
2016-03-26,3.694
2016-03-27,3.694
2016-03-28,3.325
2016-03-29,3.232
2016-03-30,3.509
2016-03-31,3.509
2016-04-01,3.71
2016-04-02,3.619
2016-04-03,3.71
2016-04-04,4.253
2016-04-05,4.343
2016-04-06,3.981
2016-04-07,4.253
2016-04-08,2.715
2016-04-09,2.443
2016-04-10,2.262
2016-04-11,2.896
2016-04-12,3.71
2016-04-13,2.896
2016-04-14,4.343
2016-04-15,3.71
2016-04-16,4.072
2016-04-17,4.343
2016-04-18,4.705
2016-04-19,4.796
2016-04-20,4.434
2016-04-21,4.705
2016-04-22,4.343
2016-04-23,4.162
2016-04-24,3.981
2016-04-25,3.348
2016-04-26,4.072
2016-04-27,4.705
2016-04-28,3.167
2016-04-29,4.615
2016-04-30,4.886
2016-05-01,4.795
2016-05-02,4.88
2016-05-03,4.88
2016-05-04,4.795
2016-05-05,3.939
2016-05-06,3.425
2016-05-07,2.74
2016-05-08,2.74
2016-05-09,4.452
2016-05-10,5.052
2016-05-11,5.565
2016-05-12,6.079
2016-05-13,6.079
2016-05-14,5.48
2016-05-15,5.137
2016-05-16,5.737
2016-05-17,5.994
2016-05-18,6.507
2016-05-19,6.422
2016-05-20,4.966
2016-05-21,4.709
2016-05-22,4.966
2016-05-23,5.223
2016-05-24,4.195
2016-05-25,4.624
2016-05-26,5.565
2016-05-27,5.994
2016-05-28,6.25
2016-05-29,6.764
2016-05-30,6.85
2016-05-31,7.107
2016-06-01,7.093
2016-06-02,7.093
2016-06-03,6.926
2016-06-04,6.592
2016-06-05,7.093
2016-06-06,7.176
2016-06-07,7.427
2016-06-08,6.926
2016-06-09,6.175
2016-06-10,6.008
2016-06-11,5.758
2016-06-12,5.841
2016-06-13,6.259
2016-06-14,6.259
2016-06-15,5.841
2016-06-16,5.341
2016-06-17,5.508
2016-06-18,5.591
2016-06-19,5.758
2016-06-20,6.592
2016-06-21,7.761
2016-06-22,8.178
2016-06-23,8.261
2016-06-24,7.677
2016-06-25,7.093
2016-06-26,7.594
2016-06-27,7.594
2016-06-28,6.759
2016-06-29,7.927
2016-06-30,7.093
2016-07-01,6.682
2016-07-02,6.515
2016-07-03,6.432
2016-07-04,6.682
2016-07-05,6.933
2016-07-06,6.766
2016-07-07,6.432
2016-07-08,6.515
2016-07-09,6.181
2016-07-10,6.014
2016-07-11,6.432
2016-07-12,7.016
2016-07-13,6.849
2016-07-14,6.849
2016-07-15,6.766
2016-07-16,6.682
2016-07-17,6.432
2016-07-18,6.181
2016-07-19,6.348
2016-07-20,6.432
2016-07-21,6.849
2016-07-22,7.517
2016-07-23,7.517
2016-07-24,6.849
2016-07-25,6.766
2016-07-26,6.849
2016-07-27,7.35
2016-07-28,7.601
2016-07-29,7.016
2016-07-30,7.35
2016-07-31,7.1
2016-08-01,6.684
2016-08-02,6.767
2016-08-03,7.097
2016-08-04,6.684
2016-08-05,6.106
2016-08-06,6.024
2016-08-07,6.189
2016-08-08,6.354
2016-08-09,6.436
2016-08-10,5.859
2016-08-11,5.694
2016-08-12,5.941
2016-08-13,6.106
2016-08-14,6.271
2016-08-15,6.106
2016-08-16,5.611
2016-08-17,5.446
2016-08-18,5.694
2016-08-19,5.281
2016-08-20,6.024
2016-08-21,5.776
2016-08-22,5.281
2016-08-23,5.859
2016-08-24,6.189
2016-08-25,6.024
2016-08-26,5.364
2016-08-27,5.116
2016-08-28,5.199
2016-08-29,5.776
2016-08-30,6.024
2016-08-31,5.446
2016-09-01,5.354
2016-09-02,5.272
2016-09-03,5.354
2016-09-04,4.942
2016-09-05,4.531
2016-09-06,5.107
2016-09-07,4.778
2016-09-08,5.272
2016-09-09,5.272
2016-09-10,5.437
2016-09-11,5.19
2016-09-12,4.613
2016-09-13,3.295
2016-09-14,3.624
2016-09-15,4.119
2016-09-16,4.695
2016-09-17,4.942
2016-09-18,4.201
2016-09-19,6.425
2016-09-20,4.366
2016-09-21,4.613
2016-09-22,4.448
2016-09-23,3.707
2016-09-24,3.377
2016-09-25,3.377
2016-09-26,3.954
2016-09-27,4.036
2016-09-28,3.954
2016-09-29,4.366
2016-09-30,4.366
2016-10-01,3.744
2016-10-02,4.077
2016-10-03,3.245
2016-10-04,3.161
2016-10-05,3.245
2016-10-06,3.245
2016-10-07,3.078
2016-10-08,2.995
2016-10-09,3.161
2016-10-10,3.577
2016-10-11,3.161
2016-10-12,3.161
2016-10-13,2.912
2016-10-14,2.995
2016-10-15,2.246
2016-10-16,2.08
2016-10-17,1.914
2016-10-18,2.745
2016-10-19,2.413
2016-10-20,2.329
2016-10-21,2.246
2016-10-22,2.246
2016-10-23,2.829
2016-10-24,1.498
2016-10-25,2.329
2016-10-26,2.329
2016-10-27,2.829
2016-10-28,1.331
2016-10-29,1.664
2016-10-30,0.915
2016-10-31,1.747
2016-11-01,1.98
2016-11-02,1.808
2016-11-03,1.808
2016-11-04,1.808
2016-11-05,2.066
2016-11-06,2.152
2016-11-07,1.894
2016-11-08,1.722
2016-11-09,1.722
2016-11-10,1.636
2016-11-11,2.066
2016-11-12,2.238
2016-11-13,1.55
2016-11-14,1.377
2016-11-15,1.722
2016-11-16,1.636
2016-11-17,1.464
2016-11-18,1.722
2016-11-19,1.808
2016-11-20,1.377
2016-11-21,0.861
2016-11-22,1.119
2016-11-23,1.464
2016-11-24,1.291
2016-11-25,1.119
2016-11-26,1.722
2016-11-27,0.861
2016-11-28,0.861
2016-11-29,0.775
2016-11-30,0.861
2016-12-01,1.126
2016-12-02,1.126
2016-12-03,0.938
2016-12-04,1.219
2016-12-05,1.219
2016-12-06,1.032
2016-12-07,1.032
2016-12-08,1.126
2016-12-09,1.126
2016-12-10,0.938
2016-12-11,0.75
2016-12-12,0.844
2016-12-13,1.126
2016-12-14,1.313
2016-12-15,1.126
2016-12-16,0.375
2016-12-17,0.938
2016-12-18,0.844
2016-12-19,0.75
2016-12-20,0.844
2016-12-21,0.844
2016-12-22,0.844
2016-12-23,1.219
2016-12-24,0.657
2016-12-25,0.938
2016-12-26,0.938
2016-12-27,0.844
2016-12-28,0.844
2016-12-29,1.032
2016-12-30,0.657
2016-12-31,0.375
2017-01-01,0.73
2017-01-02,0.73
2017-01-03,1.095
2017-01-04,1.187
2017-01-05,0.548
2017-01-06,0.73
2017-01-07,1.552
2017-01-08,2.556
2017-01-09,1.004
2017-01-10,1.095
2017-01-11,1.369
2017-01-12,0.913
2017-01-13,0.913
2017-01-14,0.822
2017-01-15,0.913
2017-01-16,0.73
2017-01-17,1.187
2017-01-18,1.278
2017-01-19,1.187
2017-01-20,0.822
2017-01-21,1.187
2017-01-22,1.552
2017-01-23,0.639
2017-01-24,1.095
2017-01-25,1.095
2017-01-26,1.004
2017-01-27,1.095
2017-01-28,1.278
2017-01-29,1.278
2017-01-30,1.278
2017-01-31,1.552
2017-02-01,1.798
2017-02-02,1.419
2017-02-03,1.514
2017-02-04,1.23
2017-02-05,1.23
2017-02-06,1.325
2017-02-07,1.703
2017-02-08,1.514
2017-02-09,1.893
2017-02-10,0.852
2017-02-11,0.946
2017-02-12,1.514
2017-02-13,1.514
2017-02-14,1.798
2017-02-15,2.271
