time,etof
2016-01-01,0.233
2016-01-02,0.233
2016-01-03,0.233
2016-01-04,0.233
2016-01-05,0.233
2016-01-06,0.233
2016-01-07,0.233
2016-01-08,0.233
2016-01-09,0.233
2016-01-10,0.233
2016-01-11,0.233
2016-01-12,0.233
2016-01-13,0.233
2016-01-14,0.233
2016-01-15,0.233
2016-01-16,0.233
2016-01-17,0.233
2016-01-18,0.233
2016-01-19,0.233
2016-01-20,0.233
2016-01-21,0.233
2016-01-22,0.233
2016-01-23,0.233
2016-01-24,0.233
2016-01-25,0.233
2016-01-26,0.233
2016-01-27,0.233
2016-01-28,0.233
2016-01-29,0.233
2016-01-30,0.233
2016-01-31,0.233
2016-02-01,0.233
2016-02-02,0.233
2016-02-03,0.233
2016-02-04,0.233
2016-02-05,0.24
2016-02-06,0.247
2016-02-07,0.254
2016-02-08,0.26
2016-02-09,0.267
2016-02-10,0.274
2016-02-11,0.281
2016-02-12,0.287
2016-02-13,0.294
2016-02-14,0.301
2016-02-15,0.308
2016-02-16,0.314
2016-02-17,0.321
2016-02-18,0.328
2016-02-19,0.334
2016-02-20,0.341
2016-02-21,0.348
2016-02-22,0.355
2016-02-23,0.361
2016-02-24,0.368
2016-02-25,0.375
2016-02-26,0.382
2016-02-27,0.388
2016-02-28,0.395
2016-02-29,0.402
2016-03-01,0.409
2016-03-02,0.415
2016-03-03,0.422
2016-03-04,0.429
2016-03-05,0.436
2016-03-06,0.442
2016-03-07,0.449
2016-03-08,0.456
2016-03-09,0.463
2016-03-10,0.469
2016-03-11,0.476
2016-03-12,0.483
2016-03-13,0.49
2016-03-14,0.496
2016-03-15,0.503
2016-03-16,0.474
2016-03-17,0.444
2016-03-18,0.415
2016-03-19,0.385
2016-03-20,0.356
2016-03-21,0.326
2016-03-22,0.297
2016-03-23,0.267
2016-03-24,0.277
2016-03-25,0.286
2016-03-26,0.295
2016-03-27,0.304
2016-03-28,0.314
2016-03-29,0.323
2016-03-30,0.332
2016-03-31,0.342
2016-04-01,0.351
2016-04-02,0.36
2016-04-03,0.37
2016-04-04,0.379
2016-04-05,0.388
2016-04-06,0.397
2016-04-07,0.407
2016-04-08,0.416
2016-04-09,0.425
2016-04-10,0.435
2016-04-11,0.444
2016-04-12,0.453
2016-04-13,0.463
2016-04-14,0.472
2016-04-15,0.481
2016-04-16,0.49
2016-04-17,0.5
2016-04-18,0.509
2016-04-19,0.518
2016-04-20,0.528
2016-04-21,0.537
2016-04-22,0.546
2016-04-23,0.556
2016-04-24,0.565
2016-04-25,0.574
2016-04-26,0.584
2016-04-27,0.593
2016-04-28,0.602
2016-04-29,0.611
2016-04-30,0.621
2016-05-01,0.63
2016-05-02,0.639
2016-05-03,0.652
2016-05-04,0.664
2016-05-05,0.677
2016-05-06,0.689
2016-05-07,0.702
2016-05-08,0.714
2016-05-09,0.727
2016-05-10,0.739
2016-05-11,0.753
2016-05-12,0.766
2016-05-13,0.779
2016-05-14,0.793
2016-05-15,0.806
2016-05-16,0.819
2016-05-17,0.832
2016-05-18,0.846
2016-05-19,0.862
2016-05-20,0.879
2016-05-21,0.896
2016-05-22,0.912
2016-05-23,0.929
2016-05-24,0.945
2016-05-25,0.962
2016-05-26,0.979
2016-05-27,0.982
2016-05-28,0.985
2016-05-29,0.988
2016-05-30,0.991
2016-05-31,0.994
2016-06-01,0.997
2016-06-02,1.0
2016-06-03,1.004
2016-06-04,1.007
2016-06-05,1.01
2016-06-06,1.013
2016-06-07,1.016
2016-06-08,1.019
2016-06-09,1.022
2016-06-10,1.025
2016-06-11,1.028
2016-06-12,1.034
2016-06-13,1.04
2016-06-14,1.046
2016-06-15,1.052
2016-06-16,1.058
2016-06-17,1.064
2016-06-18,1.07
2016-06-19,1.076
2016-06-20,1.069
2016-06-21,1.062
2016-06-22,1.055
2016-06-23,1.048
2016-06-24,1.042
2016-06-25,1.035
2016-06-26,1.028
2016-06-27,1.021
2016-06-28,1.016
2016-06-29,1.011
2016-06-30,1.006
2016-07-01,1.001
2016-07-02,0.996
2016-07-03,0.991
2016-07-04,0.986
2016-07-05,0.981
2016-07-06,0.973
2016-07-07,0.966
2016-07-08,0.958
2016-07-09,0.95
2016-07-10,0.943
2016-07-11,0.935
2016-07-12,0.927
2016-07-13,0.92
2016-07-14,0.917
2016-07-15,0.915
2016-07-16,0.912
2016-07-17,0.91
2016-07-18,0.907
2016-07-19,0.905
2016-07-20,0.903
2016-07-21,0.9
2016-07-22,0.884
2016-07-23,0.867
2016-07-24,0.851
2016-07-25,0.835
2016-07-26,0.819
2016-07-27,0.802
2016-07-28,0.786
2016-07-29,0.77
2016-07-30,0.699
2016-07-31,0.628
2016-08-01,0.557
2016-08-02,0.486
2016-08-03,0.416
2016-08-04,0.345
2016-08-05,0.274
2016-08-06,0.203
2016-08-07,0.204
2016-08-08,0.205
2016-08-09,0.206
2016-08-10,0.208
2016-08-11,0.209
2016-08-12,0.21
2016-08-13,0.211
2016-08-14,0.212
2016-08-15,0.199
2016-08-16,0.186
2016-08-17,0.173
2016-08-18,0.16
2016-08-19,0.146
2016-08-20,0.133
2016-08-21,0.12
2016-08-22,0.107
2016-08-23,0.094
2016-08-24,0.081
2016-08-25,0.067
2016-08-26,0.054
2016-08-27,0.041
2016-08-28,0.028
2016-08-29,0.015
2016-08-30,0.002
2016-08-31,0.017
2016-09-01,0.033
2016-09-02,0.049
2016-09-03,0.065
2016-09-04,0.081
2016-09-05,0.097
2016-09-06,0.113
2016-09-07,0.129
2016-09-08,0.125
2016-09-09,0.121
2016-09-10,0.117
2016-09-11,0.113
2016-09-12,0.109
2016-09-13,0.105
2016-09-14,0.101
2016-09-15,0.097
2016-09-16,0.112
2016-09-17,0.127
2016-09-18,0.141
2016-09-19,0.156
2016-09-20,0.17
2016-09-21,0.185
2016-09-22,0.2
2016-09-23,0.214
2016-09-24,0.223
2016-09-25,0.231
2016-09-26,0.239
2016-09-27,0.247
2016-09-28,0.256
2016-09-29,0.264
2016-09-30,0.272
2016-10-01,0.281
2016-10-02,0.26
2016-10-03,0.24
2016-10-04,0.219
2016-10-05,0.199
2016-10-06,0.179
2016-10-07,0.158
2016-10-08,0.138
2016-10-09,0.117
2016-10-10,0.128
2016-10-11,0.139
2016-10-12,0.15
2016-10-13,0.161
2016-10-14,0.173
2016-10-15,0.184
2016-10-16,0.195
2016-10-17,0.206
2016-10-18,0.217
2016-10-19,0.228
2016-10-20,0.239
2016-10-21,0.25
2016-10-22,0.261
2016-10-23,0.272
2016-10-24,0.283
2016-10-25,0.294
2016-10-26,0.305
2016-10-27,0.316
2016-10-28,0.327
2016-10-29,0.338
2016-10-30,0.349
2016-10-31,0.36
2016-11-01,0.371
2016-11-02,0.382
2016-11-03,0.378
2016-11-04,0.374
2016-11-05,0.37
2016-11-06,0.365
2016-11-07,0.361
2016-11-08,0.357
2016-11-09,0.353
2016-11-10,0.349
2016-11-11,0.345
2016-11-12,0.341
2016-11-13,0.337
2016-11-14,0.333
2016-11-15,0.329
2016-11-16,0.325
2016-11-17,0.321
2016-11-18,0.317
2016-11-19,0.319
2016-11-20,0.32
2016-11-21,0.322
2016-11-22,0.323
2016-11-23,0.325
2016-11-24,0.326
2016-11-25,0.328
2016-11-26,0.33
2016-11-27,0.331
2016-11-28,0.333
2016-11-29,0.334
2016-11-30,0.336
2016-12-01,0.337
2016-12-02,0.339
2016-12-03,0.34
2016-12-04,0.342
2016-12-05,0.334
2016-12-06,0.326
2016-12-07,0.319
2016-12-08,0.311
2016-12-09,0.303
2016-12-10,0.295
2016-12-11,0.287
2016-12-12,0.28
2016-12-13,0.272
2016-12-14,0.264
2016-12-15,0.256
2016-12-16,0.248
2016-12-17,0.241
2016-12-18,0.233
2016-12-19,0.225
2016-12-20,0.217
2016-12-21,0.24
2016-12-22,0.262
2016-12-23,0.285
2016-12-24,0.308
2016-12-25,0.33
2016-12-26,0.353
2016-12-27,0.375
2016-12-28,0.398
2016-12-29,0.421
2016-12-30,0.443
2016-12-31,0.466
2017-01-01,0.488
2017-01-02,0.511
2017-01-03,0.534
2017-01-04,0.556
2017-01-05,0.579
2017-01-06,0.546
2017-01-07,0.514
2017-01-08,0.482
2017-01-09,0.449
2017-01-10,0.417
2017-01-11,0.385
2017-01-12,0.352
2017-01-13,0.32
2017-01-14,0.309
2017-01-15,0.298
2017-01-16,0.287
2017-01-17,0.276
2017-01-18,0.265
2017-01-19,0.254
2017-01-20,0.243
2017-01-21,0.232
2017-01-22,0.222
2017-01-23,0.211
2017-01-24,0.2
2017-01-25,0.189
2017-01-26,0.178
2017-01-27,0.167
2017-01-28,0.156
2017-01-29,0.145
2017-01-30,0.149
2017-01-31,0.152
2017-02-01,0.156
2017-02-02,0.16
2017-02-03,0.163
2017-02-04,0.167
2017-02-05,0.171
2017-02-06,0.174
2017-02-07,0.178
2017-02-08,0.182
2017-02-09,0.186
2017-02-10,0.189
2017-02-11,0.193
2017-02-12,0.197
2017-02-13,0.2
2017-02-14,0.204
2017-02-15,0.209
2017-02-16,0.213
2017-02-17,0.218
2017-02-18,0.223
2017-02-19,0.228
2017-02-20,0.232
2017-02-21,0.237
2017-02-22,0.242
2017-02-23,0.246
2017-02-24,0.251
2017-02-25,0.256
2017-02-26,0.261
2017-02-27,0.265
2017-02-28,0.27
2017-03-01,0.275
2017-03-02,0.279
2017-03-03,0.278
2017-03-04,0.276
2017-03-05,0.275
2017-03-06,0.274
2017-03-07,0.272
2017-03-08,0.271
2017-03-09,0.269
