time,eto
2016-01-01,1.557
2016-01-02,1.73
2016-01-03,2.509
2016-01-04,1.125
2016-01-05,1.125
2016-01-06,1.038
2016-01-07,1.125
2016-01-08,0.865
2016-01-09,1.125
2016-01-10,0.865
2016-01-11,1.211
2016-01-12,1.384
2016-01-13,1.817
2016-01-14,1.298
2016-01-15,1.125
2016-01-16,1.038
2016-01-17,1.211
2016-01-18,0.865
2016-01-19,0.519
2016-01-20,0.779
2016-01-21,1.298
2016-01-22,1.644
2016-01-23,0.952
2016-01-24,1.125
2016-01-25,1.211
2016-01-26,1.384
2016-01-27,1.471
2016-01-28,1.384
2016-01-29,1.557
2016-01-30,0.692
2016-01-31,0.433
2016-02-01,4.897
2016-02-02,1.995
2016-02-03,2.177
2016-02-04,1.995
2016-02-05,2.358
2016-02-06,2.267
2016-02-07,2.993
2016-02-08,3.265
2016-02-09,3.174
2016-02-10,2.177
2016-02-11,1.632
2016-02-12,1.723
2016-02-13,1.904
2016-02-14,2.086
2016-02-15,2.63
2016-02-16,1.632
2016-02-17,1.723
2016-02-18,2.177
2016-02-19,2.63
2016-02-20,3.265
2016-02-21,2.993
2016-02-22,1.814
2016-02-23,1.451
2016-02-24,1.995
2016-02-25,1.723
2016-02-26,2.177
2016-02-27,1.814
2016-02-28,1.723
2016-02-29,1.814
2016-03-01,2.857
2016-03-02,3.125
2016-03-03,2.857
2016-03-04,3.036
2016-03-05,1.696
2016-03-06,2.589
2016-03-07,2.053
2016-03-08,2.143
2016-03-09,2.678
2016-03-10,3.214
2016-03-11,2.411
2016-03-12,2.5
2016-03-13,2.143
2016-03-14,1.964
2016-03-15,3.036
2016-03-16,3.125
2016-03-17,3.482
2016-03-18,3.66
2016-03-19,3.482
2016-03-20,3.839
2016-03-21,3.66
2016-03-22,3.839
2016-03-23,3.482
2016-03-24,3.75
2016-03-25,4.196
2016-03-26,3.928
2016-03-27,4.285
2016-03-28,4.018
2016-03-29,4.107
2016-03-30,4.196
2016-03-31,4.107
2016-04-01,4.228
2016-04-02,4.228
2016-04-03,4.404
2016-04-04,4.845
2016-04-05,4.757
2016-04-06,4.669
2016-04-07,4.669
2016-04-08,2.995
2016-04-09,2.466
2016-04-10,2.466
2016-04-11,3.083
2016-04-12,3.964
2016-04-13,3.524
2016-04-14,4.933
2016-04-15,4.228
2016-04-16,4.669
2016-04-17,5.197
2016-04-18,5.373
2016-04-19,5.638
2016-04-20,5.462
2016-04-21,5.373
2016-04-22,5.109
2016-04-23,4.757
2016-04-24,4.757
2016-04-25,4.228
2016-04-26,4.933
2016-04-27,5.55
2016-04-28,3.876
2016-04-29,5.462
2016-04-30,5.638
2016-05-01,5.44
2016-05-02,5.44
2016-05-03,5.691
2016-05-04,5.022
2016-05-05,4.436
2016-05-06,3.599
2016-05-07,3.264
2016-05-08,3.264
2016-05-09,4.771
2016-05-10,5.524
2016-05-11,5.859
2016-05-12,6.361
2016-05-13,6.779
2016-05-14,6.193
2016-05-15,6.026
2016-05-16,6.696
2016-05-17,6.612
2016-05-18,7.365
2016-05-19,7.784
2016-05-20,5.942
2016-05-21,5.691
2016-05-22,5.775
2016-05-23,6.11
2016-05-24,4.854
2016-05-25,5.691
2016-05-26,6.361
2016-05-27,6.445
2016-05-28,6.863
2016-05-29,7.951
2016-05-30,8.035
2016-05-31,7.951
2016-06-01,7.873
2016-06-02,7.468
2016-06-03,7.224
2016-06-04,6.575
2016-06-05,7.711
2016-06-06,8.198
2016-06-07,8.36
2016-06-08,7.386
2016-06-09,6.656
2016-06-10,6.25
2016-06-11,6.412
2016-06-12,6.494
2016-06-13,7.143
2016-06-14,7.062
2016-06-15,6.818
2016-06-16,5.763
2016-06-17,5.925
2016-06-18,5.763
2016-06-19,5.925
2016-06-20,6.737
2016-06-21,8.442
2016-06-22,9.253
2016-06-23,9.334
2016-06-24,8.523
2016-06-25,7.711
2016-06-26,7.955
2016-06-27,8.117
2016-06-28,6.899
2016-06-29,8.766
2016-06-30,7.711
2016-07-01,6.673
2016-07-02,6.432
2016-07-03,6.352
2016-07-04,7.317
2016-07-05,7.719
2016-07-06,7.558
2016-07-07,7.156
2016-07-08,6.915
2016-07-09,6.915
2016-07-10,6.834
2016-07-11,6.834
2016-07-12,7.558
2016-07-13,7.236
2016-07-14,7.156
2016-07-15,7.156
2016-07-16,7.156
2016-07-17,6.915
2016-07-18,6.673
2016-07-19,6.834
2016-07-20,6.834
2016-07-21,7.317
2016-07-22,8.04
2016-07-23,7.96
2016-07-24,7.397
2016-07-25,7.317
2016-07-26,7.397
2016-07-27,7.96
2016-07-28,8.04
2016-07-29,7.478
2016-07-30,8.04
2016-07-31,7.719
2016-08-01,7.453
2016-08-02,7.453
2016-08-03,8.174
2016-08-04,7.132
2016-08-05,6.731
2016-08-06,6.331
2016-08-07,6.571
2016-08-08,6.812
2016-08-09,7.212
2016-08-10,6.01
2016-08-11,5.529
2016-08-12,6.171
2016-08-13,6.571
2016-08-14,6.571
2016-08-15,6.491
2016-08-16,5.85
2016-08-17,5.61
2016-08-18,5.77
2016-08-19,4.888
2016-08-20,6.571
2016-08-21,6.331
2016-08-22,6.01
2016-08-23,6.571
2016-08-24,6.892
2016-08-25,6.731
2016-08-26,6.01
2016-08-27,5.529
2016-08-28,5.449
2016-08-29,5.93
2016-08-30,6.411
2016-08-31,5.61
2016-09-01,5.816
2016-09-02,5.653
2016-09-03,6.636
2016-09-04,5.898
2016-09-05,5.161
2016-09-06,5.571
2016-09-07,4.997
2016-09-08,5.816
2016-09-09,5.816
2016-09-10,5.653
2016-09-11,6.062
2016-09-12,5.243
2016-09-13,3.768
2016-09-14,4.096
2016-09-15,4.506
2016-09-16,4.997
2016-09-17,5.407
2016-09-18,4.669
2016-09-19,7.127
2016-09-20,5.243
2016-09-21,5.489
2016-09-22,5.489
2016-09-23,4.506
2016-09-24,3.932
2016-09-25,4.588
2016-09-26,5.161
2016-09-27,4.26
2016-09-28,4.096
2016-09-29,4.751
2016-09-30,4.997
2016-10-01,4.224
2016-10-02,4.721
2016-10-03,3.976
2016-10-04,3.893
2016-10-05,3.81
2016-10-06,3.562
2016-10-07,3.562
2016-10-08,3.81
2016-10-09,3.81
