time,eto
2016-01-01,1.524
2016-01-02,1.703
2016-01-03,2.152
2016-01-04,1.076
2016-01-05,1.165
2016-01-06,1.076
2016-01-07,1.076
2016-01-08,0.807
2016-01-09,1.165
2016-01-10,0.896
2016-01-11,1.165
2016-01-12,1.255
2016-01-13,1.793
2016-01-14,1.255
2016-01-15,1.165
2016-01-16,0.986
2016-01-17,1.165
2016-01-18,0.986
2016-01-19,0.628
2016-01-20,0.717
2016-01-21,1.076
2016-01-22,1.434
2016-01-23,0.986
2016-01-24,1.076
2016-01-25,1.165
2016-01-26,1.345
2016-01-27,1.434
2016-01-28,1.255
2016-01-29,1.434
2016-01-30,0.717
2016-01-31,0.448
2016-02-01,4.656
2016-02-02,1.862
2016-02-03,2.048
2016-02-04,1.862
2016-02-05,2.235
2016-02-06,2.048
2016-02-07,2.7
2016-02-08,2.793
2016-02-09,2.886
2016-02-10,2.048
2016-02-11,1.583
2016-02-12,1.676
2016-02-13,1.862
2016-02-14,2.048
2016-02-15,2.514
2016-02-16,1.583
2016-02-17,1.583
2016-02-18,2.235
2016-02-19,2.514
2016-02-20,3.073
2016-02-21,2.886
2016-02-22,1.862
2016-02-23,1.49
2016-02-24,1.955
2016-02-25,1.769
2016-02-26,2.142
2016-02-27,1.955
2016-02-28,1.769
2016-02-29,1.862
2016-03-01,2.742
2016-03-02,3.016
2016-03-03,2.742
2016-03-04,3.016
2016-03-05,1.554
2016-03-06,2.65
2016-03-07,2.102
2016-03-08,2.102
2016-03-09,2.65
2016-03-10,3.016
2016-03-11,2.559
2016-03-12,2.285
2016-03-13,2.011
2016-03-14,1.919
2016-03-15,3.016
2016-03-16,3.199
2016-03-17,3.382
2016-03-18,3.564
2016-03-19,3.473
2016-03-20,3.747
2016-03-21,3.473
2016-03-22,3.747
2016-03-23,3.564
2016-03-24,3.838
2016-03-25,4.204
2016-03-26,4.021
2016-03-27,4.204
2016-03-28,3.93
2016-03-29,4.021
2016-03-30,4.113
2016-03-31,4.113
2016-04-01,4.207
2016-04-02,4.117
2016-04-03,4.296
2016-04-04,4.833
2016-04-05,4.744
2016-04-06,4.475
2016-04-07,4.654
2016-04-08,3.043
2016-04-09,2.506
2016-04-10,2.417
2016-04-11,3.043
2016-04-12,3.938
2016-04-13,3.401
2016-04-14,4.744
2016-04-15,4.117
2016-04-16,4.744
2016-04-17,5.012
2016-04-18,5.281
2016-04-19,5.46
2016-04-20,5.191
2016-04-21,5.281
2016-04-22,5.102
2016-04-23,4.744
2016-04-24,4.565
2016-04-25,4.296
2016-04-26,4.833
2016-04-27,5.46
2016-04-28,3.759
2016-04-29,5.37
2016-04-30,5.549
2016-05-01,5.335
2016-05-02,5.335
2016-05-03,5.42
2016-05-04,4.827
2016-05-05,4.319
2016-05-06,3.641
2016-05-07,3.218
2016-05-08,3.218
2016-05-09,4.658
2016-05-10,5.504
2016-05-11,5.928
2016-05-12,6.351
2016-05-13,6.69
2016-05-14,6.097
2016-05-15,5.928
2016-05-16,6.69
2016-05-17,6.69
2016-05-18,7.113
2016-05-19,7.622
2016-05-20,5.843
2016-05-21,5.504
2016-05-22,5.759
2016-05-23,6.013
2016-05-24,4.573
2016-05-25,5.589
2016-05-26,6.436
2016-05-27,6.436
2016-05-28,6.775
2016-05-29,7.706
2016-05-30,7.706
2016-05-31,7.791
2016-06-01,7.722
2016-06-02,7.475
2016-06-03,7.229
2016-06-04,6.572
2016-06-05,7.722
2016-06-06,8.05
2016-06-07,8.133
2016-06-08,7.229
2016-06-09,6.49
2016-06-10,6.161
2016-06-11,6.243
2016-06-12,6.49
2016-06-13,6.818
2016-06-14,6.9
2016-06-15,6.572
2016-06-16,5.915
2016-06-17,5.832
2016-06-18,5.75
2016-06-19,5.915
2016-06-20,6.736
2016-06-21,8.379
2016-06-22,9.118
2016-06-23,9.118
2016-06-24,8.379
2016-06-25,7.722
2016-06-26,8.05
2016-06-27,8.05
2016-06-28,6.983
2016-06-29,8.543
2016-06-30,7.558
2016-07-01,6.842
2016-07-02,6.598
2016-07-03,6.516
2016-07-04,7.168
2016-07-05,7.575
2016-07-06,7.412
2016-07-07,7.005
2016-07-08,6.842
2016-07-09,6.679
2016-07-10,6.679
2016-07-11,6.842
