time,etof
2016-01-01,0.718
2016-01-02,0.718
2016-01-03,0.718
2016-01-04,0.718
2016-01-05,0.718
2016-01-06,0.718
2016-01-07,0.718
2016-01-08,0.718
2016-01-09,0.718
2016-01-10,0.718
2016-01-11,0.724
2016-01-12,0.73
2016-01-13,0.735
2016-01-14,0.741
2016-01-15,0.747
2016-01-16,0.752
2016-01-17,0.758
2016-01-18,0.764
2016-01-19,0.769
2016-01-20,0.775
2016-01-21,0.781
2016-01-22,0.786
2016-01-23,0.792
2016-01-24,0.797
2016-01-25,0.803
2016-01-26,0.809
2016-01-27,0.958
2016-01-28,0.941
2016-01-29,0.924
2016-01-30,0.907
2016-01-31,0.89
2016-02-01,0.873
2016-02-02,0.856
2016-02-03,0.839
2016-02-04,0.822
2016-02-05,0.804
2016-02-06,0.787
2016-02-07,0.77
2016-02-08,0.753
2016-02-09,0.736
2016-02-10,0.719
2016-02-11,0.702
2016-02-12,0.697
2016-02-13,0.693
2016-02-14,0.688
2016-02-15,0.683
2016-02-16,0.679
2016-02-17,0.674
2016-02-18,0.669
2016-02-19,0.665
2016-02-20,0.66
2016-02-21,0.675
2016-02-22,0.69
2016-02-23,0.705
2016-02-24,0.719
2016-02-25,0.734
2016-02-26,0.749
2016-02-27,0.764
2016-02-28,0.779
2016-02-29,0.794
2016-03-01,0.808
2016-03-02,0.823
2016-03-03,0.838
2016-03-04,0.853
2016-03-05,0.868
2016-03-06,0.883
2016-03-07,0.897
2016-03-08,0.912
2016-03-09,0.927
2016-03-10,0.942
2016-03-11,0.957
2016-03-12,0.972
2016-03-13,0.987
2016-03-14,1.001
2016-03-15,0.991
2016-03-16,0.982
2016-03-17,0.972
2016-03-18,0.962
2016-03-19,0.952
2016-03-20,0.942
2016-03-21,0.932
2016-03-22,0.922
2016-03-23,0.941
2016-03-24,0.933
2016-03-25,0.925
2016-03-26,0.917
2016-03-27,0.908
2016-03-28,0.9
2016-03-29,0.892
2016-03-30,0.884
2016-03-31,0.891
2016-04-01,0.898
2016-04-02,0.906
2016-04-03,0.913
2016-04-04,0.92
2016-04-05,0.927
2016-04-06,0.935
2016-04-07,0.942
2016-04-08,0.949
2016-04-09,0.938
2016-04-10,0.926
2016-04-11,0.915
