time,eto
2016-01-01,1.224
2016-01-02,1.53
2016-01-03,1.633
2016-01-04,1.02
2016-01-05,1.224
2016-01-06,1.224
2016-01-07,1.02
2016-01-08,0.918
2016-01-09,1.53
2016-01-10,1.02
2016-01-11,1.122
2016-01-12,1.122
2016-01-13,1.939
2016-01-14,1.224
2016-01-15,1.224
2016-01-16,1.122
2016-01-17,1.53
2016-01-18,1.224
2016-01-19,0.612
2016-01-20,1.02
2016-01-21,1.02
2016-01-22,1.122
2016-01-23,1.224
2016-01-24,1.326
2016-01-25,1.326
2016-01-26,1.122
2016-01-27,1.224
2016-01-28,1.326
2016-01-29,1.224
2016-01-30,0.714
2016-01-31,0.816
2016-02-01,4.035
2016-02-02,2.32
2016-02-03,1.917
2016-02-04,1.513
2016-02-05,1.513
2016-02-06,1.816
2016-02-07,1.917
2016-02-08,2.017
2016-02-09,2.421
2016-02-10,1.816
2016-02-11,1.513
2016-02-12,1.816
2016-02-13,2.219
2016-02-14,2.623
2016-02-15,2.32
2016-02-16,1.816
2016-02-17,1.412
2016-02-18,2.724
2016-02-19,2.32
2016-02-20,3.329
2016-02-21,3.531
2016-02-22,2.32
2016-02-23,1.614
2016-02-24,1.917
2016-02-25,1.816
2016-02-26,2.017
2016-02-27,2.118
2016-02-28,2.32
2016-02-29,2.118
2016-03-01,2.996
2016-03-02,2.996
2016-03-03,2.597
2016-03-04,3.096
2016-03-05,1.998
2016-03-06,2.996
2016-03-07,1.998
2016-03-08,2.297
2016-03-09,2.197
2016-03-10,2.996
2016-03-11,2.197
2016-03-12,2.197
2016-03-13,1.598
2016-03-14,2.797
2016-03-15,3.396
2016-03-16,3.396
2016-03-17,3.496
2016-03-18,3.895
2016-03-19,3.895
2016-03-20,3.895
2016-03-21,3.696
2016-03-22,4.395
2016-03-23,3.496
2016-03-24,4.195
2016-03-25,4.395
2016-03-26,4.295
2016-03-27,4.395
2016-03-28,4.095
2016-03-29,3.496
2016-03-30,3.895
2016-03-31,4.295
2016-04-01,4.57
2016-04-02,4.57
2016-04-03,4.769
2016-04-04,5.663
2016-04-05,5.365
2016-04-06,4.868
2016-04-07,4.868
2016-04-08,3.875
2016-04-09,2.881
2016-04-10,2.186
2016-04-11,3.477
2016-04-12,4.57
2016-04-13,4.868
2016-04-14,5.365
2016-04-15,5.563
2016-04-16,4.669
2016-04-17,5.265
2016-04-18,5.166
2016-04-19,5.563
2016-04-20,5.265
2016-04-21,5.563
2016-04-22,4.57
2016-04-23,5.464
2016-04-24,5.265
2016-04-25,4.967
2016-04-26,5.067
2016-04-27,5.663
2016-04-28,4.371
2016-04-29,5.563
2016-04-30,6.656
2016-05-01,5.533
2016-05-02,5.724
2016-05-03,5.914
2016-05-04,5.724
2016-05-05,4.579
2016-05-06,3.625
2016-05-07,2.862
2016-05-08,3.53
2016-05-09,4.96
2016-05-10,6.296
2016-05-11,6.487
2016-05-12,7.345
2016-05-13,6.868
2016-05-14,6.773
2016-05-15,7.059
2016-05-16,7.345
2016-05-17,7.536
2016-05-18,7.918
2016-05-19,7.536
2016-05-20,6.105
2016-05-21,5.533
2016-05-22,6.01
2016-05-23,6.391
2016-05-24,4.96
2016-05-25,6.487
2016-05-26,6.964
2016-05-27,7.154
2016-05-28,7.536
2016-05-29,8.013
2016-05-30,8.108
2016-05-31,8.299
2016-06-01,8.595
2016-06-02,8.786
2016-06-03,8.499
2016-06-04,8.499
2016-06-05,8.308
2016-06-06,8.308
2016-06-07,8.786
2016-06-08,8.881
2016-06-09,7.258
2016-06-10,7.64
2016-06-11,6.303
2016-06-12,6.971
2016-06-13,7.544
2016-06-14,7.926
2016-06-15,7.067
2016-06-16,6.589
2016-06-17,6.589
2016-06-18,6.685
2016-06-19,6.971
2016-06-20,8.595
2016-06-21,9.836
2016-06-22,10.027
2016-06-23,10.6
2016-06-24,9.645
2016-06-25,8.977
2016-06-26,9.741
2016-06-27,9.359
2016-06-28,9.072
2016-06-29,9.932
2016-06-30,8.499
2016-07-01,7.059
2016-07-02,6.773
2016-07-03,7.25
2016-07-04,7.632
2016-07-05,7.727
2016-07-06,7.632
2016-07-07,7.536
2016-07-08,7.727
2016-07-09,7.823
2016-07-10,7.727
2016-07-11,7.727
2016-07-12,8.395
2016-07-13,8.204
2016-07-14,8.013
2016-07-15,7.346
2016-07-16,6.869
2016-07-17,7.727
2016-07-18,6.678
2016-07-19,7.346
2016-07-20,7.632
2016-07-21,8.395
2016-07-22,9.444
2016-07-23,9.444
2016-07-24,8.109
2016-07-25,6.773
2016-07-26,7.727
2016-07-27,8.3
2016-07-28,8.777
2016-07-29,8.586
2016-07-30,7.536
2016-07-31,7.441
2016-08-01,7.053
2016-08-02,7.625
2016-08-03,8.292
2016-08-04,8.387
2016-08-05,6.957
2016-08-06,7.053
2016-08-07,7.72
2016-08-08,7.815
2016-08-09,6.957
2016-08-10,6.386
2016-08-11,5.909
2016-08-12,6.862
2016-08-13,7.434
2016-08-14,7.339
2016-08-15,7.053
2016-08-16,6.862
2016-08-17,6.481
2016-08-18,6.29
2016-08-19,6.671
2016-08-20,6.671
2016-08-21,6.576
2016-08-22,6.481
2016-08-23,7.053
2016-08-24,7.72
2016-08-25,6.862
2016-08-26,6.004
2016-08-27,5.814
2016-08-28,6.1
2016-08-29,7.148
2016-08-30,7.339
2016-08-31,6.957
2016-09-01,6.574
2016-09-02,6.768
2016-09-03,6.188
2016-09-04,5.801
2016-09-05,5.607
2016-09-06,6.381
2016-09-07,6.091
2016-09-08,5.801
2016-09-09,6.478
2016-09-10,5.994
2016-09-11,5.607
2016-09-12,5.027
2016-09-13,3.771
2016-09-14,4.061
2016-09-15,5.414
2016-09-16,6.188
2016-09-17,6.574
2016-09-18,5.607
2016-09-19,7.154
2016-09-20,4.931
2016-09-21,5.221
2016-09-22,5.511
2016-09-23,4.834
2016-09-24,4.351
2016-09-25,3.674
2016-09-26,4.544
2016-09-27,6.091
2016-09-28,5.317
2016-09-29,4.157
2016-09-30,5.704
2016-10-01,5.32
2016-10-02,5.32
2016-10-03,3.842
2016-10-04,4.138
2016-10-05,4.434
2016-10-06,4.532
2016-10-07,4.434
2016-10-08,4.039
2016-10-09,3.547
2016-10-10,3.842
2016-10-11,3.054
2016-10-12,3.941
2016-10-13,3.448
2016-10-14,3.153
2016-10-15,2.956
2016-10-16,2.759
2016-10-17,3.054
2016-10-18,4.138
2016-10-19,3.448
2016-10-20,3.645
2016-10-21,3.35
2016-10-22,3.251
2016-10-23,3.744
2016-10-24,2.562
2016-10-25,2.759
2016-10-26,2.857
2016-10-27,2.266
2016-10-28,1.379
2016-10-29,2.365
2016-10-30,1.576
2016-10-31,2.069
2016-11-01,2.503
2016-11-02,2.403
2016-11-03,2.303
2016-11-04,2.002
2016-11-05,2.803
2016-11-06,2.503
2016-11-07,2.203
2016-11-08,2.203
2016-11-09,2.703
2016-11-10,2.503
2016-11-11,2.103
2016-11-12,3.004
2016-11-13,2.303
2016-11-14,1.902
2016-11-15,2.403
2016-11-16,2.903
2016-11-17,1.802
2016-11-18,2.203
2016-11-19,2.903
2016-11-20,1.302
2016-11-21,1.101
2016-11-22,1.302
2016-11-23,1.702
2016-11-24,1.402
2016-11-25,1.101
2016-11-26,1.502
2016-11-27,1.201
2016-11-28,1.001
2016-11-29,0.901
2016-11-30,1.201
2016-12-01,1.399
2016-12-02,1.399
2016-12-03,0.861
2016-12-04,1.399
2016-12-05,1.291
2016-12-06,1.076
2016-12-07,0.969
2016-12-08,1.399
2016-12-09,1.507
2016-12-10,1.507
2016-12-11,0.969
2016-12-12,1.184
2016-12-13,1.291
2016-12-14,1.829
2016-12-15,1.076
2016-12-16,0.646
2016-12-17,1.076
2016-12-18,1.291
2016-12-19,1.076
2016-12-20,0.753
2016-12-21,0.969
2016-12-22,0.861
2016-12-23,1.076
2016-12-24,0.969
2016-12-25,1.076
2016-12-26,1.399
2016-12-27,1.076
2016-12-28,1.076
2016-12-29,0.753
2016-12-30,0.861
2016-12-31,0.215
2017-01-01,0.714
2017-01-02,1.02
2017-01-03,1.633
2017-01-04,1.326
2017-01-05,0.408
2017-01-06,0.816
2017-01-07,1.224
2017-01-08,2.245
2017-01-09,1.428
2017-01-10,1.326
2017-01-11,1.633
2017-01-12,0.918
2017-01-13,1.02
2017-01-14,0.918
2017-01-15,1.02
2017-01-16,0.816
2017-01-17,0.918
2017-01-18,1.122
2017-01-19,1.428
2017-01-20,1.02
2017-01-21,1.326
2017-01-22,1.326
2017-01-23,1.02
2017-01-24,1.122
2017-01-25,1.122
2017-01-26,1.122
2017-01-27,1.224
2017-01-28,1.122
2017-01-29,1.326
2017-01-30,1.224
2017-01-31,1.428
2017-02-01,1.917
2017-02-02,1.614
2017-02-03,1.917
2017-02-04,1.513
2017-02-05,1.614
2017-02-06,1.715
2017-02-07,2.118
2017-02-08,1.513
2017-02-09,1.614
2017-02-10,0.807
2017-02-11,1.412
2017-02-12,1.715
2017-02-13,1.715
2017-02-14,2.118
2017-02-15,2.118
2017-02-16,1.513
2017-02-17,1.21
2017-02-18,1.816
2017-02-19,1.412
2017-02-20,2.118
2017-02-21,2.522
2017-02-22,2.219
2017-02-23,2.219
2017-02-24,1.917
2017-02-25,1.412
2017-02-26,1.412
2017-02-27,1.715
2017-02-28,2.724
2017-03-01,2.797
2017-03-02,2.497
2017-03-03,2.397
2017-03-04,2.597
2017-03-05,1.998
2017-03-06,2.697
2017-03-07,2.597
2017-03-08,2.897
2017-03-09,3.096
2017-03-10,3.096
2017-03-11,3.296
2017-03-12,3.596
2017-03-13,3.496
2017-03-14,3.396
2017-03-15,3.995
2017-03-16,3.995
2017-03-17,3.696
2017-03-18,3.696
2017-03-19,3.496
2017-03-20,3.796
2017-03-21,3.196
2017-03-22,2.597
2017-03-23,3.196
2017-03-24,2.197
2017-03-25,2.098
2017-03-26,2.297
2017-03-27,3.496
2017-03-28,3.895
2017-03-29,3.796
2017-03-30,4.395
2017-03-31,4.495
2017-04-01,3.875
2017-04-02,4.471
2017-04-03,5.365
2017-04-04,4.272
2017-04-05,4.769
2017-04-06,3.676
2017-04-07,2.484
2017-04-08,3.179
2017-04-09,4.073
2017-04-10,4.57
2017-04-11,3.278
2017-04-12,5.265
2017-04-13,3.378
2017-04-14,4.868
2017-04-15,4.471
2017-04-16,3.875
2017-04-17,3.477
2017-04-18,2.384
2017-04-19,4.471
2017-04-20,5.961
2017-04-21,5.067
2017-04-22,5.464
2017-04-23,6.06
2017-04-24,5.166
2017-04-25,5.663
2017-04-26,3.676
2017-04-27,6.159
2017-04-28,6.954
2017-04-29,5.762
2017-04-30,6.06
2017-05-01,6.487
2017-05-02,6.678
2017-05-03,6.296
2017-05-04,6.773
2017-05-05,6.201
2017-05-06,4.197
2017-05-07,3.53
2017-05-08,4.483
2017-05-09,5.342
2017-05-10,5.437
2017-05-11,5.533
2017-05-12,5.151
2017-05-13,6.01
2017-05-14,5.437
2017-05-15,5.151
2017-05-16,5.437
2017-05-17,6.487
2017-05-18,6.296
2017-05-19,6.201
2017-05-20,6.868
2017-05-21,6.391
2017-05-22,7.345
2017-05-23,7.631
2017-05-24,6.01
2017-05-25,5.819
2017-05-26,5.151
2017-05-27,6.201
2017-05-28,7.345
2017-05-29,7.822
2017-05-30,7.631
2017-05-31,5.628
2017-06-01,6.971
2017-06-02,7.449
2017-06-03,7.735
2017-06-04,8.595
2017-06-05,7.926
2017-06-06,8.117
2017-06-07,7.64
2017-06-08,7.544
2017-06-09,5.921
2017-06-10,6.78
2017-06-11,6.112
2017-06-12,5.921
2017-06-13,7.067
2017-06-14,7.831
2017-06-15,8.977
2017-06-16,8.404
2017-06-17,9.072
2017-06-18,8.499
2017-06-19,9.263
2017-06-20,9.836
2017-06-21,8.881
2017-06-22,8.69
2017-06-23,7.735
2017-06-24,8.117
2017-06-25,8.69
2017-06-26,7.926
2017-06-27,8.213
2017-06-28,8.881
2017-06-29,9.645
2017-06-30,8.786
