time,eto
2016-01-01,1.729
2016-01-02,1.729
2016-01-03,2.552
2016-01-04,1.235
2016-01-05,1.07
2016-01-06,1.07
2016-01-07,1.07
2016-01-08,0.906
2016-01-09,1.07
2016-01-10,0.823
2016-01-11,1.07
2016-01-12,1.564
2016-01-13,1.893
2016-01-14,1.317
2016-01-15,1.153
2016-01-16,1.07
2016-01-17,1.235
2016-01-18,0.823
2016-01-19,0.494
2016-01-20,0.823
2016-01-21,1.482
2016-01-22,1.729
2016-01-23,1.07
2016-01-24,1.153
2016-01-25,1.153
2016-01-26,1.399
2016-01-27,1.564
2016-01-28,1.399
2016-01-29,1.564
2016-01-30,0.659
2016-01-31,0.494
2016-02-01,4.952
2016-02-02,2.259
2016-02-03,2.085
2016-02-04,1.998
2016-02-05,2.606
2016-02-06,2.346
2016-02-07,3.562
2016-02-08,4.257
2016-02-09,3.649
2016-02-10,2.172
2016-02-11,1.824
2016-02-12,1.824
2016-02-13,1.824
2016-02-14,1.911
2016-02-15,2.606
2016-02-16,1.651
2016-02-17,1.738
2016-02-18,2.346
2016-02-19,2.693
2016-02-20,2.954
2016-02-21,2.606
2016-02-22,1.824
2016-02-23,1.564
2016-02-24,2.259
2016-02-25,1.998
2016-02-26,2.259
2016-02-27,1.824
2016-02-28,1.738
2016-02-29,1.738
2016-03-01,3.07
2016-03-02,3.246
2016-03-03,2.982
2016-03-04,3.158
2016-03-05,1.667
2016-03-06,2.807
2016-03-07,2.105
2016-03-08,2.281
2016-03-09,2.807
2016-03-10,3.158
2016-03-11,2.368
2016-03-12,2.719
2016-03-13,2.456
2016-03-14,2.281
2016-03-15,2.895
2016-03-16,2.982
2016-03-17,3.509
2016-03-18,3.684
2016-03-19,3.509
2016-03-20,3.86
2016-03-21,3.684
2016-03-22,3.772
2016-03-23,3.333
2016-03-24,3.684
2016-03-25,4.035
2016-03-26,3.772
2016-03-27,4.211
2016-03-28,4.035
2016-03-29,4.123
2016-03-30,3.947
2016-03-31,4.123
2016-04-01,4.222
2016-04-02,4.046
2016-04-03,4.398
2016-04-04,4.75
2016-04-05,4.486
2016-04-06,5.014
2016-04-07,4.31
2016-04-08,2.551
2016-04-09,2.375
2016-04-10,2.639
2016-04-11,3.255
2016-04-12,3.958
2016-04-13,3.87
2016-04-14,5.014
2016-04-15,4.222
2016-04-16,4.75
2016-04-17,5.454
2016-04-18,5.454
2016-04-19,5.542
2016-04-20,5.454
2016-04-21,5.63
2016-04-22,5.19
2016-04-23,4.662
2016-04-24,4.75
2016-04-25,4.398
2016-04-26,4.926
2016-04-27,5.63
2016-04-28,4.31
2016-04-29,5.542
2016-04-30,5.454
2016-05-01,5.219
2016-05-02,5.135
2016-05-03,5.892
2016-05-04,5.135
2016-05-05,4.461
2016-05-06,3.367
2016-05-07,3.535
2016-05-08,3.872
2016-05-09,5.05
2016-05-10,5.471
2016-05-11,5.64
2016-05-12,6.06
2016-05-13,6.397
2016-05-14,6.06
2016-05-15,5.976
2016-05-16,6.566
2016-05-17,6.481
2016-05-18,7.323
2016-05-19,7.491
2016-05-20,5.892
2016-05-21,5.64
2016-05-22,5.64
2016-05-23,5.892
2016-05-24,4.714
2016-05-25,5.303
2016-05-26,6.397
2016-05-27,6.313
2016-05-28,6.566
2016-05-29,7.66
2016-05-30,8.081
2016-05-31,7.996
2016-06-01,7.869
2016-06-02,7.45
2016-06-03,7.283
2016-06-04,6.195
2016-06-05,7.701
2016-06-06,8.538
2016-06-07,8.622
2016-06-08,7.952
2016-06-09,7.032
2016-06-10,6.278
2016-06-11,6.446
2016-06-12,6.529
2016-06-13,7.199
2016-06-14,7.199
2016-06-15,6.948
2016-06-16,5.943
2016-06-17,6.278
2016-06-18,6.027
2016-06-19,6.278
2016-06-20,6.948
2016-06-21,8.538
2016-06-22,9.376
2016-06-23,9.71
2016-06-24,9.041
2016-06-25,8.12
2016-06-26,8.12
2016-06-27,8.204
2016-06-28,7.45
2016-06-29,9.124
2016-06-30,7.785
2016-07-01,6.63
2016-07-02,6.043
2016-07-03,5.959
