time,etof
2016-01-01,0.112
2016-01-02,0.112
2016-01-03,0.112
2016-01-04,0.112
2016-01-05,0.112
2016-01-06,0.112
2016-01-07,0.112
2016-01-08,0.112
2016-01-09,0.112
2016-01-10,0.112
2016-01-11,0.112
2016-01-12,0.112
2016-01-13,0.112
2016-01-14,0.112
2016-01-15,0.112
2016-01-16,0.112
2016-01-17,0.112
2016-01-18,0.112
2016-01-19,0.112
2016-01-20,0.112
2016-01-21,0.112
2016-01-22,0.112
2016-01-23,0.112
2016-01-24,0.112
2016-01-25,0.112
2016-01-26,0.112
2016-01-27,0.112
2016-01-28,0.112
2016-01-29,0.112
2016-01-30,0.112
2016-01-31,0.125
2016-02-01,0.137
2016-02-02,0.15
2016-02-03,0.163
2016-02-04,0.175
2016-02-05,0.188
2016-02-06,0.201
2016-02-07,0.213
2016-02-08,0.226
2016-02-09,0.239
2016-02-10,0.251
2016-02-11,0.264
2016-02-12,0.277
2016-02-13,0.289
2016-02-14,0.302
2016-02-15,0.315
2016-02-16,0.347
2016-02-17,0.379
2016-02-18,0.411
2016-02-19,0.443
2016-02-20,0.474
2016-02-21,0.506
2016-02-22,0.538
2016-02-23,0.57
2016-02-24,0.585
2016-02-25,0.6
2016-02-26,0.615
2016-02-27,0.63
2016-02-28,0.645
2016-02-29,0.66
2016-03-01,0.675
2016-03-02,0.69
2016-03-03,0.701
2016-03-04,0.713
2016-03-05,0.724
2016-03-06,0.735
2016-03-07,0.746
2016-03-08,0.758
2016-03-09,0.769
2016-03-10,0.78
2016-03-11,0.788
2016-03-12,0.796
2016-03-13,0.805
2016-03-14,0.813
2016-03-15,0.821
2016-03-16,0.829
2016-03-17,0.837
2016-03-18,0.845
2016-03-19,0.838
2016-03-20,0.832
2016-03-21,0.825
2016-03-22,0.818
2016-03-23,0.811
2016-03-24,0.804
2016-03-25,0.798
2016-03-26,0.791
2016-03-27,0.786
2016-03-28,0.782
2016-03-29,0.777
2016-03-30,0.773
2016-03-31,0.768
2016-04-01,0.763
2016-04-02,0.759
2016-04-03,0.754
2016-04-04,0.748
2016-04-05,0.741
2016-04-06,0.735
2016-04-07,0.728
2016-04-08,0.721
2016-04-09,0.715
2016-04-10,0.708
2016-04-11,0.702
2016-04-12,0.695
2016-04-13,0.689
2016-04-14,0.682
2016-04-15,0.676
2016-04-16,0.669
2016-04-17,0.663
2016-04-18,0.656
2016-04-19,0.65
2016-04-20,0.6
2016-04-21,0.551
2016-04-22,0.502
2016-04-23,0.452
2016-04-24,0.403
2016-04-25,0.354
2016-04-26,0.304
2016-04-27,0.255
2016-04-28,0.243
2016-04-29,0.232
2016-04-30,0.22
2016-05-01,0.208
2016-05-02,0.197
2016-05-03,0.185
2016-05-04,0.173
2016-05-05,0.162
2016-05-06,0.142
2016-05-07,0.123
2016-05-08,0.104
2016-05-09,0.084
2016-05-10,0.065
2016-05-11,0.045
2016-05-12,0.026
2016-05-13,0.007
2016-05-14,0.027
2016-05-15,0.047
2016-05-16,0.067
2016-05-17,0.087
2016-05-18,0.107
2016-05-19,0.127
2016-05-20,0.147
2016-05-21,0.167
2016-05-22,0.162
2016-05-23,0.156
2016-05-24,0.15
2016-05-25,0.145
2016-05-26,0.139
2016-05-27,0.133
2016-05-28,0.127
2016-05-29,0.122
2016-05-30,0.115
2016-05-31,0.109
2016-06-01,0.103
2016-06-02,0.097
2016-06-03,0.09
2016-06-04,0.084
2016-06-05,0.078
2016-06-06,0.072
2016-06-07,0.074
2016-06-08,0.076
2016-06-09,0.078
2016-06-10,0.08
2016-06-11,0.082
2016-06-12,0.084
2016-06-13,0.087
2016-06-14,0.089
2016-06-15,0.092
2016-06-16,0.095
2016-06-17,0.099
2016-06-18,0.102
2016-06-19,0.105
2016-06-20,0.109
2016-06-21,0.112
2016-06-22,0.115
2016-06-23,0.113
2016-06-24,0.111
2016-06-25,0.108
2016-06-26,0.106
2016-06-27,0.104
2016-06-28,0.102
2016-06-29,0.1
2016-06-30,0.097
2016-07-01,0.095
2016-07-02,0.093
2016-07-03,0.091
2016-07-04,0.088
2016-07-05,0.086
2016-07-06,0.084
2016-07-07,0.082
2016-07-08,0.079
2016-07-09,0.072
2016-07-10,0.064
2016-07-11,0.057
2016-07-12,0.049
2016-07-13,0.042
2016-07-14,0.034
2016-07-15,0.026
2016-07-16,0.019
2016-07-17,0.022
2016-07-18,0.026
2016-07-19,0.03
2016-07-20,0.033
2016-07-21,0.037
2016-07-22,0.041
2016-07-23,0.044
2016-07-24,0.048
2016-07-25,0.056
2016-07-26,0.064
2016-07-27,0.073
2016-07-28,0.081
2016-07-29,0.089
2016-07-30,0.097
2016-07-31,0.105
2016-08-01,0.114
2016-08-02,0.108
2016-08-03,0.103
2016-08-04,0.097
2016-08-05,0.092
2016-08-06,0.086
2016-08-07,0.081
2016-08-08,0.076
2016-08-09,0.07
2016-08-10,0.064
2016-08-11,0.058
2016-08-12,0.051
2016-08-13,0.045
2016-08-14,0.039
2016-08-15,0.033
2016-08-16,0.027
2016-08-17,0.02
2016-08-18,0.026
2016-08-19,0.033
2016-08-20,0.039
2016-08-21,0.045
2016-08-22,0.051
2016-08-23,0.057
2016-08-24,0.063
2016-08-25,0.069
2016-08-26,0.062
2016-08-27,0.054
2016-08-28,0.047
2016-08-29,0.039
2016-08-30,0.032
2016-08-31,0.024
2016-09-01,0.017
2016-09-02,0.009
2016-09-03,0.012
2016-09-04,0.015
2016-09-05,0.017
2016-09-06,0.02
2016-09-07,0.022
2016-09-08,0.025
2016-09-09,0.028
2016-09-10,0.03
2016-09-11,0.029
2016-09-12,0.028
2016-09-13,0.027
2016-09-14,0.026
2016-09-15,0.025
2016-09-16,0.024
2016-09-17,0.022
2016-09-18,0.021
2016-09-19,0.02
2016-09-20,0.019
2016-09-21,0.018
2016-09-22,0.017
2016-09-23,0.016
2016-09-24,0.015
2016-09-25,0.014
2016-09-26,0.013
2016-09-27,0.02
2016-09-28,0.028
2016-09-29,0.035
2016-09-30,0.043
2016-10-01,0.05
2016-10-02,0.058
2016-10-03,0.065
2016-10-04,0.073
2016-10-05,0.071
2016-10-06,0.069
2016-10-07,0.068
2016-10-08,0.066
