time,et
2016-04-22,1.196
2016-04-23,1.671
2016-04-24,1.929
2016-04-25,2.194
2016-04-26,1.83
2016-04-27,1.615
2016-04-28,2.295
2016-04-29,2.245
2016-04-30,3.29
2016-05-01,2.679
2016-05-02,2.504
2016-05-03,1.943
2016-05-04,1.991
2016-05-05,1.261
2016-05-06,0.97
2016-05-07,0.456
2016-05-08,0.978
2016-05-09,1.125
2016-05-10,1.21
2016-05-11,1.27
2016-05-12,1.33
2016-05-13,1.229
2016-05-14,1.168
2016-05-15,1.228
2016-05-16,1.349
2016-05-17,1.67
2016-05-18,1.851
2016-05-19,1.541
2016-05-20,1.476
2016-05-21,1.266
2016-05-22,1.646
2016-05-23,1.727
2016-05-24,2.171
2016-05-25,2.459
2016-05-26,2.937
2016-05-27,3.053
2016-05-28,3.452
2016-05-29,4.138
2016-05-30,4.27
2016-05-31,4.74
2016-06-01,5.006
2016-06-02,5.002
2016-06-03,5.372
2016-06-04,5.269
2016-06-05,6.582
2016-06-06,6.328
2016-06-07,5.953
2016-06-08,6.181
2016-06-09,6.072
2016-06-10,6.463
2016-06-11,6.414
2016-06-12,7.495
2016-06-13,6.95
2016-06-14,6.315
2016-06-15,5.23
2016-06-16,5.769
2016-06-17,3.424
2016-06-18,5.493
2016-06-19,6.301
2016-06-20,7.317
2016-06-21,7.705
2016-06-22,8.277
2016-06-23,8.488
2016-06-24,7.418
2016-06-25,7.995
2016-06-26,8.299
2016-06-27,7.957
2016-06-28,9.069
2016-06-29,8.503
2016-06-30,8.495
2016-07-01,8.115
2016-07-02,7.731
2016-07-03,7.903
2016-07-04,7.696
2016-07-05,7.196
2016-07-06,7.112
2016-07-07,6.658
2016-07-08,7.107
2016-07-09,6.226
2016-07-10,6.224
2016-07-11,6.539
2016-07-12,6.667
2016-07-13,6.699
2016-07-14,7.029
2016-07-15,6.818
2016-07-16,6.606
2016-07-17,5.925
2016-07-18,5.708
2016-07-19,6.04
2016-07-20,6.53
2016-07-21,6.629
2016-07-22,6.23
2016-07-23,6.593
2016-07-24,7.0
2016-07-25,6.879
2016-07-26,6.064
2016-07-27,6.424
2016-07-28,6.232
2016-07-29,6.543
2016-07-30,6.47
2016-07-31,5.628
2016-08-01,5.315
2016-08-02,5.358
2016-08-03,5.921
2016-08-04,4.591
2016-08-05,4.363
2016-08-06,4.73
2016-08-07,4.871
2016-08-08,5.137
2016-08-09,5.203
2016-08-10,4.948
2016-08-11,5.012
2016-08-12,5.381
2016-08-13,5.067
2016-08-14,5.363
2016-08-15,4.574
2016-08-16,4.742
2016-08-17,4.788
2016-08-18,4.546
2016-08-19,4.758
2016-08-20,4.464
2016-08-21,4.232
2016-08-22,3.738
2016-08-23,3.381
2016-08-24,3.3
2016-08-25,2.974
2016-08-26,2.255
2016-08-27,1.915
2016-08-28,1.781
2016-08-29,1.536
2016-08-30,1.382
2016-08-31,1.331
2016-09-01,1.275
2016-09-02,1.395
2016-09-03,1.371
2016-09-04,1.235
2016-09-05,1.379
2016-09-06,1.507
2016-09-07,1.498
2016-09-08,1.725
2016-09-09,1.556
2016-09-10,1.734
2016-09-11,1.405
2016-09-12,1.147
2016-09-13,1.028
2016-09-14,1.206
2016-09-15,1.246
2016-09-16,1.195
2016-09-17,1.29
2016-09-18,1.193
2016-09-19,1.498
2016-09-20,1.335
2016-09-21,0.993
2016-09-22,0.81
2016-09-23,0.779
2016-09-24,0.898
2016-09-25,0.908
2016-09-26,0.949
2016-09-27,1.119
2016-09-28,1.185
2016-09-29,1.233
2016-09-30,1.095
2016-10-01,1.136
2016-10-02,0.964
2016-10-03,0.363
2016-10-04,0.626
2016-10-05,0.667
2016-10-06,0.657
2016-10-07,0.541
2016-10-08,0.423
2016-10-09,0.504
2016-10-10,0.677
2016-10-11,0.585
2016-10-12,0.711
2016-10-13,0.696
2016-10-14,0.168
2016-10-15,0.348
2016-10-16,0.385
2016-10-17,0.747
2016-10-18,1.04
2016-10-19,1.28
2016-10-20,0.855
2016-10-21,1.174
2016-10-22,1.284
2016-10-23,1.242
2016-10-24,0.957
2016-10-25,0.368
2016-10-26,1.091
2016-10-27,0.43
2016-10-28,0.397
2016-10-29,0.722
2016-10-30,0.693
2016-10-31,0.756
2016-11-01,0.8
2016-11-02,0.92
2016-11-03,1.046
2016-11-04,0.874
2016-11-05,0.992
2016-11-06,0.828
2016-11-07,0.626
2016-11-08,0.781
2016-11-09,0.8
2016-11-10,0.694
2016-11-11,0.752
2016-11-12,0.765
2016-11-13,0.592
2016-11-14,0.607
2016-11-15,0.551
2016-11-16,0.696
2016-11-17,0.573
2016-11-18,0.642
2016-11-19,0.354
2016-11-20,0.169
2016-11-21,0.354
2016-11-22,0.259
2016-11-23,0.424
2016-11-24,0.362
2016-11-25,0.376
2016-11-26,0.304
2016-11-27,0.585
2016-11-28,0.373
2016-11-29,0.482
2016-11-30,0.398
2016-12-01,0.961
2016-12-02,1.487
2016-12-03,0.681
2016-12-04,0.584
2016-12-05,0.518
2016-12-06,0.738
2016-12-07,0.447
2016-12-08,0.11
2016-12-09,0.271
2016-12-10,0.107
2016-12-11,0.21
2016-12-12,0.414
2016-12-13,0.359
2016-12-14,0.305
2016-12-15,0.101
2016-12-16,0.501
2016-12-17,0.546
2016-12-18,0.591
2016-12-19,0.683
2016-12-20,0.629
2016-12-21,0.505
2016-12-22,0.521
2016-12-23,0.205
2016-12-24,0.308
2016-12-25,0.324
2016-12-26,0.436
2016-12-27,0.341
2016-12-28,0.371
2016-12-29,0.449
2016-12-30,0.321
2016-12-31,0.353
2017-01-01,0.574
2017-01-02,0.666
2017-01-03,0.43
2017-01-04,0.205
2017-01-05,0.437
2017-01-06,0.566
2017-01-07,0.704
2017-01-08,0.789
2017-01-09,1.003
2017-01-10,0.777
2017-01-11,0.934
2017-01-12,0.413
2017-01-13,0.92
2017-01-14,0.693
2017-01-15,0.611
2017-01-16,0.598
2017-01-17,0.39
2017-01-18,0.509
2017-01-19,0.994
2017-01-20,0.85
2017-01-21,0.889
2017-01-22,1.041
2017-01-23,0.733
2017-01-24,0.659
2017-01-25,0.481
2017-01-26,0.677
2017-01-27,0.709
2017-01-28,0.885
2017-01-29,0.907
2017-01-30,0.787
2017-01-31,0.538
2017-02-01,0.341
2017-02-02,0.494
2017-02-03,0.755
2017-02-04,0.575
2017-02-05,0.517
2017-02-06,0.497
2017-02-07,0.58
2017-02-08,0.392
2017-02-09,0.188
2017-02-10,0.448
2017-02-11,0.683
2017-02-12,0.568
2017-02-13,0.359
2017-02-14,0.412
2017-02-15,0.272
2017-02-16,0.528
2017-02-17,0.307
2017-02-18,0.417
2017-02-19,0.265
2017-02-20,0.378
2017-02-21,0.521
2017-02-22,0.558
2017-02-23,0.538
2017-02-24,0.518
2017-02-25,0.38
2017-02-26,0.683
2017-02-27,0.694
2017-02-28,0.735
2017-03-01,0.758
2017-03-02,0.831
2017-03-03,0.725
2017-03-04,0.859
2017-03-05,0.61
2017-03-06,0.54
2017-03-07,0.418
2017-03-08,0.764
2017-03-09,0.801
2017-03-10,0.705
2017-03-11,0.868
2017-03-12,0.923
2017-03-13,0.755
2017-03-14,0.76
2017-03-15,0.695
2017-03-16,0.746
2017-03-17,0.792
2017-03-18,0.728
2017-03-19,0.625
2017-03-20,0.405
2017-03-21,0.531
2017-03-22,0.534
2017-03-23,0.592
2017-03-24,0.305
2017-03-25,0.468
2017-03-26,0.369
2017-03-27,0.55
2017-03-28,0.732
2017-03-29,0.585
2017-03-30,0.649
2017-03-31,0.802
2017-04-01,0.608
2017-04-02,0.581
2017-04-03,0.637
2017-04-04,0.461
2017-04-05,0.577
2017-04-06,0.317
2017-04-07,0.375
2017-04-08,0.438
2017-04-09,0.567
2017-04-10,0.64
2017-04-11,0.478
2017-04-12,0.497
2017-04-13,0.552
2017-04-14,0.8
2017-04-15,0.769
2017-04-16,0.387
2017-04-17,0.4
2017-04-18,0.694
2017-04-19,0.939
2017-04-20,1.063
2017-04-21,1.235
2017-04-22,1.063
2017-04-23,1.262
2017-04-24,0.78
2017-04-25,0.907
2017-04-26,0.627
2017-04-27,1.219
2017-04-28,1.551
2017-04-29,1.515
2017-04-30,1.173
2017-05-01,1.508
2017-05-02,1.366
2017-05-03,1.175
2017-05-04,1.102
2017-05-05,0.964
2017-05-06,0.764
2017-05-07,0.811
2017-05-08,0.941
2017-05-09,0.986
2017-05-10,0.682
2017-05-11,0.649
2017-05-12,0.714
2017-05-13,0.653
2017-05-14,0.912
2017-05-15,1.29
2017-05-16,0.951
2017-05-17,1.756
2017-05-18,2.394
2017-05-19,2.596
2017-05-20,3.321
2017-05-21,3.42
2017-05-22,3.587
2017-05-23,4.076
2017-05-24,3.448
2017-05-25,3.016
2017-05-26,2.844
2017-05-27,3.517
2017-05-28,3.864
2017-05-29,3.693
2017-05-30,3.573
2017-05-31,3.691
2017-06-01,3.912
2017-06-02,4.461
2017-06-03,4.467
2017-06-04,4.723
2017-06-05,4.664
2017-06-06,5.056
2017-06-07,4.785
2017-06-08,1.654
2017-06-09,3.395
2017-06-10,4.976
2017-06-11,3.879
2017-06-12,4.561
2017-06-13,5.735
2017-06-14,7.079
2017-06-15,7.489
2017-06-16,7.709
2017-06-17,7.561
2017-06-18,7.775
2017-06-19,8.165
2017-06-20,8.102
2017-06-21,7.863
2017-06-22,8.153
2017-06-23,8.016
2017-06-24,6.814
2017-06-25,6.491
2017-06-26,6.521
2017-06-27,6.462
2017-06-28,7.033
2017-06-29,7.609
2017-06-30,7.735
2017-07-01,6.537
2017-07-02,6.722
2017-07-03,7.082
2017-07-04,7.181
2017-07-05,6.49
2017-07-06,7.467
2017-07-07,8.798
2017-07-08,8.9
2017-07-09,8.399
2017-07-10,8.25
2017-07-11,7.476
2017-07-12,7.322
2017-07-13,7.615
2017-07-14,8.359
2017-07-15,8.837
2017-07-16,8.594
2017-07-17,9.899
2017-07-18,8.146
2017-07-19,8.014
2017-07-20,8.06
2017-07-21,8.281
2017-07-22,7.973
2017-07-23,8.976
2017-07-24,7.54
2017-07-25,7.068
2017-07-26,7.287
2017-07-27,7.502
2017-07-28,8.393
2017-07-29,7.672
2017-07-30,7.628
2017-07-31,8.002
2017-08-01,8.149
2017-08-02,7.486
2017-08-03,7.479
2017-08-04,6.028
2017-08-05,6.775
2017-08-06,7.19
2017-08-07,7.086
2017-08-08,7.421
2017-08-09,6.869
2017-08-10,6.852
2017-08-11,7.901
2017-08-12,8.148
2017-08-13,7.244
2017-08-14,5.023
2017-08-15,5.538
2017-08-16,5.963
2017-08-17,6.736
2017-08-18,7.049
2017-08-19,6.926
2017-08-20,6.632
2017-08-21,5.74
2017-08-22,6.562
2017-08-23,6.951
2017-08-24,6.071
2017-08-25,6.206
2017-08-26,6.981
2017-08-27,7.075
2017-08-28,6.765
2017-08-29,6.617
2017-08-30,6.317
2017-08-31,4.629
2017-09-01,6.516
2017-09-02,5.347
2017-09-03,5.761
2017-09-04,5.249
2017-09-05,5.232
2017-09-06,4.672
2017-09-07,2.729
2017-09-08,3.795
2017-09-09,3.922
2017-09-10,3.789
2017-09-11,4.917
2017-09-12,4.845
2017-09-13,3.392
2017-09-14,3.261
2017-09-15,3.568
2017-09-16,3.374
2017-09-17,4.054
2017-09-18,3.922
2017-09-19,2.916
2017-09-20,3.008
2017-09-21,2.484
2017-09-22,1.999
2017-09-23,2.57
2017-09-24,2.562
2017-09-25,2.15
2017-09-26,3.018
2017-09-27,2.351
2017-09-28,2.754
2017-09-29,2.5
2017-09-30,2.643
2017-10-01,3.136
2017-10-02,3.471
2017-10-03,3.127
2017-10-04,2.453
2017-10-05,2.458
2017-10-06,2.387
2017-10-07,2.732
2017-10-08,2.945
2017-10-09,2.759
2017-10-10,1.801
2017-10-11,1.571
2017-10-12,1.32
2017-10-13,1.206
2017-10-14,1.39
2017-10-15,1.277
2017-10-16,1.092
2017-10-17,1.409
2017-10-18,1.202
2017-10-19,0.935
2017-10-20,0.59
2017-10-21,0.638
2017-10-22,0.726
2017-10-23,0.703
2017-10-24,0.72
2017-10-25,0.58
2017-10-26,0.634
2017-10-27,0.629
2017-10-28,0.588
2017-10-29,0.581
2017-10-30,0.533
2017-10-31,0.458
2017-11-01,0.602
2017-11-02,0.627
2017-11-03,0.489
2017-11-04,0.29
2017-11-05,0.502
2017-11-06,0.457
2017-11-07,0.463
2017-11-08,0.547
2017-11-09,0.501
2017-11-10,0.373
2017-11-11,0.351
2017-11-12,0.437
2017-11-13,0.442
2017-11-14,0.419
2017-11-15,0.339
2017-11-16,0.114
2017-11-17,0.404
2017-11-18,0.438
2017-11-19,0.265
2017-11-20,0.238
2017-11-21,0.391
2017-11-22,0.335
2017-11-23,0.307
2017-11-24,0.435
2017-11-25,0.345
2017-11-26,0.253
2017-11-27,0.352
2017-11-28,0.355
2017-11-29,0.424
2017-11-30,0.376
2017-12-01,0.376
2017-12-02,0.3
2017-12-03,0.546
2017-12-04,1.069
2017-12-05,0.679
2017-12-06,0.521
2017-12-07,0.588
2017-12-08,0.45
2017-12-09,0.476
2017-12-10,0.551
2017-12-11,0.458
2017-12-12,0.363
2017-12-13,0.292
2017-12-14,0.368
2017-12-15,0.345
2017-12-16,0.967
2017-12-17,0.723
2017-12-18,0.426
2017-12-19,0.353
2017-12-20,0.431
2017-12-21,0.459
2017-12-22,0.256
2017-12-23,0.284
2017-12-24,0.259
2017-12-25,0.287
2017-12-26,0.262
2017-12-27,0.264
2017-12-28,0.239
2017-12-29,0.24
2017-12-30,0.214
2017-12-31,0.215
2018-01-01,0.389
2018-01-02,0.313
2018-01-03,0.236
2018-01-04,0.289
2018-01-05,0.185
2018-01-06,0.213
2018-01-07,0.16
2018-01-08,0.081
2018-01-09,0.135
2018-01-10,0.353
2018-01-11,0.245
2018-01-12,0.301
2018-01-13,0.303
2018-01-14,0.277
2018-01-15,0.195
2018-01-16,0.224
2018-01-17,0.168
2018-01-18,0.198
2018-01-19,0.425
2018-01-20,0.484
2018-01-21,0.343
2018-01-22,0.23
2018-01-23,0.347
2018-01-24,0.29
2018-01-25,0.408
2018-01-26,0.322
2018-01-27,0.471
2018-01-28,0.532
2018-01-29,0.446
2018-01-30,0.388
2018-01-31,0.42
2018-02-01,0.532
2018-02-02,0.564
2018-02-03,0.745
2018-02-04,0.569
2018-02-05,0.631
2018-02-06,1.087
2018-02-07,0.94
2018-02-08,0.762
2018-02-09,0.765
2018-02-10,0.903
2018-02-11,0.747
2018-02-12,0.655
2018-02-13,0.742
2018-02-14,0.605
2018-02-15,0.655
2018-02-16,0.468
2018-02-17,0.378
2018-02-18,0.599
2018-02-19,0.525
2018-02-20,0.397
2018-02-21,0.462
2018-02-22,0.628
2018-02-23,0.656
2018-02-24,0.63
2018-02-25,0.765
2018-02-26,0.688
2018-02-27,1.109
2018-02-28,0.962
2018-03-01,1.008
2018-03-02,1.013
2018-03-03,1.114
2018-03-04,1.408
2018-03-05,2.01
2018-03-06,1.979
2018-03-07,1.813
2018-03-08,2.114
2018-03-09,2.08
2018-03-10,1.406
2018-03-11,1.759
2018-03-12,1.852
2018-03-13,1.153
2018-03-14,1.311
2018-03-15,0.995
2018-03-16,1.436
2018-03-17,1.183
2018-03-18,1.271
2018-03-19,1.517
2018-03-20,0.903
2018-03-21,1.353
2018-03-22,1.07
2018-03-23,1.695
2018-03-24,1.268
2018-03-25,1.479
2018-03-26,1.958
2018-03-27,2.277
2018-03-28,2.001
2018-03-29,2.082
2018-03-30,1.675
2018-03-31,1.776
2018-04-01,1.975
2018-04-02,1.716
2018-04-03,1.577
2018-04-04,1.276
2018-04-05,0.867
2018-04-06,0.46
2018-04-07,1.021
2018-04-08,1.163
2018-04-09,1.128
2018-04-10,0.966
2018-04-11,0.722
2018-04-12,0.917
2018-04-13,0.998
2018-04-14,0.926
2018-04-15,0.707
2018-04-16,0.67
2018-04-17,1.059
2018-04-18,1.101
2018-04-19,1.607
2018-04-20,1.837
2018-04-21,1.937
2018-04-22,2.227
2018-04-23,2.118
2018-04-24,2.085
2018-04-25,2.049
2018-04-26,1.943
2018-04-27,1.675
2018-04-28,1.39
2018-04-29,1.365
2018-04-30,1.367
2018-05-01,1.553
2018-05-02,1.457
2018-05-03,1.414
2018-05-04,1.392
2018-05-05,1.208
2018-05-06,1.226
2018-05-07,1.335
2018-05-08,1.328
2018-05-09,1.3
2018-05-10,1.447
2018-05-11,1.788
2018-05-12,1.885
2018-05-13,1.685
2018-05-14,1.701
2018-05-15,1.738
2018-05-16,1.61
2018-05-17,2.024
2018-05-18,2.33
2018-05-19,2.402
2018-05-20,2.242
2018-05-21,2.733
2018-05-22,2.638
2018-05-23,2.398
2018-05-24,2.71
2018-05-25,1.601
2018-05-26,2.495
2018-05-27,3.485
2018-05-28,3.829
2018-05-29,4.595
2018-05-30,3.509
2018-05-31,3.491
2018-06-01,3.719
2018-06-02,4.158
2018-06-03,5.109
2018-06-04,5.184
2018-06-05,4.573
2018-06-06,4.464
2018-06-07,4.292
2018-06-08,5.305
2018-06-09,4.471
2018-06-10,4.608
2018-06-11,5.001
2018-06-12,5.871
2018-06-13,6.578
2018-06-14,6.06
2018-06-15,5.291
2018-06-16,5.428
2018-06-17,4.888
2018-06-18,6.081
2018-06-19,6.536
2018-06-20,6.925
2018-06-21,6.996
2018-06-22,7.651
2018-06-23,7.985
2018-06-24,8.588
2018-06-25,7.242
2018-06-26,8.546
2018-06-27,7.948
2018-06-28,7.796
2018-06-29,8.684
2018-06-30,8.918
2018-07-01,9.037
2018-07-02,8.028
2018-07-03,7.567
2018-07-04,6.224
2018-07-05,8.127
2018-07-06,7.366
2018-07-07,8.83
2018-07-08,9.345
2018-07-09,9.663
2018-07-10,8.468
2018-07-11,7.739
2018-07-12,7.998
2018-07-13,8.335
2018-07-14,7.737
2018-07-15,7.566
2018-07-16,8.055
2018-07-17,8.124
2018-07-18,8.109
2018-07-19,8.251
2018-07-20,7.588
2018-07-21,7.477
2018-07-22,6.994
2018-07-23,6.455
2018-07-24,6.981
2018-07-25,6.995
2018-07-26,6.799
2018-07-27,6.346
2018-07-28,6.213
2018-07-29,6.018
2018-07-30,6.075
2018-07-31,5.638
2018-08-01,5.655
2018-08-02,5.53
2018-08-03,5.112
2018-08-04,5.922
2018-08-05,4.79
2018-08-06,4.748
2018-08-07,4.181
2018-08-08,4.183
2018-08-09,4.443
2018-08-10,4.436
2018-08-11,4.157
2018-08-12,3.686
2018-08-13,3.477
2018-08-14,2.967
2018-08-15,2.884
2018-08-16,3.171
2018-08-17,3.085
2018-08-18,3.285
2018-08-19,3.302
2018-08-20,2.694
2018-08-21,2.128
2018-08-22,2.36
2018-08-23,2.348
2018-08-24,2.191
2018-08-25,2.43
2018-08-26,2.673
2018-08-27,2.254
2018-08-28,1.977
2018-08-29,2.079
2018-08-30,1.924
2018-08-31,2.297
2018-09-01,2.629
2018-09-02,2.702
2018-09-03,2.6
2018-09-04,2.468
2018-09-05,2.308
2018-09-06,2.006
2018-09-07,2.109
2018-09-08,1.946
2018-09-09,1.76
2018-09-10,1.578
2018-09-11,1.419
2018-09-12,1.025
2018-09-13,0.867
2018-09-14,0.705
2018-09-15,0.902
2018-09-16,0.745
2018-09-17,0.729
2018-09-18,0.766
2018-09-19,0.748
2018-09-20,0.744
2018-09-21,0.886
2018-09-22,0.874
2018-09-23,0.795
2018-09-24,0.751
2018-09-25,0.771
2018-09-26,0.763
2018-09-27,0.885
2018-09-28,0.937
2018-09-29,0.701
2018-09-30,0.624
2018-10-01,0.688
2018-10-02,0.559
2018-10-03,0.664
2018-10-04,0.453
2018-10-05,0.674
2018-10-06,0.983
2018-10-07,1.445
2018-10-08,1.029
2018-10-09,0.781
2018-10-10,0.544
2018-10-11,0.586
2018-10-12,0.625
2018-10-13,0.561
2018-10-14,0.592
2018-10-15,0.544
2018-10-16,0.416
2018-10-17,0.397
2018-10-18,0.347
2018-10-19,0.294
2018-10-20,0.332
2018-10-21,0.466
2018-10-22,0.433
2018-10-23,0.365
2018-10-24,0.35
2018-10-25,0.415
2018-10-26,0.388
2018-10-27,0.431
2018-10-28,0.44
2018-10-29,0.448
2018-10-30,0.583
2018-10-31,0.4
2018-11-01,0.513
2018-11-02,0.388
2018-11-03,0.598
2018-11-04,0.476
2018-11-05,0.431
2018-11-06,0.375
2018-11-07,0.285
2018-11-08,0.607
2018-11-09,0.375
2018-11-10,0.363
2018-11-11,0.656
2018-11-12,0.557
2018-11-13,0.547
2018-11-14,0.44
2018-11-15,0.45
2018-11-16,0.534
2018-11-17,0.439
2018-11-18,0.394
2018-11-19,0.533
2018-11-20,0.595
2018-11-21,0.302
2018-11-22,0.502
2018-11-23,0.339
2018-11-24,0.229
2018-11-25,0.291
2018-11-26,0.265
2018-11-27,0.149
2018-11-28,0.394
2018-11-29,0.215
2018-11-30,0.405
2018-12-01,0.426
2018-12-02,0.332
2018-12-03,0.48
2018-12-04,0.567
2018-12-05,0.438
2018-12-06,0.414
2018-12-07,0.31
2018-12-08,0.438
2018-12-09,0.286
2018-12-10,0.42
2018-12-11,0.431
2018-12-12,0.708
2018-12-13,0.589
2018-12-14,0.79
2018-12-15,0.38
2018-12-16,0.341
2018-12-17,0.448
2018-12-18,0.559
2018-12-19,0.572
2018-12-20,0.425
2018-12-21,0.325
2018-12-22,0.387
2018-12-23,0.564
2018-12-24,0.517
2018-12-25,0.762
2018-12-26,0.776
2018-12-27,1.393
2018-12-28,1.473
2018-12-29,0.747
2018-12-30,0.757
2018-12-31,0.639
2019-01-01,1.489
2019-01-02,0.691
2019-01-03,0.827
2019-01-04,0.645
2019-01-05,0.588
2019-01-06,0.661
2019-01-07,0.803
2019-01-08,0.61
2019-01-09,0.891
2019-01-10,0.485
2019-01-11,0.632
2019-01-12,0.71
2019-01-13,0.933
2019-01-14,0.871
2019-01-15,0.661
2019-01-16,0.817
2019-01-17,1.426
2019-01-18,0.759
2019-01-19,0.92
2019-01-20,1.163
2019-01-21,1.41
2019-01-22,1.345
2019-01-23,0.879
2019-01-24,1.131
2019-01-25,1.55
2019-01-26,1.318
2019-01-27,1.581
2019-01-28,1.0
2019-01-29,1.168
2019-01-30,1.086
2019-01-31,1.087
2019-02-01,1.231
2019-02-02,1.808
2019-02-03,1.481
2019-02-04,0.906
2019-02-05,1.237
2019-02-06,1.156
2019-02-07,1.323
2019-02-08,0.993
2019-02-09,0.994
2019-02-10,1.327
2019-02-11,1.329
2019-02-12,0.998
2019-02-13,1.499
2019-02-14,1.667
2019-02-15,1.586
2019-02-16,1.587
2019-02-17,1.673
2019-02-18,2.094
2019-02-19,1.844
2019-02-20,1.847
2019-02-21,2.101
2019-02-22,1.935
2019-02-23,1.348
2019-02-24,1.349
2019-02-25,1.266
2019-02-26,0.845
2019-02-27,1.523
2019-02-28,1.694
2019-03-01,1.573
2019-03-02,1.077
2019-03-03,1.328
2019-03-04,1.661
2019-03-05,1.081
2019-03-06,1.998
2019-03-07,1.667
2019-03-08,2.42
2019-03-09,1.783
2019-03-10,1.899
2019-03-11,2.808
2019-03-12,3.122
2019-03-13,3.625
2019-03-14,2.946
2019-03-15,2.898
2019-03-16,2.848
2019-03-17,2.951
2019-03-18,3.245
2019-03-19,3.445
2019-03-20,2.399
2019-03-21,2.983
2019-03-22,1.447
2019-03-23,2.515
2019-03-24,2.91
2019-03-25,1.848
2019-03-26,2.535
2019-03-27,2.835
2019-03-28,2.647
2019-03-29,3.145
2019-03-30,3.942
2019-03-31,3.754
2019-04-01,2.226
2019-04-02,2.717
2019-04-03,2.918
2019-04-04,2.828
2019-04-05,2.836
2019-04-06,2.255
2019-04-07,3.44
2019-04-08,3.745
2019-04-09,4.742
2019-04-10,5.215
2019-04-11,3.92
2019-04-12,4.978
2019-04-13,4.277
2019-04-14,4.744
2019-04-15,2.507
2019-04-16,3.841
2019-04-17,4.686
2019-04-18,4.655
2019-04-19,4.906
2019-04-20,4.311
2019-04-21,4.933
2019-04-22,6.1
2019-04-23,5.507
2019-04-24,5.468
2019-04-25,5.611
2019-04-26,5.342
2019-04-27,4.892
2019-04-28,4.894
2019-04-29,4.625
2019-04-30,4.627
2019-05-01,5.062
2019-05-02,5.243
2019-05-03,5.423
2019-05-04,5.481
2019-05-05,4.681
2019-05-06,3.911
2019-05-07,4.228
2019-05-08,4.606
2019-05-09,3.876
2019-05-10,5.444
2019-05-11,4.718
2019-05-12,4.713
2019-05-13,5.062
2019-05-14,3.364
2019-05-15,1.584
2019-05-16,2.368
2019-05-17,2.857
2019-05-18,1.631
2019-05-19,2.048
2019-05-20,3.077
2019-05-21,2.71
2019-05-22,3.321
2019-05-23,3.313
2019-05-24,3.245
2019-05-25,3.12
2019-05-26,2.221
2019-05-27,2.281
2019-05-28,3.422
2019-05-29,3.82
2019-05-30,3.639
2019-05-31,3.994
2019-06-01,4.397
2019-06-02,4.012
2019-06-03,4.515
2019-06-04,4.971
2019-06-05,5.226
2019-06-06,4.454
2019-06-07,3.907
2019-06-08,5.032
2019-06-09,4.203
2019-06-10,4.201
2019-06-11,4.031
2019-06-12,4.27
2019-06-13,3.475
2019-06-14,3.188
2019-06-15,2.721
2019-06-16,3.207
2019-06-17,3.374
2019-06-18,3.763
2019-06-19,3.792
2019-06-20,3.376
2019-06-21,3.168
2019-06-22,3.128
2019-06-23,2.409
2019-06-24,2.306
2019-06-25,2.259
