time,et
2016-01-01,0.412
2016-01-02,0.686
2016-01-03,0.778
2016-01-04,0.412
2016-01-05,0.412
2016-01-06,0.412
2016-01-07,0.366
2016-01-08,0.412
2016-01-09,0.686
2016-01-10,0.503
2016-01-11,0.549
2016-01-12,0.595
2016-01-13,0.869
2016-01-14,0.457
2016-01-15,0.503
2016-01-16,0.595
2016-01-17,0.457
2016-01-18,0.64
2016-01-19,0.366
2016-01-20,0.549
2016-01-21,0.457
2016-01-22,0.549
2016-01-23,0.595
2016-01-24,0.457
2016-01-25,0.503
2016-01-26,0.595
2016-01-27,0.549
2016-01-28,0.412
2016-01-29,0.503
2016-01-30,0.595
2016-01-31,1.006
2016-02-01,1.818
2016-02-02,1.197
2016-02-03,1.286
2016-02-04,1.02
2016-02-05,0.842
2016-02-06,1.02
2016-02-07,1.02
2016-02-08,1.108
2016-02-09,1.153
2016-02-10,0.842
2016-02-11,0.754
2016-02-12,0.798
2016-02-13,1.369
2016-02-14,2.081
2016-02-15,1.425
2016-02-16,1.424
2016-02-17,1.126
2016-02-18,1.539
2016-02-19,1.183
2016-02-20,1.949
2016-02-21,1.829
2016-02-22,1.352
2016-02-23,1.087
2016-02-24,1.195
2016-02-25,1.17
2016-02-26,1.283
2016-02-27,1.475
2016-02-28,1.829
2016-02-29,1.573
2016-03-01,2.638
2016-03-02,2.153
2016-03-03,1.431
2016-03-04,1.824
2016-03-05,1.582
2016-03-06,2.288
2016-03-07,1.338
2016-03-08,1.648
2016-03-09,2.056
2016-03-10,2.23
2016-03-11,1.925
2016-03-12,2.263
2016-03-13,1.628
2016-03-14,2.049
2016-03-15,2.807
2016-03-16,2.744
2016-03-17,2.618
2016-03-18,2.963
2016-03-19,2.758
2016-03-20,2.86
2016-03-21,2.217
2016-03-22,2.756
2016-03-23,2.918
2016-03-24,2.932
2016-03-25,3.042
2016-03-26,3.217
2016-03-27,2.643
2016-03-28,2.55
2016-03-29,2.657
2016-03-30,2.827
2016-03-31,2.863
2016-04-01,3.224
2016-04-02,3.076
2016-04-03,3.529
2016-04-04,3.982
2016-04-05,4.06
2016-04-06,3.687
2016-04-07,3.915
2016-04-08,3.089
2016-04-09,1.734
2016-04-10,1.358
2016-04-11,2.416
2016-04-12,3.174
2016-04-13,3.554
2016-04-14,3.405
2016-04-15,4.771
2016-04-16,3.789
2016-04-17,4.074
2016-04-18,3.719
2016-04-19,3.587
2016-04-20,3.853
2016-04-21,3.578
2016-04-22,2.392
2016-04-23,2.881
2016-04-24,3.094
2016-04-25,3.276
2016-04-26,2.888
2016-04-27,2.62
2016-04-28,3.747
2016-04-29,3.53
2016-04-30,5.395
2016-05-01,4.119
2016-05-02,4.214
2016-05-03,3.969
2016-05-04,3.872
2016-05-05,3.157
2016-05-06,2.073
2016-05-07,1.693
2016-05-08,2.091
2016-05-09,3.203
2016-05-10,3.829
2016-05-11,3.658
2016-05-12,3.82
2016-05-13,3.116
2016-05-14,2.95
2016-05-15,3.042
2016-05-16,3.207
2016-05-17,3.191
2016-05-18,2.824
2016-05-19,1.988
2016-05-20,1.639
2016-05-21,1.285
2016-05-22,1.756
2016-05-23,1.583
2016-05-24,1.752
2016-05-25,2.111
2016-05-26,2.222
2016-05-27,2.302
2016-05-28,2.481
2016-05-29,2.663
2016-05-30,2.749
2016-05-31,2.935
2016-06-01,2.794
2016-06-02,2.881
2016-06-03,2.836
2016-06-04,2.723
2016-06-05,3.149
2016-06-06,2.899
2016-06-07,2.749
2016-06-08,2.665
2016-06-09,2.475
2016-06-10,2.703
2016-06-11,2.51
2016-06-12,2.919
2016-06-13,2.689
2016-06-14,2.527
2016-06-15,2.362
2016-06-16,2.379
2016-06-17,2.395
2016-06-18,2.522
2016-06-19,2.763
2016-06-20,3.458
2016-06-21,3.415
2016-06-22,2.887
2016-06-23,2.564
2016-06-24,2.122
2016-06-25,1.999
2016-06-26,1.764
2016-06-27,1.285
2016-06-28,1.029
2016-06-29,0.992
2016-06-30,0.941
2016-07-01,0.911
2016-07-02,0.888
2016-07-03,0.973
2016-07-04,0.96
2016-07-05,0.911
2016-07-06,2.362
2016-07-07,2.112
2016-07-08,2.049
2016-07-09,1.687
2016-07-10,1.604
2016-07-11,1.567
2016-07-12,1.287
2016-07-13,1.154
2016-07-14,0.971
2016-07-15,1.027
2016-07-16,1.019
2016-07-17,1.102
2016-07-18,1.091
2016-07-19,1.276
2016-07-20,1.422
2016-07-21,1.557
2016-07-22,1.897
2016-07-23,2.159
2016-07-24,1.841
2016-07-25,1.723
2016-07-26,1.905
2016-07-27,2.067
2016-07-28,2.15
2016-07-29,2.132
2016-07-30,1.832
2016-07-31,1.542
2016-08-01,1.301
2016-08-02,1.273
2016-08-03,1.24
2016-08-04,0.968
2016-08-05,0.729
2016-08-06,0.66
2016-08-07,1.653
2016-08-08,1.608
2016-08-09,1.389
2016-08-10,1.237
2016-08-11,1.173
2016-08-12,1.147
2016-08-13,1.081
2016-08-14,0.983
2016-08-15,0.82
2016-08-16,0.916
2016-08-17,1.054
2016-08-18,1.063
2016-08-19,1.276
2016-08-20,1.528
2016-08-21,1.628
2016-08-22,1.721
2016-08-23,1.933
2016-08-24,1.92
2016-08-25,1.604
2016-08-26,1.239
2016-08-27,1.092
2016-08-28,0.98
2016-08-29,0.984
2016-08-30,0.811
2016-08-31,0.647
2016-09-01,0.706
2016-09-02,0.822
2016-09-03,0.856
2016-09-04,0.828
2016-09-05,1.102
2016-09-06,1.259
2016-09-07,1.407
2016-09-08,1.494
2016-09-09,1.474
2016-09-10,1.537
2016-09-11,1.291
2016-09-12,0.998
2016-09-13,0.777
2016-09-14,0.9
2016-09-15,0.994
2016-09-16,1.064
2016-09-17,1.109
2016-09-18,0.941
2016-09-19,1.09
2016-09-20,0.855
2016-09-21,0.693
2016-09-22,0.718
2016-09-23,0.815
2016-09-24,0.691
2016-09-25,0.503
2016-09-26,0.579
2016-09-27,0.578
2016-09-28,0.541
2016-09-29,0.446
2016-09-30,0.381
2016-10-01,0.325
2016-10-02,0.244
2016-10-03,0.14
2016-10-04,0.335
2016-10-05,0.478
2016-10-06,0.6
2016-10-07,0.56
2016-10-08,0.567
2016-10-09,0.677
2016-10-10,0.742
2016-10-11,0.66
2016-10-12,0.725
2016-10-13,0.527
2016-10-14,0.343
2016-10-15,0.522
2016-10-16,0.254
2016-10-17,0.495
2016-10-18,0.722
2016-10-19,0.812
2016-10-20,0.658
2016-10-21,0.645
2016-10-22,0.695
2016-10-23,0.66
2016-10-24,0.711
2016-10-25,0.523
2016-10-26,0.639
2016-10-27,0.303
2016-10-28,0.246
2016-10-29,0.542
2016-10-30,0.487
2016-10-31,0.567
2016-11-01,0.648
2016-11-02,0.675
2016-11-03,0.639
2016-11-04,0.692
2016-11-05,0.983
2016-11-06,0.863
2016-11-07,0.949
2016-11-08,1.088
2016-11-09,1.473
2016-11-10,1.395
2016-11-11,1.358
