time,etof
2016-06-26,0.882
2016-06-27,0.875
2016-06-28,0.868
2016-06-29,0.861
2016-06-30,0.854
2016-07-01,0.847
2016-07-02,0.84
2016-07-03,0.833
2016-07-04,0.826
2016-07-05,0.819
2016-07-06,0.812
2016-07-07,0.805
2016-07-08,0.798
2016-07-09,0.791
2016-07-10,0.807
2016-07-11,0.823
2016-07-12,0.839
2016-07-13,0.856
2016-07-14,0.872
2016-07-15,0.888
2016-07-16,0.904
2016-07-17,0.92
2016-07-18,0.92
2016-07-19,0.921
2016-07-20,0.921
2016-07-21,0.921
2016-07-22,0.922
2016-07-23,0.922
2016-07-24,0.922
2016-07-25,0.923
2016-07-26,0.912
2016-07-27,0.901
2016-07-28,0.89
2016-07-29,0.879
2016-07-30,0.868
2016-07-31,0.857
2016-08-01,0.846
2016-08-02,0.836
2016-08-03,0.836
2016-08-04,0.836
2016-08-05,0.837
2016-08-06,0.837
2016-08-07,0.838
2016-08-08,0.838
2016-08-09,0.839
2016-08-10,0.839
2016-08-11,0.83
2016-08-12,0.821
2016-08-13,0.812
2016-08-14,0.803
2016-08-15,0.794
2016-08-16,0.785
2016-08-17,0.776
2016-08-18,0.767
2016-08-19,0.78
2016-08-20,0.792
2016-08-21,0.805
2016-08-22,0.818
2016-08-23,0.83
2016-08-24,0.843
2016-08-25,0.856
2016-08-26,0.868
2016-08-27,0.856
2016-08-28,0.844
2016-08-29,0.832
2016-08-30,0.82
2016-08-31,0.808
2016-09-01,0.796
2016-09-02,0.784
2016-09-03,0.772
2016-09-04,0.777
2016-09-05,0.781
2016-09-06,0.786
2016-09-07,0.79
2016-09-08,0.795
2016-09-09,0.8
2016-09-10,0.804
2016-09-11,0.809
2016-09-12,0.797
2016-09-13,0.784
2016-09-14,0.772
2016-09-15,0.76
2016-09-16,0.748
2016-09-17,0.736
2016-09-18,0.724
2016-09-19,0.711
2016-09-20,0.699
2016-09-21,0.687
2016-09-22,0.675
2016-09-23,0.663
2016-09-24,0.65
2016-09-25,0.638
2016-09-26,0.626
2016-09-27,0.614
2016-09-28,0.602
2016-09-29,0.59
2016-09-30,0.577
2016-10-01,0.565
2016-10-02,0.553
2016-10-03,0.541
2016-10-04,0.529
2016-10-05,0.517
2016-10-06,0.524
2016-10-07,0.531
2016-10-08,0.539
2016-10-09,0.546
2016-10-10,0.554
2016-10-11,0.561
2016-10-12,0.568
2016-10-13,0.576
2016-10-14,0.542
2016-10-15,0.508
2016-10-16,0.474
2016-10-17,0.44
2016-10-18,0.406
2016-10-19,0.372
2016-10-20,0.338
2016-10-21,0.304
2016-10-22,0.307
2016-10-23,0.31
2016-10-24,0.313
2016-10-25,0.315
2016-10-26,0.318
2016-10-27,0.321
2016-10-28,0.324
2016-10-29,0.326
2016-10-30,0.329
2016-10-31,0.332
2016-11-01,0.335
2016-11-02,0.337
2016-11-03,0.34
2016-11-04,0.343
2016-11-05,0.346
2016-11-06,0.348
2016-11-07,0.313
2016-11-08,0.277
2016-11-09,0.242
2016-11-10,0.206
2016-11-11,0.17
2016-11-12,0.135
2016-11-13,0.099
2016-11-14,0.063
2016-11-15,0.102
2016-11-16,0.141
2016-11-17,0.18
2016-11-18,0.219
2016-11-19,0.257
2016-11-20,0.296
2016-11-21,0.335
2016-11-22,0.374
2016-11-23,0.349
2016-11-24,0.325
2016-11-25,0.301
2016-11-26,0.276
2016-11-27,0.252
2016-11-28,0.228
2016-11-29,0.203
2016-11-30,0.179
2016-12-01,0.173
2016-12-02,0.166
2016-12-03,0.16
2016-12-04,0.154
2016-12-05,0.148
2016-12-06,0.141
2016-12-07,0.135
2016-12-08,0.129
2016-12-09,0.137
2016-12-10,0.145
2016-12-11,0.153
2016-12-12,0.161
2016-12-13,0.169
2016-12-14,0.177
2016-12-15,0.186
2016-12-16,0.194
2016-12-17,0.202
2016-12-18,0.21
2016-12-19,0.218
2016-12-20,0.226
2016-12-21,0.234
2016-12-22,0.242
2016-12-23,0.251
2016-12-24,0.259
2016-12-25,0.267
2016-12-26,0.275
2016-12-27,0.283
2016-12-28,0.291
2016-12-29,0.299
2016-12-30,0.308
2016-12-31,0.316
2017-01-01,0.324
2017-01-02,0.332
2017-01-03,0.34
2017-01-04,0.348
2017-01-05,0.356
2017-01-06,0.364
2017-01-07,0.373
2017-01-08,0.381
2017-01-09,0.389
2017-01-10,0.397
2017-01-11,0.405
2017-01-12,0.413
2017-01-13,0.421
2017-01-14,0.43
2017-01-15,0.438
2017-01-16,0.446
2017-01-17,0.454
2017-01-18,0.462
2017-01-19,0.47
2017-01-20,0.478
2017-01-21,0.486
2017-01-22,0.495
2017-01-23,0.503
2017-01-24,0.511
2017-01-25,0.519
2017-01-26,0.555
2017-01-27,0.592
2017-01-28,0.628
2017-01-29,0.664
2017-01-30,0.701
2017-01-31,0.737
2017-02-01,0.773
2017-02-02,0.81
2017-02-03,0.805
2017-02-04,0.801
2017-02-05,0.796
2017-02-06,0.792
2017-02-07,0.787
2017-02-08,0.783
2017-02-09,0.779
2017-02-10,0.774
2017-02-11,0.77
2017-02-12,0.765
2017-02-13,0.761
2017-02-14,0.756
2017-02-15,0.752
2017-02-16,0.747
2017-02-17,0.743
2017-02-18,0.738
2017-02-19,0.734
2017-02-20,0.73
2017-02-21,0.725
2017-02-22,0.721
2017-02-23,0.716
2017-02-24,0.712
2017-02-25,0.707
2017-02-26,0.703
2017-02-27,0.698
2017-02-28,0.694
2017-03-01,0.689
2017-03-02,0.685
2017-03-03,0.68
2017-03-04,0.676
2017-03-05,0.672
2017-03-06,0.667
2017-03-07,0.668
2017-03-08,0.67
2017-03-09,0.671
2017-03-10,0.673
2017-03-11,0.674
2017-03-12,0.675
2017-03-13,0.677
2017-03-14,0.678
2017-03-15,0.669
2017-03-16,0.66
2017-03-17,0.65
2017-03-18,0.641
2017-03-19,0.632
2017-03-20,0.623
2017-03-21,0.613
2017-03-22,0.604
2017-03-23,0.595
2017-03-24,0.586
2017-03-25,0.576
2017-03-26,0.567
2017-03-27,0.558
2017-03-28,0.549
2017-03-29,0.539
2017-03-30,0.53
2017-03-31,0.548
2017-04-01,0.566
2017-04-02,0.584
2017-04-03,0.602
2017-04-04,0.62
2017-04-05,0.638
2017-04-06,0.656
2017-04-07,0.674
2017-04-08,0.66
2017-04-09,0.646
2017-04-10,0.631
2017-04-11,0.617
2017-04-12,0.602
2017-04-13,0.588
2017-04-14,0.574
2017-04-15,0.559
2017-04-16,0.542
2017-04-17,0.524
2017-04-18,0.506
2017-04-19,0.488
2017-04-20,0.47
2017-04-21,0.452
2017-04-22,0.435
2017-04-23,0.417
2017-04-24,0.409
2017-04-25,0.401
2017-04-26,0.393
2017-04-27,0.386
2017-04-28,0.378
2017-04-29,0.37
2017-04-30,0.362
2017-05-01,0.354
2017-05-02,0.369
2017-05-03,0.383
2017-05-04,0.397
2017-05-05,0.411
2017-05-06,0.425
2017-05-07,0.439
2017-05-08,0.453
2017-05-09,0.467
2017-05-10,0.481
2017-05-11,0.496
2017-05-12,0.51
2017-05-13,0.524
2017-05-14,0.538
2017-05-15,0.552
2017-05-16,0.566
2017-05-17,0.58
2017-05-18,0.594
2017-05-19,0.609
2017-05-20,0.623
2017-05-21,0.637
2017-05-22,0.651
2017-05-23,0.665
2017-05-24,0.679
2017-05-25,0.693
2017-05-26,0.707
2017-05-27,0.721
2017-05-28,0.736
2017-05-29,0.75
2017-05-30,0.764
2017-05-31,0.778
2017-06-01,0.792
2017-06-02,0.806
2017-06-03,0.809
2017-06-04,0.811
2017-06-05,0.814
2017-06-06,0.817
2017-06-07,0.819
2017-06-08,0.822
2017-06-09,0.825
2017-06-10,0.827
2017-06-11,0.83
2017-06-12,0.833
2017-06-13,0.835
2017-06-14,0.838
2017-06-15,0.841
2017-06-16,0.843
2017-06-17,0.846
2017-06-18,0.849
2017-06-19,0.835
2017-06-20,0.821
2017-06-21,0.807
2017-06-22,0.792
2017-06-23,0.778
2017-06-24,0.764
2017-06-25,0.75
2017-06-26,0.736
2017-06-27,0.75
2017-06-28,0.764
2017-06-29,0.778
2017-06-30,0.791
2017-07-01,0.805
2017-07-02,0.819
2017-07-03,0.833
2017-07-04,0.847
2017-07-05,0.854
2017-07-06,0.862
2017-07-07,0.869
2017-07-08,0.877
2017-07-09,0.885
2017-07-10,0.892
2017-07-11,0.9
2017-07-12,0.907
2017-07-13,0.913
2017-07-14,0.919
2017-07-15,0.925
2017-07-16,0.931
2017-07-17,0.936
2017-07-18,0.942
2017-07-19,0.948
2017-07-20,0.954
2017-07-21,0.955
2017-07-22,0.956
2017-07-23,0.957
2017-07-24,0.958
2017-07-25,0.959
2017-07-26,0.96
2017-07-27,0.961
2017-07-28,0.962
2017-07-29,0.963
2017-07-30,0.964
2017-07-31,0.965
2017-08-01,0.966
2017-08-02,0.967
2017-08-03,0.968
2017-08-04,0.969
2017-08-05,0.97
2017-08-06,0.947
2017-08-07,0.924
2017-08-08,0.901
2017-08-09,0.878
2017-08-10,0.855
2017-08-11,0.832
2017-08-12,0.809
2017-08-13,0.787
2017-08-14,0.803
2017-08-15,0.819
2017-08-16,0.836
2017-08-17,0.852
2017-08-18,0.868
2017-08-19,0.885
2017-08-20,0.901
2017-08-21,0.918
2017-08-22,0.896
2017-08-23,0.875
2017-08-24,0.853
2017-08-25,0.832
2017-08-26,0.811
2017-08-27,0.789
2017-08-28,0.768
2017-08-29,0.746
2017-08-30,0.748
2017-08-31,0.749
2017-09-01,0.751
2017-09-02,0.752
2017-09-03,0.753
2017-09-04,0.755
2017-09-05,0.756
2017-09-06,0.757
2017-09-07,0.753
2017-09-08,0.748
2017-09-09,0.743
2017-09-10,0.739
2017-09-11,0.734
2017-09-12,0.729
2017-09-13,0.725
2017-09-14,0.72
2017-09-15,0.715
2017-09-16,0.711
2017-09-17,0.706
2017-09-18,0.701
2017-09-19,0.697
2017-09-20,0.692
2017-09-21,0.687
2017-09-22,0.683
2017-09-23,0.666
2017-09-24,0.65
2017-09-25,0.634
2017-09-26,0.618
2017-09-27,0.602
2017-09-28,0.586
2017-09-29,0.57
2017-09-30,0.553
2017-10-01,0.534
2017-10-02,0.514
2017-10-03,0.494
2017-10-04,0.475
2017-10-05,0.455
2017-10-06,0.435
2017-10-07,0.416
2017-10-08,0.396
2017-10-09,0.393
2017-10-10,0.389
2017-10-11,0.386
2017-10-12,0.383
2017-10-13,0.38
2017-10-14,0.377
2017-10-15,0.374
2017-10-16,0.37
2017-10-17,0.362
2017-10-18,0.354
2017-10-19,0.346
2017-10-20,0.338
2017-10-21,0.33
2017-10-22,0.322
2017-10-23,0.314
2017-10-24,0.306
2017-10-25,0.32
2017-10-26,0.334
2017-10-27,0.348
2017-10-28,0.363
2017-10-29,0.377
2017-10-30,0.391
2017-10-31,0.405
2017-11-01,0.42
2017-11-02,0.434
2017-11-03,0.448
2017-11-04,0.462
2017-11-05,0.477
2017-11-06,0.491
2017-11-07,0.505
2017-11-08,0.52
2017-11-09,0.534
2017-11-10,0.548
2017-11-11,0.562
2017-11-12,0.577
2017-11-13,0.591
2017-11-14,0.605
2017-11-15,0.619
2017-11-16,0.634
2017-11-17,0.648
2017-11-18,0.662
2017-11-19,0.676
2017-11-20,0.691
2017-11-21,0.705
2017-11-22,0.719
2017-11-23,0.733
2017-11-24,0.748
2017-11-25,0.762
2017-11-26,0.778
2017-11-27,0.794
2017-11-28,0.81
2017-11-29,0.825
2017-11-30,0.841
2017-12-01,0.857
2017-12-02,0.873
2017-12-03,0.889
2017-12-04,0.89
2017-12-05,0.89
2017-12-06,0.891
2017-12-07,0.891
2017-12-08,0.892
2017-12-09,0.893
2017-12-10,0.893
2017-12-11,0.894
2017-12-12,0.895
2017-12-13,0.895
2017-12-14,0.896
2017-12-15,0.897
2017-12-16,0.897
2017-12-17,0.898
2017-12-18,0.898
2017-12-19,0.899
2017-12-20,0.897
2017-12-21,0.896
2017-12-22,0.894
2017-12-23,0.893
2017-12-24,0.891
2017-12-25,0.889
2017-12-26,0.888
2017-12-27,0.886
2017-12-28,0.897
2017-12-29,0.908
2017-12-30,0.919
2017-12-31,0.93
2018-01-01,0.941
2018-01-02,0.952
2018-01-03,0.963
2018-01-04,0.974
2018-01-05,0.936
2018-01-06,0.897
2018-01-07,0.859
2018-01-08,0.82
2018-01-09,0.782
2018-01-10,0.743
2018-01-11,0.705
2018-01-12,0.666
2018-01-13,0.653
2018-01-14,0.639
2018-01-15,0.626
2018-01-16,0.612
2018-01-17,0.599
2018-01-18,0.585
2018-01-19,0.572
2018-01-20,0.559
2018-01-21,0.547
2018-01-22,0.535
2018-01-23,0.523
2018-01-24,0.512
2018-01-25,0.5
2018-01-26,0.488
2018-01-27,0.476
2018-01-28,0.465
2018-01-29,0.502
2018-01-30,0.539
2018-01-31,0.577
2018-02-01,0.614
2018-02-02,0.652
2018-02-03,0.689
2018-02-04,0.727
2018-02-05,0.764
2018-02-06,0.755
2018-02-07,0.745
2018-02-08,0.735
2018-02-09,0.725
2018-02-10,0.716
2018-02-11,0.706
2018-02-12,0.696
2018-02-13,0.686
2018-02-14,0.706
2018-02-15,0.726
2018-02-16,0.746
2018-02-17,0.766
2018-02-18,0.785
2018-02-19,0.805
2018-02-20,0.825
2018-02-21,0.845
2018-02-22,0.865
2018-02-23,0.885
2018-02-24,0.904
2018-02-25,0.924
2018-02-26,0.944
2018-02-27,0.964
2018-02-28,0.984
2018-03-01,1.004
2018-03-02,0.992
2018-03-03,0.98
2018-03-04,0.968
2018-03-05,0.956
2018-03-06,0.945
2018-03-07,0.933
2018-03-08,0.921
2018-03-09,0.909
2018-03-10,0.889
2018-03-11,0.868
2018-03-12,0.848
2018-03-13,0.827
2018-03-14,0.807
2018-03-15,0.786
2018-03-16,0.766
2018-03-17,0.745
2018-03-18,0.758
2018-03-19,0.77
2018-03-20,0.782
2018-03-21,0.795
2018-03-22,0.807
2018-03-23,0.82
2018-03-24,0.832
2018-03-25,0.845
2018-03-26,0.817
2018-03-27,0.79
2018-03-28,0.762
2018-03-29,0.735
2018-03-30,0.707
2018-03-31,0.68
2018-04-01,0.652
2018-04-02,0.624
2018-04-03,0.597
2018-04-04,0.569
2018-04-05,0.542
2018-04-06,0.514
2018-04-07,0.487
2018-04-08,0.459
2018-04-09,0.432
2018-04-10,0.404
2018-04-11,0.421
2018-04-12,0.437
2018-04-13,0.454
2018-04-14,0.47
2018-04-15,0.487
2018-04-16,0.503
2018-04-17,0.52
2018-04-18,0.536
2018-04-19,0.548
2018-04-20,0.56
2018-04-21,0.572
2018-04-22,0.584
2018-04-23,0.596
2018-04-24,0.607
2018-04-25,0.619
2018-04-26,0.631
2018-04-27,0.619
2018-04-28,0.606
2018-04-29,0.594
2018-04-30,0.581
2018-05-01,0.569
2018-05-02,0.556
2018-05-03,0.544
2018-05-04,0.531
2018-05-05,0.526
2018-05-06,0.521
2018-05-07,0.516
2018-05-08,0.51
2018-05-09,0.505
2018-05-10,0.5
2018-05-11,0.494
2018-05-12,0.489
2018-05-13,0.484
2018-05-14,0.479
2018-05-15,0.473
2018-05-16,0.468
2018-05-17,0.463
2018-05-18,0.458
2018-05-19,0.452
2018-05-20,0.447
2018-05-21,0.442
2018-05-22,0.437
2018-05-23,0.431
2018-05-24,0.426
2018-05-25,0.421
2018-05-26,0.416
2018-05-27,0.41
2018-05-28,0.405
2018-05-29,0.408
2018-05-30,0.411
2018-05-31,0.414
2018-06-01,0.417
2018-06-02,0.42
2018-06-03,0.423
2018-06-04,0.426
2018-06-05,0.429
2018-06-06,0.432
2018-06-07,0.435
2018-06-08,0.439
2018-06-09,0.442
2018-06-10,0.445
2018-06-11,0.448
2018-06-12,0.451
2018-06-13,0.454
2018-06-14,0.462
2018-06-15,0.47
2018-06-16,0.479
2018-06-17,0.487
2018-06-18,0.495
2018-06-19,0.504
2018-06-20,0.512
2018-06-21,0.52
2018-06-22,0.509
2018-06-23,0.498
2018-06-24,0.487
2018-06-25,0.476
2018-06-26,0.465
2018-06-27,0.454
2018-06-28,0.443
2018-06-29,0.431
2018-06-30,0.446
2018-07-01,0.46
2018-07-02,0.474
2018-07-03,0.488
2018-07-04,0.502
2018-07-05,0.516
2018-07-06,0.53
2018-07-07,0.544
2018-07-08,0.564
2018-07-09,0.584
2018-07-10,0.604
2018-07-11,0.624
2018-07-12,0.644
2018-07-13,0.664
2018-07-14,0.684
2018-07-15,0.704
2018-07-16,0.711
2018-07-17,0.718
2018-07-18,0.726
2018-07-19,0.733
2018-07-20,0.74
2018-07-21,0.747
2018-07-22,0.755
2018-07-23,0.762
2018-07-24,0.79
2018-07-25,0.817
2018-07-26,0.845
2018-07-27,0.872
2018-07-28,0.9
2018-07-29,0.927
2018-07-30,0.955
2018-07-31,0.983
2018-08-01,0.951
2018-08-02,0.92
2018-08-03,0.889
2018-08-04,0.858
2018-08-05,0.827
2018-08-06,0.796
2018-08-07,0.765
2018-08-08,0.734
2018-08-09,0.752
2018-08-10,0.771
2018-08-11,0.79
2018-08-12,0.809
2018-08-13,0.828
2018-08-14,0.847
2018-08-15,0.866
2018-08-16,0.884
2018-08-17,0.881
2018-08-18,0.878
2018-08-19,0.875
2018-08-20,0.872
2018-08-21,0.869
2018-08-22,0.866
2018-08-23,0.863
2018-08-24,0.86
2018-08-25,0.857
2018-08-26,0.854
2018-08-27,0.851
2018-08-28,0.848
2018-08-29,0.845
2018-08-30,0.842
2018-08-31,0.839
2018-09-01,0.836
2018-09-02,0.823
2018-09-03,0.811
2018-09-04,0.798
2018-09-05,0.785
2018-09-06,0.773
2018-09-07,0.76
2018-09-08,0.747
2018-09-09,0.735
2018-09-10,0.739
2018-09-11,0.744
2018-09-12,0.749
2018-09-13,0.754
2018-09-14,0.759
2018-09-15,0.764
2018-09-16,0.769
2018-09-17,0.774
2018-09-18,0.767
2018-09-19,0.761
2018-09-20,0.755
2018-09-21,0.749
2018-09-22,0.743
2018-09-23,0.737
2018-09-24,0.73
2018-09-25,0.724
2018-09-26,0.718
2018-09-27,0.712
2018-09-28,0.706
2018-09-29,0.699
2018-09-30,0.693
2018-10-01,0.687
2018-10-02,0.681
2018-10-03,0.675
2018-10-04,0.669
2018-10-05,0.662
2018-10-06,0.656
2018-10-07,0.65
2018-10-08,0.644
2018-10-09,0.638
2018-10-10,0.631
2018-10-11,0.625
2018-10-12,0.619
2018-10-13,0.613
2018-10-14,0.607
2018-10-15,0.601
2018-10-16,0.594
2018-10-17,0.588
2018-10-18,0.582
2018-10-19,0.576
2018-10-20,0.6
2018-10-21,0.625
2018-10-22,0.649
2018-10-23,0.674
2018-10-24,0.698
2018-10-25,0.723
2018-10-26,0.747
2018-10-27,0.772
2018-10-28,0.73
2018-10-29,0.688
2018-10-30,0.646
2018-10-31,0.604
2018-11-01,0.562
2018-11-02,0.52
2018-11-03,0.478
2018-11-04,0.436
2018-11-05,0.394
2018-11-06,0.352
2018-11-07,0.31
2018-11-08,0.268
2018-11-09,0.226
2018-11-10,0.184
2018-11-11,0.142
2018-11-12,0.1
2018-11-13,0.094
2018-11-14,0.089
2018-11-15,0.083
2018-11-16,0.078
2018-11-17,0.072
2018-11-18,0.067
2018-11-19,0.061
2018-11-20,0.056
2018-11-21,0.101
2018-11-22,0.146
2018-11-23,0.191
2018-11-24,0.236
2018-11-25,0.282
2018-11-26,0.327
2018-11-27,0.372
2018-11-28,0.417
2018-11-29,0.422
2018-11-30,0.427
2018-12-01,0.432
2018-12-02,0.438
2018-12-03,0.443
2018-12-04,0.448
2018-12-05,0.453
2018-12-06,0.458
2018-12-07,0.463
2018-12-08,0.468
2018-12-09,0.473
2018-12-10,0.478
2018-12-11,0.484
2018-12-12,0.489
2018-12-13,0.494
2018-12-14,0.499
2018-12-15,0.504
2018-12-16,0.509
2018-12-17,0.514
2018-12-18,0.519
2018-12-19,0.525
2018-12-20,0.53
2018-12-21,0.535
2018-12-22,0.54
2018-12-23,0.545
2018-12-24,0.55
2018-12-25,0.555
2018-12-26,0.56
2018-12-27,0.565
2018-12-28,0.571
2018-12-29,0.576
2018-12-30,0.581
2018-12-31,0.545
2019-01-01,0.51
2019-01-02,0.475
2019-01-03,0.439
2019-01-04,0.404
2019-01-05,0.369
2019-01-06,0.333
2019-01-07,0.298
2019-01-08,0.319
2019-01-09,0.341
2019-01-10,0.363
2019-01-11,0.385
2019-01-12,0.406
2019-01-13,0.428
2019-01-14,0.45
2019-01-15,0.471
2019-01-16,0.493
2019-01-17,0.515
2019-01-18,0.536
2019-01-19,0.558
2019-01-20,0.58
2019-01-21,0.602
2019-01-22,0.623
2019-01-23,0.645
2019-01-24,0.664
2019-01-25,0.683
2019-01-26,0.702
2019-01-27,0.722
2019-01-28,0.741
2019-01-29,0.76
2019-01-30,0.779
2019-01-31,0.798
2019-02-01,0.818
2019-02-02,0.837
2019-02-03,0.856
2019-02-04,0.875
2019-02-05,0.894
2019-02-06,0.913
2019-02-07,0.933
2019-02-08,0.952
2019-02-09,0.923
2019-02-10,0.894
2019-02-11,0.865
2019-02-12,0.836
2019-02-13,0.807
2019-02-14,0.778
2019-02-15,0.749
2019-02-16,0.719
2019-02-17,0.723
2019-02-18,0.726
2019-02-19,0.729
2019-02-20,0.733
2019-02-21,0.736
2019-02-22,0.739
2019-02-23,0.742
2019-02-24,0.746
2019-02-25,0.754
2019-02-26,0.761
2019-02-27,0.769
2019-02-28,0.777
2019-03-01,0.785
2019-03-02,0.792
2019-03-03,0.8
2019-03-04,0.808
2019-03-05,0.816
2019-03-06,0.823
2019-03-07,0.831
2019-03-08,0.839
2019-03-09,0.847
2019-03-10,0.855
2019-03-11,0.862
2019-03-12,0.87
2019-03-13,0.878
2019-03-14,0.886
2019-03-15,0.893
2019-03-16,0.901
2019-03-17,0.909
2019-03-18,0.917
2019-03-19,0.924
2019-03-20,0.932
2019-03-21,0.94
2019-03-22,0.948
2019-03-23,0.955
2019-03-24,0.963
2019-03-25,0.971
2019-03-26,0.979
2019-03-27,0.987
2019-03-28,0.994
2019-03-29,0.983
2019-03-30,0.972
2019-03-31,0.961
2019-04-01,0.95
2019-04-02,0.939
2019-04-03,0.928
2019-04-04,0.917
2019-04-05,0.906
2019-04-06,0.895
2019-04-07,0.884
2019-04-08,0.873
2019-04-09,0.862
2019-04-10,0.851
2019-04-11,0.84
2019-04-12,0.829
2019-04-13,0.818
2019-04-14,0.814
2019-04-15,0.81
2019-04-16,0.805
2019-04-17,0.801
2019-04-18,0.797
2019-04-19,0.793
2019-04-20,0.788
2019-04-21,0.784
2019-04-22,0.78
2019-04-23,0.775
2019-04-24,0.771
2019-04-25,0.767
2019-04-26,0.763
2019-04-27,0.758
2019-04-28,0.754
2019-04-29,0.75
2019-04-30,0.745
2019-05-01,0.741
2019-05-02,0.737
2019-05-03,0.733
2019-05-04,0.728
2019-05-05,0.724
2019-05-06,0.72
2019-05-07,0.715
2019-05-08,0.711
2019-05-09,0.707
2019-05-10,0.703
2019-05-11,0.698
2019-05-12,0.694
2019-05-13,0.69
2019-05-14,0.685
2019-05-15,0.681
2019-05-16,0.677
2019-05-17,0.673
2019-05-18,0.668
2019-05-19,0.664
2019-05-20,0.66
2019-05-21,0.655
2019-05-22,0.651
2019-05-23,0.647
2019-05-24,0.643
2019-05-25,0.638
2019-05-26,0.634
2019-05-27,0.63
2019-05-28,0.625
2019-05-29,0.621
2019-05-30,0.617
2019-05-31,0.613
2019-06-01,0.608
2019-06-02,0.604
2019-06-03,0.6
2019-06-04,0.595
2019-06-05,0.591
2019-06-06,0.587
2019-06-07,0.583
2019-06-08,0.578
2019-06-09,0.587
2019-06-10,0.596
2019-06-11,0.604
2019-06-12,0.613
2019-06-13,0.622
2019-06-14,0.63
2019-06-15,0.639
2019-06-16,0.648
2019-06-17,0.656
2019-06-18,0.665
2019-06-19,0.674
2019-06-20,0.682
2019-06-21,0.691
2019-06-22,0.7
2019-06-23,0.708
2019-06-24,0.717
