time,eto
2016-01-01,1.403
2016-01-02,1.637
2016-01-03,1.754
2016-01-04,0.702
2016-01-05,0.818
2016-01-06,0.935
2016-01-07,0.702
2016-01-08,0.702
2016-01-09,0.702
2016-01-10,1.169
2016-01-11,1.169
2016-01-12,1.169
2016-01-13,1.286
2016-01-14,0.585
2016-01-15,0.702
2016-01-16,0.935
2016-01-17,0.585
2016-01-18,1.286
2016-01-19,1.637
2016-01-20,0.935
2016-01-21,1.286
2016-01-22,0.935
2016-01-23,1.637
2016-01-24,1.169
2016-01-25,1.52
2016-01-26,1.052
2016-01-27,1.52
2016-01-28,0.935
2016-01-29,0.935
2016-01-30,1.637
2016-01-31,2.806
2016-02-01,2.777
2016-02-02,2.332
2016-02-03,2.443
2016-02-04,2.332
2016-02-05,2.221
2016-02-06,2.221
2016-02-07,2.332
2016-02-08,2.332
2016-02-09,2.11
2016-02-10,1.888
2016-02-11,1.777
2016-02-12,1.888
2016-02-13,1.999
2016-02-14,3.11
2016-02-15,2.11
2016-02-16,2.221
2016-02-17,1.888
2016-02-18,3.11
2016-02-19,2.11
2016-02-20,2.332
2016-02-21,2.332
2016-02-22,2.332
2016-02-23,1.888
2016-02-24,1.777
2016-02-25,1.777
2016-02-26,1.777
2016-02-27,1.888
2016-02-28,2.11
2016-02-29,1.999
2016-03-01,3.013
2016-03-02,2.91
2016-03-03,1.767
2016-03-04,2.182
2016-03-05,1.767
2016-03-06,2.702
2016-03-07,2.078
2016-03-08,1.974
2016-03-09,1.559
2016-03-10,1.455
2016-03-11,1.559
2016-03-12,1.974
2016-03-13,1.974
2016-03-14,2.702
2016-03-15,2.702
2016-03-16,3.221
2016-03-17,3.221
2016-03-18,3.429
2016-03-19,3.533
2016-03-20,2.182
2016-03-21,2.286
2016-03-22,3.221
2016-03-23,3.533
2016-03-24,3.429
2016-03-25,3.949
2016-03-26,4.157
2016-03-27,3.949
2016-03-28,3.637
2016-03-29,3.845
2016-03-30,3.845
2016-03-31,4.364
2016-04-01,4.035
2016-04-02,4.035
2016-04-03,4.64
2016-04-04,4.64
2016-04-05,5.448
2016-04-06,5.448
2016-04-07,5.246
2016-04-08,3.833
2016-04-09,1.715
2016-04-10,1.816
2016-04-11,3.026
2016-04-12,4.237
2016-04-13,4.943
2016-04-14,4.237
2016-04-15,5.75
2016-04-16,5.649
2016-04-17,4.64
2016-04-18,5.044
2016-04-19,5.145
2016-04-20,5.548
2016-04-21,4.741
2016-04-22,3.127
2016-04-23,4.237
2016-04-24,4.842
2016-04-25,5.548
2016-04-26,4.54
2016-04-27,3.733
2016-04-28,5.448
2016-04-29,5.347
2016-04-30,7.768
2016-05-01,5.675
2016-05-02,5.387
2016-05-03,4.81
2016-05-04,5.195
2016-05-05,3.559
2016-05-06,2.886
2016-05-07,1.539
2016-05-08,3.752
2016-05-09,4.81
2016-05-10,5.675
2016-05-11,6.06
2016-05-12,6.253
2016-05-13,6.06
2016-05-14,5.579
2016-05-15,5.868
2016-05-16,6.349
2016-05-17,7.696
2016-05-18,8.369
2016-05-19,6.637
2016-05-20,5.387
2016-05-21,4.233
2016-05-22,4.906
2016-05-23,4.714
2016-05-24,5.387
2016-05-25,5.483
2016-05-26,6.253
2016-05-27,6.06
2016-05-28,6.445
2016-05-29,7.311
2016-05-30,7.022
2016-05-31,7.503
2016-06-01,7.284
2016-06-02,6.731
2016-06-03,6.823
2016-06-04,6.362
2016-06-05,7.93
2016-06-06,7.376
2016-06-07,6.731
2016-06-08,6.823
2016-06-09,6.454
2016-06-10,6.546
2016-06-11,6.27
2016-06-12,7.192
2016-06-13,7.192
2016-06-14,6.085
2016-06-15,4.887
2016-06-16,5.44
2016-06-17,3.135
2016-06-18,5.256
2016-06-19,6.085
2016-06-20,6.823
2016-06-21,7.1
2016-06-22,8.022
2016-06-23,8.022
2016-06-24,6.731
2016-06-25,7.469
2016-06-26,7.745
2016-06-27,7.192
2016-06-28,8.114
2016-06-29,7.93
2016-06-30,7.561
2016-07-01,7.32
2016-07-02,6.885
2016-07-03,6.972
2016-07-04,6.798
2016-07-05,6.362
2016-07-06,6.362
2016-07-07,6.1
2016-07-08,6.449
2016-07-09,6.188
2016-07-10,5.752
2016-07-11,6.536
2016-07-12,6.71
2016-07-13,6.885
2016-07-14,7.059
2016-07-15,6.798
2016-07-16,7.059
2016-07-17,6.449
2016-07-18,6.188
2016-07-19,6.188
2016-07-20,6.449
2016-07-21,6.885
2016-07-22,6.449
2016-07-23,7.32
2016-07-24,7.32
2016-07-25,7.669
2016-07-26,6.885
2016-07-27,7.233
2016-07-28,7.408
2016-07-29,7.93
2016-07-30,8.105
2016-07-31,6.972
2016-08-01,6.48
2016-08-02,6.393
2016-08-03,6.998
2016-08-04,5.529
2016-08-05,5.356
2016-08-06,5.788
2016-08-07,5.788
2016-08-08,6.048
2016-08-09,6.134
2016-08-10,6.22
2016-08-11,6.307
2016-08-12,6.652
2016-08-13,6.48
2016-08-14,7.084
2016-08-15,6.22
2016-08-16,6.48
2016-08-17,6.566
2016-08-18,6.307
2016-08-19,6.566
2016-08-20,6.393
2016-08-21,6.048
2016-08-22,5.443
2016-08-23,5.443
2016-08-24,5.702
2016-08-25,5.788
2016-08-26,5.011
2016-08-27,4.924
2016-08-28,5.27
2016-08-29,5.097
2016-08-30,5.788
2016-08-31,5.616
2016-09-01,5.414
2016-09-02,5.414
2016-09-03,5.505
2016-09-04,4.588
2016-09-05,5.23
2016-09-06,5.322
2016-09-07,5.505
2016-09-08,6.056
2016-09-09,5.505
2016-09-10,5.964
2016-09-11,5.047
2016-09-12,4.221
2016-09-13,3.67
2016-09-14,4.313
2016-09-15,4.588
2016-09-16,4.771
2016-09-17,5.138
2016-09-18,4.863
2016-09-19,6.056
2016-09-20,5.964
2016-09-21,4.771
2016-09-22,3.946
2016-09-23,4.313
2016-09-24,4.863
2016-09-25,4.037
2016-09-26,4.129
2016-09-27,4.68
2016-09-28,4.863
2016-09-29,5.138
2016-09-30,4.496
2016-10-01,4.293
2016-10-02,4.084
2016-10-03,1.571
2016-10-04,3.351
2016-10-05,3.875
2016-10-06,4.293
2016-10-07,3.77
2016-10-08,3.351
2016-10-09,4.608
2016-10-10,5.026
2016-10-11,3.56
2016-10-12,3.56
2016-10-13,3.037
2016-10-14,0.733
2016-10-15,1.152
2016-10-16,1.361
2016-10-17,2.199
2016-10-18,3.037
2016-10-19,3.665
2016-10-20,2.199
2016-10-21,2.827
2016-10-22,3.037
2016-10-23,2.932
2016-10-24,2.304
2016-10-25,0.733
2016-10-26,2.409
2016-10-27,1.152
2016-10-28,0.838
2016-10-29,1.466
2016-10-30,1.361
2016-10-31,1.571
2016-11-01,1.813
2016-11-02,2.039
2016-11-03,2.039
2016-11-04,1.813
2016-11-05,2.039
2016-11-06,1.699
2016-11-07,1.473
2016-11-08,1.813
2016-11-09,1.926
2016-11-10,1.699
2016-11-11,1.813
2016-11-12,1.926
2016-11-13,1.586
2016-11-14,1.813
2016-11-15,1.813
2016-11-16,2.152
2016-11-17,1.813
2016-11-18,2.039
2016-11-19,1.133
2016-11-20,0.68
2016-11-21,1.02
2016-11-22,0.793
2016-11-23,1.133
2016-11-24,0.906
2016-11-25,0.906
2016-11-26,0.68
2016-11-27,1.359
2016-11-28,0.793
2016-11-29,1.02
2016-11-30,0.906
2016-12-01,2.282
2016-12-02,3.422
2016-12-03,1.521
2016-12-04,1.014
2016-12-05,0.887
2016-12-06,1.268
2016-12-07,0.887
2016-12-08,0.254
2016-12-09,0.761
2016-12-10,0.254
2016-12-11,0.507
2016-12-12,1.014
2016-12-13,0.887
2016-12-14,0.761
2016-12-15,0.38
2016-12-16,1.141
2016-12-17,1.394
2016-12-18,1.268
2016-12-19,1.521
2016-12-20,1.268
2016-12-21,0.887
2016-12-22,1.141
2016-12-23,0.634
2016-12-24,0.887
2016-12-25,0.887
2016-12-26,1.394
2016-12-27,1.014
2016-12-28,1.141
2016-12-29,1.141
2016-12-30,1.014
2016-12-31,1.014
2017-01-01,1.403
2017-01-02,1.52
2017-01-03,0.818
2017-01-04,0.585
2017-01-05,0.818
2017-01-06,0.935
2017-01-07,1.403
2017-01-08,1.52
2017-01-09,1.754
2017-01-10,1.286
2017-01-11,1.637
2017-01-12,0.585
2017-01-13,1.403
2017-01-14,1.052
2017-01-15,1.052
2017-01-16,0.935
2017-01-17,0.585
2017-01-18,0.702
2017-01-19,1.52
2017-01-20,1.403
2017-01-21,1.52
2017-01-22,1.637
2017-01-23,1.286
2017-01-24,1.169
2017-01-25,0.935
2017-01-26,1.403
2017-01-27,1.52
2017-01-28,1.637
2017-01-29,1.754
2017-01-30,1.52
2017-01-31,1.286
2017-02-01,0.777
2017-02-02,1.222
2017-02-03,1.999
2017-02-04,1.555
2017-02-05,1.555
2017-02-06,1.666
2017-02-07,1.999
2017-02-08,1.222
2017-02-09,0.777
2017-02-10,1.666
2017-02-11,2.554
2017-02-12,2.221
2017-02-13,1.444
2017-02-14,1.666
2017-02-15,1.111
2017-02-16,2.332
2017-02-17,1.333
2017-02-18,1.666
2017-02-19,1.111
2017-02-20,1.666
2017-02-21,2.11
2017-02-22,1.999
2017-02-23,1.999
2017-02-24,1.999
2017-02-25,1.333
2017-02-26,2.332
2017-02-27,2.11
2017-02-28,2.332
2017-03-01,2.39
2017-03-02,2.39
2017-03-03,2.286
2017-03-04,2.702
2017-03-05,2.078
2017-03-06,1.87
2017-03-07,1.455
2017-03-08,2.806
2017-03-09,2.91
2017-03-10,2.702
2017-03-11,3.221
2017-03-12,3.637
2017-03-13,3.013
2017-03-14,3.117
2017-03-15,2.806
2017-03-16,3.221
2017-03-17,3.429
2017-03-18,3.221
2017-03-19,3.013
2017-03-20,2.078
2017-03-21,2.806
2017-03-22,2.806
2017-03-23,3.221
2017-03-24,1.87
2017-03-25,2.91
2017-03-26,2.078
2017-03-27,3.429
2017-03-28,4.884
2017-03-29,3.741
2017-03-30,4.364
2017-03-31,5.819
2017-04-01,4.741
2017-04-02,4.842
2017-04-03,5.448
2017-04-04,3.329
2017-04-05,4.136
2017-04-06,2.219
2017-04-07,2.623
2017-04-08,2.825
2017-04-09,3.43
2017-04-10,3.733
2017-04-11,2.724
2017-04-12,2.623
2017-04-13,3.026
2017-04-14,4.035
2017-04-15,3.733
2017-04-16,1.917
2017-04-17,1.917
2017-04-18,3.228
2017-04-19,4.035
2017-04-20,4.64
2017-04-21,5.347
2017-04-22,4.54
2017-04-23,5.246
2017-04-24,3.228
2017-04-25,3.531
2017-04-26,2.623
2017-04-27,5.044
2017-04-28,6.658
2017-04-29,6.658
2017-04-30,5.347
2017-05-01,7.118
2017-05-02,6.83
2017-05-03,5.868
2017-05-04,5.964
2017-05-05,5.675
2017-05-06,4.425
2017-05-07,5.098
2017-05-08,5.868
2017-05-09,6.445
2017-05-10,5.098
2017-05-11,4.81
2017-05-12,5.483
2017-05-13,5.195
2017-05-14,5.098
2017-05-15,5.675
2017-05-16,3.174
2017-05-17,5.291
2017-05-18,6.253
2017-05-19,5.579
2017-05-20,6.541
2017-05-21,5.964
2017-05-22,6.253
2017-05-23,7.118
2017-05-24,6.349
2017-05-25,5.291
2017-05-26,4.906
2017-05-27,5.868
2017-05-28,6.253
2017-05-29,6.156
2017-05-30,5.772
2017-05-31,5.387
2017-06-01,5.717
2017-06-02,6.362
2017-06-03,6.27
2017-06-04,6.731
2017-06-05,6.27
2017-06-06,6.915
2017-06-07,6.178
2017-06-08,1.936
2017-06-09,4.057
2017-06-10,5.532
2017-06-11,4.149
2017-06-12,4.702
2017-06-13,5.624
2017-06-14,6.454
2017-06-15,6.823
2017-06-16,7.561
2017-06-17,7.653
2017-06-18,8.114
2017-06-19,8.022
2017-06-20,7.837
2017-06-21,7.376
2017-06-22,8.483
2017-06-23,8.114
2017-06-24,6.823
2017-06-25,6.546
2017-06-26,6.362
2017-06-27,6.362
2017-06-28,6.639
2017-06-29,7.008
2017-06-30,7.192
2017-07-01,6.1
2017-07-02,6.275
2017-07-03,6.536
2017-07-04,6.623
2017-07-05,6.1
2017-07-06,6.71
2017-07-07,7.93
2017-07-08,7.756
2017-07-09,7.32
2017-07-10,7.233
2017-07-11,6.71
2017-07-12,6.449
2017-07-13,6.71
2017-07-14,7.146
2017-07-15,7.408
2017-07-16,7.495
2017-07-17,8.715
2017-07-18,7.408
2017-07-19,6.972
2017-07-20,6.972
2017-07-21,7.146
2017-07-22,7.059
2017-07-23,7.93
2017-07-24,6.972
2017-07-25,6.449
2017-07-26,6.623
2017-07-27,6.71
2017-07-28,7.669
2017-07-29,6.972
2017-07-30,6.972
2017-07-31,7.408
2017-08-01,7.343
2017-08-02,6.739
2017-08-03,6.912
2017-08-04,5.443
2017-08-05,6.22
2017-08-06,6.307
2017-08-07,6.22
2017-08-08,6.48
2017-08-09,6.048
2017-08-10,6.048
2017-08-11,6.652
2017-08-12,7.171
2017-08-13,6.48
2017-08-14,4.752
2017-08-15,5.011
2017-08-16,5.184
2017-08-17,5.788
2017-08-18,6.134
2017-08-19,6.307
2017-08-20,5.961
2017-08-21,5.356
2017-08-22,5.875
2017-08-23,6.307
2017-08-24,5.702
2017-08-25,5.529
2017-08-26,6.22
2017-08-27,6.998
2017-08-28,6.393
2017-08-29,6.825
2017-08-30,6.48
2017-08-31,5.011
2017-09-01,7.157
2017-09-02,5.964
2017-09-03,6.515
2017-09-04,6.056
2017-09-05,6.056
2017-09-06,5.597
2017-09-07,3.579
2017-09-08,4.863
2017-09-09,4.955
2017-09-10,5.047
2017-09-11,6.056
2017-09-12,6.148
2017-09-13,4.68
2017-09-14,4.221
2017-09-15,4.588
2017-09-16,4.496
2017-09-17,5.322
2017-09-18,5.138
2017-09-19,3.946
2017-09-20,4.404
2017-09-21,3.67
2017-09-22,3.303
2017-09-23,4.588
2017-09-24,4.496
2017-09-25,4.221
2017-09-26,6.423
2017-09-27,4.404
2017-09-28,5.047
2017-09-29,4.496
2017-09-30,4.404
2017-10-01,5.969
2017-10-02,6.074
2017-10-03,5.445
2017-10-04,3.875
2017-10-05,3.979
2017-10-06,3.979
2017-10-07,4.817
2017-10-08,6.702
2017-10-09,5.969
2017-10-10,4.398
2017-10-11,4.608
2017-10-12,4.817
2017-10-13,4.398
2017-10-14,4.922
