time,etof
2016-01-01,0.7
2016-01-02,0.7
2016-01-03,0.7
2016-01-04,0.7
2016-01-05,0.7
2016-01-06,0.7
2016-01-07,0.7
2016-01-08,0.7
2016-01-09,0.7
2016-01-10,0.7
2016-01-11,0.7
2016-01-12,0.7
2016-01-13,0.7
2016-01-14,0.7
2016-01-15,0.7
2016-01-16,0.7
2016-01-17,0.7
2016-01-18,0.7
2016-01-19,0.7
2016-01-20,0.7
2016-01-21,0.7
2016-01-22,0.7
2016-01-23,0.7
2016-01-24,0.7
2016-01-25,0.7
2016-01-26,0.7
2016-01-27,0.7
2016-01-28,0.7
2016-01-29,0.7
2016-01-30,0.7
2016-01-31,0.7
2016-02-01,0.7
2016-02-02,0.7
2016-02-03,0.7
2016-02-04,0.7
2016-02-05,0.732
2016-02-06,0.763
2016-02-07,0.795
2016-02-08,0.826
2016-02-09,0.858
2016-02-10,0.889
2016-02-11,0.921
2016-02-12,0.952
2016-02-13,0.375
2016-02-14,0.358
2016-02-15,0.341
2016-02-16,0.324
2016-02-17,0.307
2016-02-18,0.29
2016-02-19,0.273
2016-02-20,0.256
2016-02-21,0.239
2016-02-22,0.222
2016-02-23,0.205
2016-02-24,0.188
2016-02-25,0.171
2016-02-26,0.154
2016-02-27,0.137
2016-02-28,0.12
2016-02-29,0.103
2016-03-01,0.149
2016-03-02,0.195
2016-03-03,0.242
2016-03-04,0.288
2016-03-05,0.334
2016-03-06,0.38
2016-03-07,0.426
2016-03-08,0.472
2016-03-09,0.519
2016-03-10,0.565
2016-03-11,0.611
2016-03-12,0.657
2016-03-13,0.703
2016-03-14,0.75
2016-03-15,0.796
2016-03-16,0.758
2016-03-17,0.731
2016-03-18,0.704
2016-03-19,0.677
2016-03-20,0.65
2016-03-21,0.623
2016-03-22,0.596
2016-03-23,0.568
2016-03-24,0.47
2016-03-25,0.451
2016-03-26,0.431
2016-03-27,0.412
2016-03-28,0.393
2016-03-29,0.374
2016-03-30,0.355
2016-03-31,0.336
2016-04-01,0.316
2016-04-02,0.317
2016-04-03,0.318
2016-04-04,0.318
2016-04-05,0.319
2016-04-06,0.32
2016-04-07,0.32
2016-04-08,0.321
2016-04-09,0.322
2016-04-10,0.322
2016-04-11,0.323
2016-04-12,0.324
2016-04-13,0.324
2016-04-14,0.325
2016-04-15,0.326
2016-04-16,0.326
2016-04-17,0.327
2016-04-18,0.307
2016-04-19,0.287
2016-04-20,0.267
2016-04-21,0.247
2016-04-22,0.228
2016-04-23,0.208
2016-04-24,0.188
2016-04-25,0.168
2016-04-26,0.241
2016-04-27,0.313
2016-04-28,0.386
2016-04-29,0.459
2016-04-30,0.532
2016-05-01,0.605
2016-05-02,0.677
2016-05-03,0.663
2016-05-04,0.649
2016-05-05,0.635
2016-05-06,0.621
2016-05-07,0.607
2016-05-08,0.593
2016-05-09,0.579
2016-05-10,0.565
2016-05-11,0.536
2016-05-12,0.508
2016-05-13,0.48
2016-05-14,0.451
2016-05-15,0.423
2016-05-16,0.394
2016-05-17,0.366
2016-05-18,0.338
2016-05-19,0.713
2016-05-20,0.688
2016-05-21,0.662
2016-05-22,0.637
2016-05-23,0.611
