time,eto
2016-01-01,1.164
2016-01-02,1.552
2016-01-03,1.65
2016-01-04,0.776
2016-01-05,0.776
2016-01-06,0.873
2016-01-07,0.776
2016-01-08,0.776
2016-01-09,1.358
2016-01-10,0.873
2016-01-11,1.067
2016-01-12,1.067
2016-01-13,1.65
2016-01-14,0.873
2016-01-15,1.067
2016-01-16,0.97
2016-01-17,1.261
2016-01-18,0.873
2016-01-19,0.485
2016-01-20,0.97
2016-01-21,0.97
2016-01-22,0.873
2016-01-23,1.067
2016-01-24,1.164
2016-01-25,1.164
2016-01-26,1.067
2016-01-27,1.067
2016-01-28,1.261
2016-01-29,0.97
2016-01-30,0.679
2016-01-31,0.679
2016-02-01,3.792
2016-02-02,2.275
2016-02-03,1.896
2016-02-04,1.517
2016-02-05,1.422
2016-02-06,1.706
2016-02-07,1.801
2016-02-08,1.896
2016-02-09,2.18
2016-02-10,1.611
2016-02-11,1.327
2016-02-12,1.611
2016-02-13,1.896
2016-02-14,2.559
2016-02-15,2.18
2016-02-16,1.706
2016-02-17,0.948
2016-02-18,2.37
2016-02-19,2.085
2016-02-20,3.033
2016-02-21,3.318
2016-02-22,1.896
2016-02-23,1.422
2016-02-24,1.611
2016-02-25,1.611
2016-02-26,1.801
2016-02-27,1.896
2016-02-28,1.991
2016-02-29,1.801
2016-03-01,2.733
2016-03-02,2.733
2016-03-03,2.45
2016-03-04,2.639
2016-03-05,1.414
2016-03-06,2.544
2016-03-07,1.414
2016-03-08,1.979
2016-03-09,1.885
2016-03-10,2.827
2016-03-11,1.602
2016-03-12,1.979
2016-03-13,1.319
2016-03-14,2.262
2016-03-15,3.015
2016-03-16,3.11
2016-03-17,3.204
2016-03-18,3.487
2016-03-19,3.487
2016-03-20,3.581
2016-03-21,2.827
2016-03-22,3.581
2016-03-23,3.204
2016-03-24,3.769
2016-03-25,3.769
2016-03-26,3.958
2016-03-27,3.958
2016-03-28,3.204
2016-03-29,3.11
2016-03-30,3.675
2016-03-31,3.958
2016-04-01,4.096
2016-04-02,4.189
2016-04-03,4.562
2016-04-04,5.027
2016-04-05,4.841
2016-04-06,4.469
2016-04-07,4.282
2016-04-08,3.538
2016-04-09,2.327
2016-04-10,1.769
2016-04-11,3.165
2016-04-12,4.189
2016-04-13,4.189
2016-04-14,4.376
2016-04-15,5.027
2016-04-16,4.282
2016-04-17,4.934
2016-04-18,4.748
2016-04-19,5.213
2016-04-20,4.934
2016-04-21,5.213
2016-04-22,3.631
2016-04-23,4.841
2016-04-24,4.562
2016-04-25,4.376
2016-04-26,4.562
2016-04-27,4.934
2016-04-28,4.189
2016-04-29,4.934
2016-04-30,6.051
2016-05-01,5.459
2016-05-02,5.459
2016-05-03,5.641
2016-05-04,5.277
2016-05-05,4.094
2016-05-06,3.457
2016-05-07,2.274
2016-05-08,3.093
2016-05-09,4.458
2016-05-10,5.914
2016-05-11,6.187
2016-05-12,7.005
2016-05-13,6.187
2016-05-14,5.914
2016-05-15,6.369
2016-05-16,6.733
2016-05-17,7.096
2016-05-18,7.46
2016-05-19,6.914
2016-05-20,5.459
2016-05-21,5.004
2016-05-22,5.459
2016-05-23,5.641
2016-05-24,4.822
2016-05-25,5.914
2016-05-26,6.278
2016-05-27,6.642
2016-05-28,7.005
2016-05-29,7.551
2016-05-30,7.551
2016-05-31,7.915
2016-06-01,8.147
2016-06-02,8.419
2016-06-03,8.147
2016-06-04,8.057
2016-06-05,8.057
2016-06-06,7.966
2016-06-07,8.328
2016-06-08,8.238
2016-06-09,6.88
2016-06-10,7.061
2016-06-11,5.884
2016-06-12,6.608
2016-06-13,7.061
2016-06-14,7.423
2016-06-15,6.608
2016-06-16,6.337
2016-06-17,6.427
2016-06-18,6.337
2016-06-19,6.608
2016-06-20,8.419
2016-06-21,9.686
2016-06-22,9.686
2016-06-23,10.048
2016-06-24,9.143
2016-06-25,8.69
2016-06-26,9.414
2016-06-27,8.962
2016-06-28,9.052
2016-06-29,9.686
2016-06-30,8.328
2016-07-01,7.127
2016-07-02,6.761
2016-07-03,7.492
2016-07-04,7.675
2016-07-05,7.675
2016-07-06,7.583
2016-07-07,7.492
2016-07-08,7.675
2016-07-09,7.675
2016-07-10,7.583
2016-07-11,7.675
2016-07-12,8.223
2016-07-13,8.132
2016-07-14,8.132
2016-07-15,7.309
2016-07-16,6.944
2016-07-17,7.401
2016-07-18,6.761
2016-07-19,7.218
2016-07-20,7.583
2016-07-21,8.406
2016-07-22,9.411
2016-07-23,9.411
2016-07-24,7.949
2016-07-25,6.67
2016-07-26,7.949
2016-07-27,8.588
2016-07-28,9.045
2016-07-29,8.862
2016-07-30,7.218
2016-07-31,7.492
2016-08-01,7.019
2016-08-02,7.469
2016-08-03,8.189
2016-08-04,8.279
2016-08-05,6.749
2016-08-06,6.749
2016-08-07,7.469
2016-08-08,7.559
2016-08-09,6.659
2016-08-10,5.849
2016-08-11,5.939
2016-08-12,6.839
2016-08-13,7.379
2016-08-14,7.289
2016-08-15,6.929
2016-08-16,6.839
2016-08-17,6.479
2016-08-18,6.119
2016-08-19,5.849
2016-08-20,6.659
2016-08-21,6.569
2016-08-22,6.389
2016-08-23,6.929
2016-08-24,7.739
2016-08-25,6.839
2016-08-26,5.939
2016-08-27,5.759
2016-08-28,6.029
2016-08-29,7.109
