time,etof
2016-01-01,0.497
2016-01-02,0.497
2016-01-03,0.497
2016-01-04,0.497
2016-01-05,0.497
2016-01-06,0.497
2016-01-07,0.497
2016-01-08,0.497
2016-01-09,0.497
2016-01-10,0.497
2016-01-11,0.51
2016-01-12,0.523
2016-01-13,0.536
2016-01-14,0.549
2016-01-15,0.562
2016-01-16,0.575
2016-01-17,0.588
2016-01-18,0.601
2016-01-19,0.614
2016-01-20,0.627
2016-01-21,0.64
2016-01-22,0.653
2016-01-23,0.666
2016-01-24,0.679
2016-01-25,0.692
2016-01-26,0.705
2016-01-27,0.699
2016-01-28,0.692
2016-01-29,0.686
2016-01-30,0.68
2016-01-31,0.673
2016-02-01,0.667
2016-02-02,0.66
2016-02-03,0.654
2016-02-04,0.648
2016-02-05,0.641
2016-02-06,0.635
2016-02-07,0.629
2016-02-08,0.622
2016-02-09,0.616
2016-02-10,0.61
2016-02-11,0.603
2016-02-12,0.609
2016-02-13,0.615
2016-02-14,0.621
2016-02-15,0.627
2016-02-16,0.633
2016-02-17,0.639
2016-02-18,0.645
2016-02-19,0.651
2016-02-20,0.657
2016-02-21,0.663
2016-02-22,0.669
2016-02-23,0.675
2016-02-24,0.681
2016-02-25,0.687
2016-02-26,0.693
2016-02-27,0.699
2016-02-28,0.705
2016-02-29,0.711
2016-03-01,0.717
2016-03-02,0.723
2016-03-03,0.729
2016-03-04,0.735
2016-03-05,0.741
2016-03-06,0.747
2016-03-07,0.753
2016-03-08,0.759
2016-03-09,0.765
2016-03-10,0.771
2016-03-11,0.777
2016-03-12,0.783
2016-03-13,0.789
2016-03-14,0.795
2016-03-15,0.888
2016-03-16,0.866
2016-03-17,0.845
2016-03-18,0.823
2016-03-19,0.801
2016-03-20,0.779
2016-03-21,0.758
2016-03-22,0.736
2016-03-23,0.632
2016-03-24,0.658
2016-03-25,0.683
2016-03-26,0.708
2016-03-27,0.734
2016-03-28,0.759
2016-03-29,0.784
2016-03-30,0.81
2016-03-31,0.871
2016-04-01,0.866
2016-04-02,0.862
2016-04-03,0.857
2016-04-04,0.853
2016-04-05,0.848
2016-04-06,0.844
2016-04-07,0.839
2016-04-08,0.808
2016-04-09,0.776
2016-04-10,0.745
2016-04-11,0.713
2016-04-12,0.682
2016-04-13,0.65
2016-04-14,0.619
2016-04-15,0.587
2016-04-16,0.481
2016-04-17,0.484
2016-04-18,0.487
2016-04-19,0.491
2016-04-20,0.494
2016-04-21,0.497
2016-04-22,0.5
2016-04-23,0.504
2016-04-24,0.544
2016-04-25,0.519
2016-04-26,0.494
2016-04-27,0.469
2016-04-28,0.444
2016-04-29,0.42
2016-04-30,0.395
2016-05-01,0.37
2016-05-02,0.407
2016-05-03,0.4
2016-05-04,0.393
2016-05-05,0.387
2016-05-06,0.38
2016-05-07,0.373
2016-05-08,0.367
2016-05-09,0.36
2016-05-10,0.353
2016-05-11,0.351
2016-05-12,0.349
2016-05-13,0.346
2016-05-14,0.344
2016-05-15,0.341
2016-05-16,0.339
2016-05-17,0.336
2016-05-18,0.333
2016-05-19,0.33
2016-05-20,0.326
2016-05-21,0.323
2016-05-22,0.32
2016-05-23,0.317
2016-05-24,0.313
2016-05-25,0.31
2016-05-26,0.307
2016-05-27,0.303
2016-05-28,0.299
2016-05-29,0.295
2016-05-30,0.291
2016-05-31,0.287
2016-06-01,0.283
2016-06-02,0.279
2016-06-03,0.275
2016-06-04,0.271
2016-06-05,0.267
2016-06-06,0.263
2016-06-07,0.259
2016-06-08,0.255
2016-06-09,0.251
2016-06-10,0.248
2016-06-11,0.244
2016-06-12,0.275
2016-06-13,0.307
2016-06-14,0.338
2016-06-15,0.37
2016-06-16,0.402
2016-06-17,0.433
2016-06-18,0.465
2016-06-19,0.444
2016-06-20,0.423
2016-06-21,0.401
2016-06-22,0.38
2016-06-23,0.359
2016-06-24,0.338
2016-06-25,0.317
2016-06-26,0.296
2016-06-27,0.275
2016-06-28,0.282
2016-06-29,0.29
2016-06-30,0.298
2016-07-01,0.305
2016-07-02,0.313
2016-07-03,0.321
2016-07-04,0.329
2016-07-05,0.245
2016-07-06,0.238
2016-07-07,0.231
2016-07-08,0.224
2016-07-09,0.217
2016-07-10,0.21
2016-07-11,0.203
2016-07-12,0.196
2016-07-13,0.244
2016-07-14,0.251
2016-07-15,0.258
2016-07-16,0.264
2016-07-17,0.271
2016-07-18,0.278
2016-07-19,0.285
2016-07-20,0.292
2016-07-21,0.286
2016-07-22,0.28
2016-07-23,0.273
2016-07-24,0.267
2016-07-25,0.261
2016-07-26,0.255
2016-07-27,0.248
2016-07-28,0.242
2016-07-29,0.236
2016-07-30,0.245
2016-07-31,0.254
2016-08-01,0.263
2016-08-02,0.273
2016-08-03,0.282
2016-08-04,0.291
2016-08-05,0.3
2016-08-06,0.167
2016-08-07,0.167
2016-08-08,0.166
2016-08-09,0.166
2016-08-10,0.166
2016-08-11,0.165
2016-08-12,0.165
2016-08-13,0.164
2016-08-14,0.167
2016-08-15,0.184
2016-08-16,0.201
2016-08-17,0.217
2016-08-18,0.234
2016-08-19,0.251
2016-08-20,0.267
2016-08-21,0.284
2016-08-22,0.365
2016-08-23,0.352
2016-08-24,0.338
2016-08-25,0.325
2016-08-26,0.312
2016-08-27,0.299
2016-08-28,0.286
2016-08-29,0.273
2016-08-30,0.196
2016-08-31,0.186
2016-09-01,0.177
2016-09-02,0.167
2016-09-03,0.157
2016-09-04,0.148
2016-09-05,0.138
2016-09-06,0.129
2016-09-07,0.123
2016-09-08,0.117
2016-09-09,0.111
2016-09-10,0.106
2016-09-11,0.1
2016-09-12,0.094
2016-09-13,0.088
2016-09-14,0.083
2016-09-15,0.128
2016-09-16,0.133
2016-09-17,0.139
2016-09-18,0.144
2016-09-19,0.15
2016-09-20,0.155
2016-09-21,0.161
2016-09-22,0.166
2016-09-23,0.213
2016-09-24,0.26
2016-09-25,0.307
2016-09-26,0.354
2016-09-27,0.401
2016-09-28,0.448
2016-09-29,0.495
2016-09-30,0.542
2016-10-01,0.127
2016-10-02,0.13
2016-10-03,0.133
2016-10-04,0.136
2016-10-05,0.139
2016-10-06,0.142
2016-10-07,0.144
2016-10-08,0.147
2016-10-09,0.123
2016-10-10,0.119
2016-10-11,0.116
2016-10-12,0.112
2016-10-13,0.109
2016-10-14,0.105
2016-10-15,0.102
2016-10-16,0.098
2016-10-17,0.095
2016-10-18,0.127
2016-10-19,0.159
2016-10-20,0.191
2016-10-21,0.223
2016-10-22,0.255
2016-10-23,0.288
2016-10-24,0.32
2016-10-25,0.352
2016-10-26,0.384
2016-10-27,0.416
2016-10-28,0.448
2016-10-29,0.481
2016-10-30,0.513
2016-10-31,0.545
2016-11-01,0.577
2016-11-02,0.609
2016-11-03,0.618
2016-11-04,0.626
2016-11-05,0.635
2016-11-06,0.644
2016-11-07,0.652
2016-11-08,0.661
2016-11-09,0.669
2016-11-10,0.664
2016-11-11,0.658
2016-11-12,0.652
2016-11-13,0.647
2016-11-14,0.641
2016-11-15,0.635
2016-11-16,0.629
2016-11-17,0.624
2016-11-18,0.618
2016-11-19,0.614
2016-11-20,0.611
2016-11-21,0.607
2016-11-22,0.603
2016-11-23,0.599
2016-11-24,0.596
2016-11-25,0.592
2016-11-26,0.588
2016-11-27,0.585
2016-11-28,0.581
2016-11-29,0.577
2016-11-30,0.573
2016-12-01,0.57
2016-12-02,0.566
2016-12-03,0.562
2016-12-04,0.546
2016-12-05,0.529
2016-12-06,0.513
2016-12-07,0.496
2016-12-08,0.48
2016-12-09,0.463
2016-12-10,0.447
2016-12-11,0.43
2016-12-12,0.414
2016-12-13,0.4
2016-12-14,0.385
2016-12-15,0.371
2016-12-16,0.356
2016-12-17,0.342
2016-12-18,0.327
2016-12-19,0.313
2016-12-20,0.301
2016-12-21,0.29
2016-12-22,0.278
2016-12-23,0.266
2016-12-24,0.255
2016-12-25,0.243
2016-12-26,0.231
2016-12-27,0.22
2016-12-28,0.208
2016-12-29,0.259
2016-12-30,0.31
2016-12-31,0.36
2017-01-01,0.411
2017-01-02,0.462
2017-01-03,0.512
2017-01-04,0.563
2017-01-05,0.614
2017-01-06,0.57
2017-01-07,0.527
2017-01-08,0.483
2017-01-09,0.44
2017-01-10,0.397
2017-01-11,0.353
2017-01-12,0.31
2017-01-13,0.266
2017-01-14,0.283
2017-01-15,0.3
2017-01-16,0.317
2017-01-17,0.334
2017-01-18,0.351
2017-01-19,0.368
2017-01-20,0.385
2017-01-21,0.402
2017-01-22,0.414
2017-01-23,0.426
2017-01-24,0.439
2017-01-25,0.451
2017-01-26,0.463
2017-01-27,0.475
2017-01-28,0.488
2017-01-29,0.5
2017-01-30,0.512
2017-01-31,0.525
2017-02-01,0.537
2017-02-02,0.549
2017-02-03,0.562
2017-02-04,0.574
2017-02-05,0.586
2017-02-06,0.598
2017-02-07,0.611
2017-02-08,0.623
2017-02-09,0.635
2017-02-10,0.648
2017-02-11,0.66
2017-02-12,0.672
2017-02-13,0.684
2017-02-14,0.697
2017-02-15,0.664
2017-02-16,0.632
2017-02-17,0.6
2017-02-18,0.568
2017-02-19,0.536
2017-02-20,0.503
2017-02-21,0.471
2017-02-22,0.476
2017-02-23,0.481
2017-02-24,0.486
2017-02-25,0.491
2017-02-26,0.496
2017-02-27,0.5
2017-02-28,0.505
2017-03-01,0.51
2017-03-02,0.523
2017-03-03,0.538
2017-03-04,0.553
2017-03-05,0.567
2017-03-06,0.582
2017-03-07,0.597
2017-03-08,0.612
2017-03-09,0.627
2017-03-10,0.642
2017-03-11,0.657
2017-03-12,0.672
2017-03-13,0.686
2017-03-14,0.701
2017-03-15,0.716
2017-03-16,0.731
2017-03-17,0.746
2017-03-18,0.742
2017-03-19,0.738
2017-03-20,0.734
2017-03-21,0.729
2017-03-22,0.725
2017-03-23,0.721
2017-03-24,0.717
2017-03-25,0.713
2017-03-26,0.709
2017-03-27,0.705
2017-03-28,0.701
2017-03-29,0.696
2017-03-30,0.692
2017-03-31,0.688
2017-04-01,0.684
2017-04-02,0.68
2017-04-03,0.667
2017-04-04,0.654
2017-04-05,0.641
2017-04-06,0.628
2017-04-07,0.614
2017-04-08,0.601
2017-04-09,0.588
2017-04-10,0.575
2017-04-11,0.574
2017-04-12,0.572
2017-04-13,0.571
2017-04-14,0.569
2017-04-15,0.568
2017-04-16,0.567
2017-04-17,0.565
2017-04-18,0.564
2017-04-19,0.566
2017-04-20,0.568
2017-04-21,0.569
2017-04-22,0.571
2017-04-23,0.573
2017-04-24,0.575
2017-04-25,0.577
2017-04-26,0.579
2017-04-27,0.581
2017-04-28,0.583
2017-04-29,0.585
2017-04-30,0.587
2017-05-01,0.589
2017-05-02,0.591
2017-05-03,0.593
2017-05-04,0.595
2017-05-05,0.444
2017-05-06,0.434
2017-05-07,0.424
2017-05-08,0.413
2017-05-09,0.403
2017-05-10,0.393
2017-05-11,0.383
2017-05-12,0.372
2017-05-13,0.362
2017-05-14,0.373
2017-05-15,0.384
2017-05-16,0.395
2017-05-17,0.406
2017-05-18,0.416
2017-05-19,0.427
2017-05-20,0.438
2017-05-21,0.195
2017-05-22,0.23
2017-05-23,0.264
2017-05-24,0.298
2017-05-25,0.332
2017-05-26,0.367
2017-05-27,0.401
2017-05-28,0.435
2017-05-29,0.469
2017-05-30,0.446
2017-05-31,0.423
2017-06-01,0.4
2017-06-02,0.377
2017-06-03,0.354
2017-06-04,0.331
2017-06-05,0.308
2017-06-06,0.325
2017-06-07,0.341
2017-06-08,0.357
2017-06-09,0.374
2017-06-10,0.39
2017-06-11,0.407
2017-06-12,0.423
2017-06-13,0.439
2017-06-14,0.456
2017-06-15,0.432
2017-06-16,0.407
2017-06-17,0.383
2017-06-18,0.359
2017-06-19,0.335
2017-06-20,0.311
2017-06-21,0.287
2017-06-22,0.2
2017-06-23,0.214
2017-06-24,0.228
2017-06-25,0.243
2017-06-26,0.257
2017-06-27,0.271
2017-06-28,0.286
2017-06-29,0.3
2017-06-30,0.467
2017-07-01,0.463
2017-07-02,0.459
2017-07-03,0.455
2017-07-04,0.451
2017-07-05,0.447
2017-07-06,0.443
2017-07-07,0.439
2017-07-08,0.314
2017-07-09,0.308
2017-07-10,0.302
2017-07-11,0.296
2017-07-12,0.29
2017-07-13,0.284
2017-07-14,0.278
2017-07-15,0.272
2017-07-16,0.266
2017-07-17,0.278
2017-07-18,0.29
2017-07-19,0.302
2017-07-20,0.314
2017-07-21,0.325
2017-07-22,0.337
